"Dates","Flow_cfs"
2008-10-01,72.2
2008-10-02,81.7
2008-10-03,81.1
2008-10-04,89.8
2008-10-05,96.4
2008-10-06,179
2008-10-07,292
2008-10-08,156
2008-10-09,136
2008-10-10,121
2008-10-11,108
2008-10-12,106
2008-10-13,101
2008-10-14,579
2008-10-15,832
2008-10-16,386
2008-10-17,329
2008-10-18,190
2008-10-19,137
2008-10-20,116
2008-10-21,115
2008-10-22,107
2008-10-23,97.5
2008-10-24,101
2008-10-25,102
2008-10-26,102
2008-10-27,93.7
2008-10-28,92.2
2008-10-29,85.4
2008-10-30,96.1
2008-10-31,96.1
2008-11-01,97.6
2008-11-02,97.2
2008-11-03,94.1
2008-11-04,75.5
2008-11-05,62
2008-11-06,64
2008-11-07,73
2008-11-08,60.2
2008-11-09,59
2008-11-10,56.4
2008-11-11,58.7
2008-11-12,61.1
2008-11-13,54.4
2008-11-14,53.5
2008-11-15,52
2008-11-16,46.5
2008-11-17,46.6
2008-11-18,45.6
2008-11-19,46.9
2008-11-20,45
2008-11-21,46
2008-11-22,46
2008-11-23,47
2008-11-24,47
2008-11-25,48
2008-11-26,48.5
2008-11-27,49.3
2008-11-28,52.2
2008-11-29,50.6
2008-11-30,50.4
2008-12-01,47.5
2008-12-02,45.7
2008-12-03,46.1
2008-12-04,44.7
2008-12-05,43.1
2008-12-06,42
2008-12-07,43
2008-12-08,42.6
2008-12-09,66.6
2008-12-10,107
2008-12-11,54
2008-12-12,46
2008-12-13,43.2
2008-12-14,42.9
2008-12-15,41.2
2008-12-16,40.7
2008-12-17,41
2008-12-18,41.8
2008-12-19,41.3
2008-12-20,41.6
2008-12-21,44.9
2008-12-22,46.1
2008-12-23,46.5
2008-12-24,46.7
2008-12-25,45.9
2008-12-26,41.7
2008-12-27,65.6
2008-12-28,201
2008-12-29,63.2
2008-12-30,41.8
2008-12-31,35.5
2009-01-01,35.9
2009-01-02,33.6
2009-01-03,32.6
2009-01-04,33.1
2009-01-05,30.8
2009-01-06,31.2
2009-01-07,31
2009-01-08,31.3
2009-01-09,31.6
2009-01-10,31.6
2009-01-11,33.3
2009-01-12,37.2
2009-01-13,41.3
2009-01-14,45.9
2009-01-15,50.8
2009-01-16,73.7
2009-01-17,74.2
2009-01-18,71.6
2009-01-19,65.4
2009-01-20,60.9
2009-01-21,83.5
2009-01-22,73.4
2009-01-23,52.6
2009-01-24,41.7
2009-01-25,39
2009-01-26,37.6
2009-01-27,39.2
2009-01-28,40.7
2009-01-29,45
2009-01-30,49
2009-01-31,53.4
2009-02-01,54.7
2009-02-02,59.7
2009-02-03,54.8
2009-02-04,47.5
2009-02-05,52.3
2009-02-06,59.6
2009-02-07,64.8
2009-02-08,61.7
2009-02-09,65
2009-02-10,87
2009-02-11,97.2
2009-02-12,106
2009-02-13,115
2009-02-14,95.6
2009-02-15,81.2
2009-02-16,73.9
2009-02-17,65.1
2009-02-18,57.6
2009-02-19,59.1
2009-02-20,50.4
2009-02-21,51
2009-02-22,48.3
2009-02-23,45.4
2009-02-24,45.9
2009-02-25,45.6
2009-02-26,45.6
2009-02-27,38.5
2009-02-28,37.1
2009-03-01,37.5
2009-03-02,37
2009-03-03,37.5
2009-03-04,39.9
2009-03-05,38.8
2009-03-06,38.3
2009-03-07,38.8
2009-03-08,38.1
2009-03-09,39.7
2009-03-10,42.1
2009-03-11,40.5
2009-03-12,39.8
2009-03-13,41
2009-03-14,45.1
2009-03-15,61.7
2009-03-16,48.2
2009-03-17,38.6
2009-03-18,34.6
2009-03-19,35.2
2009-03-20,34
2009-03-21,37
2009-03-22,38.1
2009-03-23,37.2
2009-03-24,37.8
2009-03-25,37.7
2009-03-26,38
2009-03-27,38.5
2009-03-28,39.1
2009-03-29,40.1
2009-03-30,38.1
2009-03-31,35.5
2009-04-01,29.1
2009-04-02,61.3
2009-04-03,65.9
2009-04-04,61.8
2009-04-05,50.4
2009-04-06,42.9
2009-04-07,51.4
2009-04-08,55.7
2009-04-09,53.3
2009-04-10,51.7
2009-04-11,45.1
2009-04-12,150
2009-04-13,297
2009-04-14,174
2009-04-15,123
2009-04-16,88.3
2009-04-17,69.5
2009-04-18,69.4
2009-04-19,60.8
2009-04-20,54
2009-04-21,50.6
2009-04-22,47
2009-04-23,42.9
2009-04-24,46
2009-04-25,47.8
2009-04-26,55.3
2009-04-27,55
2009-04-28,47
2009-04-29,588
2009-04-30,2840
2009-05-01,2670
2009-05-02,1800
2009-05-03,792
2009-05-04,297
2009-05-05,214
2009-05-06,154
2009-05-07,129
2009-05-08,112
2009-05-09,98.9
2009-05-10,89.4
2009-05-11,97.5
2009-05-12,193
2009-05-13,113
2009-05-14,97.9
2009-05-15,88.6
2009-05-16,284
2009-05-17,582
2009-05-18,280
2009-05-19,179
2009-05-20,113
2009-05-21,84.2
2009-05-22,71.7
2009-05-23,66.4
2009-05-24,106
2009-05-25,279
2009-05-26,298
2009-05-27,165
2009-05-28,135
2009-05-29,87.3
2009-05-30,72.5
2009-05-31,61.9
2009-06-01,57.2
2009-06-02,70.1
2009-06-03,165
2009-06-04,102
2009-06-05,71.7
2009-06-06,76
2009-06-07,76
2009-06-08,76
2009-06-09,57.8
2009-06-10,56.4
2009-06-11,122
2009-06-12,142
2009-06-13,129
2009-06-14,224
2009-06-15,327
2009-06-16,259
2009-06-17,247
2009-06-18,164
2009-06-19,120
2009-06-20,95.1
2009-06-21,78.7
2009-06-22,81.5
2009-06-23,67.6
2009-06-24,66.2
2009-06-25,66.4
2009-06-26,64.3
2009-06-27,62.1
2009-06-28,59.4
2009-06-29,64.6
2009-06-30,129
2009-07-01,153
2009-07-02,175
2009-07-03,114
2009-07-04,79.6
2009-07-05,95.9
2009-07-06,124
2009-07-07,96.3
2009-07-08,89.5
2009-07-09,78.6
2009-07-10,66.5
2009-07-11,54.9
2009-07-12,50.7
2009-07-13,48.5
2009-07-14,60.9
2009-07-15,57.3
2009-07-16,44.3
2009-07-17,46.7
2009-07-18,58.7
2009-07-19,69.7
2009-07-20,77
2009-07-21,221
2009-07-22,209
2009-07-23,150
2009-07-24,122
2009-07-25,99.3
2009-07-26,88.3
2009-07-27,74.7
2009-07-28,123
2009-07-29,113
2009-07-30,168
2009-07-31,252
2009-08-01,164
2009-08-02,330
2009-08-03,193
2009-08-04,114
2009-08-05,73
2009-08-06,57
2009-08-07,57.1
2009-08-08,50.8
2009-08-09,43.1
2009-08-10,35.7
2009-08-11,37.3
2009-08-12,45.6
2009-08-13,56.9
2009-08-14,52.6
2009-08-15,60
2009-08-16,54.1
2009-08-17,42.9
2009-08-18,46.9
2009-08-19,44.8
2009-08-20,44.1
2009-08-21,53.6
2009-08-22,61.4
2009-08-23,49.8
2009-08-24,49.4
2009-08-25,58.1
2009-08-26,62.5
2009-08-27,50.9
2009-08-28,65.7
2009-08-29,59.6
2009-08-30,65.3
2009-08-31,71.7
2009-09-01,63.5
2009-09-02,51.9
2009-09-03,57.1
2009-09-04,66.4
2009-09-05,63.7
2009-09-06,65.1
2009-09-07,70.2
2009-09-08,73.3
2009-09-09,74.7
2009-09-10,70.6
2009-09-11,117
2009-09-12,372
2009-09-13,737
2009-09-14,1050
2009-09-15,912
2009-09-16,474
2009-09-17,239
2009-09-18,175
2009-09-19,132
2009-09-20,112
2009-09-21,91.4
2009-09-22,74.5
2009-09-23,67.7
2009-09-24,60
2009-09-25,58.3
2009-09-26,61
2009-09-27,80.4
2009-09-28,71.9
2009-09-29,65.8
2009-09-30,63.4
2009-10-01,58.1
2009-10-02,53.2
2009-10-03,50.4
2009-10-04,52.2
2009-10-05,62.4
2009-10-06,59.8
2009-10-07,105
2009-10-08,74.8
2009-10-09,410
2009-10-10,563
2009-10-11,498
2009-10-12,334
2009-10-13,178
2009-10-14,121
2009-10-15,98.6
2009-10-16,87
2009-10-17,79.4
2009-10-18,71.4
2009-10-19,67.7
2009-10-20,62.1
2009-10-21,67.2
2009-10-22,370
2009-10-23,404
2009-10-24,411
2009-10-25,268
2009-10-26,157
2009-10-27,113
2009-10-28,92.7
2009-10-29,132
2009-10-30,258
2009-10-31,123
2009-11-01,99.2
2009-11-02,92.7
2009-11-03,80.8
2009-11-04,69
2009-11-05,64
2009-11-06,71.4
2009-11-07,64.6
2009-11-08,59.1
2009-11-09,55.3
2009-11-10,53.5
2009-11-11,52
2009-11-12,52.7
2009-11-13,51.4
2009-11-14,52.2
2009-11-15,49.1
2009-11-16,47.9
2009-11-17,46
2009-11-18,45.1
2009-11-19,44.9
2009-11-20,49.1
2009-11-21,49.1
2009-11-22,48
2009-11-23,46.8
2009-11-24,47.3
2009-11-25,46.9
2009-11-26,45.5
2009-11-27,43.7
2009-11-28,40.5
2009-11-29,41.2
2009-11-30,43.7
2009-12-01,48.6
2009-12-02,49
2009-12-03,119
2009-12-04,63
2009-12-05,48.3
2009-12-06,43.4
2009-12-07,42.2
2009-12-08,43.4
2009-12-09,42.3
2009-12-10,42
2009-12-11,40
2009-12-12,41.5
2009-12-13,40.3
2009-12-14,40.3
2009-12-15,40.8
2009-12-16,40.9
2009-12-17,40.9
2009-12-18,40.7
2009-12-19,41
2009-12-20,40.3
2009-12-21,40
2009-12-22,39.6
2009-12-23,40.4
2009-12-24,60.1
2009-12-25,218
2009-12-26,194
2009-12-27,271
2009-12-28,271
2009-12-29,235
2009-12-30,227
2009-12-31,377
2010-01-01,577
2010-01-02,518
2010-01-03,311
2010-01-04,204
2010-01-05,145
2010-01-06,117
2010-01-07,94.3
2010-01-08,82.6
2010-01-09,62.4
2010-01-10,66.1
2010-01-11,74.6
2010-01-12,68.8
2010-01-13,63.9
2010-01-14,59.3
2010-01-15,59.6
2010-01-16,61.8
2010-01-17,60.3
2010-01-18,56.8
2010-01-19,54.8
2010-01-20,56.2
2010-01-21,53.7
2010-01-22,51.4
2010-01-23,52.8
2010-01-24,99.3
2010-01-25,92.9
2010-01-26,64.2
2010-01-27,55.5
2010-01-28,96.1
2010-01-29,1260
2010-01-30,1950
2010-01-31,2310
2010-02-01,1650
2010-02-02,618
2010-02-03,427
2010-02-04,479
2010-02-05,658
2010-02-06,726
2010-02-07,545
2010-02-08,405
2010-02-09,406
2010-02-10,333
2010-02-11,279
2010-02-12,296
2010-02-13,373
2010-02-14,625
2010-02-15,700
2010-02-16,533
2010-02-17,415
2010-02-18,347
2010-02-19,286
2010-02-20,239
2010-02-21,312
2010-02-22,864
2010-02-23,698
2010-02-24,460
2010-02-25,348
2010-02-26,279
2010-02-27,230
2010-02-28,208
2010-03-01,196
2010-03-02,435
2010-03-03,609
2010-03-04,666
2010-03-05,605
2010-03-06,528
2010-03-07,419
2010-03-08,372
2010-03-09,401
2010-03-10,397
2010-03-11,392
2010-03-12,301
2010-03-13,246
2010-03-14,200
2010-03-15,178
2010-03-16,155
2010-03-17,143
2010-03-18,131
2010-03-19,124
2010-03-20,136
2010-03-21,125
2010-03-22,122
2010-03-23,111
2010-03-24,106
2010-03-25,106
2010-03-26,100
2010-03-27,94.2
2010-03-28,92.6
2010-03-29,91.8
2010-03-30,93.7
2010-03-31,101
2010-04-01,93.2
2010-04-02,88.5
2010-04-03,87.2
2010-04-04,86.8
2010-04-05,91
2010-04-06,87.2
2010-04-07,81.9
2010-04-08,76.8
2010-04-09,72.5
2010-04-10,70.1
2010-04-11,67.3
2010-04-12,68.8
2010-04-13,64.4
2010-04-14,67.4
2010-04-15,65.6
2010-04-16,69.9
2010-04-17,158
2010-04-18,2660
2010-04-19,3500
2010-04-20,3480
2010-04-21,3450
2010-04-22,2970
2010-04-23,2620
2010-04-24,2610
2010-04-25,2590
2010-04-26,2360
2010-04-27,1380
2010-04-28,747
2010-04-29,535
2010-04-30,451
2010-05-01,397
2010-05-02,361
2010-05-03,332
2010-05-04,317
2010-05-05,299
2010-05-06,282
2010-05-07,264
2010-05-08,252
2010-05-09,234
2010-05-10,221
2010-05-11,187
2010-05-12,176
2010-05-13,187
2010-05-14,1230
2010-05-15,3540
2010-05-16,3310
2010-05-17,2420
2010-05-18,1430
2010-05-19,777
2010-05-20,507
2010-05-21,375
2010-05-22,310
2010-05-23,275
2010-05-24,242
2010-05-25,224
2010-05-26,211
2010-05-27,203
2010-05-28,212
2010-05-29,185
2010-05-30,188
2010-05-31,190
2010-06-01,175
2010-06-02,171
2010-06-03,165
2010-06-04,182
2010-06-05,190
2010-06-06,185
2010-06-07,183
2010-06-08,162
2010-06-09,157
2010-06-10,156
2010-06-11,160
2010-06-12,143
2010-06-13,142
2010-06-14,148
2010-06-15,525
2010-06-16,429
2010-06-17,348
2010-06-18,252
2010-06-19,161
2010-06-20,139
2010-06-21,124
2010-06-22,124
2010-06-23,116
2010-06-24,106
2010-06-25,111
2010-06-26,117
2010-06-27,133
2010-06-28,222
2010-06-29,384
2010-06-30,260
2010-07-01,191
2010-07-02,182
2010-07-03,179
2010-07-04,187
2010-07-05,198
2010-07-06,549
2010-07-07,1270
2010-07-08,1440
2010-07-09,587
2010-07-10,1500
2010-07-11,1220
2010-07-12,1210
2010-07-13,1270
2010-07-14,1030
2010-07-15,1130
2010-07-16,1460
2010-07-17,1620
2010-07-18,1460
2010-07-19,1090
2010-07-20,848
2010-07-21,660
2010-07-22,565
2010-07-23,545
2010-07-24,517
2010-07-25,486
2010-07-26,450
2010-07-27,389
2010-07-28,345
2010-07-29,316
2010-07-30,612
2010-07-31,435
2010-08-01,301
2010-08-02,271
2010-08-03,259
2010-08-04,243
2010-08-05,232
2010-08-06,199
2010-08-07,176
2010-08-08,171
2010-08-09,167
2010-08-10,155
2010-08-11,133
2010-08-12,139
2010-08-13,151
2010-08-14,139
2010-08-15,137
2010-08-16,136
2010-08-17,139
2010-08-18,206
2010-08-19,235
2010-08-20,163
2010-08-21,141
2010-08-22,135
2010-08-23,135
2010-08-24,132
2010-08-25,118
2010-08-26,116
2010-08-27,126
2010-08-28,122
2010-08-29,125
2010-08-30,118
2010-08-31,124
2010-09-01,133
2010-09-02,400
2010-09-03,317
2010-09-04,247
2010-09-05,179
2010-09-06,212
2010-09-07,168
2010-09-08,324
2010-09-09,1070
2010-09-10,750
2010-09-11,400
2010-09-12,207
2010-09-13,159
2010-09-14,205
2010-09-15,163
2010-09-16,125
2010-09-17,111
2010-09-18,101
2010-09-19,100
2010-09-20,98.6
2010-09-21,92.3
2010-09-22,88
2010-09-23,91
2010-09-24,165
2010-09-25,384
2010-09-26,173
2010-09-27,155
2010-09-28,144
2010-09-29,138
2010-09-30,126
2010-10-01,115
2010-10-02,109
2010-10-03,107
2010-10-04,107
2010-10-05,101
2010-10-06,101
2010-10-07,109
2010-10-08,108
2010-10-09,97.4
2010-10-10,103
2010-10-11,113
2010-10-12,124
2010-10-13,107
2010-10-14,95.4
2010-10-15,91.1
2010-10-16,86.2
2010-10-17,85.4
2010-10-18,95.6
2010-10-19,109
2010-10-20,102
2010-10-21,97.5
2010-10-22,107
2010-10-23,172
2010-10-24,399
2010-10-25,239
2010-10-26,174
2010-10-27,129
2010-10-28,113
2010-10-29,116
2010-10-30,110
2010-10-31,102
2010-11-01,99
2010-11-02,104
2010-11-03,110
2010-11-04,87.7
2010-11-05,75.6
2010-11-06,72.8
2010-11-07,70
2010-11-08,75.3
2010-11-09,73.9
2010-11-10,63.5
2010-11-11,56.8
2010-11-12,64.4
2010-11-13,70.7
