"Dates","Flow_cfs"
1939-10-01,115
1939-10-02,110
1939-10-03,100
1939-10-04,95
1939-10-05,105
1939-10-06,105
1939-10-07,110
1939-10-08,115
1939-10-09,120
1939-10-10,170
1939-10-11,150
1939-10-12,140
1939-10-13,140
1939-10-14,160
1939-10-15,180
1939-10-16,190
1939-10-17,195
1939-10-18,195
1939-10-19,195
1939-10-20,191
1939-10-21,189
1939-10-22,189
1939-10-23,193
1939-10-24,199
1939-10-25,195
1939-10-26,195
1939-10-27,212
1939-10-28,235
1939-10-29,238
1939-10-30,235
1939-10-31,229
1939-11-01,214
1939-11-02,210
1939-11-03,210
1939-11-04,216
1939-11-05,240
1939-11-06,259
1939-11-07,270
1939-11-08,268
1939-11-09,261
1939-11-10,259
1939-11-11,261
1939-11-12,263
1939-11-13,263
1939-11-14,276
1939-11-15,307
1939-11-16,302
1939-11-17,291
1939-11-18,282
1939-11-19,270
1939-11-20,270
1939-11-21,303
1939-11-22,274
1939-11-23,214
1939-11-24,156
1939-11-25,113
1939-11-26,111
1939-11-27,136
1939-11-28,168
1939-11-29,125
1939-11-30,120
1939-12-01,163
1939-12-02,429
1939-12-03,840
1939-12-04,650
1939-12-05,482
1939-12-06,226
1939-12-07,178
1939-12-08,268
1939-12-09,419
1939-12-10,445
1939-12-11,410
1939-12-12,605
1939-12-13,485
1939-12-14,317
1939-12-15,360
1939-12-16,402
1939-12-17,407
1939-12-18,405
1939-12-19,383
1939-12-20,388
1939-12-21,370
1939-12-22,340
1939-12-23,343
1939-12-24,386
1939-12-25,476
1939-12-26,435
1939-12-27,305
1939-12-28,238
1939-12-29,291
1939-12-30,424
1939-12-31,394
1940-01-01,360
1940-01-02,318
1940-01-03,284
1940-01-04,320
1940-01-05,918
1940-01-06,1080
1940-01-07,1000
1940-01-08,753
1940-01-09,671
1940-01-10,1860
1940-01-11,3120
1940-01-12,4530
1940-01-13,5140
1940-01-14,4270
1940-01-15,2680
1940-01-16,1700
1940-01-17,1460
1940-01-18,1330
1940-01-19,1170
1940-01-20,1140
1940-01-21,1060
1940-01-22,968
1940-01-23,816
1940-01-24,756
1940-01-25,889
1940-01-26,928
1940-01-27,3420
1940-01-28,4920
1940-01-29,4120
1940-01-30,3050
1940-01-31,2260
1940-02-01,1960
1940-02-02,1880
1940-02-03,1840
1940-02-04,1890
1940-02-05,2980
1940-02-06,3160
1940-02-07,3140
1940-02-08,2870
1940-02-09,2580
1940-02-10,2140
1940-02-11,1850
1940-02-12,1630
1940-02-13,1500
1940-02-14,1660
1940-02-15,1620
1940-02-16,2100
1940-02-17,2020
1940-02-18,1930
1940-02-19,1950
1940-02-20,1650
1940-02-21,1730
1940-02-22,1760
1940-02-23,1680
1940-02-24,2070
1940-02-25,3760
1940-02-26,4150
1940-02-27,5340
1940-02-28,6310
1940-02-29,7000
1940-03-01,7430
1940-03-02,7800
1940-03-03,7480
1940-03-04,7000
1940-03-05,6350
1940-03-06,5760
1940-03-07,4840
1940-03-08,4000
1940-03-09,3750
1940-03-10,3660
1940-03-11,3530
1940-03-12,3200
1940-03-13,2890
1940-03-14,2460
1940-03-15,2190
1940-03-16,1530
1940-03-17,1560
1940-03-18,1620
1940-03-19,1680
1940-03-20,1010
1940-03-21,473
1940-03-22,685
1940-03-23,1180
1940-03-24,2140
1940-03-25,3040
1940-03-26,3750
1940-03-27,4790
1940-03-28,5210
1940-03-29,5960
1940-03-30,5920
1940-03-31,4820
1940-04-01,4940
1940-04-02,6170
1940-04-03,6070
1940-04-04,4880
1940-04-05,3280
1940-04-06,3160
1940-04-07,2930
1940-04-08,2600
1940-04-09,2540
1940-04-10,2520
1940-04-11,2480
1940-04-12,2600
1940-04-13,2630
1940-04-14,2910
1940-04-15,3170
1940-04-16,3260
1940-04-17,3210
1940-04-18,2430
1940-04-19,1870
1940-04-20,2220
1940-04-21,2500
1940-04-22,2630
1940-04-23,2730
1940-04-24,3320
1940-04-25,3610
1940-04-26,3800
1940-04-27,3640
1940-04-28,2990
1940-04-29,2150
1940-04-30,1440
1940-05-01,1550
1940-05-02,1720
1940-05-03,2630
1940-05-04,3340
1940-05-05,3730
1940-05-06,3840
1940-05-07,3680
1940-05-08,3710
1940-05-09,4060
1940-05-10,4550
1940-05-11,5230
1940-05-12,5860
1940-05-13,6330
1940-05-14,6580
1940-05-15,6790
1940-05-16,6910
1940-05-17,7010
1940-05-18,7090
1940-05-19,7140
1940-05-20,7090
1940-05-21,6830
1940-05-22,6660
1940-05-23,6610
1940-05-24,6640
1940-05-25,6690
1940-05-26,6760
1940-05-27,6840
1940-05-28,6710
1940-05-29,6650
1940-05-30,6590
1940-05-31,6300
1940-06-01,5270
1940-06-02,4820
1940-06-03,4840
1940-06-04,4870
1940-06-05,4860
1940-06-06,4790
1940-06-07,4200
1940-06-08,3670
1940-06-09,3790
1940-06-10,4140
1940-06-11,4500
1940-06-12,4680
1940-06-13,4800
1940-06-14,4870
1940-06-15,4930
1940-06-16,4950
1940-06-17,4920
1940-06-18,4860
1940-06-19,4780
1940-06-20,4640
1940-06-21,3950
1940-06-22,3130
1940-06-23,2650
1940-06-24,2620
1940-06-25,2420
1940-06-26,2020
1940-06-27,1690
1940-06-28,1320
1940-06-29,1090
1940-06-30,1120
1940-07-01,1140
1940-07-02,1280
1940-07-03,1230
1940-07-04,1180
1940-07-05,930
1940-07-06,570
1940-07-07,520
1940-07-08,423
1940-07-09,277
1940-07-10,221
1940-07-11,195
1940-07-12,174
1940-07-13,168
1940-07-14,162
1940-07-15,155
1940-07-16,1440
1940-07-17,2370
1940-07-18,975
1940-07-19,760
1940-07-20,700
1940-07-21,525
1940-07-22,95
1940-07-23,56
1940-07-24,30
1940-07-25,23
1940-07-26,20
1940-07-27,18
1940-07-28,17
1940-07-29,16
1940-07-30,16
1940-07-31,15
1940-08-01,15
1940-08-02,14
1940-08-03,14
1940-08-04,13
1940-08-05,13
1940-08-06,13
1940-08-07,13
1940-08-08,14
1940-08-09,13
1940-08-10,13
1940-08-11,13
1940-08-12,13
1940-08-13,12
1940-08-14,12
1940-08-15,12
1940-08-16,11
1940-08-17,11
1940-08-18,12
1940-08-19,12
1940-08-20,11
1940-08-21,12
1940-08-22,11
1940-08-23,11
1940-08-24,11
1940-08-25,11
1940-08-26,11
1940-08-27,11
1940-08-28,11
1940-08-29,11
1940-08-30,11
1940-08-31,11
1940-09-01,11
1940-09-02,11
1940-09-03,10
1940-09-04,10
1940-09-05,10
1940-09-06,10
1940-09-07,10
1940-09-08,10
1940-09-09,10
1940-09-10,10
1940-09-11,10
1940-09-12,10
1940-09-13,10
1940-09-14,10
1940-09-15,10
1940-09-16,10
1940-09-17,10
1940-09-18,10
1940-09-19,10
1940-09-20,10
1940-09-21,10
1940-09-22,9
1940-09-23,10
1940-09-24,9
1940-09-25,9
1940-09-26,9
1940-09-27,10
1940-09-28,10
1940-09-29,9
1940-09-30,9
1940-10-01,8
1940-10-02,9
1940-10-03,9
1940-10-04,8
1940-10-05,8
1940-10-06,8
1940-10-07,8
1940-10-08,8
1940-10-09,8
1940-10-10,8
1940-10-11,8
1940-10-12,8
1940-10-13,8
1940-10-14,9
1940-10-15,8
1940-10-16,8
1940-10-17,8
1940-10-18,8
1940-10-19,8
1940-10-20,8
1940-10-21,8
1940-10-22,8
1940-10-23,8
1940-10-24,8
1940-10-25,8
1940-10-26,7
1940-10-27,5
1940-10-28,7
1940-10-29,156
1940-10-30,275
1940-10-31,273
1940-11-01,262
1940-11-02,266
1940-11-03,277
1940-11-04,234
1940-11-05,148
1940-11-06,133
1940-11-07,165
1940-11-08,253
1940-11-09,264
1940-11-10,269
1940-11-11,260
1940-11-12,187
1940-11-13,118
1940-11-14,109
1940-11-15,109
1940-11-16,133
1940-11-17,185
1940-11-18,209
1940-11-19,240
1940-11-20,306
1940-11-21,319
1940-11-22,319
1940-11-23,316
1940-11-24,311
1940-11-25,309
1940-11-26,309
1940-11-27,304
1940-11-28,304
1940-11-29,306
1940-11-30,306
1940-12-01,304
1940-12-02,272
1940-12-03,227
1940-12-04,205
1940-12-05,183
1940-12-06,190
1940-12-07,227
1940-12-08,238
1940-12-09,231
1940-12-10,236
1940-12-11,261
1940-12-12,370
1940-12-13,475
1940-12-14,780
1940-12-15,790
1940-12-16,730
1940-12-17,505
1940-12-18,650
1940-12-19,975
1940-12-20,1110
1940-12-21,1160
1940-12-22,970
1940-12-23,990
1940-12-24,1730
1940-12-25,3740
1940-12-26,3490
1940-12-27,2930
1940-12-28,3460
1940-12-29,5890
1940-12-30,6290
1940-12-31,5240
1941-01-01,4590
1941-01-02,3650
1941-01-03,2860
1941-01-04,2560
1941-01-05,2460
1941-01-06,2350
1941-01-07,2010
1941-01-08,2470
1941-01-09,3260
1941-01-10,3400
1941-01-11,3110
1941-01-12,2790
1941-01-13,2490
1941-01-14,2150
1941-01-15,2430
1941-01-16,2790
1941-01-17,2760
1941-01-18,2580
1941-01-19,2290
1941-01-20,2130
1941-01-21,1880
1941-01-22,1920
1941-01-23,2080
1941-01-24,2160
1941-01-25,3090
1941-01-26,4750
1941-01-27,4290
1941-01-28,3610
1941-01-29,3350
1941-01-30,2930
1941-01-31,2830
1941-02-01,2680
1941-02-02,2550
1941-02-03,2340
1941-02-04,2150
1941-02-05,2330
1941-02-06,2350
1941-02-07,2400
1941-02-08,2960
1941-02-09,2980
1941-02-10,3380
1941-02-11,5430
1941-02-12,6400
1941-02-13,7430
1941-02-14,8640
1941-02-15,8600
1941-02-16,8210
1941-02-17,8170
1941-02-18,7750
1941-02-19,7280
1941-02-20,6590
1941-02-21,5910
1941-02-22,5400
1941-02-23,5490
1941-02-24,5290
1941-02-25,5440
1941-02-26,5930
1941-02-27,5700
1941-02-28,5490
1941-03-01,5230
1941-03-02,6160
1941-03-03,7190
1941-03-04,7740
1941-03-05,7790
1941-03-06,7880
1941-03-07,7230
1941-03-08,6800
1941-03-09,6350
1941-03-10,5740
1941-03-11,5290
1941-03-12,5250
1941-03-13,5220
1941-03-14,5220
1941-03-15,5200
1941-03-16,5040
1941-03-17,4780
1941-03-18,4550
1941-03-19,4790
1941-03-20,4990
1941-03-21,5070
1941-03-22,4830
1941-03-23,4560
1941-03-24,4260
1941-03-25,4060
1941-03-26,4310
1941-03-27,4260
1941-03-28,4280
1941-03-29,4460
1941-03-30,4550
1941-03-31,4370
1941-04-01,3950
1941-04-02,3970
1941-04-03,3900
1941-04-04,3960
1941-04-05,4080
1941-04-06,5030
1941-04-07,5340
1941-04-08,5070
1941-04-09,5100
1941-04-10,4940
1941-04-11,5400
1941-04-12,5960
1941-04-13,6040
1941-04-14,5680
1941-04-15,5370
1941-04-16,5420
1941-04-17,5510
1941-04-18,5470
1941-04-19,5350
1941-04-20,4970
1941-04-21,4530
1941-04-22,4130
1941-04-23,4120
1941-04-24,4030
1941-04-25,3790
1941-04-26,4060
1941-04-27,4320
1941-04-28,4280
1941-04-29,4310
1941-04-30,4850
1941-05-01,5410
1941-05-02,5660
1941-05-03,5630
1941-05-04,5780
1941-05-05,6080
1941-05-06,6390
1941-05-07,6660
1941-05-08,7070
1941-05-09,7660
1941-05-10,8240
1941-05-11,8820
1941-05-12,9280
1941-05-13,9720
1941-05-14,10100
1941-05-15,10300
1941-05-16,10300
1941-05-17,9920
1941-05-18,9410
1941-05-19,9550
1941-05-20,9740
1941-05-21,9550
1941-05-22,9190
1941-05-23,9020
1941-05-24,9010
1941-05-25,9080
1941-05-26,9280
1941-05-27,9720
1941-05-28,10500
1941-05-29,10800
1941-05-30,10700
1941-05-31,10500
1941-06-01,10300
1941-06-02,9910
1941-06-03,9520
1941-06-04,9160
1941-06-05,9130
1941-06-06,9260
1941-06-07,9620
1941-06-08,10300
1941-06-09,11000
1941-06-10,11100
1941-06-11,10700
1941-06-12,10200
1941-06-13,9990
1941-06-14,10100
1941-06-15,10500
1941-06-16,10900
1941-06-17,11200
1941-06-18,11400
1941-06-19,11500
1941-06-20,11700
1941-06-21,11700
1941-06-22,11700
1941-06-23,11700
1941-06-24,11400
1941-06-25,11000
1941-06-26,10600
1941-06-27,10000
1941-06-28,9230
1941-06-29,8320
1941-06-30,7140
1941-07-01,6290
1941-07-02,5530
1941-07-03,5140
1941-07-04,5640
1941-07-05,6130
1941-07-06,6490
1941-07-07,6510
1941-07-08,6400
1941-07-09,6220
1941-07-10,5890
1941-07-11,5190
1941-07-12,4930
1941-07-13,4880
1941-07-14,4450
1941-07-15,3460
1941-07-16,2670
1941-07-17,2630
1941-07-18,2720
1941-07-19,1960
1941-07-20,1390
1941-07-21,1420
1941-07-22,1380
1941-07-23,1360
1941-07-24,1360
1941-07-25,1370
1941-07-26,1370
1941-07-27,1360
1941-07-28,1160
1941-07-29,710
1941-07-30,469
1941-07-31,346
1941-08-01,256
1941-08-02,195
1941-08-03,137
1941-08-04,129
1941-08-05,140
1941-08-06,157
1941-08-07,150
1941-08-08,149
1941-08-09,147
1941-08-10,147
1941-08-11,151
1941-08-12,149
1941-08-13,149
