"Dates","Flow_cfs"
1938-03-23,1210
1938-03-24,1550
1938-03-25,1890
1938-03-26,2200
1938-03-27,3700
1938-03-28,4080
1938-03-29,4420
1938-03-30,4600
1938-03-31,4080
1938-04-01,820
1938-04-02,150
1938-04-03,2010
1938-04-04,3260
1938-04-05,4250
1938-04-06,4960
1938-04-07,5140
1938-04-08,4960
1938-04-09,5520
1938-04-10,6900
1938-04-11,7720
1938-04-12,7930
1938-04-13,7930
1938-04-14,6700
1938-04-15,6700
1938-04-16,6700
1938-04-17,6500
1938-04-18,6500
1938-04-19,6900
1938-04-20,6700
1938-04-21,6300
1938-04-22,6500
1938-04-23,7720
1938-04-24,8720
1938-04-25,8640
1938-04-26,8780
1938-04-27,8660
1938-04-28,8660
1938-04-29,8660
1938-04-30,8660
1938-05-01,10000
1938-05-02,12700
1938-05-03,11500
1938-05-04,10300
1938-05-05,8660
1938-05-06,7590
1938-05-07,7070
1938-05-08,7070
1938-05-09,6810
1938-05-10,6810
1938-05-11,6810
1938-05-12,6300
1938-05-13,5560
1938-05-14,5560
1938-05-15,5800
1938-05-16,5800
1938-05-17,6550
1938-05-18,6810
1938-05-19,5560
1938-05-20,5560
1938-05-21,5090
1938-05-22,4210
1938-05-23,4210
1938-05-24,4420
1938-05-25,5320
1938-05-26,8660
1938-05-27,10000
1938-05-28,12100
1938-05-29,12400
1938-05-30,10300
1938-05-31,8390
1938-06-01,7850
1938-06-02,8120
1938-06-03,9200
1938-06-04,10000
1938-06-05,10000
1938-06-06,10000
1938-06-07,10000
1938-06-08,9760
1938-06-09,8930
1938-06-10,7330
1938-06-11,4860
1938-06-12,5320
1938-06-13,5560
1938-06-14,5800
1938-06-15,5320
1938-06-16,5090
1938-06-17,5090
1938-06-18,5090
1938-06-19,3800
1938-06-20,2860
1938-06-21,2860
1938-06-22,3040
1938-06-23,3410
1938-06-24,2860
1938-06-25,2510
1938-06-26,2680
1938-06-27,2680
1938-06-28,2510
1938-06-29,2170
1938-06-30,2340
1938-07-01,3220
1938-07-02,2340
1938-07-03,2510
1938-07-04,2510
1938-07-05,2340
1938-07-06,1850
1938-07-07,1540
1938-07-08,1150
1938-07-09,1040
1938-07-10,725
1938-07-11,648
1938-07-12,1040
1938-07-13,648
1938-07-14,895
1938-07-15,1040
1938-07-16,940
1938-07-17,765
1938-07-18,765
1938-07-19,765
1938-07-20,850
1938-07-21,895
1938-07-22,725
1938-07-23,685
1938-07-24,685
1938-07-25,685
1938-07-26,610
1938-07-27,610
1938-07-28,540
1938-07-29,610
1938-07-30,475
1938-07-31,445
1938-08-01,445
1938-08-02,475
1938-08-03,540
1938-08-04,540
1938-08-05,540
1938-08-06,550
1938-08-07,565
1938-08-08,575
1938-08-09,560
1938-08-10,540
1938-08-11,540
1938-08-12,540
1938-08-13,575
1938-08-14,540
1938-08-15,575
1938-08-16,575
1938-08-17,540
1938-08-18,575
1938-08-19,575
1938-08-20,540
1938-08-21,475
1938-08-22,475
1938-08-23,475
1938-08-24,475
1938-08-25,508
1938-08-26,508
1938-08-27,475
1938-08-28,445
1938-08-29,415
1938-08-30,415
1938-08-31,404
1938-09-01,415
1938-09-02,415
1938-09-03,445
1938-09-04,540
1938-09-05,540
1938-09-06,475
1938-09-07,475
1938-09-08,445
1938-09-09,445
1938-09-10,415
1938-09-11,360
1938-09-12,340
1938-09-13,371
1938-09-14,350
1938-09-15,335
1938-09-16,330
1938-09-17,350
1938-09-18,330
1938-09-19,360
1938-09-20,350
1938-09-21,360
1938-09-22,340
1938-09-23,340
1938-09-24,325
1938-09-25,330
1938-09-26,330
1938-09-27,330
1938-09-28,371
1938-09-29,345
1938-09-30,340
1938-10-01,330
1938-10-02,340
1938-10-03,360
1938-10-04,330
1938-10-05,238
