"Dates","Flow_cfs"
1995-10-01,8950
1995-10-02,8940
1995-10-03,8930
1995-10-04,8920
1995-10-05,8910
1995-10-06,8900
1995-10-07,8890
1995-10-08,8880
1995-10-09,8870
1995-10-10,8860
1995-10-11,8850
1995-10-12,8840
1995-10-13,8830
1995-10-14,8810
1995-10-15,8800
1995-10-16,8790
1995-10-17,8780
1995-10-18,8770
1995-10-19,8760
1995-10-20,8750
1995-10-21,8740
1995-10-22,8730
1995-10-23,8720
1995-10-24,8710
1995-10-25,8700
1995-10-26,8690
1995-10-27,8680
1995-10-28,8670
1995-10-29,8660
1995-10-30,8650
1995-10-31,8640
1995-11-01,8620
1995-11-02,8610
1995-11-03,8600
1995-11-04,8590
1995-11-05,8580
1995-11-06,8590
1995-11-07,8580
1995-11-08,8570
1995-11-09,8560
1995-11-10,8550
1995-11-11,8540
1995-11-12,8530
1995-11-13,8520
1995-11-14,8510
1995-11-15,8500
1995-11-16,8490
1995-11-17,8480
1995-11-18,8470
1995-11-19,8460
1995-11-20,8450
1995-11-21,8430
1995-11-22,8420
1995-11-23,8410
1995-11-24,8400
1995-11-25,8390
1995-11-26,8380
1995-11-27,8370
1995-11-28,8360
1995-11-29,8350
1995-11-30,8340
1995-12-01,7930
1995-12-02,7520
1995-12-03,7110
1995-12-04,6700
1995-12-05,6290
1995-12-06,5880
1995-12-07,5470
1995-12-08,5060
1995-12-09,6070
1995-12-10,7080
1995-12-11,8080
1995-12-12,9090
1995-12-13,10100
1995-12-14,10500
1995-12-15,10800
1995-12-16,11200
1995-12-17,11600
1995-12-18,12000
1995-12-19,12300
1995-12-20,12700
1995-12-21,13100
1995-12-22,13400
1995-12-23,13800
1995-12-24,14200
1995-12-25,14600
1995-12-26,14900
1995-12-27,15300
1995-12-28,15700
1995-12-29,16000
1995-12-30,16400
1995-12-31,16800
1996-01-01,17200
1996-01-02,17500
1996-01-03,17900
1996-01-04,18300
1996-01-05,18600
1996-01-06,19000
1996-01-07,19400
1996-01-08,19800
1996-01-09,20100
1996-01-10,20500
1996-01-11,20100
1996-01-12,19600
1996-01-13,19200
1996-01-14,18700
1996-01-15,18300
1996-01-16,17800
1996-01-17,17400
1996-01-18,16900
1996-01-19,16500
1996-01-20,16700
1996-01-21,16800
1996-01-22,17000
1996-01-23,17200
1996-01-24,17300
1996-01-25,17500
1996-01-26,17700
1996-01-27,17800
1996-01-28,18000
1996-01-29,18200
1996-01-30,18300
1996-01-31,18500
1996-02-01,18200
1996-02-02,18000
1996-02-03,17700
1996-02-04,17400
1996-02-05,17100
1996-02-06,16900
1996-02-07,16600
1996-02-08,17700
1996-02-09,18900
1996-02-10,20000
1996-02-11,21200
1996-02-12,22300
1996-02-13,23500
1996-02-14,24600
1996-02-15,22700
1996-02-16,20800
1996-02-17,18900
1996-02-18,17000
1996-02-19,15100
1996-02-20,13200
1996-02-21,11300
1996-02-22,9400
1996-02-23,7490
1996-02-24,7780
1996-02-25,8060
1996-02-26,8350
1996-02-27,8370
1996-02-28,8400
1996-02-29,8420
1996-03-01,8440
1996-03-02,8460
1996-03-03,8490
1996-03-04,8510
1996-03-05,8530
1996-03-06,8550
1996-03-07,8580
1996-03-08,8600
