"Dates","Flow_cfs"
1904-08-01,1470
1904-08-02,1400
1904-08-03,1340
1904-08-04,1290
1904-08-05,1290
1904-08-06,1270
1904-08-07,1130
1904-08-08,1120
1904-08-09,1080
1904-08-10,1030
1904-08-11,1010
1904-08-12,1080
1904-08-13,1190
1904-08-14,1290
1904-08-15,1330
1904-08-16,1290
1904-08-17,1290
1904-08-18,1590
1904-08-19,1800
1904-08-20,1570
1904-08-21,1400
1904-08-22,1570
1904-08-23,1260
1904-08-24,1220
1904-08-25,1480
1904-08-26,1190
1904-08-27,1260
1904-08-28,1430
1904-08-29,1380
1904-08-30,1290
1904-08-31,1240
1904-09-01,1310
1904-09-02,1820
1904-09-03,1590
1904-09-04,1330
1904-09-05,1220
1904-09-06,1080
1904-09-07,1030
1904-09-08,940
1904-09-09,870
1904-09-10,835
1904-09-11,799
1904-09-12,762
1904-09-13,712
1904-09-14,680
1904-09-15,662
1904-09-16,712
1904-09-17,870
1904-09-18,799
1904-09-19,790
1904-09-20,695
1904-09-21,730
1904-09-22,738
1904-09-23,738
1904-09-24,745
1904-09-25,720
1904-09-26,720
1904-09-27,750
1904-09-28,738
1904-09-29,700
1904-09-30,712
1904-10-01,790
1904-10-02,745
1904-10-03,705
1904-10-04,688
1904-10-05,650
1904-10-06,650
1904-10-07,670
1904-10-08,680
1904-10-09,695
1904-10-10,720
1904-10-11,705
1904-10-12,680
1904-10-13,680
1904-10-14,670
1904-10-15,646
1904-10-16,630
1904-10-17,620
1904-10-18,634
1904-10-19,600
1904-10-20,610
1904-10-21,626
1904-10-22,640
1904-10-23,640
1904-10-24,630
1904-10-25,630
1904-10-26,560
1904-10-27,574
1904-10-28,574
1904-10-29,586
1904-10-30,554
1904-10-31,530
1904-11-01,530
1904-11-02,518
1904-11-03,515
1904-11-04,550
1904-11-05,515
1904-11-06,485
1904-11-07,554
1904-11-08,493
1904-11-09,482
1904-11-10,464
1904-11-11,397
1904-11-12,409
1904-11-13,435
1904-11-14,457
1904-11-15,488
1904-11-16,473
1904-11-17,493
1904-11-18,481
1904-11-19,482
1904-11-20,470
1904-11-21,439
1904-11-22,433
1904-11-23,427
1904-11-24,431
1904-11-25,407
1904-11-26,399
1904-11-27,390
1904-11-28,390
1904-11-29,390
1904-11-30,390
1904-12-01,312
1904-12-02,312
1904-12-03,312
1904-12-04,312
1904-12-05,312
1904-12-06,312
1904-12-07,312
1904-12-08,312
1904-12-09,312
1904-12-10,312
1904-12-11,312
1904-12-12,312
1904-12-13,312
1904-12-14,312
1904-12-15,312
1904-12-16,312
1904-12-17,312
1904-12-18,312
1904-12-19,312
1904-12-20,312
1904-12-21,312
1904-12-22,312
1904-12-23,312
1904-12-24,312
1904-12-25,312
1904-12-26,312
1904-12-27,312
1904-12-28,312
1904-12-29,312
1904-12-30,312
1904-12-31,312
1905-01-01,402
1905-01-02,392
1905-01-03,356
1905-01-04,322
1905-01-05,317
1905-01-06,311
1905-01-07,302
1905-01-08,284
1905-01-09,287
1905-01-10,317
1905-01-11,314
1905-01-12,302
1905-01-13,302
1905-01-14,299
1905-01-15,296
1905-01-16,317
1905-01-17,317
1905-01-18,322
1905-01-19,328
1905-01-20,302
1905-01-21,296
1905-01-22,299
1905-01-23,314
1905-01-24,328
1905-01-25,317
1905-01-26,287
1905-01-27,287
1905-01-28,299
1905-01-29,292
1905-01-30,311
1905-01-31,314
1905-02-01,312
1905-02-02,316
1905-02-03,312
1905-02-04,312
1905-02-05,310
1905-02-06,316
1905-02-07,298
1905-02-08,310
1905-02-09,294
1905-02-10,282
1905-02-11,296
1905-02-12,290
1905-02-13,312
1905-02-14,312
1905-02-15,305
1905-02-16,330
1905-02-17,330
1905-02-18,340
1905-02-19,326
1905-02-20,310
1905-02-21,326
1905-02-22,330
1905-02-23,334
1905-02-24,330
1905-02-25,326
1905-02-26,326
1905-02-27,334
1905-02-28,334
1905-03-01,338
1905-03-02,332
1905-03-03,348
1905-03-04,338
1905-03-05,332
1905-03-06,352
1905-03-07,358
1905-03-08,348
1905-03-09,352
1905-03-10,338
1905-03-11,348
1905-03-12,352
1905-03-13,364
1905-03-14,368
1905-03-15,384
1905-03-16,398
1905-03-17,418
1905-03-18,408
1905-03-19,378
1905-03-20,388
1905-03-21,418
1905-03-22,424
1905-03-23,412
1905-03-24,388
1905-03-25,408
1905-03-26,438
1905-03-27,550
1905-03-28,488
1905-03-29,412
1905-03-30,418
1905-03-31,495
1905-04-01,560
1905-04-02,593
1905-04-03,548
1905-04-04,426
1905-04-05,452
1905-04-06,560
1905-04-07,734
1905-04-08,713
1905-04-09,809
1905-04-10,938
1905-04-11,963
1905-04-12,918
1905-04-13,946
1905-04-14,952
1905-04-15,848
1905-04-16,824
1905-04-17,803
1905-04-18,834
1905-04-19,998
1905-04-20,998
1905-04-21,868
1905-04-22,848
1905-04-23,938
1905-04-24,1070
1905-04-25,1080
1905-04-26,998
1905-04-27,1220
1905-04-28,1590
1905-04-29,1710
1905-04-30,1980
1905-05-01,2590
1905-05-02,3020
1905-05-03,2820
1905-05-04,2350
1905-05-05,2040
1905-05-06,1750
1905-05-07,1660
1905-05-08,1730
1905-05-09,2290
1905-05-10,2270
1905-05-11,2320
1905-05-12,2370
1905-05-13,1880
1905-05-14,1830
1905-05-15,1740
1905-05-16,1900
1905-05-17,2520
1905-05-18,3150
1905-05-19,3900
1905-05-20,4530
1905-05-21,4700
1905-05-22,5410
1905-05-23,6120
1905-05-24,6430
1905-05-25,5670
1905-05-26,5300
1905-05-27,5600
1905-05-28,5550
1905-05-29,5230
1905-05-30,4880
1905-05-31,5650
1905-06-01,5850
1905-06-02,7770
1905-06-03,8360
1905-06-04,9800
1905-06-05,11800
1905-06-06,11600
1905-06-07,10500
1905-06-08,10800
1905-06-09,11600
1905-06-10,11800
1905-06-11,10500
1905-06-12,9200
1905-06-13,9300
1905-06-14,9190
1905-06-15,8310
1905-06-16,8680
1905-06-17,8040
1905-06-18,7100
1905-06-19,6940
1905-06-20,6770
1905-06-21,5670
1905-06-22,5670
1905-06-23,5940
1905-06-24,5860
1905-06-25,5830
1905-06-26,5830
1905-06-27,5900
1905-06-28,5560
1905-06-29,5000
1905-06-30,4850
1905-07-01,4340
1905-07-02,3920
1905-07-03,3590
1905-07-04,3080
1905-07-05,2640
1905-07-06,2530
1905-07-07,2280
1905-07-08,2270
1905-07-09,2210
1905-07-10,1820
1905-07-11,1780
1905-07-12,2000
1905-07-13,1990
1905-07-14,1930
1905-07-15,2040
1905-07-16,1990
1905-07-17,2030
1905-07-18,1760
1905-07-19,1730
1905-07-20,1670
1905-07-21,1730
1905-07-22,1630
1905-07-23,1430
1905-07-24,1370
1905-07-25,1350
1905-07-26,1350
1905-07-27,1340
1905-07-28,1370
1905-07-29,1410
1905-07-30,1430
1905-07-31,1430
1905-08-01,1390
1905-08-02,1280
1905-08-03,1180
1905-08-04,1140
1905-08-05,1080
1905-08-06,1080
1905-08-07,1100
1905-08-08,942
1905-08-09,963
1905-08-10,893
1905-08-11,882
1905-08-12,1030
1905-08-13,1100
1905-08-14,984
1905-08-15,893
1905-08-16,830
1905-08-17,758
1905-08-18,728
1905-08-19,644
1905-08-20,674
1905-08-21,658
1905-08-22,626
1905-08-23,617
1905-08-24,638
1905-08-25,653
1905-08-26,668
1905-08-27,656
1905-08-28,638
1905-08-29,674
1905-08-30,695
1905-08-31,776
1905-09-01,800
1905-09-02,674
1905-09-03,580
1905-09-04,596
1905-09-05,626
1905-09-06,650
1905-09-07,686
1905-09-08,668
1905-09-09,632
1905-09-10,608
1905-09-11,575
1905-09-12,545
1905-09-13,515
1905-09-14,500
1905-09-15,475
1905-09-16,460
1905-09-17,450
1905-09-18,455
1905-09-19,485
1905-09-20,488
1905-09-21,488
1905-09-22,470
1905-09-23,452
1905-09-24,440
1905-09-25,440
1905-09-26,440
1905-09-27,440
1905-09-28,436
1905-09-29,436
1905-09-30,460
1905-10-01,515
1905-10-02,478
1905-10-03,502
1905-10-04,465
1905-10-05,460
1905-10-06,452
1905-10-07,428
1905-10-08,420
1905-10-09,420
1905-10-10,412
1905-10-11,368
1905-10-12,392
1905-10-13,404
1905-10-14,432
1905-10-15,450
1905-10-16,440
1905-10-17,520
1905-10-18,515
1905-10-19,495
1905-10-20,465
1905-10-21,420
1905-10-22,452
1905-10-23,478
1905-10-24,495
1905-10-25,495
1905-10-26,442
1905-10-27,455
1905-10-28,498
1905-10-29,502
1905-10-30,495
1905-10-31,460
1905-11-01,384
1905-11-02,366
1905-11-03,436
1905-11-04,510
1905-11-05,520
1905-11-06,532
1905-11-07,495
1905-11-08,460
1905-11-09,432
1905-11-10,408
1905-11-11,360
1905-11-12,362
1905-11-13,384
1905-11-14,440
1905-11-15,430
1905-11-16,416
1905-11-17,452
1905-11-18,478
1905-11-19,458
1905-11-20,360
1905-11-21,376
1905-11-22,416
1905-11-23,410
1905-11-24,495
1905-11-25,384
1905-11-26,388
1905-11-27,418
1905-11-28,380
1905-11-29,336
1905-11-30,272
1905-12-01,308
1905-12-02,350
1905-12-03,332
1905-12-04,346
1905-12-05,356
1905-12-06,332
1905-12-07,282
1905-12-08,293
1905-12-09,372
1905-12-10,440
1905-12-11,515
1905-12-12,450
1905-12-13,515
1905-12-14,470
1905-12-15,390
1905-12-16,364
1905-12-17,320
1905-12-18,336
1905-12-19,293
1905-12-20,264
1905-12-21,275
1905-12-22,272
1905-12-23,266
1905-12-24,256
1905-12-25,250
1905-12-26,244
1905-12-27,245
1905-12-28,232
1905-12-29,228
1905-12-30,246
1905-12-31,234
1906-01-01,305
1906-01-02,305
1906-01-03,305
1906-01-04,305
1906-01-05,305
1906-01-06,305
1906-01-07,305
1906-01-08,305
1906-01-09,305
1906-01-10,305
1906-01-11,305
1906-01-12,305
1906-01-13,305
1906-01-14,305
1906-01-15,305
1906-01-16,305
1906-01-17,305
1906-01-18,305
1906-01-19,305
1906-01-20,305
1906-01-21,305
1906-01-22,305
1906-01-23,305
1906-01-24,305
1906-01-25,305
1906-01-26,305
1906-01-27,305
1906-01-28,305
1906-01-29,305
1906-01-30,305
1906-01-31,305
1906-02-01,342
1906-02-02,342
1906-02-03,342
1906-02-04,342
1906-02-05,342
1906-02-06,342
1906-02-07,342
1906-02-08,342
1906-02-09,342
1906-02-10,342
1906-02-11,342
1906-02-12,342
1906-02-13,342
1906-02-14,342
1906-02-15,342
1906-02-16,342
1906-02-17,342
1906-02-18,342
1906-02-19,342
1906-02-20,342
1906-02-21,342
1906-02-22,342
1906-02-23,342
1906-02-24,342
1906-02-25,342
1906-02-26,342
1906-02-27,342
1906-02-28,342
1906-03-01,525
1906-03-02,525
1906-03-03,525
1906-03-04,525
1906-03-05,525
1906-03-06,525
1906-03-07,525
1906-03-08,525
1906-03-09,525
1906-03-10,525
1906-03-11,525
1906-03-12,525
1906-03-13,525
1906-03-14,525
1906-03-15,525
1906-03-16,525
1906-03-17,525
1906-03-18,525
1906-03-19,525
1906-03-20,525
1906-03-21,525
1906-03-22,525
1906-03-23,525
1906-03-24,525
1906-03-25,525
1906-03-26,525
1906-03-27,525
1906-03-28,525
1906-03-29,525
1906-03-30,525
1906-03-31,525
1906-04-01,1250
1906-04-02,1000
1906-04-03,785
1906-04-04,1090
1906-04-05,770
1906-04-06,970
1906-04-07,1250
1906-04-08,1090
1906-04-09,1080
1906-04-10,1180
1906-04-11,1310
1906-04-12,1290
1906-04-13,918
1906-04-14,725
1906-04-15,770
1906-04-16,935
1906-04-17,1390
1906-04-18,1720
1906-04-19,1390
1906-04-20,1530
1906-04-21,1850
1906-04-22,2260
1906-04-23,2810
1906-04-24,3020
1906-04-25,2290
1906-04-26,2110
1906-04-27,1650
1906-04-28,1570
1906-04-29,1570
1906-04-30,1530
1906-05-01,1450
1906-05-02,1430
1906-05-03,1570
1906-05-04,1720
1906-05-05,2470
1906-05-06,2920
1906-05-07,2810
1906-05-08,3020
1906-05-09,3570
1906-05-10,4440
1906-05-11,4810
1906-05-12,5110
1906-05-13,4860
1906-05-14,4080
1906-05-15,3730
1906-05-16,4530
1906-05-17,5610
1906-05-18,6160
1906-05-19,6710
1906-05-20,7510
1906-05-21,7630
1906-05-22,8050
1906-05-23,8350
1906-05-24,7870
1906-05-25,7210
1906-05-26,6710
1906-05-27,5720
1906-05-28,6050
1906-05-29,7450
1906-05-30,7450
1906-05-31,5830
1906-06-01,5510
1906-06-02,5610
1906-06-03,5610
1906-06-04,5510
1906-06-05,5780
1906-06-06,7100
1906-06-07,6710
1906-06-08,4910
1906-06-09,4760
1906-06-10,6000
1906-06-11,7750
1906-06-12,9180
1906-06-13,10700
1906-06-14,11600
1906-06-15,11600
1906-06-16,11400
1906-06-17,11200
1906-06-18,9510
1906-06-19,8600
1906-06-20,7990
1906-06-21,7390
1906-06-22,6820
1906-06-23,6380
1906-06-24,6100
1906-06-25,5010
1906-06-26,4760
1906-06-27,4860
1906-06-28,4960
1906-06-29,4580
1906-06-30,4440
1906-07-01,4660
1906-07-02,4710
1906-07-03,4400
1906-07-04,4100
1906-07-05,3900
1906-07-06,3760
1906-07-07,3640
1906-07-08,3720
1906-07-09,3640
1906-07-10,3680
1906-07-11,3760
1906-07-12,3870
1906-07-13,3870
1906-07-14,4140
1906-07-15,4220
1906-07-16,3870
1906-07-17,3390
1906-07-18,3110
1906-07-19,2980
1906-07-20,2720
1906-07-21,2600
1906-07-22,2600
1906-07-23,2540
1906-07-24,2600
1906-07-25,2780
1906-07-26,2450
1906-07-27,2220
1906-07-28,2200
1906-07-29,2020
1906-07-30,1890
1906-07-31,1820
1906-08-01,1800
1906-08-02,1990
1906-08-03,1770
1906-08-04,1680
1906-08-05,1620
1906-08-06,1620
1906-08-07,1700
1906-08-08,1590
1906-08-09,1480
1906-08-10,1380
1906-08-11,1340
1906-08-12,1300
1906-08-13,1320
1906-08-14,1400
1906-08-15,1500
1906-08-16,1400
1906-08-17,1320
1906-08-18,1300
1906-08-19,1260
1906-08-20,1220
1906-08-21,1280
