"Dates","Flow_cfs"
1938-11-11,490
1938-11-12,460
1938-11-13,430
1938-11-14,430
1938-11-15,430
1938-11-16,460
1938-11-17,1580
1938-11-18,804
1938-11-19,1620
1938-11-20,1670
1938-11-21,868
1938-11-22,676
1938-11-23,612
1938-11-24,580
1938-11-25,644
1938-11-26,580
1938-11-27,520
1938-11-28,520
1938-11-29,490
1938-11-30,490
1938-12-01,460
1938-12-02,460
1938-12-03,460
1938-12-04,430
1938-12-05,490
1938-12-06,520
1938-12-07,460
1938-12-08,460
1938-12-09,490
1938-12-10,550
1938-12-11,520
1938-12-12,490
1938-12-13,490
1938-12-14,460
1938-12-15,460
1938-12-16,430
1938-12-17,430
1938-12-18,430
1938-12-19,430
1938-12-20,400
1938-12-21,400
1938-12-22,430
1938-12-23,400
1938-12-24,490
1938-12-25,676
1938-12-26,644
1938-12-27,1670
1938-12-28,902
1938-12-29,708
1938-12-30,676
1938-12-31,612
1939-01-01,550
1939-01-02,520
1939-01-03,520
1939-01-04,520
1939-01-05,1880
1939-01-06,2010
1939-01-07,1000
1939-01-08,804
1939-01-09,708
1939-01-10,676
1939-01-11,970
1939-01-12,970
1939-01-13,2780
1939-01-14,2530
1939-01-15,1460
1939-01-16,1500
1939-01-17,1190
1939-01-18,1500
1939-01-19,1540
1939-01-20,1190
1939-01-21,1000
1939-01-22,902
1939-01-23,868
1939-01-24,1110
1939-01-25,1580
1939-01-26,1190
1939-01-27,1000
1939-01-28,902
1939-01-29,836
1939-01-30,3350
1939-01-31,2040
1939-02-01,1170
1939-02-02,1000
1939-02-03,2390
1939-02-04,6860
1939-02-05,2460
1939-02-06,2470
1939-02-07,7900
1939-02-08,3890
1939-02-09,2020
1939-02-10,2450
1939-02-11,4300
1939-02-12,3300
1939-02-13,1930
1939-02-14,3670
1939-02-15,8440
1939-02-16,9480
1939-02-17,5910
1939-02-18,2830
1939-02-19,2070
1939-02-20,2640
1939-02-21,2040
1939-02-22,1640
1939-02-23,1440
1939-02-24,1370
1939-02-25,1250
1939-02-26,3670
1939-02-27,2680
1939-02-28,5080
1939-03-01,8330
1939-03-02,4720
1939-03-03,3520
1939-03-04,2510
1939-03-05,2420
1939-03-06,4700
1939-03-07,6720
1939-03-08,3320
1939-03-09,2200
1939-03-10,2020
1939-03-11,5060
1939-03-12,4290
1939-03-13,3560
1939-03-14,2430
1939-03-15,2340
1939-03-16,2430
1939-03-17,2060
1939-03-18,1880
1939-03-19,1790
1939-03-20,1710
1939-03-21,1670
1939-03-22,1580
1939-03-23,1540
1939-03-24,1500
1939-03-25,1460
1939-03-26,1460
1939-03-27,1710
1939-03-28,1500
1939-03-29,1380
1939-03-30,3350
1939-03-31,2980
1939-04-01,2240
1939-04-02,2100
1939-04-03,1840
1939-04-04,1670
1939-04-05,1540
1939-04-06,2480
1939-04-07,3720
1939-04-08,2290
1939-04-09,1920
1939-04-10,1710
1939-04-11,1840
1939-04-12,2730
1939-04-13,1790
1939-04-14,1620
1939-04-15,1540
1939-04-16,1540
1939-04-17,1540
1939-04-18,1790
1939-04-19,1460
1939-04-20,1420
1939-04-21,1340
1939-04-22,1300
1939-04-23,1260
1939-04-24,1220
1939-04-25,1260
1939-04-26,1790
1939-04-27,1670
1939-04-28,1670
1939-04-29,1540
1939-04-30,1340
1939-05-01,1260
1939-05-02,1220
1939-05-03,1190
1939-05-04,1150
1939-05-05,1110
1939-05-06,1110
1939-05-07,1080
1939-05-08,1080
1939-05-09,1150
1939-05-10,1080
1939-05-11,1040
1939-05-12,1000
1939-05-13,1000
1939-05-14,1110
1939-05-15,1080
1939-05-16,1000
1939-05-17,1000
1939-05-18,970
1939-05-19,970
1939-05-20,1580
1939-05-21,1150
1939-05-22,1460
1939-05-23,3190
1939-05-24,3140
1939-05-25,1460
1939-05-26,1150
1939-05-27,1220
1939-05-28,3240
1939-05-29,1540
1939-05-30,1300
1939-05-31,1150
1939-06-01,1150
1939-06-02,1260
1939-06-03,1080
1939-06-04,1220
1939-06-05,1150
1939-06-06,970
1939-06-07,936
1939-06-08,1040
1939-06-09,936
1939-06-10,868
1939-06-11,936
1939-06-12,1220
1939-06-13,970
1939-06-14,1150
1939-06-15,1260
1939-06-16,970
1939-06-17,936
1939-06-18,1380
1939-06-19,1000
1939-06-20,1000
1939-06-21,902
1939-06-22,836
1939-06-23,804
1939-06-24,772
1939-06-25,740
1939-06-26,772
1939-06-27,772
1939-06-28,836
1939-06-29,772
1939-06-30,836
1939-07-01,902
1939-07-02,740
1939-07-03,708
1939-07-04,1000
1939-07-05,772
1939-07-06,708
1939-07-07,708
1939-07-08,676
