"Dates","Flow_cfs"
1931-10-01,258
1931-10-02,260
1931-10-03,259
1931-10-04,206
1931-10-05,278
1931-10-06,185
1931-10-07,232
1931-10-08,270
1931-10-09,1120
1931-10-10,1330
1931-10-11,604
1931-10-12,350
1931-10-13,352
1931-10-14,276
1931-10-15,252
1931-10-16,376
1931-10-17,622
1931-10-18,491
1931-10-19,328
1931-10-20,278
1931-10-21,297
1931-10-22,269
1931-10-23,228
1931-10-24,267
1931-10-25,252
1931-10-26,181
1931-10-27,208
1931-10-28,192
1931-10-29,398
1931-10-30,416
1931-10-31,440
1931-11-01,385
1931-11-02,307
1931-11-03,278
1931-11-04,243
1931-11-05,222
1931-11-06,176
1931-11-07,224
1931-11-08,156
1931-11-09,202
1931-11-10,200
1931-11-11,254
1931-11-12,240
1931-11-13,173
1931-11-14,186
1931-11-15,166
1931-11-16,216
1931-11-17,201
1931-11-18,182
1931-11-19,226
1931-11-20,259
1931-11-21,214
1931-11-22,273
1931-11-23,170
1931-11-24,195
1931-11-25,221
1931-11-26,195
1931-11-27,142
1931-11-28,269
1931-11-29,241
1931-11-30,284
1931-12-01,316
1931-12-02,391
1931-12-03,469
1931-12-04,341
1931-12-05,442
1931-12-06,735
1931-12-07,536
1931-12-08,220
1931-12-09,480
1931-12-10,452
1931-12-11,642
1931-12-12,886
1931-12-13,690
1931-12-14,716
1931-12-15,744
1931-12-16,732
1931-12-17,577
1931-12-18,467
1931-12-19,480
1931-12-20,416
1931-12-21,409
1931-12-22,491
1931-12-23,512
1931-12-24,763
1931-12-25,803
1931-12-26,528
1931-12-27,464
1931-12-28,282
1931-12-29,394
1931-12-30,352
1931-12-31,316
1932-01-01,556
1932-01-02,2830
1932-01-03,4250
1932-01-04,2730
1932-01-05,2020
1932-01-06,2390
1932-01-07,12100
1932-01-08,7330
1932-01-09,7520
1932-01-10,6390
1932-01-11,4660
1932-01-12,3600
1932-01-13,3050
1932-01-14,2730
1932-01-15,2570
1932-01-16,2160
1932-01-17,1830
1932-01-18,1690
1932-01-19,1600
1932-01-20,1350
1932-01-21,1200
1932-01-22,1150
1932-01-23,1120
1932-01-24,1140
1932-01-25,1430
1932-01-26,1200
1932-01-27,1250
1932-01-28,1390
1932-01-29,1300
1932-01-30,1200
1932-01-31,1550
1932-02-01,1560
1932-02-02,1070
1932-02-03,1150
1932-02-04,1380
1932-02-05,3700
1932-02-06,3220
1932-02-07,2420
1932-02-08,2160
1932-02-09,2110
1932-02-10,1830
1932-02-11,1690
1932-02-12,1800
1932-02-13,1830
1932-02-14,1560
1932-02-15,1300
1932-02-16,1170
1932-02-17,1190
1932-02-18,1350
1932-02-19,1470
1932-02-20,1190
1932-02-21,1050
1932-02-22,930
1932-02-23,967
1932-02-24,900
1932-02-25,784
1932-02-26,806
1932-02-27,811
1932-02-28,827
1932-02-29,1070
1932-03-01,1370
1932-03-02,924
1932-03-03,929
1932-03-04,808
1932-03-05,900
1932-03-06,1120
1932-03-07,2780
1932-03-08,1790
1932-03-09,1240
1932-03-10,1110
1932-03-11,1030
1932-03-12,1220
1932-03-13,1130
1932-03-14,1120
1932-03-15,772
1932-03-16,735
1932-03-17,1160
1932-03-18,1960
1932-03-19,2160
1932-03-20,2020
1932-03-21,2210
1932-03-22,2620
1932-03-23,5700
1932-03-24,3930
1932-03-25,3160
1932-03-26,2890
1932-03-27,2840
1932-03-28,19600
1932-03-29,18200
1932-03-30,10500
1932-03-31,7420
1932-04-01,10200
1932-04-02,8620
1932-04-03,6940
1932-04-04,5700
1932-04-05,4660
1932-04-06,4100
1932-04-07,3600
1932-04-08,3270
1932-04-09,3050
1932-04-10,4170
1932-04-11,8300
1932-04-12,5720
1932-04-13,4440
1932-04-14,3760
1932-04-15,3320
1932-04-16,3000
1932-04-17,2730
1932-04-18,2470
1932-04-19,2260
1932-04-20,2110
1932-04-21,1920
1932-04-22,1830
1932-04-23,1690
1932-04-24,1470
1932-04-25,1390
1932-04-26,1430
1932-04-27,1600
1932-04-28,1600
1932-04-29,1340
1932-04-30,1140
1932-05-01,1440
1932-05-02,4550
1932-05-03,3490
1932-05-04,2260
1932-05-05,1920
1932-05-06,1730
1932-05-07,1730
1932-05-08,2020
1932-05-09,2880
1932-05-10,3990
1932-05-11,3490
1932-05-12,3710
1932-05-13,5410
1932-05-14,4550
1932-05-15,3490
1932-05-16,3050
1932-05-17,2630
1932-05-18,2310
1932-05-19,1970
1932-05-20,1730
1932-05-21,1640
1932-05-22,1600
1932-05-23,1560
1932-05-24,1390
1932-05-25,1080
1932-05-26,967
1932-05-27,930
1932-05-28,1390
1932-05-29,1390
1932-05-30,1040
1932-05-31,899
1932-06-01,967
1932-06-02,713
1932-06-03,775
1932-06-04,744
1932-06-05,744
1932-06-06,744
1932-06-07,899
1932-06-08,545
1932-06-09,470
1932-06-10,545
1932-06-11,495
1932-06-12,545
1932-06-13,651
1932-06-14,899
1932-06-15,1000
1932-06-16,1040
1932-06-17,3660
1932-06-18,4440
1932-06-19,2110
1932-06-20,1430
1932-06-21,1080
1932-06-22,967
1932-06-23,1040
1932-06-24,744
1932-06-25,620
1932-06-26,651
1932-06-27,1000
1932-06-28,1520
1932-06-29,1520
1932-06-30,1040
1932-07-01,967
1932-07-02,570
1932-07-03,775
1932-07-04,495
1932-07-05,545
1932-07-06,620
1932-07-07,620
1932-07-08,775
1932-07-09,713
1932-07-10,395
1932-07-11,395
1932-07-12,334
1932-07-13,352
1932-07-14,334
1932-07-15,243
1932-07-16,188
1932-07-17,188
1932-07-18,243
1932-07-19,206
1932-07-20,112
1932-07-21,420
1932-07-22,188
1932-07-23,1470
1932-07-24,1000
1932-07-25,682
1932-07-26,334
1932-07-27,224
1932-07-28,775
1932-07-29,445
1932-07-30,243
1932-07-31,162
1932-08-01,162
1932-08-02,175
1932-08-03,188
1932-08-04,206
1932-08-05,162
1932-08-06,148
1932-08-07,261
1932-08-08,1230
1932-08-09,1300
1932-08-10,545
1932-08-11,570
1932-08-12,224
1932-08-13,261
1932-08-14,188
1932-08-15,135
1932-08-16,122
1932-08-17,188
1932-08-18,243
1932-08-19,744
1932-08-20,470
1932-08-21,445
1932-08-22,261
1932-08-23,188
1932-08-24,188
1932-08-25,180
1932-08-26,152
1932-08-27,201
1932-08-28,287
1932-08-29,364
1932-08-30,272
1932-08-31,193
1932-09-01,186
1932-09-02,291
1932-09-03,227
1932-09-04,211
1932-09-05,172
1932-09-06,145
1932-09-07,186
1932-09-08,175
1932-09-09,99
1932-09-10,76
1932-09-11,55
1932-09-12,80
1932-09-13,90
1932-09-14,45
1932-09-15,117
1932-09-16,96
1932-09-17,95
1932-09-18,50
1932-09-19,110
1932-09-20,38
1932-09-21,86
1932-09-22,88
1932-09-23,89
1932-09-24,74
1932-09-25,52
1932-09-26,63
1932-09-27,88
1932-09-28,146
1932-09-29,132
1932-09-30,149
1932-10-01,187
1932-10-02,110
1932-10-03,102
1932-10-04,52
1932-10-05,229
1932-10-06,2420
1932-10-07,7260
1932-10-08,3270
1932-10-09,1780
1932-10-10,1210
1932-10-11,812
1932-10-12,682
1932-10-13,620
1932-10-14,516
1932-10-15,447
1932-10-16,514
1932-10-17,708
1932-10-18,4930
1932-10-19,4500
1932-10-20,2950
1932-10-21,2070
1932-10-22,1600
1932-10-23,1300
1932-10-24,1000
1932-10-25,882
1932-10-26,870
1932-10-27,956
1932-10-28,1670
1932-10-29,1620
1932-10-30,1160
1932-10-31,930
1932-11-01,6170
1932-11-02,14800
1932-11-03,7720
1932-11-04,5040
1932-11-05,3760
1932-11-06,3030
1932-11-07,13200
1932-11-08,7950
1932-11-09,4610
1932-11-10,17000
1932-11-11,7900
1932-11-12,5740
1932-11-13,4550
1932-11-14,3710
1932-11-15,3110
1932-11-16,2680
1932-11-17,2780
1932-11-18,3300
1932-11-19,9290
1932-11-20,16900
1932-11-21,9250
1932-11-22,6720
1932-11-23,5240
1932-11-24,4270
1932-11-25,3760
1932-11-26,3540
1932-11-27,3460
1932-11-28,2570
1932-11-29,2110
1932-11-30,1920
1932-12-01,1870
1932-12-02,1870
1932-12-03,1780
1932-12-04,1690
1932-12-05,1600
1932-12-06,1430
1932-12-07,1430
1932-12-08,1390
1932-12-09,1150
1932-12-10,1230
1932-12-11,1230
1932-12-12,1240
1932-12-13,1640
1932-12-14,1730
1932-12-15,1430
1932-12-16,791
1932-12-17,747
1932-12-18,493
1932-12-19,654
1932-12-20,824
1932-12-21,967
1932-12-22,967
1932-12-23,1080
1932-12-24,1260
1932-12-25,2810
1932-12-26,5930
1932-12-27,4120
1932-12-28,8160
1932-12-29,6340
1932-12-30,4610
1932-12-31,4490
1933-01-01,4040
1933-01-02,3050
1933-01-03,2570
1933-01-04,2470
1933-01-05,2470
1933-01-06,2340
1933-01-07,2160
1933-01-08,1920
1933-01-09,2240
1933-01-10,4170
1933-01-11,2790
1933-01-12,2370
1933-01-13,2260
1933-01-14,2020
1933-01-15,1690
1933-01-16,1730
1933-01-17,1690
1933-01-18,1640
1933-01-19,1640
1933-01-20,1830
1933-01-21,1730
1933-01-22,1520
1933-01-23,1620
1933-01-24,1870
1933-01-25,1640
1933-01-26,2380
1933-01-27,2950
1933-01-28,2630
1933-01-29,2520
1933-01-30,2210
1933-01-31,2020
1933-02-01,1870
1933-02-02,1830
1933-02-03,1780
1933-02-04,1690
1933-02-05,1470
1933-02-06,1160
1933-02-07,1310
1933-02-08,3840
1933-02-09,5040
1933-02-10,2720
1933-02-11,2040
1933-02-12,2520
1933-02-13,2160
1933-02-14,2070
1933-02-15,2630
1933-02-16,2780
1933-02-17,2680
1933-02-18,2370
1933-02-19,3050
1933-02-20,7740
1933-02-21,9500
1933-02-22,6140
1933-02-23,5010
1933-02-24,4490
1933-02-25,3930
1933-02-26,4210
1933-02-27,3660
1933-02-28,2890
1933-03-01,2570
1933-03-02,2570
1933-03-03,2370
1933-03-04,2210
1933-03-05,1970
1933-03-06,1780
1933-03-07,1780
1933-03-08,4760
1933-03-09,4380
1933-03-10,3050
1933-03-11,2260
1933-03-12,2060
1933-03-13,2340
1933-03-14,6510
1933-03-15,6880
1933-03-16,6880
1933-03-17,5700
1933-03-18,5100
1933-03-19,6020
1933-03-20,14900
1933-03-21,24100
1933-03-22,16800
1933-03-23,11400
1933-03-24,8800
1933-03-25,7030
1933-03-26,6320
1933-03-27,6640
1933-03-28,5590
1933-03-29,4920
1933-03-30,4270
1933-03-31,3880
1933-04-01,4070
1933-04-02,5320
1933-04-03,4600
1933-04-04,4900
1933-04-05,5330
1933-04-06,4360
1933-04-07,6380
1933-04-08,7210
1933-04-09,5880
1933-04-10,5500
1933-04-11,4980
1933-04-12,13500
1933-04-13,15000
1933-04-14,8860
1933-04-15,7330
1933-04-16,6380
1933-04-17,14200
1933-04-18,23300
1933-04-19,15200
1933-04-20,10500
1933-04-21,8200
1933-04-22,7030
1933-04-23,6120
1933-04-24,5360
1933-04-25,4800
1933-04-26,4460
1933-04-27,4100
1933-04-28,3650
1933-04-29,3320
1933-04-30,3000
1933-05-01,2760
1933-05-02,2630
1933-05-03,2630
1933-05-04,3490
1933-05-05,2790
1933-05-06,2660
1933-05-07,3760
1933-05-08,3600
1933-05-09,4760
1933-05-10,8420
1933-05-11,7680
1933-05-12,6080
1933-05-13,5760
1933-05-14,5160
1933-05-15,4520
1933-05-16,4210
1933-05-17,5990
1933-05-18,4840
1933-05-19,3840
1933-05-20,3500
1933-05-21,4520
1933-05-22,3990
1933-05-23,3030
1933-05-24,3600
1933-05-25,6490
1933-05-26,4830
1933-05-27,3360
1933-05-28,4460
1933-05-29,3680
1933-05-30,6330
1933-05-31,6770
1933-06-01,4720
1933-06-02,3650
1933-06-03,3110
1933-06-04,3180
1933-06-05,2890
1933-06-06,2540
1933-06-07,2520
1933-06-08,2340
1933-06-09,2420
1933-06-10,2040
1933-06-11,2900
1933-06-12,2270
1933-06-13,1940
1933-06-14,1580
1933-06-15,1450
1933-06-16,1220
1933-06-17,1220
1933-06-18,1260
1933-06-19,1080
1933-06-20,1000
1933-06-21,880
1933-06-22,876
1933-06-23,828
1933-06-24,742
1933-06-25,668
1933-06-26,890
1933-06-27,1020
1933-06-28,813
1933-06-29,794
1933-06-30,890
1933-07-01,1350
1933-07-02,1280
1933-07-03,2800
1933-07-04,8480
1933-07-05,4080
1933-07-06,2500
1933-07-07,1800
1933-07-08,1520
1933-07-09,1300
1933-07-10,1080
1933-07-11,1240
1933-07-12,906
1933-07-13,789
1933-07-14,810
1933-07-15,698
1933-07-16,1010
1933-07-17,10100
1933-07-18,5190
1933-07-19,2200
1933-07-20,1520
1933-07-21,1200
1933-07-22,1020
1933-07-23,866
1933-07-24,867
1933-07-25,816
1933-07-26,1070
1933-07-27,1140
1933-07-28,831
1933-07-29,728
1933-07-30,660
