"Dates","Flow_cfs"
1964-10-01,1170
1964-10-02,1100
1964-10-03,1120
1964-10-04,1100
1964-10-05,1030
1964-10-06,1000
1964-10-07,855
1964-10-08,855
1964-10-09,834
1964-10-10,722
1964-10-11,715
1964-10-12,701
1964-10-13,680
1964-10-14,674
1964-10-15,660
1964-10-16,628
1964-10-17,615
1964-10-18,591
1964-10-19,567
1964-10-20,555
1964-10-21,555
1964-10-22,537
1964-10-23,519
1964-10-24,495
1964-10-25,490
1964-10-26,484
1964-10-27,473
1964-10-28,468
1964-10-29,434
1964-10-30,440
1964-10-31,434
1964-11-01,412
1964-11-02,451
1964-11-03,380
1964-11-04,531
1964-11-05,402
1964-11-06,418
1964-11-07,418
1964-11-08,418
1964-11-09,412
1964-11-10,407
1964-11-11,396
1964-11-12,418
1964-11-13,390
1964-11-14,380
1964-11-15,418
1964-11-16,390
1964-11-17,385
1964-11-18,375
1964-11-19,360
1964-11-20,245
1964-11-21,209
1964-11-22,160
1964-11-23,304
1964-11-24,330
1964-11-25,350
1964-11-26,299
1964-11-27,290
1964-11-28,281
1964-11-29,221
1964-11-30,152
1964-12-01,188
1964-12-02,220
1964-12-03,228
1964-12-04,224
1964-12-05,222
1964-12-06,222
1964-12-07,226
1964-12-08,230
1964-12-09,237
1964-12-10,241
1964-12-11,245
1964-12-12,326
1964-12-13,396
1964-12-14,385
1964-12-15,272
1964-12-16,250
1964-12-17,232
1964-12-18,220
1964-12-19,210
1964-12-20,202
1964-12-21,194
1964-12-22,191
1964-12-23,191
1964-12-24,184
1964-12-25,170
1964-12-26,164
1964-12-27,164
1964-12-28,164
1964-12-29,166
1964-12-30,170
1964-12-31,166
1965-01-01,174
1965-01-02,166
1965-01-03,160
1965-01-04,170
1965-01-05,170
1965-01-06,174
1965-01-07,177
1965-01-08,194
1965-01-09,158
1965-01-10,150
1965-01-11,140
1965-01-12,138
1965-01-13,138
1965-01-14,138
1965-01-15,138
1965-01-16,138
1965-01-17,138
1965-01-18,134
1965-01-19,126
1965-01-20,123
1965-01-21,123
1965-01-22,126
1965-01-23,126
1965-01-24,123
1965-01-25,123
1965-01-26,126
1965-01-27,111
1965-01-28,100
1965-01-29,95
1965-01-30,92
1965-01-31,89
1965-02-01,87
1965-02-02,86
1965-02-03,86
1965-02-04,87
1965-02-05,100
1965-02-06,119
1965-02-07,273
1965-02-08,299
1965-02-09,294
1965-02-10,290
1965-02-11,272
1965-02-12,221
1965-02-13,184
1965-02-14,170
1965-02-15,170
1965-02-16,146
1965-02-17,152
1965-02-18,132
1965-02-19,129
1965-02-20,129
1965-02-21,146
1965-02-22,132
1965-02-23,148
1965-02-24,148
1965-02-25,138
1965-02-26,132
1965-02-27,132
1965-02-28,321
1965-03-01,948
1965-03-02,885
1965-03-03,579
1965-03-04,462
1965-03-05,335
1965-03-06,276
1965-03-07,233
1965-03-08,241
1965-03-09,245
1965-03-10,229
1965-03-11,217
1965-03-12,217
1965-03-13,245
1965-03-14,290
1965-03-15,432
1965-03-16,596
1965-03-17,634
1965-03-18,484
1965-03-19,400
1965-03-20,310
1965-03-21,270
1965-03-22,242
1965-03-23,224
1965-03-24,212
1965-03-25,208
1965-03-26,206
1965-03-27,205
1965-03-28,205
1965-03-29,213
1965-03-30,240
1965-03-31,478
1965-04-01,1520
1965-04-02,2150
1965-04-03,2920
1965-04-04,4600
1965-04-05,7330
1965-04-06,9340
1965-04-07,12500
1965-04-08,14300
1965-04-09,14000
1965-04-10,13700
1965-04-11,12700
1965-04-12,12200
1965-04-13,13400
1965-04-14,12800
1965-04-15,11700
1965-04-16,10500
1965-04-17,9260
1965-04-18,8420
1965-04-19,7650
1965-04-20,6980
1965-04-21,6370
1965-04-22,5740
1965-04-23,5210
1965-04-24,4910
1965-04-25,4670
1965-04-26,4460
1965-04-27,4410
1965-04-28,4160
1965-04-29,3920
1965-04-30,3780
1965-05-01,3610
1965-05-02,3340
1965-05-03,3040
1965-05-04,2830
1965-05-05,2600
1965-05-06,2510
1965-05-07,2540
1965-05-08,2560
1965-05-09,2560
1965-05-10,2860
1965-05-11,3100
1965-05-12,3010
1965-05-13,2850
1965-05-14,2730
1965-05-15,2610
1965-05-16,2790
1965-05-17,3160
1965-05-18,3280
1965-05-19,3170
1965-05-20,2950
1965-05-21,2740
1965-05-22,2660
1965-05-23,2680
1965-05-24,2860
1965-05-25,3140
1965-05-26,3440
1965-05-27,3360
1965-05-28,3560
1965-05-29,3530
1965-05-30,3360
1965-05-31,3170
1965-06-01,3050
1965-06-02,3050
1965-06-03,2960
1965-06-04,2730
1965-06-05,2960
1965-06-06,3170
1965-06-07,3260
1965-06-08,3050
1965-06-09,2790
1965-06-10,2630
1965-06-11,2620
1965-06-12,2480
1965-06-13,2210
1965-06-14,2070
1965-06-15,2050
1965-06-16,1890
1965-06-17,1880
1965-06-18,1740
1965-06-19,1670
1965-06-20,1560
1965-06-21,1490
1965-06-22,1480
1965-06-23,1350
1965-06-24,1350
1965-06-25,1430
1965-06-26,1390
1965-06-27,1270
1965-06-28,1240
1965-06-29,1210
1965-06-30,1170
1965-07-01,1170
1965-07-02,1020
1965-07-03,960
1965-07-04,883
1965-07-05,806
1965-07-06,743
1965-07-07,674
1965-07-08,648
1965-07-09,667
1965-07-10,615
1965-07-11,585
1965-07-12,622
1965-07-13,603
1965-07-14,555
1965-07-15,537
1965-07-16,501
1965-07-17,473
1965-07-18,473
1965-07-19,456
1965-07-20,434
1965-07-21,407
1965-07-22,396
1965-07-23,360
1965-07-24,350
1965-07-25,322
