"Dates","Flow_cfs"
2012-01-01,2560
2012-01-02,2230
2012-01-03,1970
2012-01-04,1760
2012-01-05,1590
2012-01-06,1450
2012-01-07,1330
2012-01-08,1270
2012-01-09,1040
2012-01-10,796
2012-01-11,4300
2012-01-12,12000
2012-01-13,6090
2012-01-14,3750
2012-01-15,2820
2012-01-16,2290
2012-01-17,1980
2012-01-18,2560
2012-01-19,2450
2012-01-20,1950
2012-01-21,4360
2012-01-22,7820
2012-01-23,8420
2012-01-24,10100
2012-01-25,5240
2012-01-26,4050
2012-01-27,4840
2012-01-28,4860
2012-01-29,3750
2012-01-30,3100
2012-01-31,2670
2012-02-01,2390
2012-02-02,2900
2012-02-03,2960
2012-02-04,2650
2012-02-05,4500
2012-02-06,3890
2012-02-07,3030
2012-02-08,2580
2012-02-09,2250
2012-02-10,1940
2012-02-11,1490
2012-02-12,1320
2012-02-13,1170
2012-02-14,1100
2012-02-15,1060
2012-02-16,879
2012-02-17,852
2012-02-18,856
2012-02-19,1370
2012-02-20,3830
2012-02-21,2850
2012-02-22,2040
2012-02-23,1970
2012-02-24,1700
2012-02-25,1390
2012-02-26,1160
2012-02-27,1030
2012-02-28,947
2012-02-29,879
2012-03-01,1510
2012-03-02,1710
2012-03-03,3050
2012-03-04,3150
2012-03-05,1790
2012-03-06,1350
2012-03-07,1320
2012-03-08,1270
2012-03-09,5550
2012-03-10,5610
2012-03-11,3250
2012-03-12,2410
2012-03-13,1910
2012-03-14,1350
2012-03-15,1120
2012-03-16,1530
2012-03-17,1610
2012-03-18,1280
2012-03-19,1270
2012-03-20,1050
2012-03-21,844
2012-03-22,764
2012-03-23,709
2012-03-24,648
2012-03-25,621
2012-03-26,618
2012-03-27,563
2012-03-28,501
2012-03-29,467
2012-03-30,455
2012-03-31,425
2012-04-01,400
2012-04-02,458
2012-04-03,434
2012-04-04,371
2012-04-05,390
2012-04-06,574
2012-04-07,408
2012-04-08,346
2012-04-09,305
2012-04-10,278
2012-04-11,264
2012-04-12,251
2012-04-13,237
2012-04-14,228
2012-04-15,223
2012-04-16,220
2012-04-17,221
2012-04-18,230
2012-04-19,224
2012-04-20,219
2012-04-21,215
2012-04-22,206
2012-04-23,196
2012-04-24,185
2012-04-25,188
2012-04-26,176
2012-04-27,176
2012-04-28,163
2012-04-29,178
2012-04-30,178
2012-05-01,154
2012-05-02,146
2012-05-03,149
2012-05-04,138
2012-05-05,138
2012-05-06,144
2012-05-07,148
2012-05-08,174
2012-05-09,185
2012-05-10,164
2012-05-11,165
2012-05-12,155
2012-05-13,433
2012-05-14,600
2012-05-15,445
2012-05-16,313
2012-05-17,234
2012-05-18,213
2012-05-19,314
2012-05-20,213
2012-05-21,279
2012-05-22,221
2012-05-23,190
2012-05-24,181
2012-05-25,174
2012-05-26,161
2012-05-27,153
2012-05-28,143
2012-05-29,140
2012-05-30,155
2012-05-31,361
2012-06-01,216
2012-06-02,177
2012-06-03,171
2012-06-04,180
2012-06-05,187
2012-06-06,219
2012-06-07,241
2012-06-08,198
2012-06-09,174
2012-06-10,168
2012-06-11,167
2012-06-12,354
2012-06-13,654
2012-06-14,338
2012-06-15,243
2012-06-16,211
2012-06-17,187
2012-06-18,174
2012-06-19,167
2012-06-20,165
2012-06-21,156
2012-06-22,151
2012-06-23,149
2012-06-24,154
2012-06-25,161
2012-06-26,153
2012-06-27,140
2012-06-28,130
2012-06-29,133
2012-06-30,135
2012-07-01,135
2012-07-02,135
2012-07-03,171
2012-07-04,147
2012-07-05,153
2012-07-06,165
2012-07-07,166
2012-07-08,170
2012-07-09,180
2012-07-10,180
2012-07-11,202
2012-07-12,257
2012-07-13,252
2012-07-14,252
2012-07-15,316
2012-07-16,1150
2012-07-17,489
2012-07-18,339
2012-07-19,266
2012-07-20,1140
2012-07-21,3910
2012-07-22,3390
2012-07-23,1980
2012-07-24,817
2012-07-25,494
2012-07-26,340
2012-07-27,271
2012-07-28,224
2012-07-29,222
2012-07-30,223
2012-07-31,214
2012-08-01,211
2012-08-02,211
2012-08-03,197
2012-08-04,194
2012-08-05,199
2012-08-06,211
2012-08-07,266
2012-08-08,400
2012-08-09,309
2012-08-10,226
2012-08-11,364
2012-08-12,437
2012-08-13,360
2012-08-14,257
2012-08-15,223
2012-08-16,244
2012-08-17,264
2012-08-18,323
2012-08-19,567
2012-08-20,413
2012-08-21,264
2012-08-22,245
2012-08-23,220
2012-08-24,203
2012-08-25,196
2012-08-26,189
2012-08-27,180
2012-08-28,172
2012-08-29,172
2012-08-30,183
2012-08-31,194
2012-09-01,186
2012-09-02,188
2012-09-03,243
2012-09-04,334
2012-09-05,340
2012-09-06,311
2012-09-07,323
2012-09-08,363
2012-09-09,280
2012-09-10,231
2012-09-11,204
2012-09-12,187
2012-09-13,174
2012-09-14,163
2012-09-15,154
2012-09-16,146
2012-09-17,772
2012-09-18,7610
2012-09-19,8100
2012-09-20,2670
2012-09-21,1350
2012-09-22,863
2012-09-23,636
2012-09-24,504
2012-09-25,387
2012-09-26,324
2012-09-27,284
2012-09-28,266
2012-09-29,255
2012-09-30,241
2012-10-01,290
2012-10-02,3090
2012-10-03,2240
2012-10-04,1100
2012-10-05,699
2012-10-06,521
2012-10-07,431
2012-10-08,418
2012-10-09,417
2012-10-10,499
2012-10-11,461
2012-10-12,476
2012-10-13,925
2012-10-14,1200
2012-10-15,945
2012-10-16,880
2012-10-17,695
2012-10-18,734
2012-10-19,1540
2012-10-20,1300
2012-10-21,890
2012-10-22,699
2012-10-23,562
2012-10-24,486
2012-10-25,408
2012-10-26,385
2012-10-27,353
2012-10-28,323
2012-10-29,304
2012-10-30,288
2012-10-31,271
2012-11-01,256
2012-11-02,245
2012-11-03,236
2012-11-04,237
2012-11-05,234
2012-11-06,226
2012-11-07,227
2012-11-08,231
2012-11-09,226
2012-11-10,218
2012-11-11,208
2012-11-12,210
2012-11-13,226
2012-11-14,382
2012-11-15,440
2012-11-16,357
2012-11-17,300
2012-11-18,266
2012-11-19,246
2012-11-20,232
2012-11-21,222
2012-11-22,218
2012-11-23,214
2012-11-24,213
2012-11-25,207
2012-11-26,203
2012-11-27,216
2012-11-28,240
2012-11-29,288
2012-11-30,273
2012-12-01,247
2012-12-02,225
2012-12-03,209
2012-12-04,175
2012-12-05,208
2012-12-06,633
2012-12-07,505
2012-12-08,414
2012-12-09,389
2012-12-10,3110
2012-12-11,9050
2012-12-12,4430
2012-12-13,2410
2012-12-14,1740
2012-12-15,1340
2012-12-16,1280
2012-12-17,2700
2012-12-18,2980
2012-12-19,2610
2012-12-20,2180
2012-12-21,4400
2012-12-22,3300
2012-12-23,2280
2012-12-24,4230
2012-12-25,7790
2012-12-26,9970
2012-12-27,8820
2012-12-28,4410
2012-12-29,4080
2012-12-30,4300
2012-12-31,3350
2013-01-01,3620
2013-01-02,7160
2013-01-03,5270
2013-01-04,3600
2013-01-05,2810
2013-01-06,2390
2013-01-07,2110
2013-01-08,1890
2013-01-09,2180
2013-01-10,4830
2013-01-11,4110
2013-01-12,4820
2013-01-13,8030
2013-01-14,10200
2013-01-15,7520
2013-01-16,13200
2013-01-17,15300
2013-01-18,7500
2013-01-19,4490
2013-01-20,3430
2013-01-21,2840
2013-01-22,2440
2013-01-23,2150
2013-01-24,1950
2013-01-25,1860
2013-01-26,2260
2013-01-27,2190
2013-01-28,1910
2013-01-29,1750
2013-01-30,4690
2013-01-31,10400
2013-02-01,5530
2013-02-02,3460
2013-02-03,2780
2013-02-04,2390
2013-02-05,2080
2013-02-06,1880
2013-02-07,1690
2013-02-08,1550
2013-02-09,1460
2013-02-10,1430
2013-02-11,2410
2013-02-12,2410
2013-02-13,1950
2013-02-14,1830
2013-02-15,1650
2013-02-16,1480
2013-02-17,1350
2013-02-18,1210
2013-02-19,1150
2013-02-20,1140
2013-02-21,1150
2013-02-22,1960
2013-02-23,2160
2013-02-24,1690
2013-02-25,1390
2013-02-26,1230
2013-02-27,1230
2013-02-28,984
2013-03-01,810
2013-03-02,725
2013-03-03,681
2013-03-04,648
2013-03-05,628
2013-03-06,1440
2013-03-07,1930
2013-03-08,1350
2013-03-09,1080
2013-03-10,927
2013-03-11,2080
2013-03-12,6280
2013-03-13,3300
2013-03-14,2190
2013-03-15,1730
2013-03-16,1490
2013-03-17,1220
2013-03-18,1320
2013-03-19,3190
2013-03-20,2550
2013-03-21,1780
2013-03-22,1410
2013-03-23,1170
2013-03-24,1170
2013-03-25,2240
2013-03-26,1960
2013-03-27,1530
2013-03-28,1270
2013-03-29,1080
2013-03-30,954
2013-03-31,926
2013-04-01,1200
2013-04-02,1200
2013-04-03,994
2013-04-04,1020
2013-04-05,3420
2013-04-06,2900
2013-04-07,2050
2013-04-08,1620
2013-04-09,1340
2013-04-10,1120
2013-04-11,1220
2013-04-12,6780
2013-04-13,4970
2013-04-14,2900
2013-04-15,2200
2013-04-16,1810
2013-04-17,1530
2013-04-18,1300
2013-04-19,2680
2013-04-20,4930
2013-04-21,2630
2013-04-22,1890
2013-04-23,1650
2013-04-24,1460
2013-04-25,1430
2013-04-26,1370
2013-04-27,3300
