"Dates","Flow_cfs"
1939-05-01,1150
1939-05-02,1240
1939-05-03,1400
1939-05-04,1600
1939-05-05,1620
1939-05-06,1520
1939-05-07,1580
1939-05-08,1580
1939-05-09,1500
1939-05-10,1400
1939-05-11,1420
1939-05-12,1400
1939-05-13,1440
1939-05-14,1650
1939-05-15,1550
1939-05-16,1470
1939-05-17,1710
1939-05-18,1620
1939-05-19,1870
1939-05-20,1830
1939-05-21,1980
1939-05-22,2140
1939-05-23,1850
1939-05-24,2000
1939-05-25,1800
1939-05-26,2040
1939-05-27,1070
1939-05-28,1290
1939-05-29,1230
1939-05-30,1710
1939-05-31,2000
1939-06-01,2080
1939-06-02,2240
1939-06-03,1720
1939-06-04,1620
1939-06-05,1580
1939-06-06,1740
1939-06-07,1910
1939-06-08,1600
1939-06-09,1520
1939-06-10,1260
1939-06-11,1240
1939-06-12,1260
1939-06-13,1320
1939-06-14,1390
1939-06-15,1600
1939-06-16,1570
1939-06-17,1580
1939-06-18,1440
1939-06-19,1180
1939-06-20,936
1939-06-21,800
1939-06-22,780
1939-06-23,1010
1939-06-24,1170
1939-06-25,1340
1939-06-26,1390
1939-06-27,1320
1939-06-28,1170
1939-06-29,1470
1939-06-30,1260
1939-07-01,1280
1939-07-02,962
1939-07-03,720
1939-07-04,668
1939-07-05,652
1939-07-06,512
1939-07-07,464
1939-07-08,464
1939-07-09,822
1939-07-10,844
1939-07-11,780
1939-07-12,790
1939-07-13,800
1939-07-14,760
1939-07-15,790
1939-07-16,910
1939-07-17,1010
1939-07-18,923
1939-07-19,888
1939-07-20,750
1939-07-21,434
1939-07-22,372
1939-07-23,355
1939-07-24,306
1939-07-25,244
1939-07-26,224
1939-07-27,216
1939-07-28,440
1939-07-29,811
1939-07-30,910
1939-07-31,1650
1939-08-01,1240
1939-08-02,1530
1939-08-03,1390
1939-08-04,962
1939-08-05,899
1939-08-06,888
1939-08-07,855
1939-08-08,533
1939-08-09,394
1939-08-10,344
1939-08-11,306
1939-08-12,248
1939-08-13,212
1939-08-14,208
1939-08-15,208
1939-08-16,204
1939-08-17,204
1939-08-18,434
