"Dates","Flow_cfs"
1924-09-18,178
1924-09-19,178
1924-09-20,178
1924-09-21,175
1924-09-22,171
1924-09-23,171
1924-09-24,168
1924-09-25,168
1924-09-26,168
1924-09-27,171
1924-09-28,168
1924-09-29,175
1924-09-30,175
1924-10-01,178
1924-10-02,178
1924-10-03,175
1924-10-04,175
1924-10-05,171
1924-10-06,171
1924-10-07,182
1924-10-08,281
1924-10-09,227
1924-10-10,207
1924-10-11,198
1924-10-12,190
1924-10-13,186
1924-10-14,186
1924-10-15,186
1924-10-16,186
1924-10-17,186
1924-10-18,186
1924-10-19,186
1924-10-20,190
1924-10-21,194
1924-10-22,194
1924-10-23,194
1924-10-24,194
1924-10-25,194
1924-10-26,194
1924-10-27,198
1924-10-28,202
1924-10-29,207
1924-10-30,207
1924-10-31,207
1924-11-01,207
1924-11-02,207
1924-11-03,207
1924-11-04,207
1924-11-05,207
1924-11-06,207
1924-11-07,207
1924-11-08,207
1924-11-09,202
1924-11-10,198
1924-11-11,198
1924-11-12,202
1924-11-13,202
1924-11-14,245
1924-11-15,245
1924-11-16,215
1924-11-17,211
1924-11-18,207
1924-11-19,207
1924-11-20,198
1924-11-21,198
1924-11-22,198
1924-11-23,202
1924-11-24,202
1924-11-25,202
1924-11-26,198
1924-11-27,198
1924-11-28,198
1924-11-29,198
1924-11-30,198
1924-12-01,194
1924-12-02,194
1924-12-03,190
1924-12-04,190
1924-12-05,190
1924-12-06,194
1924-12-07,254
1924-12-08,241
1924-12-09,227
1924-12-10,219
1924-12-11,202
1924-12-12,198
1924-12-13,198
1924-12-14,198
1924-12-15,202
1924-12-16,215
1924-12-17,267
1924-12-18,309
1924-12-19,281
1924-12-20,236
1924-12-21,202
1924-12-22,198
1924-12-23,211
1924-12-24,245
1924-12-25,232
1924-12-26,164
1924-12-27,127
1924-12-28,150
1924-12-29,194
1924-12-30,223
1924-12-31,223
1925-01-01,223
1925-01-02,211
1925-01-03,207
1925-01-04,186
1925-01-05,186
1925-01-06,202
1925-01-07,202
1925-01-08,202
1925-01-09,202
1925-01-10,186
1925-01-11,190
1925-01-12,182
1925-01-13,194
1925-01-14,198
1925-01-15,227
1925-01-16,232
1925-01-17,215
1925-01-18,190
1925-01-19,175
1925-01-20,194
1925-01-21,211
1925-01-22,211
1925-01-23,207
1925-01-24,211
1925-01-25,215
1925-01-26,223
1925-01-27,232
1925-01-28,232
1925-01-29,219
1925-01-30,219
1925-01-31,211
1925-02-01,211
1925-02-02,211
1925-02-03,211
1925-02-04,211
1925-02-05,211
1925-02-06,215
1925-02-07,215
1925-02-08,219
1925-02-09,219
1925-02-10,219
1925-02-11,219
1925-02-12,211
1925-02-13,211
1925-02-14,211
1925-02-15,211
1925-02-16,215
1925-02-17,211
1925-02-18,207
1925-02-19,202
1925-02-20,202
1925-02-21,215
1925-02-22,219
1925-02-23,241
1925-02-24,241
1925-02-25,227
1925-02-26,223
1925-02-27,227
1925-02-28,241
1925-03-01,254
1925-03-02,258
1925-03-03,267
1925-03-04,272
1925-03-05,276
1925-03-06,290
1925-03-07,314
1925-03-08,1900
1925-03-09,3660
1925-03-10,1870
1925-03-11,1230
1925-03-12,958
1925-03-13,774
1925-03-14,640
1925-03-15,579
1925-03-16,546
1925-03-17,528
1925-03-18,516
1925-03-19,510
1925-03-20,516
1925-03-21,528
1925-03-22,534
1925-03-23,566
1925-03-24,586
1925-03-25,605
1925-03-26,647
