"Dates","Flow_cfs"
1928-06-01,602
1928-06-02,1100
1928-06-03,678
1928-06-04,796
1928-06-05,796
1928-06-06,717
1928-06-07,639
1928-06-08,566
1928-06-09,1100
1928-06-10,5500
1928-06-11,2050
1928-06-12,1400
1928-06-13,1300
1928-06-14,1100
1928-06-15,921
1928-06-16,796
1928-06-17,639
1928-06-18,796
1928-06-19,602
1928-06-20,463
1928-06-21,566
1928-06-22,1010
1928-06-23,921
1928-06-24,1880
1928-06-25,2000
1928-06-26,4020
1928-06-27,2340
1928-06-28,1300
1928-06-29,8960
1928-06-30,13800
1928-07-01,4860
1928-07-02,2160
1928-07-03,1400
1928-07-04,1100
1928-07-05,1720
1928-07-06,1610
1928-07-07,1200
1928-07-08,878
1928-07-09,2280
1928-07-10,3280
1928-07-11,2000
1928-07-12,1400
1928-07-13,1560
1928-07-14,1660
1928-07-15,1100
1928-07-16,836
1928-07-17,717
1928-07-18,530
1928-07-19,430
1928-07-20,369
1928-07-21,326
1928-07-22,326
1928-07-23,2000
1928-07-24,1010
1928-07-25,566
1928-07-26,398
1928-07-27,369
1928-07-28,312
1928-07-29,258
1928-07-30,209
1928-07-31,186
1928-08-01,152
1928-08-02,152
1928-08-03,141
1928-08-04,119
1928-08-05,108
1928-08-06,198
1928-08-07,530
1928-08-08,284
1928-08-09,245
1928-08-10,220
1928-08-11,186
1928-08-12,152
1928-08-13,152
1928-08-14,174
1928-08-15,163
1928-08-16,209
1928-08-17,369
1928-08-18,1830
1928-08-19,3490
1928-08-20,1500
1928-08-21,965
1928-08-22,602
1928-08-23,463
1928-08-24,354
1928-08-25,312
1928-08-26,298
1928-08-27,398
1928-08-28,398
1928-08-29,369
1928-08-30,326
1928-08-31,836
1928-09-01,1560
1928-09-02,1400
1928-09-03,1660
1928-09-04,1500
1928-09-05,921
1928-09-06,566
1928-09-07,496
1928-09-08,463
1928-09-09,602
1928-09-10,312
1928-09-11,258
1928-09-12,209
1928-09-13,198
1928-09-14,163
1928-09-15,141
1928-09-16,141
1928-09-17,141
1928-09-18,113
1928-09-19,102
1928-09-20,186
1928-09-21,198
1928-09-22,326
1928-09-23,298
1928-09-24,232
1928-09-25,174
1928-09-26,152
1928-09-27,111
1928-09-28,102
1928-09-29,96
1928-09-30,104
1928-10-01,106
1928-10-02,96
1928-10-03,94
1928-10-04,232
1928-10-05,209
1928-10-06,198
1928-10-07,174
1928-10-08,174
1928-10-09,198
1928-10-10,174
1928-10-11,141
1928-10-12,130
1928-10-13,113
1928-10-14,113
1928-10-15,98
1928-10-16,83
1928-10-17,75
1928-10-18,796
1928-10-19,1010
1928-10-20,836
1928-10-21,530
1928-10-22,430
1928-10-23,530
1928-10-24,639
1928-10-25,496
1928-10-26,398
1928-10-27,340
1928-10-28,312
1928-10-29,284
1928-10-30,258
1928-10-31,232
1928-11-01,209
1928-11-02,186
1928-11-03,174
1928-11-04,174
1928-11-05,174
1928-11-06,152
1928-11-07,152
1928-11-08,163
1928-11-09,152
1928-11-10,152
1928-11-11,152
1928-11-12,141
1928-11-13,163
1928-11-14,174
1928-11-15,186
1928-11-16,174
1928-11-17,163
1928-11-18,271
1928-11-19,8000
1928-11-20,15600
1928-11-21,3860
1928-11-22,2280
1928-11-23,1300
1928-11-24,921
1928-11-25,796
1928-11-26,756
1928-11-27,566
1928-11-28,496
1928-11-29,530
1928-11-30,1720
1928-12-01,3140
1928-12-02,2280
1928-12-03,1660
1928-12-04,1100
1928-12-05,965
1928-12-06,921
1928-12-07,836
1928-12-08,602
1928-12-09,530
1928-12-10,463
1928-12-11,430
1928-12-12,398
1928-12-13,398
1928-12-14,430
1928-12-15,463
1928-12-16,463
1928-12-17,463
1928-12-18,756
1928-12-19,1100
1928-12-20,921
1928-12-21,796
1928-12-22,717
1928-12-23,602
1928-12-24,530
1928-12-25,496
1928-12-26,463
1928-12-27,463
1928-12-28,530
1928-12-29,530
1928-12-30,566
1928-12-31,566
1929-01-01,836
1929-01-02,1400
1929-01-03,1660
1929-01-04,1200
1929-01-05,1200
1929-01-06,1200
1929-01-07,1060
1929-01-08,1060
1929-01-09,1100
1929-01-10,4420
1929-01-11,4020
1929-01-12,2340
1929-01-13,1780
1929-01-14,1560
1929-01-15,1200
1929-01-16,1010
1929-01-17,921
1929-01-18,1100
1929-01-19,5310
1929-01-20,4770
1929-01-21,3210
1929-01-22,2220
1929-01-23,2000
1929-01-24,2160
1929-01-25,6730
1929-01-26,9740
1929-01-27,3700
1929-01-28,2820
1929-01-29,2160
1929-01-30,1610
1929-01-31,1250
1929-02-01,965
1929-02-02,878
1929-02-03,796
1929-02-04,717
1929-02-05,678
1929-02-06,1610
1929-02-07,1940
1929-02-08,2280
1929-02-09,1880
1929-02-10,1560
1929-02-11,1200
1929-02-12,878
1929-02-13,796
1929-02-14,796
1929-02-15,756
1929-02-16,717
1929-02-17,678
1929-02-18,602
1929-02-19,602
1929-02-20,602
1929-02-21,602
1929-02-22,639
1929-02-23,639
1929-02-24,1150
1929-02-25,3210
1929-02-26,16900
1929-02-27,21700
1929-02-28,10400
1929-03-01,6000
1929-03-02,3780
1929-03-03,3280
1929-03-04,2940
1929-03-05,8100
1929-03-06,12300
1929-03-07,7980
1929-03-08,4340
1929-03-09,3000
1929-03-10,2050
1929-03-11,1560
1929-03-12,1350
1929-03-13,1150
1929-03-14,1780
1929-03-15,2280
1929-03-16,1940
1929-03-17,1660
1929-03-18,1250
1929-03-19,1100
1929-03-20,1010
1929-03-21,921
1929-03-22,1010
1929-03-23,27000
1929-03-24,32400
1929-03-25,9300
1929-03-26,3630
1929-03-27,4020
1929-03-28,3210
1929-03-29,2820
1929-03-30,4100
1929-03-31,4340
1929-04-01,3140
1929-04-02,2820
1929-04-03,2100
1929-04-04,1780
1929-04-05,1450
1929-04-06,1300
1929-04-07,1060
1929-04-08,965
1929-04-09,965
1929-04-10,921
1929-04-11,836
1929-04-12,430
1929-04-13,717
1929-04-14,678
1929-04-15,717
1929-04-16,756
1929-04-17,756
1929-04-18,678
1929-04-19,639
1929-04-20,602
1929-04-21,566
1929-04-22,639
1929-04-23,756
1929-04-24,796
1929-04-25,796
1929-04-26,756
1929-04-27,717
1929-04-28,1010
1929-04-29,7860
1929-04-30,3560
1929-05-01,1720
1929-05-02,5780
1929-05-03,13300
1929-05-04,5900
1929-05-05,3070
1929-05-06,2460
1929-05-07,8960
1929-05-08,8100
1929-05-09,4340
1929-05-10,2760
1929-05-11,1940
1929-05-12,1560
1929-05-13,1250
1929-05-14,1150
1929-05-15,1150
1929-05-16,1060
1929-05-17,1060
1929-05-18,1100
1929-05-19,2280
1929-05-20,2760
1929-05-21,7980
1929-05-22,4500
1929-05-23,2700
1929-05-24,1940
1929-05-25,1500
1929-05-26,1200
1929-05-27,921
1929-05-28,836
1929-05-29,678
1929-05-30,602
1929-05-31,530
1929-06-01,430
1929-06-02,369
1929-06-03,340
1929-06-04,340
1929-06-05,326
1929-06-06,326
1929-06-07,271
1929-06-08,271
1929-06-09,398
1929-06-10,1100
1929-06-11,678
1929-06-12,463
1929-06-13,530
1929-06-14,639
1929-06-15,602
1929-06-16,398
1929-06-17,326
1929-06-18,258
1929-06-19,220
1929-06-20,245
1929-06-21,369
1929-06-22,232
1929-06-23,186
1929-06-24,152
1929-06-25,398
1929-06-26,1830
1929-06-27,1010
1929-06-28,678
1929-06-29,496
1929-06-30,530
1929-07-01,878
1929-07-02,3000
1929-07-03,2700
1929-07-04,1500
1929-07-05,796
1929-07-06,756
1929-07-07,836
1929-07-08,878
1929-07-09,602
1929-07-10,463
1929-07-11,496
1929-07-12,639
1929-07-13,2050
1929-07-14,1780
1929-07-15,1940
1929-07-16,2400
1929-07-17,1010
1929-07-18,678
1929-07-19,1100
1929-07-20,1830
1929-07-21,796
1929-07-22,496
1929-07-23,369
1929-07-24,326
1929-07-25,271
1929-07-26,232
1929-07-27,326
1929-07-28,271
1929-07-29,271
1929-07-30,312
1929-07-31,271
1929-08-01,530
1929-08-02,463
1929-08-03,326
1929-08-04,220
1929-08-05,174
1929-08-06,152
1929-08-07,119
1929-08-08,100
1929-08-09,88
1929-08-10,79
1929-08-11,271
1929-08-12,198
1929-08-13,198
1929-08-14,152
1929-08-15,104
1929-08-16,81
1929-08-17,71
1929-08-18,48
1929-08-19,38
1929-08-20,30
1929-08-21,25
1929-08-22,21
1929-08-23,57
1929-08-24,69
1929-08-25,152
1929-08-26,163
1929-08-27,186
1929-08-28,130
1929-08-29,113
1929-08-30,104
1929-08-31,90
1929-09-01,40
1929-09-02,35
1929-09-03,36
1929-09-04,24
1929-09-05,18
1929-09-06,13
1929-09-07,12
1929-09-08,10
1929-09-09,369
1929-09-10,566
1929-09-11,463
1929-09-12,369
1929-09-13,245
1929-09-14,209
1929-09-15,232
1929-09-16,258
1929-09-17,312
1929-09-18,284
1929-09-19,232
1929-09-20,198
1929-09-21,198
1929-09-22,141
1929-09-23,98
1929-09-24,81
1929-09-25,90
1929-09-26,174
1929-09-27,232
1929-09-28,220
1929-09-29,198
1929-09-30,186
1929-10-01,119
1929-10-02,130
1929-10-03,163
1929-10-04,141
1929-10-05,141
1929-10-06,398
1929-10-07,220
1929-10-08,174
1929-10-09,141
1929-10-10,119
1929-10-11,98
1929-10-12,85
1929-10-13,61
1929-10-14,49
1929-10-15,46
1929-10-16,40
1929-10-17,33
1929-10-18,28
1929-10-19,27
1929-10-20,232
1929-10-21,232
1929-10-22,340
1929-10-23,1940
1929-10-24,1060
1929-10-25,602
1929-10-26,430
1929-10-27,340
1929-10-28,298
1929-10-29,245
1929-10-30,639
1929-10-31,836
1929-11-01,602
1929-11-02,796
1929-11-03,9480
1929-11-04,6200
1929-11-05,2700
1929-11-06,1400
1929-11-07,878
1929-11-08,678
1929-11-09,566
1929-11-10,496
1929-11-11,398
1929-11-12,369
1929-11-13,398
1929-11-14,639
1929-11-15,1060
1929-11-16,1560
1929-11-17,4340
1929-11-18,14000
1929-11-19,6960
1929-11-20,3180
1929-11-21,1920
1929-11-22,1280
1929-11-23,1030
1929-11-24,890
1929-11-25,800
1929-11-26,755
1929-11-27,755
1929-11-28,755
1929-11-29,670
1929-11-30,630
1929-12-01,532
1929-12-02,515
1929-12-03,550
1929-12-04,670
1929-12-05,670
1929-12-06,710
1929-12-07,755
1929-12-08,1560
1929-12-09,1680
1929-12-10,1380
1929-12-11,1180
1929-12-12,980
1929-12-13,890
1929-12-14,755
1929-12-15,710
1929-12-16,890
1929-12-17,980
1929-12-18,1800
1929-12-19,2270
1929-12-20,2760
1929-12-21,2060
1929-12-22,1620
1929-12-23,1180
1929-12-24,1080
1929-12-25,935
1929-12-26,845
1929-12-27,980
1929-12-28,2270
1929-12-29,3390
1929-12-30,3180
1929-12-31,2410
1930-01-01,1620
1930-01-02,1330
1930-01-03,1440
1930-01-04,1740
1930-01-05,1620
1930-01-06,1380
1930-01-07,1230
1930-01-08,1080
1930-01-09,890
1930-01-10,800
1930-01-11,755
1930-01-12,710
1930-01-13,630
1930-01-14,670
1930-01-15,630
1930-01-16,630
1930-01-17,590
1930-01-18,590
1930-01-19,498
1930-01-20,410
1930-01-21,462
1930-01-22,532
1930-01-23,590
1930-01-24,670
1930-01-25,710
1930-01-26,800
1930-01-27,980
1930-01-28,1440
1930-01-29,1990
1930-01-30,1230
1930-01-31,1130
1930-02-01,980
1930-02-02,935
1930-02-03,890
1930-02-04,1740
1930-02-05,7140
1930-02-06,5640
1930-02-07,3670
1930-02-08,2340
1930-02-09,1620
1930-02-10,1440
1930-02-11,1280
1930-02-12,1130
1930-02-13,2130
1930-02-14,7700
1930-02-15,5800
1930-02-16,3810
1930-02-17,2690
1930-02-18,1990
1930-02-19,1560
1930-02-20,1330
1930-02-21,1180
1930-02-22,1030
1930-02-23,980
1930-02-24,1180
1930-02-25,1280
1930-02-26,1280
1930-02-27,1180
1930-02-28,1030
1930-03-01,935
1930-03-02,935
1930-03-03,890
1930-03-04,845
1930-03-05,800
1930-03-06,755
1930-03-07,980
1930-03-08,1230
1930-03-09,1990
1930-03-10,2200
1930-03-11,2130
1930-03-12,3180
1930-03-13,3390
1930-03-14,2760
1930-03-15,2130
1930-03-16,1740
1930-03-17,1330
1930-03-18,1330
1930-03-19,3530
1930-03-20,4090
1930-03-21,3390
1930-03-22,2550
1930-03-23,1990
1930-03-24,1440
1930-03-25,1440
1930-03-26,1380
1930-03-27,1280
1930-03-28,1130
1930-03-29,980
1930-03-30,935
1930-03-31,890
1930-04-01,800
1930-04-02,710
1930-04-03,755
1930-04-04,935
1930-04-05,1280
1930-04-06,1130
1930-04-07,1030
1930-04-08,935
1930-04-09,845
1930-04-10,800
1930-04-11,755
1930-04-12,755
1930-04-13,710
1930-04-14,630
1930-04-15,590
1930-04-16,590
1930-04-17,550
1930-04-18,498
1930-04-19,445
1930-04-20,428
1930-04-21,410
1930-04-22,375
1930-04-23,358
1930-04-24,340
1930-04-25,310
1930-04-26,295
1930-04-27,280
1930-04-28,266
1930-04-29,295
1930-04-30,295
1930-05-01,280
1930-05-02,266
1930-05-03,240
1930-05-04,227
1930-05-05,214
1930-05-06,201
1930-05-07,188
1930-05-08,176
1930-05-09,164
1930-05-10,240
1930-05-11,428
1930-05-12,1280
1930-05-13,1330
1930-05-14,890
1930-05-15,1080
1930-05-16,755
1930-05-17,630
1930-05-18,670
1930-05-19,1740
1930-05-20,3460
1930-05-21,1990
1930-05-22,1230
1930-05-23,890
1930-05-24,800
1930-05-25,550
1930-05-26,410
1930-05-27,340
1930-05-28,280
1930-05-29,253
1930-05-30,240
1930-05-31,214
1930-06-01,201
1930-06-02,169
1930-06-03,141
1930-06-04,122
1930-06-05,111
1930-06-06,109
1930-06-07,109
1930-06-08,132
1930-06-09,126
1930-06-10,103
1930-06-11,90
1930-06-12,76
1930-06-13,64
1930-06-14,57
1930-06-15,50
1930-06-16,45
1930-06-17,50
1930-06-18,72
1930-06-19,105
1930-06-20,143
1930-06-21,141
1930-06-22,109
1930-06-23,83
1930-06-24,65
1930-06-25,55
1930-06-26,42
1930-06-27,32
1930-06-28,31
1930-06-29,29
1930-06-30,29
1930-07-01,29
1930-07-02,27
1930-07-03,25
1930-07-04,24
1930-07-05,22
1930-07-06,19
1930-07-07,14
1930-07-08,11
1930-07-09,9.4
1930-07-10,7
1930-07-11,6.6
1930-07-12,5.4
1930-07-13,3
1930-07-14,13
1930-07-15,29
1930-07-16,44
1930-07-17,29
1930-07-18,23
1930-07-19,20
1930-07-20,14
1930-07-21,11
1930-07-22,7.8
1930-07-23,13
1930-07-24,9.4
1930-07-25,7
1930-07-26,6.2
1930-07-27,5
1930-07-28,5.8
1930-07-29,5
1930-07-30,10
1930-07-31,25
1930-08-01,20
1930-08-02,17
1930-08-03,25
1930-08-04,24
1930-08-05,22
1930-08-06,34
1930-08-07,32
1930-08-08,15
1930-08-09,9.4
1930-08-10,30
1930-08-11,22
1930-08-12,24
1930-08-13,35
1930-08-14,38
1930-08-15,25
1930-08-16,23
1930-08-17,34
1930-08-18,22
1930-08-19,19
1930-08-20,17
1930-08-21,14
1930-08-22,13
1930-08-23,11
1930-08-24,10
1930-08-25,7
