"Dates","Flow_cfs"
1912-11-19,1040
1912-11-20,1040
1912-11-21,950
1912-11-22,870
1912-11-23,800
1912-11-24,835
1912-11-25,1520
1912-11-26,1220
1912-11-27,1130
1912-11-28,1040
1912-11-29,910
1912-11-30,870
1912-12-01,800
1912-12-02,870
1912-12-03,7450
1912-12-04,4470
1912-12-05,3660
1912-12-06,4830
1912-12-07,4630
1912-12-08,3820
1912-12-09,3040
1912-12-10,2600
1912-12-11,2330
1912-12-12,1220
1912-12-13,1130
1912-12-14,950
1912-12-15,1420
1912-12-16,1320
1912-12-17,1220
1912-12-18,800
1912-12-19,2890
1912-12-20,3040
1912-12-21,2470
1912-12-22,1960
1912-12-23,1740
1912-12-24,1740
1912-12-25,1630
1912-12-26,1420
1912-12-27,1220
1912-12-28,1220
1912-12-29,1320
1912-12-30,1130
1912-12-31,3810
1913-01-01,2740
1913-01-02,2200
1913-01-03,4160
1913-01-04,9250
1913-01-05,5390
1913-01-06,4130
1913-01-07,5580
1913-01-08,18800
1913-01-09,12000
1913-01-10,6810
1913-01-11,5390
1913-01-12,6180
1913-01-13,4830
1913-01-14,3990
1913-01-15,3500
1913-01-16,3190
1913-01-17,3810
1913-01-18,4830
1913-01-19,5010
1913-01-20,4470
1913-01-21,5010
1913-01-22,3970
1913-01-23,3660
1913-01-24,3650
1913-01-25,3500
1913-01-26,2890
1913-01-27,2600
1913-01-28,2200
1913-01-29,1960
1913-01-30,1850
1913-01-31,1630
1913-02-01,2740
1913-03-01,3500
1913-03-02,3000
1913-03-03,2600
1913-03-04,2080
1913-03-05,1850
1913-03-06,1630
1913-03-07,1450
1913-03-08,1300
1913-03-09,1550
1913-03-10,1850
1913-03-11,1630
1913-03-12,1850
1913-03-13,1520
1913-03-14,5980
1913-03-15,7230
1913-03-16,5980
1913-03-17,4130
1913-03-18,3340
1913-03-19,3040
1913-03-20,3820
1913-03-21,4130
1913-03-22,4470
1913-03-23,3820
1913-03-24,3810
1913-03-25,4130
1913-03-26,9490
1913-03-27,25600
1913-03-28,19400
1913-03-29,9490
1913-03-30,6180
1913-03-31,5010
1913-04-01,5010
1913-04-02,3820
1913-04-03,3500
1913-04-04,2040
1913-04-05,3990
1913-04-06,3190
1913-04-07,2740
1913-04-08,2330
1913-04-09,2200
1913-04-10,1850
1913-04-11,2080
1913-04-12,4830
1913-04-13,3660
1913-04-14,3500
1913-04-15,2040
1913-04-16,2600
1913-04-17,2330
1913-04-18,2080
1913-04-19,1850
1913-04-20,1630
1913-04-21,1520
1913-04-22,1320
1913-04-23,1220
1913-04-24,1220
1913-04-25,1130
1913-04-26,1040
1913-04-27,950
1913-04-28,870
1913-04-29,2890
1913-04-30,2200
1913-05-01,1850
1913-05-02,1740
1913-05-03,1520
1913-05-04,1220
1913-05-05,1220
1913-05-06,1130
1913-05-07,950
1913-05-08,910
1913-05-09,835
1913-05-10,765
1913-05-11,700
1913-05-12,700
1913-05-13,640
1913-05-14,610
1913-05-15,583
1913-05-16,556
1913-05-17,530
1913-05-18,504
1913-05-19,504
1913-05-20,530
1913-05-21,640
1913-05-22,670
1913-05-23,870
1913-05-24,1130
1913-05-25,1130
1913-05-26,1040
1913-05-27,950
1913-05-28,3820
1913-05-29,3990
1913-05-30,3500
1913-05-31,2740
1913-06-01,2080
1913-06-02,1850
1913-06-03,1420
1913-06-04,4300
1913-06-05,2890
1913-06-06,2080
1913-06-07,2330
1913-06-08,1850
1913-06-09,1220
1913-06-10,1040
1913-06-11,950
1913-06-12,870
1913-06-13,800
1913-06-14,640
1913-06-15,583
1913-06-16,530
1913-06-17,504
1913-06-18,480
1913-06-19,434
1913-06-20,504
1913-06-21,412
1913-06-22,412
1913-06-23,391
1913-06-24,370
1913-06-25,350
1913-06-26,330
1913-06-27,311
1913-06-28,292
1913-06-29,292
1913-06-30,274
1913-07-26,137
1913-07-27,132
1913-07-28,206
1913-07-29,256
1913-07-30,176
1913-07-31,122
1913-08-01,256
1913-08-02,222
1913-08-03,190
1913-08-04,150
1913-08-05,139
1913-08-06,129
1913-08-07,239
1913-08-08,222
1913-08-09,184
1913-08-10,160
1913-08-11,150
1913-08-12,140
1913-08-13,130
1913-08-14,125
1913-08-15,120
1913-08-16,115
1913-08-17,115
1913-08-18,110
1913-08-19,105
1913-08-20,100
1913-08-21,100
1913-08-22,434
1913-08-23,330
1913-08-24,190
1913-08-25,173
1913-08-26,156
1913-08-27,148
1913-08-28,137
1913-08-29,292
1913-08-30,311
1913-08-31,206
1913-09-01,167
1913-09-02,145
1913-09-03,132
1913-09-04,120
1913-09-05,112
1913-09-06,127
1913-09-07,137
1913-09-08,145
1913-09-09,134
1913-09-10,129
1913-09-11,120
1913-09-12,117
1913-09-13,110
1913-09-14,108
1913-09-15,106
1913-09-16,103
1913-09-17,101
1913-09-18,101
1913-09-19,108
1913-09-20,120
1913-09-21,137
1913-09-22,1630
1913-09-23,1630
1913-09-24,1470
1913-09-25,1040
1913-09-26,610
1913-09-27,412
1913-09-28,350
1913-09-29,311
1913-09-30,311
1913-10-01,330
1913-10-02,530
1913-10-03,530
1913-10-04,391
1913-10-05,370
1913-10-06,330
1913-10-07,311
1913-10-08,311
1913-10-09,292
1913-10-10,274
1913-10-11,256
1913-10-12,239
1913-10-13,239
1913-10-14,206
1913-10-15,239
1913-10-16,292
1913-10-17,311
1913-10-18,292
1913-10-19,292
1913-10-20,1040
1913-10-21,2200
1913-10-22,2080
1913-10-23,1740
