"Dates","Flow_cfs"
1949-10-01,10600
1949-10-02,9940
1949-10-03,9420
1949-10-04,9030
1949-10-05,9550
1949-10-06,10800
1949-10-07,16900
1949-10-08,24400
1949-10-09,29300
1949-10-10,30500
1949-10-11,30100
1949-10-12,30100
1949-10-13,31800
1949-10-14,33300
1949-10-15,33800
1949-10-16,33300
1949-10-17,33300
1949-10-18,33300
1949-10-19,32800
1949-10-20,31800
1949-10-21,32800
1949-10-22,35600
1949-10-23,37500
1949-10-24,40300
1949-10-25,41900
1949-10-26,42700
1949-10-27,43500
1949-10-28,43500
1949-10-29,44300
1949-10-30,44300
1949-10-31,42700
1949-11-01,40300
1949-11-02,36800
1949-11-03,32800
1949-11-04,29300
1949-11-05,26700
1949-11-06,24400
1949-11-07,22500
1949-11-08,21200
1949-11-09,19700
1949-11-10,18500
1949-11-11,17300
1949-11-12,16700
1949-11-13,16000
1949-11-14,15200
1949-11-15,14800
1949-11-16,14000
1949-11-17,13300
1949-11-18,12900
1949-11-19,12600
1949-11-20,12300
1949-11-21,12100
1949-11-22,11800
1949-11-23,11500
1949-11-24,11400
1949-11-25,11100
1949-11-26,11000
1949-11-27,11000
1949-11-28,11000
1949-11-29,10800
1949-11-30,10700
1949-12-01,10500
1949-12-02,10200
1949-12-03,10100
1949-12-04,10100
1949-12-05,9940
1949-12-06,9940
1949-12-07,10100
1949-12-08,9810
1949-12-09,9680
1949-12-10,9550
1949-12-11,10700
1949-12-12,14300
1949-12-13,21400
1949-12-14,27900
1949-12-15,31800
1949-12-16,32300
1949-12-17,32300
1949-12-18,32800
1949-12-19,35000
1949-12-20,36800
1949-12-21,38900
1949-12-22,40300
1949-12-23,41100
1949-12-24,41900
1949-12-25,41100
1949-12-26,41100
1949-12-27,41100
1949-12-28,40300
1949-12-29,40300
1949-12-30,39600
1949-12-31,39600
1950-01-01,39600
1950-01-02,40300
1950-01-03,41900
1950-01-04,45200
1950-01-05,50800
1950-01-06,56000
1950-01-07,61700
1950-01-08,70500
1950-01-09,81600
1950-01-10,94900
1950-01-11,108000
1950-01-12,118000
1950-01-13,129000
1950-01-14,138000
1950-01-15,142000
1950-01-16,146000
1950-01-17,148000
1950-01-18,150000
1950-01-19,154000
1950-01-20,154000
1950-01-21,154000
1950-01-22,152000
1950-01-23,150000
1950-01-24,146000
1950-01-25,138000
1950-01-26,133000
1950-01-27,125000
1950-01-28,118000
1950-01-29,111000
1950-01-30,106000
1950-01-31,106000
1950-02-01,106000
1950-02-02,110000
1950-02-03,110000
1950-02-04,110000
1950-02-05,108000
1950-02-06,104000
1950-02-07,99700
1950-02-08,94900
1950-02-09,90300
1950-02-10,87300
1950-02-11,83000
1950-02-12,83000
1950-02-13,90300
1950-02-14,96500
1950-02-15,106000
1950-02-16,113000
1950-02-17,120000
1950-02-18,123000
1950-02-19,127000
1950-02-20,127000
1950-02-21,129000
1950-02-22,127000
1950-02-23,123000
1950-02-24,118000
1950-02-25,113000
1950-02-26,106000
1950-02-27,99700
1950-02-28,94900
1950-03-01,90300
1950-03-02,84400
1950-03-03,80200
1950-03-04,76000
1950-03-05,71800
1950-03-06,67900
1950-03-07,65300
1950-03-08,61700
1950-03-09,58200
1950-03-10,56000
1950-03-11,54900
1950-03-12,53800
1950-03-13,54900
1950-03-14,54900
1950-03-15,54900
1950-03-16,54900
1950-03-17,54900
1950-03-18,53800
1950-03-19,52800
1950-03-20,51800
1950-03-21,50800
1950-03-22,49800
1950-03-23,49800
1950-03-24,48800
1950-03-25,48800
1950-03-26,47900
1950-03-27,51800
1950-03-28,54900
1950-03-29,56000
1950-03-30,54900
1950-03-31,53800
1950-04-01,52800
1950-04-02,51800
1950-04-03,50800
1950-04-04,49800
1950-04-05,48800
1950-04-06,47900
1950-04-07,47900
1950-04-08,47900
1950-04-09,47900
1950-04-10,48800
1950-04-11,49800
1950-04-12,50800
1950-04-13,52800
1950-04-14,53800
1950-04-15,56000
1950-04-16,57100
1950-04-17,58200
1950-04-18,57100
1950-04-19,57100
1950-04-20,56000
1950-04-21,53800
1950-04-22,53800
1950-04-23,51800
1950-04-24,50800
1950-04-25,49800
1950-04-26,47900
1950-04-27,46100
1950-04-28,43500
1950-04-29,40300
1950-04-30,37500
1950-05-01,34400
1950-05-02,33300
1950-05-03,33800
1950-05-04,35000
1950-05-05,36200
1950-05-06,41100
1950-05-07,47900
1950-05-08,52800
1950-05-09,53800
1950-05-10,53800
1950-05-11,54900
1950-05-12,54900
1950-05-13,54900
1950-05-14,54900
1950-05-15,54900
1950-05-16,60500
1950-05-17,77400
1950-05-18,98100
1950-05-19,116000
1950-05-20,127000
1950-05-21,131000
1950-05-22,133000
1950-05-23,129000
1950-05-24,123000
1950-05-25,118000
1950-05-26,111000
1950-05-27,104000
1950-05-28,96500
1950-05-29,90300
1950-05-30,84400
1950-05-31,78800
1950-06-01,73200
1950-06-02,67900
1950-06-03,65300
1950-06-04,62900
1950-06-05,60500
1950-06-06,58200
1950-06-07,58200
1950-06-08,59300
1950-06-09,60500
1950-06-10,62900
1950-06-11,62900
1950-06-12,62900
1950-06-13,65300
1950-06-14,65300
1950-06-15,64100
1950-06-16,61700
1950-06-17,59300
1950-06-18,57100
1950-06-19,54900
1950-06-20,52800
1950-06-21,51800
1950-06-22,49800
1950-06-23,48800
1950-06-24,47000
1950-06-25,45200
1950-06-26,43500
1950-06-27,41100
1950-06-28,38900
1950-06-29,35600
1950-06-30,32800
1950-07-01,29700
1950-07-02,27300
1950-07-03,25600
1950-07-04,24100
1950-07-05,22900
1950-07-06,22100
1950-07-07,21600
1950-07-08,21200
1950-07-09,20800
1950-07-10,20400
1950-07-11,19900
1950-07-12,19500
1950-07-13,19000
1950-07-14,18500
1950-07-15,18000
1950-07-16,17500
1950-07-17,17000
1950-07-18,16700
1950-07-19,16400
1950-07-20,16600
1950-07-21,18200
1950-07-22,20300
1950-07-23,22100
1950-07-24,23900
1950-07-25,25800
1950-07-26,28500
1950-07-27,30900
1950-07-28,32300
1950-07-29,33800
1950-07-30,34400
1950-07-31,35000
1950-08-01,35000
1950-08-02,33800
1950-08-03,32300
1950-08-04,31800
1950-08-05,32300
1950-08-06,31800
1950-08-07,30100
1950-08-08,28200
1950-08-09,26100
1950-08-10,24600
1950-08-11,24100
1950-08-12,25100
1950-08-13,26400
1950-08-14,27300
1950-08-15,26700
1950-08-16,25600
1950-08-17,23900
1950-08-18,22300
1950-08-19,21600
1950-08-20,20800
1950-08-21,20600
1950-08-22,20100
1950-08-23,19400
1950-08-24,20400
1950-08-25,22700
1950-08-26,24400
1950-08-27,26100
1950-08-28,28200
1950-08-29,28900
1950-08-30,30500
1950-08-31,35600
1950-09-01,39600
1950-09-02,41900
1950-09-03,43500
1950-09-04,45200
1950-09-05,46100
1950-09-06,46100
1950-09-07,47000
1950-09-08,47000
1950-09-09,47000
1950-09-10,46100
1950-09-11,44300
1950-09-12,41900
1950-09-13,39600
1950-09-14,36800
1950-09-15,34400
1950-09-16,32300
1950-09-17,30900
1950-09-18,30100
1950-09-19,30500
1950-09-20,31300
1950-09-21,32300
