"Dates","Flow_cfs"
1913-10-01,2170
1913-10-02,2170
1913-10-03,2050
1913-10-04,1890
1913-10-05,1810
1913-10-06,1810
1913-10-07,1810
1913-10-08,1930
1913-10-09,2090
1913-10-10,2090
1913-10-11,2220
1913-10-12,2300
1913-10-13,2300
1913-10-14,2260
1913-10-15,2260
1913-10-16,2220
1913-10-17,2220
1913-10-18,2220
1913-10-19,2050
1913-10-20,1930
1913-10-21,1850
1913-10-22,1810
1913-10-23,1730
1913-10-24,1650
1913-10-25,1650
1913-10-26,1650
1913-10-27,1690
1913-10-28,1690
1913-10-29,1650
1913-10-30,1650
1913-10-31,1690
1913-11-01,1690
1913-11-02,1730
1913-11-03,1730
1913-11-04,1730
1913-11-05,1730
1913-11-06,1770
1913-11-07,1770
1913-11-08,1770
1913-11-09,1730
1913-11-10,1690
1913-11-11,1570
1913-11-12,1460
1913-11-13,1540
1913-11-14,1500
1913-11-15,1570
1913-11-16,1540
1913-11-17,1540
1913-11-18,1540
1913-11-19,1610
1913-11-20,1770
1913-11-21,1890
1913-11-22,2010
1913-11-23,2050
1913-11-24,2090
1913-11-25,2090
1913-11-26,2010
1913-11-27,1970
1913-11-28,1930
1913-11-29,1930
1913-11-30,1970
1913-12-01,2090
1913-12-02,2090
1913-12-03,2050
1913-12-04,2050
1913-12-05,2010
1913-12-06,1970
1913-12-07,1850
1913-12-08,1730
1913-12-09,1540
1913-12-10,1350
1913-12-11,1380
1913-12-12,1540
1913-12-13,1570
1913-12-14,1570
1913-12-15,1570
1913-12-16,1610
1913-12-17,1540
1913-12-18,1540
1913-12-19,1460
1913-12-20,1310
1913-12-21,1230
1913-12-22,1160
1913-12-23,1160
1913-12-24,1160
1913-12-25,1160
1913-12-26,1160
1913-12-27,1160
1913-12-28,1160
1913-12-29,1160
1913-12-30,1160
1913-12-31,1160
1914-01-01,950
1914-01-02,950
1914-01-03,950
1914-01-04,950
1914-01-05,950
1914-01-06,950
1914-01-07,950
1914-01-08,950
1914-01-09,950
1914-01-10,950
1914-01-11,950
1914-01-12,950
1914-01-13,950
1914-01-14,950
1914-01-15,950
1914-01-16,950
1914-01-17,950
1914-01-18,950
1914-01-19,950
1914-01-20,950
1914-01-21,950
1914-01-22,950
1914-01-23,950
1914-01-24,950
1914-01-25,950
1914-01-26,950
1914-01-27,950
1914-01-28,950
1914-01-29,950
1914-01-30,950
1914-01-31,950
1914-02-01,800
1914-02-02,800
1914-02-03,800
1914-02-04,800
1914-02-05,800
1914-02-06,800
1914-02-07,800
1914-02-08,800
1914-02-09,800
1914-02-10,800
1914-02-11,800
1914-02-12,800
1914-02-13,800
1914-02-14,800
1914-02-15,800
1914-02-16,800
1914-02-17,800
1914-02-18,800
1914-02-19,800
1914-02-20,800
1914-02-21,800
1914-02-22,800
1914-02-23,800
1914-02-24,800
1914-02-25,800
1914-02-26,800
1914-02-27,800
1914-02-28,800
1914-03-01,1200
1914-03-02,1200
1914-03-03,1200
1914-03-04,1200
1914-03-05,1200
1914-03-06,1200
1914-03-07,1200
1914-03-08,1200
1914-03-09,1200
1914-03-10,1200
1914-03-11,1200
1914-03-12,1200
1914-03-13,1200
1914-03-14,1200
1914-03-15,1200
1914-03-16,1200
1914-03-17,1200
1914-03-18,1200
1914-03-19,1200
1914-03-20,1200
1914-03-21,1200
1914-03-22,1200
1914-03-23,1200
1914-03-24,1200
1914-03-25,1200
1914-03-26,1200
1914-03-27,1200
1914-03-28,1200
1914-03-29,1650
1914-03-30,1850
1914-03-31,2090
1914-04-01,2260
1914-04-02,2500
1914-04-03,2600
1914-04-04,2650
1914-04-05,2600
1914-04-06,2500
1914-04-07,2350
1914-04-08,2220
1914-04-09,2050
1914-04-10,2050
1914-04-11,1930
1914-04-12,1890
1914-04-13,1890
1914-04-14,1850
1914-04-15,1850
1914-04-16,1850
1914-04-17,1890
1914-04-18,1930
1914-04-19,2090
1914-04-20,2260
1914-04-21,2350
1914-04-22,2450
1914-04-23,2500
1914-04-24,2550
1914-04-25,2650
1914-04-26,2700
1914-04-27,2750
1914-04-28,2800
1914-04-29,2980
1914-04-30,3050
1914-05-01,3260
1914-05-02,3340
1914-05-03,3500
1914-05-04,3580
1914-05-05,3670
1914-05-06,3760
1914-05-07,3760
1914-05-08,3580
1914-05-09,3420
1914-05-10,3260
1914-05-11,3050
1914-05-12,2980
1914-05-13,2750
1914-05-14,2650
1914-05-15,2600
1914-05-16,2500
1914-05-17,2400
1914-05-18,2350
1914-05-19,2260
1914-05-20,2090
1914-05-21,2090
1914-05-22,2550
1914-05-23,2700
1914-05-24,2860
1914-05-25,2920
1914-05-26,2920
1914-05-27,2980
1914-05-28,3050
1914-05-29,3050
1914-05-30,2980
1914-05-31,2980
1914-06-01,2980
1914-06-02,2860
1914-06-03,2700
1914-06-04,3120
1914-06-05,3580
1914-06-06,4160
1914-06-07,5810
1914-06-08,7560
1914-06-09,8490
1914-06-10,8490
1914-06-11,7860
