"Dates","Flow_cfs"
1934-10-01,173
1934-10-02,227
1934-10-03,173
1934-10-04,117
1934-10-05,94
1934-10-06,83
1934-10-07,74
1934-10-08,63
1934-10-09,63
1934-10-10,59
1934-10-11,63
1934-10-12,66
1934-10-13,70
1934-10-14,74
1934-10-15,72
1934-10-16,72
1934-10-17,109
1934-10-18,102
1934-10-19,236
1934-10-20,162
1934-10-21,117
1934-10-22,102
1934-10-23,89
1934-10-24,94
1934-10-25,85
1934-10-26,81
1934-10-27,74
1934-10-28,70
1934-10-29,63
1934-10-30,55
1934-10-31,52
1934-11-01,48
1934-11-02,52
1934-11-03,85
1934-11-04,70
1934-11-05,55
1934-11-06,52
1934-11-07,48
1934-11-08,44
1934-11-09,40
1934-11-10,39
1934-11-11,39
1934-11-12,37
1934-11-13,36
1934-11-14,36
1934-11-15,34
1934-11-16,33
1934-11-17,50
1934-11-18,104
1934-11-19,83
1934-11-20,89
1934-11-21,173
1934-11-22,166
1934-11-23,120
1934-11-24,112
1934-11-25,102
1934-11-26,94
1934-11-27,92
1934-11-28,89
1934-11-29,85
1934-11-30,78
1934-12-01,70
1934-12-02,68
1934-12-03,64
1934-12-04,59
1934-12-05,57
1934-12-06,52
1934-12-07,50
1934-12-08,50
1934-12-09,47
1934-12-10,44
1934-12-11,45
1934-12-12,47
1934-12-13,45
1934-12-14,45
1934-12-15,48
1934-12-16,50
1934-12-17,54
1934-12-18,66
1934-12-19,78
1934-12-20,76
1934-12-21,72
1934-12-22,70
1934-12-23,64
1934-12-24,63
1934-12-25,59
1934-12-26,57
1934-12-27,54
1934-12-28,47
1934-12-29,44
1934-12-30,40
1934-12-31,39
1935-01-01,37
1935-01-02,39
1935-01-03,37
1935-01-04,37
1935-01-05,36
1935-01-06,36
1935-01-07,44
1935-01-08,59
1935-01-09,61
1935-01-10,61
1935-01-11,59
1935-01-12,61
1935-01-13,59
1935-01-14,57
1935-01-15,55
1935-01-16,55
1935-01-17,54
1935-01-18,52
1935-01-19,50
1935-01-20,47
1935-01-21,48
1935-01-22,42
1935-01-23,37
1935-01-24,34
1935-01-25,34
1935-01-26,34
1935-01-27,36
1935-01-28,34
1935-01-29,33
1935-01-30,37
1935-01-31,45
1935-02-01,50
1935-02-02,50
1935-02-03,52
1935-02-04,52
1935-02-05,52
1935-02-06,52
1935-02-07,61
1935-02-08,68
1935-02-09,66
1935-02-10,63
1935-02-11,64
1935-02-12,64
1935-02-13,81
1935-02-14,83
1935-02-15,78
1935-02-16,74
1935-02-17,68
1935-02-18,66
1935-02-19,66
1935-02-20,66
1935-02-21,64
1935-02-22,68
1935-02-23,68
1935-02-24,74
1935-02-25,74
1935-02-26,63
1935-02-27,61
1935-02-28,64
1935-03-01,72
