"Dates","Flow_cfs"
1939-10-01,1400
1939-10-02,1250
1939-10-03,1100
1939-10-04,1000
1939-10-05,960
1939-10-06,920
1939-10-07,900
1939-10-08,880
1939-10-09,870
1939-10-10,850
1939-10-11,830
1939-10-12,820
1939-10-13,810
1939-10-14,800
1939-10-15,790
1939-10-16,780
1939-10-17,780
1939-10-18,780
1939-10-19,780
1939-10-20,780
1939-10-21,780
1939-10-22,780
1939-10-23,780
1939-10-24,780
1939-10-25,1300
1939-10-26,3800
1939-10-27,4200
1939-10-28,2400
1939-10-29,1700
1939-10-30,1350
1939-10-31,1250
1939-11-01,1190
1939-11-02,1120
1939-11-03,1030
1939-11-04,1000
1939-11-05,970
1939-11-06,942
1939-11-07,915
1939-11-08,915
1939-11-09,915
1939-11-10,915
1939-11-11,915
1939-11-12,890
1939-11-13,890
1939-11-14,890
1939-11-15,890
1939-11-16,915
1939-11-17,915
1939-11-18,1000
1939-11-19,942
1939-11-20,942
1939-11-21,915
1939-11-22,915
1939-11-23,915
1939-11-24,890
1939-11-25,890
1939-11-26,890
1939-11-27,865
1939-11-28,865
1939-11-29,865
1939-11-30,865
1939-12-01,865
1939-12-02,865
1939-12-03,915
1939-12-04,915
1939-12-05,915
1939-12-06,915
1939-12-07,915
1939-12-08,890
1939-12-09,890
1939-12-10,890
1939-12-11,890
1939-12-12,890
1939-12-13,890
1939-12-14,890
1939-12-15,890
1939-12-16,890
1939-12-17,890
1939-12-18,890
1939-12-19,890
1939-12-20,915
1939-12-21,970
1939-12-22,1000
1939-12-23,1030
1939-12-24,1030
1939-12-25,1030
1939-12-26,1780
1939-12-27,3170
1939-12-28,3940
1939-12-29,4250
1939-12-30,3360
1939-12-31,2900
1940-01-01,2200
1940-01-02,1950
1940-01-03,1500
1940-01-04,1380
1940-01-05,1460
1940-01-06,1460
1940-01-07,1500
1940-01-08,1660
1940-01-09,1660
1940-01-10,1620
1940-01-11,1620
1940-01-12,2290
1940-01-13,3170
1940-01-14,4470
1940-01-15,5060
1940-01-16,4140
1940-01-17,4040
1940-01-18,3740
1940-01-19,3170
1940-01-20,2370
1940-01-21,1990
1940-01-22,1900
1940-01-23,1860
1940-01-24,1860
1940-01-25,1900
1940-01-26,1950
1940-01-27,1950
1940-01-28,1700
1940-01-29,1620
1940-01-30,1580
1940-01-31,1540
1940-02-01,1620
1940-02-02,1660
1940-02-03,1700
1940-02-04,1860
1940-02-05,2860
1940-02-06,13800
1940-02-07,17900
1940-02-08,19200
1940-02-09,19400
1940-02-10,21500
1940-02-11,25500
1940-02-12,26700
1940-02-13,27600
1940-02-14,25900
1940-02-15,22500
1940-02-16,20800
1940-02-17,19400
1940-02-18,17100
1940-02-19,17000
1940-02-20,17300
1940-02-21,15700
1940-02-22,12600
1940-02-23,11600
1940-02-24,9800
1940-02-25,8340
1940-02-26,9500
1940-02-27,10200
1940-02-28,9800
1940-02-29,8900
1940-03-01,8060
1940-03-02,7080
1940-03-03,5970
1940-03-04,4940
1940-03-05,4140
1940-03-06,3740
1940-03-07,3550
1940-03-08,3360
1940-03-09,3080
1940-03-10,2900
1940-03-11,2810
1940-03-12,2720
1940-03-13,2720
1940-03-14,7570
1940-03-15,12000
