"Dates","Flow_cfs"
1915-03-01,750
1915-03-02,750
1915-03-03,600
1915-03-04,525
1915-03-05,750
1915-03-06,2180
1915-03-07,3450
1915-03-08,3220
1915-03-09,2250
1915-03-10,1720
1915-03-11,1420
1915-03-12,1200
1915-03-13,1120
1915-03-14,1050
1915-03-15,1050
1915-03-16,975
1915-03-17,1050
1915-03-18,1350
1915-03-19,1580
1915-03-20,1420
1915-03-21,1420
1915-03-22,1500
1915-03-23,2480
1915-03-24,1880
1915-03-25,2320
1915-03-26,2550
1915-03-27,2480
1915-03-28,2100
1915-03-29,1800
1915-03-30,1580
1915-03-31,1350
1915-04-01,1200
1915-04-02,1120
1915-04-03,975
1915-04-04,938
1915-04-05,825
1915-04-06,788
1915-04-07,788
1915-04-08,750
1915-04-09,712
1915-04-10,675
1915-04-11,600
1915-04-12,975
1915-04-13,1280
1915-04-14,1350
1915-04-15,1200
1915-04-16,900
1915-04-17,788
1915-04-18,750
1915-04-19,712
1915-04-20,675
1915-04-21,638
1915-04-22,638
1915-04-23,638
1915-04-24,600
1915-04-25,562
1915-04-26,562
1915-04-27,505
1915-04-28,482
1915-04-29,429
1915-04-30,429
1915-05-01,389
1915-05-02,389
1915-05-03,421
1915-05-04,1120
1915-05-05,1280
1915-05-06,750
1915-05-07,1420
1915-05-08,3380
1915-05-09,2320
1915-05-10,1420
1915-05-11,1120
1915-05-12,862
1915-05-13,750
1915-05-14,675
1915-05-15,562
1915-05-16,468
1915-05-17,445
1915-05-18,397
1915-05-19,328
1915-05-20,397
1915-05-21,381
1915-05-22,1720
1915-05-23,6620
1915-05-24,13200
1915-05-25,9440
1915-05-26,3750
1915-05-27,3980
1915-05-28,3600
1915-05-29,3600
1915-05-30,3000
1915-05-31,3750
1915-06-01,2620
1915-06-02,2480
1915-06-03,2920
1915-06-04,2400
1915-06-05,1720
1915-06-06,1880
1915-06-07,2180
1915-06-08,3220
1915-06-09,3220
1915-06-10,3080
1915-06-11,1800
1915-06-12,1650
1915-06-13,1800
1915-06-14,1800
1915-06-15,3980
1915-06-16,9000
1915-06-17,7120
1915-06-18,4050
1915-06-19,5880
1915-06-20,9160
1915-06-21,8660
1915-06-22,13300
1915-06-23,11300
1915-06-24,6530
1915-06-25,3450
1915-06-26,2100
1915-06-27,1580
1915-06-28,1420
1915-06-29,1880
1915-06-30,2850
1915-07-01,2020
1915-07-02,2480
1915-07-03,2020
1915-07-04,1720
1915-07-05,2700
1915-07-06,3000
1915-07-07,2850
1915-07-08,2320
1915-07-09,2020
1915-07-10,1580
1915-07-11,4280
1915-07-12,5320
1915-07-13,6040
1915-07-14,6360
1915-07-15,5640
1915-07-16,3900
1915-07-17,1880
1915-07-18,3220
1915-07-19,1720
1915-07-20,1500
1915-07-21,1420
1915-07-22,1120
1915-07-23,1050
1915-07-24,825
1915-07-25,675
1915-07-26,600
1915-07-27,562
1915-07-28,505
1915-07-29,482
1915-07-30,429
1915-07-31,413
1915-08-01,389
1915-08-02,1120
1915-08-03,2400
1915-08-04,1050
1915-08-05,1050
1915-08-06,862
1915-08-07,675
1915-08-08,562
1915-08-09,468
1915-08-10,421
1915-08-11,421
1915-08-12,2020
1915-08-13,1120
1915-08-14,788
1915-08-15,1420
1915-08-16,975
1915-08-17,975
1915-08-18,1120
1915-08-19,1420
1915-08-20,1350
1915-08-21,3150
1915-08-22,2620
1915-08-23,2620
1915-08-24,1720
1915-08-25,1280
1915-08-26,975
1915-08-27,825
1915-08-28,712
1915-08-29,600
1915-08-30,638
1915-08-31,638
1915-09-01,525
1915-09-02,505
1915-09-03,490
1915-09-04,460
1915-09-05,335
1915-09-06,3150
1915-09-07,4720
1915-09-08,3300
1915-09-09,1650
1915-09-10,1200
1915-09-11,975
1915-09-12,825
1915-09-13,675
1915-09-14,600
1915-09-15,525
1915-09-16,482
1915-09-17,825
1915-09-18,482
1915-09-19,562
1915-09-20,421
1915-09-21,389
1915-09-22,562
1915-09-23,512
1915-09-24,405
1915-09-25,389
1915-09-26,312
1915-09-27,328
1915-09-28,342
1915-09-29,282
1915-09-30,600
1915-10-01,6700
1915-10-02,10600
1915-10-03,11700
1915-10-04,5640
1915-10-05,7460
1915-10-06,11200
1915-10-07,11300
1915-10-08,4420
1915-10-09,2100
1915-10-10,1580
1915-10-11,1280
1915-10-12,1120
1915-10-13,1120
1915-10-14,975
1915-10-15,825
