"Dates","Flow_cfs"
1934-09-01,253
1934-09-02,253
1934-09-03,239
1934-09-04,488
1934-09-05,328
1934-09-06,275
1934-09-07,253
1934-09-08,239
1934-09-09,212
1934-09-10,222
1934-09-11,537
1934-09-12,746
1934-09-13,550
1934-09-14,540
1934-09-15,420
1934-09-16,332
1934-09-17,301
1934-09-18,275
1934-09-19,250
1934-09-20,246
1934-09-21,219
1934-09-22,232
1934-09-23,226
1934-09-24,229
1934-09-25,212
1934-09-26,219
1934-09-27,215
1934-09-28,206
1934-09-29,250
1934-09-30,506
1934-10-01,447
1934-10-02,434
1934-10-03,344
1934-10-04,305
1934-10-05,282
1934-10-06,282
1934-10-07,282
1934-10-08,253
1934-10-09,257
1934-10-10,646
1934-10-11,578
1934-10-12,429
1934-10-13,360
1934-10-14,320
1934-10-15,328
1934-10-16,290
1934-10-17,268
1934-10-18,246
1934-10-19,257
1934-10-20,243
1934-10-21,243
1934-10-22,239
1934-10-23,226
1934-10-24,222
1934-10-25,212
1934-10-26,212
1934-10-27,212
1934-10-28,206
1934-10-29,202
1934-10-30,202
1934-10-31,209
1934-11-01,293
1934-11-02,324
1934-11-03,492
1934-11-04,448
1934-11-05,360
1934-11-06,301
1934-11-07,301
1934-11-08,282
1934-11-09,282
1934-11-10,240
1934-11-11,230
1934-11-12,210
1934-11-13,200
1934-11-14,190
1934-11-15,190
1934-11-16,184
1934-11-17,185
1934-11-18,180
1934-11-19,180
1934-11-20,175
1934-11-21,200
1934-11-22,588
1934-11-23,490
1934-11-24,356
1934-11-25,328
1934-11-26,356
1934-11-27,328
1934-11-28,282
1934-11-29,278
1934-11-30,290
1934-12-01,286
1934-12-02,282
1934-12-03,297
1934-12-04,381
1934-12-05,340
1934-12-06,328
1934-12-07,340
1934-12-08,332
1934-12-09,297
1934-12-10,290
1934-12-11,290
1934-12-12,265
1934-12-13,235
1934-12-14,235
1934-12-15,221
1934-12-16,222
1934-12-17,225
1934-12-18,220
1934-12-19,265
1934-12-20,320
1934-12-21,340
1934-12-22,310
1934-12-23,301
1934-12-24,275
1934-12-25,268
1934-12-26,305
1934-12-27,290
1934-12-28,301
1934-12-29,360
1934-12-30,381
1934-12-31,748
1935-01-01,1640
1935-01-02,1460
1935-01-03,1400
1935-01-04,1110
1935-01-05,866
1935-01-06,713
1935-01-07,613
1935-01-08,693
1935-01-09,1000
1935-01-10,918
1935-01-11,972
1935-01-12,866
1935-01-13,738
1935-01-14,633
1935-01-15,564
1935-01-16,488
1935-01-17,442
1935-01-18,492
1935-01-19,429
1935-01-20,452
1935-01-21,793
1935-01-22,1160
1935-01-23,1160
1935-01-24,1160
1935-01-25,1000
1935-01-26,866
1935-01-27,945
1935-01-28,972
1935-01-29,1060
1935-01-30,1060
1935-01-31,1000
1935-02-01,918
1935-02-02,866
1935-02-03,814
1935-02-04,763
1935-02-05,713
1935-02-06,663
1935-02-07,559
1935-02-08,545
1935-02-09,984
1935-02-10,1340
1935-02-11,1400
1935-02-12,1400
1935-02-13,2340
1935-02-14,2960
1935-02-15,3420
1935-02-16,3070
1935-02-17,2460
1935-02-18,1940
1935-02-19,1520
1935-02-20,1310
1935-02-21,1140
1935-02-22,1030
1935-02-23,918
1935-02-24,866
1935-02-25,1220
1935-02-26,5900
1935-02-27,6210
1935-02-28,4900
1935-03-01,3200
1935-03-02,2290
1935-03-03,1870
1935-03-04,1640
1935-03-05,4990
1935-03-06,5470
1935-03-07,4900
1935-03-08,3840
1935-03-09,2880
1935-03-10,2290
1935-03-11,2010
1935-03-12,9640
1935-03-13,13100
1935-03-14,13100
1935-03-15,9080
1935-03-16,4370
1935-03-17,3280
1935-03-18,2800
1935-03-19,2430
1935-03-20,2220
1935-03-21,2080
1935-03-22,2150
1935-03-23,1870
1935-03-24,1640
1935-03-25,1540
1935-03-26,1800
1935-03-27,1740
1935-03-28,2010
1935-03-29,1740
1935-03-30,2150
1935-03-31,2660
1935-04-01,3360
1935-04-02,3440
1935-04-03,2880
1935-04-04,2430
1935-04-05,4070
1935-04-06,10200
1935-04-07,10800
1935-04-08,9560
1935-04-09,5290
1935-04-10,3360
1935-04-11,2730
1935-04-12,2360
1935-04-13,2080
1935-04-14,1870
1935-04-15,1680
1935-04-16,1540
1935-04-17,1420
1935-04-18,1330
1935-04-19,1270
1935-04-20,1180
1935-04-21,1820
1935-04-22,2430
1935-04-23,2220
1935-04-24,1800
1935-04-25,1510
1935-04-26,1330
1935-04-27,1240
1935-04-28,1150
1935-04-29,1240
1935-04-30,1360
1935-05-01,1120
1935-05-02,1060
1935-05-03,1150
1935-05-04,1120
1935-05-05,971
1935-05-06,971
1935-05-07,1450
1935-05-08,1640
