"Dates","Flow_cfs"
1934-10-01,274
1934-10-02,274
1934-10-03,262
1934-10-04,256
1934-10-05,238
1934-10-06,226
1934-10-07,250
1934-10-08,312
1934-10-09,375
1934-10-10,401
1934-10-11,395
1934-10-12,401
1934-10-13,625
1934-10-14,1100
1934-10-15,1420
1934-10-16,1460
1934-10-17,1340
1934-10-18,1180
1934-10-19,1060
1934-10-20,996
1934-10-21,1040
1934-10-22,1260
1934-10-23,1730
1934-10-24,2290
1934-10-25,2630
1934-10-26,2630
1934-10-27,2510
1934-10-28,2290
1934-10-29,2140
1934-10-30,1960
1934-10-31,1730
1934-11-01,1600
1934-11-02,1550
1934-11-03,1640
1934-11-04,1730
1934-11-05,1680
1934-11-06,1910
1934-11-07,2240
1934-11-08,2940
1934-11-09,3400
1934-11-10,3470
1934-11-11,3260
1934-11-12,3000
1934-11-13,2750
1934-11-14,2630
1934-11-15,2400
1934-11-16,2190
1934-11-17,2040
1934-11-18,1960
1934-11-19,1860
1934-11-20,1910
1934-11-21,2140
1934-11-22,2290
1934-11-23,2340
1934-11-24,2340
1934-11-25,2750
1934-11-26,3060
1934-11-27,3060
1934-11-28,2870
1934-11-29,2690
1934-11-30,2630
1934-12-01,2750
1934-12-02,3400
1934-12-03,4300
1934-12-04,4470
1934-12-05,4470
1934-12-06,4140
1934-12-07,3130
1934-12-08,2630
1934-12-09,2290
1934-12-10,2000
1934-12-11,1780
1934-12-12,1600
1934-12-13,1460
1934-12-14,1380
1934-12-15,1300
1934-12-16,1260
1934-12-17,1260
1934-12-18,1300
1934-12-19,1300
1934-12-20,1100
1934-12-21,940
1934-12-22,940
1934-12-23,980
1934-12-24,1020
1934-12-25,980
1934-12-26,940
1934-12-27,940
1934-12-28,900
1934-12-29,900
1934-12-30,900
1934-12-31,900
1935-01-01,900
1935-01-02,860
1935-01-03,860
1935-01-04,860
1935-01-05,860
1935-01-06,860
1935-01-07,860
1935-01-08,900
1935-01-09,1020
1935-01-10,1100
1935-01-11,1180
1935-01-12,1220
1935-01-13,1260
1935-01-14,1180
1935-01-15,1100
1935-01-16,1020
1935-01-17,980
1935-01-18,940
1935-01-19,900
1935-01-20,900
1935-01-21,900
1935-01-22,940
1935-01-23,940
1935-01-24,940
1935-01-25,980
1935-01-26,1020
1935-01-27,1020
1935-01-28,1020
1935-01-29,940
1935-01-30,860
1935-01-31,780
1935-02-01,745
1935-02-02,710
1935-02-03,670
1935-02-04,630
1935-02-05,595
1935-02-06,560
1935-02-07,560
1935-02-08,525
1935-02-09,525
1935-02-10,525
1935-02-11,525
1935-02-12,525
1935-02-13,525
1935-02-14,525
1935-02-15,525
1935-02-16,560
1935-02-17,560
1935-02-18,595
1935-02-19,630
1935-02-20,630
1935-02-21,630
1935-02-22,630
1935-02-23,630
1935-02-24,595
1935-02-25,595
1935-02-26,595
1935-02-27,595
1935-02-28,595
1935-03-01,595
1935-03-02,595
1935-03-03,595
1935-03-04,595
1935-03-05,560
1935-03-06,560
1935-03-07,560
1935-03-08,560
1935-03-09,525
1935-03-10,525
1935-03-11,525
1935-03-12,525
1935-03-13,525
1935-03-14,525
1935-03-15,525
1935-03-16,525
1935-03-17,560
1935-03-18,630
1935-03-19,710
1935-03-20,780
1935-03-21,860
1935-03-22,940
1935-03-23,1020
1935-03-24,1060
1935-03-25,1100
1935-03-26,1180
1935-03-27,1260
1935-03-28,1340
1935-03-29,1420
1935-03-30,1550
1935-03-31,1600
1935-04-01,1600
1935-04-02,1600
1935-04-03,1600
1935-04-04,1600
1935-04-05,1640
1935-04-06,1680
1935-04-07,1680
1935-04-08,1730
1935-04-09,1960
1935-04-10,2290
1935-04-11,2870
1935-04-12,3680
1935-04-13,4990
1935-04-14,6100
1935-04-15,7290
1935-04-16,8540
1935-04-17,10100
1935-04-18,11900
1935-04-19,13600
1935-04-20,15400
1935-04-21,17800
1935-04-22,19500
1935-04-23,20500
1935-04-24,20500
1935-04-25,20300
1935-04-26,19200
1935-04-27,18400
1935-04-28,17600
1935-04-29,17300
1935-04-30,17300
1935-05-01,17000
1935-05-02,16500
1935-05-03,15400
1935-05-04,13900
1935-05-05,12100
1935-05-06,10400
1935-05-07,8980
1935-05-08,8120
1935-05-09,7700
1935-05-10,7490
1935-05-11,7090
1935-05-12,6690
1935-05-13,6290
1935-05-14,5720
1935-05-15,5350
1935-05-16,4990
1935-05-17,4640
1935-05-18,4140
1935-05-19,3680
1935-05-20,3260
1935-05-21,3130
1935-05-22,2940
1935-05-23,2870
1935-05-24,2570
1935-05-25,2190
1935-05-26,1960
1935-05-27,1860
1935-05-28,1780
1935-05-29,1780
1935-05-30,2040
