"Dates","Flow_cfs"
2007-10-01,42.3
2007-10-02,39.1
2007-10-03,39.2
2007-10-04,37.3
2007-10-05,35.9
2007-10-06,47.5
2007-10-07,170
2007-10-08,128
2007-10-09,76
2007-10-10,60
2007-10-11,51.3
2007-10-12,48.2
2007-10-13,44.7
2007-10-14,42.5
2007-10-15,363
2007-10-16,2130
2007-10-17,682
2007-10-18,322
2007-10-19,201
2007-10-20,147
2007-10-21,114
2007-10-22,115
2007-10-23,191
2007-10-24,139
2007-10-25,106
2007-10-26,76.4
2007-10-27,67
2007-10-28,61.2
2007-10-29,56.8
2007-10-30,55.1
2007-10-31,53.8
2007-11-01,52.6
2007-11-02,50.2
2007-11-03,49.1
2007-11-04,51.7
2007-11-05,48.3
2007-11-06,46.8
2007-11-07,50
2007-11-08,48
2007-11-09,46.7
2007-11-10,44
2007-11-11,43.5
2007-11-12,42.1
2007-11-13,42.5
2007-11-14,42.5
2007-11-15,39.9
2007-11-16,38.4
2007-11-17,39.9
2007-11-18,662
2007-11-19,439
2007-11-20,240
2007-11-21,200
2007-11-22,143
2007-11-23,119
2007-11-24,164
2007-11-25,534
2007-11-26,390
2007-11-27,237
2007-11-28,169
2007-11-29,138
2007-11-30,119
2007-12-01,101
2007-12-02,88.6
2007-12-03,80.7
2007-12-04,73.4
2007-12-05,71.8
2007-12-06,69
2007-12-07,65.5
2007-12-08,63.9
2007-12-09,61.8
2007-12-10,60.6
2007-12-11,63
2007-12-12,69.5
2007-12-13,166
2007-12-14,181
2007-12-15,133
2007-12-16,246
2007-12-17,160
2007-12-18,209
2007-12-19,243
2007-12-20,232
2007-12-21,312
2007-12-22,161
2007-12-23,122
2007-12-24,105
2007-12-25,91.8
2007-12-26,85.7
2007-12-27,160
2007-12-28,130
2007-12-29,105
2007-12-30,100
2007-12-31,86
2008-01-01,77
2008-01-02,71.3
2008-01-03,69.9
2008-01-04,68.1
2008-01-05,69.1
2008-01-06,67.8
2008-01-07,66.4
2008-01-08,66.8
2008-01-09,65.6
2008-01-10,62.6
2008-01-11,59
2008-01-12,58.4
2008-01-13,61.8
2008-01-14,62.8
2008-01-15,65.3
2008-01-16,171
2008-01-17,280
2008-01-18,177
2008-01-19,654
2008-01-20,691
2008-01-21,447
2008-01-22,363
2008-01-23,391
2008-01-24,624
2008-01-25,619
2008-01-26,397
2008-01-27,387
2008-01-28,350
2008-01-29,326
2008-01-30,257
2008-01-31,228
2008-02-01,269
2008-02-02,198
2008-02-03,251
2008-02-04,430
2008-02-05,301
2008-02-06,211
2008-02-07,214
2008-02-08,152
2008-02-09,124
2008-02-10,112
2008-02-11,105
2008-02-12,163
2008-02-13,522
2008-02-14,381
2008-02-15,314
2008-02-16,1330
2008-02-17,3790
2008-02-18,3140
2008-02-19,4130
2008-02-20,4670
2008-02-21,3410
2008-02-22,2490
2008-02-23,1580
2008-02-24,895
2008-02-25,728
2008-02-26,596
2008-02-27,527
2008-02-28,436
2008-02-29,393
2008-03-01,375
2008-03-02,379
2008-03-03,366
2008-03-04,402
2008-03-05,356
2008-03-06,337
2008-03-07,1150
2008-03-08,1130
2008-03-09,545
2008-03-10,657
2008-03-11,1640
2008-03-12,1470
2008-03-13,1500
2008-03-14,1820
2008-03-15,1050
2008-03-16,440
2008-03-17,342
2008-03-18,306
2008-03-19,612
2008-03-20,807
2008-03-21,447
2008-03-22,275
2008-03-23,255
2008-03-24,241
2008-03-25,220
2008-03-26,153
2008-03-27,130
2008-03-28,120
2008-03-29,114
2008-03-30,112
2008-03-31,110
2008-04-01,110
2008-04-02,150
2008-04-03,167
2008-04-04,127
2008-04-05,262
2008-04-06,417
2008-04-07,249
2008-04-08,326
2008-04-09,300
2008-04-10,248
2008-04-11,275
2008-04-12,222
2008-04-13,205
2008-04-14,166
2008-04-15,102
2008-04-16,83
2008-04-17,77.1
2008-04-18,91.5
2008-04-19,136
2008-04-20,105
2008-04-21,84.6
2008-04-22,75.6
2008-04-23,74.1
2008-04-24,71.7
2008-04-25,67.4
2008-04-26,63.7
2008-04-27,61.1
2008-04-28,59.1
2008-04-29,60.1
2008-04-30,55.1
2008-05-01,53.3
2008-05-02,52.1
2008-05-03,47.1
2008-05-04,43.8
2008-05-05,587
2008-05-06,1920
2008-05-07,989
2008-05-08,488
2008-05-09,282
2008-05-10,186
2008-05-11,141
2008-05-12,114
2008-05-13,99.7
2008-05-14,97.7
2008-05-15,452
2008-05-16,1320
2008-05-17,998
2008-05-18,654
2008-05-19,439
2008-05-20,304
2008-05-21,237
2008-05-22,211
2008-05-23,194
2008-05-24,179
2008-05-25,120
2008-05-26,94.1
2008-05-27,73.6
2008-05-28,238
2008-05-29,380
2008-05-30,198
2008-05-31,176
2008-06-01,114
2008-06-02,85.2
2008-06-03,70.7
2008-06-04,64.2
2008-06-05,59.4
2008-06-06,54.4
2008-06-07,107
2008-06-08,98.2
2008-06-09,64.8
2008-06-10,60.3
2008-06-11,94.1
2008-06-12,75.8
2008-06-13,59.7
2008-06-14,53.2
2008-06-15,46.8
2008-06-16,43.1
2008-06-17,40
2008-06-18,38
2008-06-19,45
2008-06-20,40.3
2008-06-21,37.6
2008-06-22,37.4
2008-06-23,35.4
2008-06-24,35.3
2008-06-25,50.3
2008-06-26,69
2008-06-27,54.2
2008-06-28,43.4
2008-06-29,48.9
2008-06-30,45.6
2008-07-01,40.2
2008-07-02,36.4
2008-07-03,34.7
2008-07-04,36.4
2008-07-05,37.3
2008-07-06,32.9
2008-07-07,32.5
2008-07-08,31.3
2008-07-09,35.2
2008-07-10,35.2
2008-07-11,39.2
2008-07-12,35
2008-07-13,32.5
2008-07-14,31.5
2008-07-15,36.1
2008-07-16,38
2008-07-17,32.3
2008-07-18,29.2
2008-07-19,29.4
2008-07-20,28.6
2008-07-21,26.9
2008-07-22,25.8
2008-07-23,26.2
2008-07-24,30.5
2008-07-25,36.3
2008-07-26,34.4
2008-07-27,29.5
2008-07-28,26.8
2008-07-29,25.5
2008-07-30,25.3
2008-07-31,25
2008-08-01,24.2
2008-08-02,24.2
2008-08-03,24.7
2008-08-04,32.1
2008-08-05,65.2
2008-08-06,245
2008-08-07,129
2008-08-08,70.9
2008-08-09,50.5
2008-08-10,41.2
2008-08-11,35.8
2008-08-12,32.9
2008-08-13,39
2008-08-14,35.7
2008-08-15,36.2
2008-08-16,93.3
2008-08-17,163
2008-08-18,111
2008-08-19,177
2008-08-20,268
2008-08-21,701
2008-08-22,723
2008-08-23,314
2008-08-24,187
2008-08-25,142
2008-08-26,107
2008-08-27,79.3
2008-08-28,65.5
2008-08-29,55.4
2008-08-30,49.4
2008-08-31,47.5
2008-09-01,44.1
2008-09-02,43.8
2008-09-03,40.9
2008-09-04,38.8
2008-09-05,36.8
2008-09-06,34.9
2008-09-07,33.9
2008-09-08,33.4
2008-09-09,40.3
2008-09-10,36.5
2008-09-11,33
2008-09-12,31.8
2008-09-13,5160
2008-09-14,17300
2008-09-15,6960
2008-09-16,3110
2008-09-17,1530
2008-09-18,1060
2008-09-19,1270
2008-09-20,2020
2008-09-21,1990
2008-09-22,1940
2008-09-23,1900
2008-09-24,2040
2008-09-25,1640
2008-09-26,378
2008-09-27,242
2008-09-28,198
2008-09-29,175
2008-09-30,155
2008-10-01,144
2008-10-02,134
2008-10-03,126
2008-10-04,119
2008-10-05,113
2008-10-06,97
2008-10-07,133
2008-10-08,365
2008-10-09,177
2008-10-10,124
2008-10-11,105
2008-10-12,92.7
2008-10-13,86.7
2008-10-14,83
2008-10-15,530
2008-10-16,1060
2008-10-17,517
2008-10-18,491
2008-10-19,357
2008-10-20,196
2008-10-21,140
2008-10-22,120
2008-10-23,143
2008-10-24,117
2008-10-25,97.5
2008-10-26,85.9
2008-10-27,77.6
2008-10-28,75
