"Dates","Flow_cfs"
1938-10-01,330
1938-10-02,320
1938-10-03,315
1938-10-04,310
1938-10-05,310
1938-10-06,310
1938-10-07,300
1938-10-08,300
1938-10-09,290
1938-10-10,290
1938-10-11,290
1938-10-12,290
1938-10-13,280
1938-10-14,280
1938-10-15,290
1938-10-16,280
1938-10-17,271
1938-10-18,271
1938-10-19,271
1938-10-20,271
1938-10-21,310
1938-10-22,332
1938-10-23,353
1938-10-24,332
1938-10-25,353
1938-10-26,310
1938-10-27,310
1938-10-28,290
1938-10-29,290
1938-10-30,290
1938-10-31,310
1938-11-01,310
1938-11-02,353
1938-11-03,353
1938-11-04,310
1938-11-05,332
1938-11-06,376
1938-11-07,425
1938-11-08,535
1938-11-09,535
1938-11-10,505
1938-11-11,450
1938-11-12,400
1938-11-13,400
1938-11-14,400
1938-11-15,376
1938-11-16,353
1938-11-17,376
1938-11-18,376
1938-11-19,376
1938-11-20,478
1938-11-21,755
1938-11-22,860
1938-11-23,825
1938-11-24,755
1938-11-25,790
1938-11-26,722
1938-11-27,478
1938-11-28,450
1938-11-29,478
1938-11-30,595
1938-12-01,755
1938-12-02,860
1938-12-03,860
1938-12-04,860
1938-12-05,895
1938-12-06,1780
1938-12-07,1880
1938-12-08,1780
1938-12-09,1580
1938-12-10,5490
1938-12-11,5490
1938-12-12,3780
1938-12-13,2840
1938-12-14,3060
1938-12-15,2290
1938-12-16,1880
1938-12-17,1490
1938-12-18,1300
1938-12-19,1220
1938-12-20,1050
1938-12-21,970
1938-12-22,895
1938-12-23,825
1938-12-24,790
1938-12-25,755
1938-12-26,790
1938-12-27,860
1938-12-28,565
1938-12-29,595
1938-12-30,700
1938-12-31,790
1939-01-01,755
1939-01-02,825
1939-01-03,900
1939-01-04,1310
1939-01-05,1980
1939-01-06,2730
1939-01-07,2620
1939-01-08,2400
1939-01-09,2080
1939-01-10,1880
1939-01-11,1680
1939-01-12,1580
1939-01-13,1490
1939-01-14,1490
1939-01-15,1310
1939-01-16,1220
1939-01-17,1130
1939-01-18,1130
1939-01-19,1220
1939-01-20,1130
1939-01-21,1220
1939-01-22,1310
1939-01-23,4410
1939-01-24,5070
1939-01-25,4020
1939-01-26,3060
1939-01-27,2400
1939-01-28,2180
1939-01-29,2080
1939-01-30,6800
1939-01-31,27200
1939-02-01,18000
1939-02-02,9900
1939-02-03,17000
1939-02-04,58200
1939-02-05,26800
1939-02-06,13100
1939-02-07,10100
1939-02-08,10100
1939-02-09,8500
1939-02-10,9900
1939-02-11,14700
1939-02-12,17100
1939-02-13,11500
1939-02-14,8700
1939-02-15,7500
1939-02-16,10300
1939-02-17,9700
1939-02-18,7100
1939-02-19,6050
1939-02-20,5630
1939-02-21,5490
1939-02-22,5070
1939-02-23,4280
1939-02-24,3660
1939-02-25,3540
1939-02-26,3180
1939-02-27,4020
1939-02-28,11200
1939-03-01,26400
1939-03-02,14400
1939-03-03,9900
1939-03-04,7300
1939-03-05,6800
1939-03-06,11700
1939-03-07,10100
1939-03-08,8500
1939-03-09,6950
1939-03-10,5770
1939-03-11,4930
1939-03-12,4800
1939-03-13,8300
1939-03-14,9300
1939-03-15,7900
1939-03-16,7300
1939-03-17,6350
1939-03-18,5350
1939-03-19,4540
1939-03-20,4020
1939-03-21,3780
1939-03-22,3420
1939-03-23,3060
1939-03-24,2840
1939-03-25,2520
1939-03-26,2410
1939-03-27,2260
1939-03-28,2410
1939-03-29,3120
1939-03-30,3120
1939-03-31,4570
1939-04-01,4570
1939-04-02,4310
1939-04-03,3940
1939-04-04,3460
1939-04-05,3120
1939-04-06,3010
1939-04-07,4310
1939-04-08,4310
1939-04-09,3820
1939-04-10,3580
1939-04-11,3700
1939-04-12,3820
1939-04-13,3700
1939-04-14,3340
1939-04-15,3230
1939-04-16,5230
1939-04-17,35300
1939-04-18,26100
1939-04-19,19500
1939-04-20,13600
1939-04-21,9700
1939-04-22,7600
1939-04-23,6200
1939-04-24,5090
1939-04-25,4440
1939-04-26,4060
1939-04-27,3940
1939-04-28,3700
1939-04-29,3820
1939-04-30,4180
1939-05-01,5090
1939-05-02,5090
1939-05-03,4570
1939-05-04,3940
1939-05-05,3580
1939-05-06,3230
1939-05-07,2900
1939-05-08,2620
1939-05-09,2410
1939-05-10,2260
1939-05-11,2110
1939-05-12,1910
1939-05-13,1810
1939-05-14,2110
1939-05-15,2360
1939-05-16,2110
1939-05-17,1910
1939-05-18,1760
1939-05-19,1660
1939-05-20,1570
1939-05-21,1620
1939-05-22,1910
1939-05-23,2110
1939-05-24,2010
1939-05-25,1810
1939-05-26,1570
1939-05-27,1520
1939-05-28,1760
1939-05-29,2110
1939-05-30,1710
1939-05-31,1390
1939-06-01,1260
1939-06-02,1340
1939-06-03,2160
1939-06-04,3230
1939-06-05,3010
1939-06-06,2360
1939-06-07,1810
1939-06-08,1480
1939-06-09,1260
1939-06-10,1130
1939-06-11,1090
1939-06-12,994
1939-06-13,956
1939-06-14,900
1939-06-15,994
1939-06-16,1090
1939-06-17,907
1939-06-18,804
1939-06-19,1210
1939-06-20,2340
1939-06-21,3230
1939-06-22,2260
1939-06-23,2430
1939-06-24,2940
1939-06-25,2110
1939-06-26,1520
1939-06-27,1170
1939-06-28,1130
1939-06-29,3620
1939-06-30,4980
1939-07-01,4570
1939-07-02,3830
1939-07-03,2680
1939-07-04,2010
1939-07-05,1860
1939-07-06,2460
1939-07-07,2110
1939-07-08,1710
1939-07-09,2090
1939-07-10,1910
1939-07-11,1390
1939-07-12,1170
1939-07-13,1030
1939-07-14,921
1939-07-15,1010
1939-07-16,900
1939-07-17,713
1939-07-18,642
1939-07-19,706
1939-07-20,830
1939-07-21,810
1939-07-22,9940
1939-07-23,9810
1939-07-24,5410
1939-07-25,3700
1939-07-26,2790
1939-07-27,2360
1939-07-28,2570
1939-07-29,3580
1939-07-30,11400
1939-07-31,8190
1939-08-01,5040
1939-08-02,3460
1939-08-03,2620
1939-08-04,2260
1939-08-05,2410
1939-08-06,1860
