"Dates","Flow_cfs"
1890-10-01,20100
1890-10-02,20100
1890-10-03,18400
1890-10-04,20100
1890-10-05,21200
1890-10-06,21900
1890-10-07,21900
1890-10-08,21900
1890-10-09,24900
1890-10-10,28200
1890-10-11,29300
1890-10-12,29800
1890-10-13,30400
1890-10-14,27100
1890-10-15,26100
1890-10-16,26100
1890-10-17,26100
1890-10-18,28700
1890-10-19,31800
1890-10-20,36900
1890-10-21,44900
1890-10-22,52100
1890-10-23,66400
1890-10-24,103000
1890-10-25,168000
1890-10-26,233000
1890-10-27,188000
1890-10-28,130000
1890-10-29,99700
1890-10-30,76900
1890-10-31,74900
1890-11-01,72800
1890-11-02,65000
1890-11-03,57800
1890-11-04,56600
1890-11-05,48600
1890-11-06,44900
1890-11-07,43700
1890-11-08,39900
1890-11-09,36200
1890-11-10,32700
1890-11-11,31500
1890-11-12,31500
1890-11-13,32700
1890-11-14,32700
1890-11-15,35000
1890-11-16,33900
1890-11-17,32700
1890-11-18,30400
1890-11-19,35400
1890-11-20,41000
1890-11-21,45300
1890-11-22,55100
1890-11-23,50200
1890-11-24,45200
1890-11-25,41600
1890-11-26,38600
1890-11-27,37400
1890-11-28,33900
1890-11-29,31500
1890-11-30,30900
1890-12-01,30400
1890-12-02,27100
1890-12-03,24900
1890-12-04,23000
1890-12-05,21900
1890-12-06,20100
1890-12-07,19200
1890-12-08,18400
1890-12-09,18400
1890-12-10,17900
1890-12-11,17400
1890-12-12,16400
1890-12-13,16400
1890-12-14,15900
1890-12-15,15500
1890-12-16,15500
1890-12-17,15500
1890-12-18,15500
1890-12-19,15500
1890-12-20,15500
1890-12-21,15500
1890-12-22,15000
1890-12-23,15000
1890-12-24,15000
1890-12-25,15500
1890-12-26,15000
1890-12-27,13800
1890-12-28,13800
1890-12-29,13400
1890-12-30,13000
1890-12-31,13000
1891-01-01,13000
1891-01-02,13000
1891-01-03,13400
1891-01-04,13400
1891-01-05,13800
1891-01-06,14200
1891-01-07,15500
1891-01-08,16900
1891-01-09,18900
1891-01-10,21600
1891-01-11,27800
1891-01-12,37400
1891-01-13,69000
1891-01-14,116000
1891-01-15,103000
1891-01-16,93600
1891-01-17,78700
1891-01-18,67800
1891-01-19,63300
1891-01-20,53800
1891-01-21,49800
1891-01-22,50300
1891-01-23,98900
1891-01-24,131000
1891-01-25,137000
1891-01-26,131000
1891-01-27,111000
1891-01-28,94600
1891-01-29,86800
1891-01-30,102000
1891-01-31,145000
1891-02-01,165000
1891-02-02,181000
1891-02-03,181000
1891-02-04,168000
1891-02-05,145000
1891-02-06,123000
1891-02-07,99700
1891-02-08,96500
1891-02-09,96500
1891-02-10,94900
1891-02-11,96500
1891-02-12,94900
1891-02-13,87000
1891-02-14,76500
1891-02-15,67600
1891-02-16,61400
1891-02-17,95500
1891-02-18,281000
1891-02-19,387000
1891-02-20,318000
1891-02-21,214000
1891-02-22,185000
1891-02-23,176000
1891-02-24,147000
1891-02-25,122000
1891-02-26,130000
1891-02-27,198000
1891-02-28,211000
1891-03-01,161000
1891-03-02,118000
1891-03-03,90000
1891-03-04,81000
1891-03-05,63300
1891-03-06,63300
1891-03-07,56600
1891-03-08,52600
1891-03-09,47400
1891-03-10,52400
1891-03-11,74200
1891-03-12,94600
1891-03-13,120000
1891-03-14,147000
1891-03-15,161000
1891-03-16,141000
1891-03-17,118000
1891-03-18,97400
1891-03-19,81000
1891-03-20,69900
1891-03-21,67600
1891-03-22,75400
1891-03-23,85700
1891-03-24,116000
1891-03-25,158000
1891-03-26,163000
1891-03-27,144000
1891-03-28,120000
1891-03-29,101000
1891-03-30,96500
1891-03-31,103000
1891-04-01,111000
1891-04-02,126000
1891-04-03,118000
1891-04-04,121000
1891-04-05,114000
1891-04-06,106000
1891-04-07,90200
1891-04-08,76500
1891-04-09,69000
1891-04-10,63300
1891-04-11,60200
1891-04-12,75400
1891-04-13,1e+05
1891-04-14,124000
1891-04-15,113000
1891-04-16,105000
1891-04-17,99300
1891-04-18,93000
1891-04-19,83900
1891-04-20,82500
1891-04-21,74900
1891-04-22,67600
1891-04-23,60600
1891-04-24,55300
1891-04-25,52600
1891-04-26,48600
1891-04-27,47400
1891-04-28,41100
1891-04-29,38600
1891-04-30,35000
1891-05-01,31500
1891-05-02,30400
1891-05-03,29300
1891-05-04,29300
1891-05-05,27100
1891-05-06,24900
1891-05-07,24000
1891-05-08,24000
1891-05-09,23000
1891-05-10,21000
1891-05-11,20100
1891-05-12,20100
1891-05-13,19200
1891-05-14,18400
1891-05-15,18400
1891-05-16,17600
1891-05-17,17600
1891-05-18,16700
1891-05-19,15900
1891-05-20,15900
1891-05-21,14100
1891-05-22,13800
1891-05-23,14700
1891-05-24,15900
1891-05-25,16700
1891-05-26,16300
1891-05-27,15900
1891-05-28,15600
1891-05-29,15200
1891-05-30,14400
1891-05-31,13800
1891-06-01,13800
1891-06-02,13100
1891-06-03,13800
1891-06-04,13800
1891-06-05,13800
1891-06-06,13800
1891-06-07,14400
1891-06-08,15200
1891-06-09,19200
1891-06-10,21000
1891-06-11,24000
1891-06-12,21000
1891-06-13,20100
1891-06-14,20100
1891-06-15,19200
1891-06-16,18400
1891-06-17,17600
1891-06-18,16700
1891-06-19,16700
1891-06-20,16700
1891-06-21,28500
1891-06-22,36700
1891-06-23,63300
1891-06-24,69500
1891-06-25,57400
1891-06-26,46100
1891-06-27,42300
1891-06-28,33900
1891-06-29,30400
1891-06-30,30400
1891-07-01,21000
1891-07-02,18400
1891-07-03,19200
1891-07-04,26100
1891-07-05,38600
1891-07-06,30400
1891-07-07,24900
1891-07-08,20100
1891-07-09,21000
1891-07-10,20100
1891-07-11,23000
1891-07-12,21900
1891-07-13,21000
1891-07-14,18400
1891-07-15,15900
1891-07-16,15200
1891-07-17,13800
1891-07-18,12400
1891-07-19,13100
1891-07-20,14400
1891-07-21,14400
1891-07-22,14400
1891-07-23,13800
1891-07-24,20500
1891-07-25,39900
1891-07-26,36700
1891-07-27,35000
1891-07-28,28200
1891-07-29,24000
1891-07-30,21000
1891-07-31,36200
1891-08-01,27100
1891-08-02,26100
1891-08-03,24900
1891-08-04,23000
1891-08-05,24000
1891-08-06,24900
1891-08-07,24000
1891-08-08,28200
1891-08-09,24900
1891-08-10,21900
1891-08-11,21000
1891-08-12,19200
1891-08-13,19200
1891-08-14,19200
1891-08-15,18400
1891-08-16,18400
1891-08-17,18400
1891-08-18,17600
1891-08-19,15900
1891-08-20,17600
1891-08-21,15900
1891-08-22,14400
1891-08-23,15300
1891-08-24,37800
1891-08-25,78100
1891-08-26,70800
1891-08-27,57400
1891-08-28,63300
1891-08-29,69000
1891-08-30,57800
1891-08-31,55300
1891-09-01,47400
1891-09-02,37400
1891-09-03,32700
1891-09-04,28200
1891-09-05,24000
1891-09-06,24000
1891-09-07,35000
1891-09-08,47400
1891-09-09,44900
1891-09-10,38600
1891-09-11,35000
1891-09-12,30400
1891-09-13,24900
1891-09-14,24000
1891-09-15,24000
1891-09-16,20100
1891-09-17,20100
1891-09-18,19200
1891-09-19,19200
1891-09-20,18400
1891-09-21,15900
1891-09-22,15200
1891-09-23,14400
1891-09-24,14400
1891-09-25,13800
1891-09-26,13100
1891-09-27,12400
1891-09-28,11800
1891-09-29,11800
1891-09-30,11800
1891-10-01,11800
1891-10-02,11200
1891-10-03,11200
1891-10-04,10500
1891-10-05,10500
1891-10-06,10500
1891-10-07,10500
1891-10-08,11800
1891-10-09,19200
1891-10-10,24000
1891-10-11,21900
1891-10-12,20100
1891-10-13,20100
1891-10-14,19200
1891-10-15,17600
1891-10-16,16700
1891-10-17,14400
1891-10-18,13800
1891-10-19,12400
1891-10-20,13100
1891-10-21,15200
1891-10-22,19600
1891-10-23,32500
1891-10-24,45600
1891-10-25,37500
1891-10-26,31100
1891-10-27,26100
1891-10-28,24000
1891-10-29,21900
1891-10-30,20100
1891-10-31,19200
1891-11-01,18400
1891-11-02,18400
1891-11-03,16700
1891-11-04,15900
1891-11-05,15900
1891-11-06,15900
1891-11-07,15200
1891-11-08,15200
1891-11-09,13800
1891-11-10,13800
1891-11-11,14300
1891-11-12,19900
1891-11-13,24000
1891-11-14,38400
1891-11-15,40400
1891-11-16,36900
1891-11-17,33900
1891-11-18,37400
1891-11-19,49800
1891-11-20,48600
1891-11-21,47400
1891-11-22,41100
1891-11-23,39900
1891-11-24,43100
1891-11-25,64000
1891-11-26,75300
1891-11-27,68600
1891-11-28,59300
1891-11-29,52600
1891-11-30,47400
1891-12-01,41100
1891-12-02,37400
1891-12-03,32700
1891-12-04,33000
1891-12-05,55400
1891-12-06,127000
1891-12-07,130000
1891-12-08,106000
1891-12-09,82500
1891-12-10,67000
1891-12-11,59300
1891-12-12,52600
1891-12-13,39900
1891-12-14,42300
1891-12-15,37400
1891-12-16,35000
1891-12-17,33900
1891-12-18,32700
1891-12-19,31100
1891-12-20,30400
1891-12-21,30400
1891-12-22,31100
1891-12-23,33200
1891-12-24,37400
1891-12-25,50800
1891-12-26,82500
1891-12-27,118000
1891-12-28,127000
1891-12-29,113000
1891-12-30,104000
1891-12-31,117000
1892-01-01,116000
1892-01-02,111000
1892-01-03,121000
1892-01-04,133000
1892-01-05,123000
1892-01-06,107000
1892-01-07,99700
1892-01-08,75800
1892-01-09,59800
1892-01-10,58600
1892-01-11,37400
1892-01-12,33300
1892-01-13,35500
1892-01-14,87000
1892-01-15,204000
1892-01-16,210000
1892-01-17,158000
1892-01-18,122000
1892-01-19,101000
1892-01-20,96800
1892-01-21,84300
1892-01-22,72000
1892-01-23,57800
1892-01-24,48600
1892-01-25,44900
1892-01-26,42300
1892-01-27,31500
1892-01-28,18400
1892-01-29,14400
1892-01-30,21900
1892-01-31,21900
1892-02-01,21900
1892-02-02,23000
1892-02-03,23000
1892-02-04,24900
1892-02-05,24900
1892-02-06,24000
1892-02-07,24000
1892-02-08,23000
1892-02-09,21000
1892-02-10,18400
1892-02-11,19200
1892-02-12,18400
1892-02-13,13800
1892-02-14,7300
1892-02-15,11800
1892-02-16,12400
1892-02-17,11200
1892-02-18,11800
1892-02-19,13800
1892-02-20,16700
1892-02-21,15200
1892-02-22,14800
1892-02-23,20100
1892-02-24,26100
1892-02-25,30400
1892-02-26,42300
1892-02-27,44900
1892-02-28,49800
1892-02-29,47400
1892-03-01,44900
1892-03-02,37400
1892-03-03,31500
1892-03-04,27100
1892-03-05,24000
1892-03-06,20100
1892-03-07,21900
1892-03-08,24400
1892-03-09,40400
1892-03-10,60200
1892-03-11,69900
1892-03-12,66800
1892-03-13,60600
1892-03-14,50200
1892-03-15,42900
1892-03-16,37400
1892-03-17,30400
1892-03-18,28100
1892-03-19,24900
1892-03-20,24000
1892-03-21,23000
1892-03-22,20100
1892-03-23,18400
1892-03-24,18400
1892-03-25,22200
1892-03-26,32500
1892-03-27,58500
1892-03-28,182000
1892-03-29,213000
1892-03-30,186000
1892-03-31,156000
1892-04-01,139000
1892-04-02,122000
1892-04-03,129000
1892-04-04,2e+05
1892-04-05,256000
1892-04-06,255000
1892-04-07,212000
1892-04-08,168000
1892-04-09,130000
1892-04-10,103000
1892-04-11,87000
1892-04-12,76500
1892-04-13,63300
1892-04-14,57800
1892-04-15,48600
1892-04-16,48600
1892-04-17,42300
1892-04-18,42300
1892-04-19,37400
1892-04-20,35000
1892-04-21,32700
1892-04-22,30400
1892-04-23,29300
1892-04-24,30400
1892-04-25,30400
1892-04-26,31500
1892-04-27,31500
1892-04-28,30400
1892-04-29,28100
1892-04-30,26100
1892-05-01,24000
1892-05-02,21900
1892-05-03,21900
1892-05-04,25200
1892-05-05,49400
1892-05-06,74400
1892-05-07,98400
1892-05-08,99900
1892-05-09,99900
1892-05-10,76700
1892-05-11,61800
1892-05-12,52600
1892-05-13,48600
1892-05-14,41100
1892-05-15,39900
1892-05-16,39900
1892-05-17,43700
1892-05-18,49800
1892-05-19,51900
1892-05-20,68600
1892-05-21,96500
1892-05-22,114000
1892-05-23,123000
1892-05-24,118000
1892-05-25,111000
1892-05-26,93200
1892-05-27,81000
1892-05-28,78000
1892-05-29,74900
1892-05-30,88500
1892-05-31,76500
1892-06-01,67600
1892-06-02,60600
1892-06-03,59800
1892-06-04,129000
1892-06-05,201000
1892-06-06,189000
1892-06-07,166000
1892-06-08,121000
1892-06-09,96500
1892-06-10,87000
1892-06-11,94900
1892-06-12,87000
1892-06-13,76500
1892-06-14,59300
1892-06-15,47400
1892-06-16,39900
1892-06-17,33900
1892-06-18,31500
1892-06-19,30400
1892-06-20,30400
1892-06-21,32700
1892-06-22,37400
1892-06-23,32700
1892-06-24,30400
1892-06-25,32700
1892-06-26,39900
1892-06-27,31500
1892-06-28,27100
1892-06-29,30400
1892-06-30,49800
1892-07-01,47400
1892-07-02,42300
1892-07-03,33900
1892-07-04,32700
1892-07-05,30400
1892-07-06,31500
1892-07-07,29300
1892-07-08,29300
1892-07-09,29300
1892-07-10,24000
1892-07-11,21900
1892-07-12,18400
1892-07-13,15200
1892-07-14,15200
1892-07-15,16700
1892-07-16,17600
1892-07-17,17600
1892-07-18,17600
1892-07-19,15900
1892-07-20,14400
1892-07-21,13800
1892-07-22,11800
1892-07-23,11200
1892-07-24,11200
1892-07-25,11200
1892-07-26,10500
1892-07-27,10000
1892-07-28,10000
1892-07-29,10000
1892-07-30,9400
1892-07-31,11200
1892-08-01,13100
1892-08-02,13800
1892-08-03,12400
1892-08-04,13800
1892-08-05,24000
1892-08-06,21900
1892-08-07,21900
1892-08-08,24000
1892-08-09,20100
1892-08-10,17600
1892-08-11,15200
1892-08-12,14400
1892-08-13,17600
1892-08-14,18400
1892-08-15,30400
1892-08-16,39900
1892-08-17,37400
1892-08-18,30400
1892-08-19,21900
1892-08-20,20100
1892-08-21,16700
1892-08-22,15200
1892-08-23,13100
1892-08-24,12400
1892-08-25,13100
1892-08-26,15200
1892-08-27,13800
1892-08-28,13800
1892-08-29,13800
1892-08-30,15900
1892-08-31,24000
1892-09-01,23000
1892-09-02,18400
1892-09-03,16700
1892-09-04,15200
1892-09-05,13800
1892-09-06,12400
1892-09-07,12400
1892-09-08,11800
1892-09-09,11200
1892-09-10,10000
