"Dates","Flow_cfs"
1976-04-22,1610
1976-04-23,1360
1976-04-24,1030
1976-04-25,1090
1976-04-26,1860
1976-04-27,2280
1976-04-28,1830
1976-04-29,3000
1976-04-30,3100
1976-05-01,4640
1976-05-02,4850
1976-05-03,3500
1976-05-04,2060
1976-05-05,3760
1976-05-06,5100
1976-05-07,5100
1976-05-08,5100
1976-05-09,5100
1976-05-10,5120
1976-05-11,5160
1976-05-12,5170
1976-05-13,5180
1976-05-14,5180
1976-05-15,5180
1976-05-16,5180
1976-05-17,5170
1976-05-18,5150
1976-05-19,4300
1976-05-20,3600
1976-05-21,3320
1976-05-22,3080
1976-05-23,3080
1976-05-24,3080
1976-05-25,3080
1976-05-26,3080
1976-05-27,4410
1976-05-28,4180
1976-05-29,5240
1976-05-30,5240
1976-05-31,5240
1976-06-01,5240
1976-06-02,5230
1976-06-03,5230
1976-06-04,5210
1976-06-05,5160
1976-06-06,5130
1976-06-07,3630
1976-06-08,2550
1976-06-09,2130
1976-06-10,1620
1976-06-11,1400
1976-06-12,1400
1976-06-13,1400
1976-06-14,1400
1976-06-15,1400
1976-06-16,1400
1976-06-17,1400
1976-06-18,1400
1976-06-19,1400
1976-06-20,1400
1976-06-21,1400
1976-06-22,1400
1976-06-23,1400
1976-06-24,1400
1976-06-25,1400
1976-06-26,1400
1976-06-27,1400
1976-06-28,1400
1976-06-29,1400
1976-06-30,1450
1976-07-01,1460
1976-07-02,2820
1976-07-03,6080
1976-07-04,14100
1976-07-05,14800
1976-07-06,14700
1976-07-07,14900
1976-07-08,15000
1976-07-09,16100
1976-07-10,16100
1976-07-11,15800
1976-07-12,14100
1976-07-13,12200
1976-07-14,10400
1976-07-15,9100
1976-07-16,8620
1976-07-17,7900
1976-07-18,7000
1976-07-19,6310
1976-07-20,4810
1976-07-21,4120
1976-07-22,3790
1976-07-23,2450
1976-07-24,1480
1976-07-25,1480
1976-07-26,1480
1976-07-27,1480
1976-07-28,1280
1976-07-29,1070
1976-07-30,1000
1976-07-31,1000
1976-08-01,1000
1976-08-02,1000
1976-08-03,680
1976-08-04,520
1976-08-05,520
1976-08-06,520
1976-08-07,520
1976-08-08,520
1976-08-09,520
1976-08-10,520
1976-08-11,520
1976-08-12,520
1976-08-13,520
1976-08-14,520
1976-08-15,520
1976-08-16,520
1976-08-17,520
1976-08-18,520
1976-08-19,520
1976-08-20,520
1976-08-21,520
1976-08-22,520
1976-08-23,520
1976-08-24,352
1976-08-25,260
1976-08-26,260
1976-08-27,260
1976-08-28,260
1976-08-29,260
1976-08-30,260
1976-08-31,260
1976-09-01,260
1976-09-02,442
1976-09-03,466
1976-09-04,260
1976-09-05,260
1976-09-06,260
1976-09-07,260
1976-09-08,260
1976-09-09,260
1976-09-10,260
1976-09-11,260
1976-09-12,260
1976-09-13,260
1976-09-14,260
1976-09-15,260
1976-09-16,260
1976-09-17,260
1976-09-18,260
1976-09-19,260
1976-09-20,260
1976-09-21,260
1976-09-22,260
1976-09-23,260
1976-09-24,260
1976-09-25,260
1976-09-26,260
1976-09-27,260
1976-09-28,260
1976-09-29,260
1976-09-30,260
1976-10-01,260
1976-10-02,260
1976-10-03,260
1976-10-04,260
1976-10-05,260
1976-10-06,390
1976-10-07,520
1976-10-08,465
1976-10-09,400
1976-10-10,400
1976-10-11,400
1976-10-12,400
1976-10-13,400
1976-10-14,400
1976-10-15,400
1976-10-16,400
1976-10-17,400
1976-10-18,400
1976-10-19,400
1976-10-20,400
1976-10-21,325
1976-10-22,280
1976-10-23,280
1976-10-24,280
1976-10-25,280
1976-10-26,280
1976-10-27,280
1976-10-28,280
1976-10-29,280
1976-10-30,280
1976-10-31,280
1976-11-01,280
1976-11-02,945
1976-11-03,1800
1976-11-04,1800
1976-11-05,1800
1976-11-06,1800
1976-11-07,1800
