"Dates","Flow_cfs"
1985-10-01,766
1985-10-02,833
1985-10-03,639
1985-10-04,526
1985-10-05,466
1985-10-06,425
1985-10-07,393
1985-10-08,377
1985-10-09,389
1985-10-10,385
1985-10-11,366
1985-10-12,549
1985-10-13,786
1985-10-14,737
1985-10-15,604
1985-10-16,526
1985-10-17,488
1985-10-18,503
1985-10-19,953
1985-10-20,1490
1985-10-21,1140
1985-10-22,933
1985-10-23,829
1985-10-24,761
1985-10-25,698
1985-10-26,639
1985-10-27,615
1985-10-28,575
1985-10-29,548
1985-10-30,527
1985-10-31,495
1985-11-01,517
1985-11-02,518
1985-11-03,485
1985-11-04,455
1985-11-05,435
1985-11-06,425
1985-11-07,415
1985-11-08,385
1985-11-09,365
1985-11-10,355
1985-11-11,340
1985-11-12,325
1985-11-13,310
1985-11-14,305
1985-11-15,303
1985-11-16,310
1985-11-17,320
1985-11-18,331
1985-11-19,336
1985-11-20,341
1985-11-21,318
1985-11-22,327
1985-11-23,366
1985-11-24,291
1985-11-25,206
1985-11-26,230
1985-11-27,270
1985-11-28,260
1985-11-29,250
1985-11-30,240
1985-12-01,235
1985-12-02,230
1985-12-03,225
1985-12-04,225
1985-12-05,225
1985-12-06,220
1985-12-07,220
1985-12-08,215
1985-12-09,215
1985-12-10,210
1985-12-11,205
1985-12-12,205
1985-12-13,200
1985-12-14,200
1985-12-15,195
1985-12-16,195
1985-12-17,195
1985-12-18,190
1985-12-19,190
1985-12-20,190
1985-12-21,190
1985-12-22,190
1985-12-23,190
1985-12-24,190
1985-12-25,190
1985-12-26,190
1985-12-27,190
1985-12-28,190
1985-12-29,190
1985-12-30,190
1985-12-31,185
1986-01-01,185
1986-01-02,185
1986-01-03,185
1986-01-04,185
1986-01-05,185
1986-01-06,185
1986-01-07,180
1986-01-08,180
1986-01-09,180
1986-01-10,180
1986-01-11,180
1986-01-12,175
1986-01-13,175
1986-01-14,175
1986-01-15,175
1986-01-16,180
1986-01-17,180
1986-01-18,185
1986-01-19,195
1986-01-20,200
1986-01-21,210
1986-01-22,240
1986-01-23,260
1986-01-24,280
1986-01-25,270
1986-01-26,260
1986-01-27,240
1986-01-28,235
1986-01-29,230
1986-01-30,225
1986-01-31,225
1986-02-01,225
1986-02-02,240
1986-02-03,270
1986-02-04,310
1986-02-05,450
1986-02-06,420
1986-02-07,390
1986-02-08,370
1986-02-09,350
1986-02-10,340
1986-02-11,330
1986-02-12,320
1986-02-13,310
1986-02-14,300
1986-02-15,290
1986-02-16,290
1986-02-17,280
1986-02-18,280
1986-02-19,280
1986-02-20,275
1986-02-21,275
1986-02-22,270
1986-02-23,270
1986-02-24,270
1986-02-25,275
1986-02-26,300
1986-02-27,380
1986-02-28,500
1986-03-01,780
1986-03-02,1000
1986-03-03,1150
1986-03-04,1000
1986-03-05,800
1986-03-06,740
1986-03-07,680
1986-03-08,620
