"Dates","Flow_cfs"
1969-10-01,3470
1969-10-02,3350
1969-10-03,3340
1969-10-04,3340
1969-10-05,3280
1969-10-06,3240
1969-10-07,3250
1969-10-08,3250
1969-10-09,3250
1969-10-10,3240
1969-10-11,3230
1969-10-12,3260
1969-10-13,3430
1969-10-14,3170
1969-10-15,3210
1969-10-16,3490
1969-10-17,3430
1969-10-18,3390
1969-10-19,3320
1969-10-20,3360
1969-10-21,3390
1969-10-22,3390
1969-10-23,3400
1969-10-24,3400
1969-10-25,3380
1969-10-26,3390
1969-10-27,3410
1969-10-28,3440
1969-10-29,3430
1969-10-30,3420
1969-10-31,3430
1969-11-01,3410
1969-11-02,3350
1969-11-03,3360
1969-11-04,3440
1969-11-05,3530
1969-11-06,3640
1969-11-07,3620
1969-11-08,3590
1969-11-09,3520
1969-11-10,3500
1969-11-11,3550
1969-11-12,3550
1969-11-13,3550
1969-11-14,3550
1969-11-15,3550
1969-11-16,3670
1969-11-17,3890
1969-11-18,3920
1969-11-19,3930
1969-11-20,3930
1969-11-21,3930
1969-11-22,3930
1969-11-23,3930
1969-11-24,3920
1969-11-25,3950
1969-11-26,3810
1969-11-27,3760
1969-11-28,3720
1969-11-29,3740
1969-11-30,3720
1969-12-01,3720
1969-12-02,3870
1969-12-03,3910
1969-12-04,3950
1969-12-05,4010
1969-12-06,4020
1969-12-07,4040
1969-12-08,4310
1969-12-09,4450
1969-12-10,4530
1969-12-11,4970
1969-12-12,5510
1969-12-13,6070
1969-12-14,6500
1969-12-15,6540
1969-12-16,6560
1969-12-17,6670
1969-12-18,6510
1969-12-19,6680
1969-12-20,7760
1969-12-21,9390
1969-12-22,9370
1969-12-23,7660
1969-12-24,18400
1969-12-25,30500
1969-12-26,29000
1969-12-27,25800
1969-12-28,24000
1969-12-29,23100
1969-12-30,22600
1969-12-31,22000
1970-01-01,17600
1970-01-02,16400
1970-01-03,14400
1970-01-04,13700
1970-01-05,11300
1970-01-06,6150
1970-01-07,5170
1970-01-08,5040
1970-01-09,5210
1970-01-10,6870
1970-01-11,10200
1970-01-12,12300
1970-01-13,16100
1970-01-14,32400
1970-01-15,62800
1970-01-16,81500
1970-01-17,110000
1970-01-18,95800
1970-01-19,83400
1970-01-20,82100
1970-01-21,83500
1970-01-22,126000
1970-01-23,101000
1970-01-24,117000
1970-01-25,105000
1970-01-26,88100
1970-01-27,85700
1970-01-28,79000
1970-01-29,68300
1970-01-30,66200
1970-01-31,50900
1970-02-01,38900
1970-02-02,29000
1970-02-03,24800
1970-02-04,19200
1970-02-05,16100
1970-02-06,17000
1970-02-07,15400
1970-02-08,13800
1970-02-09,13500
1970-02-10,13800
1970-02-11,13000
1970-02-12,14300
1970-02-13,15400
1970-02-14,20600
1970-02-15,21700
1970-02-16,19300
1970-02-17,22700
1970-02-18,23700
1970-02-19,21200
1970-02-20,18700
1970-02-21,18300
1970-02-22,18200
1970-02-23,18000
1970-02-24,18300
1970-02-25,18800
1970-02-26,15100
1970-02-27,13500
1970-02-28,13400
1970-03-01,16400
1970-03-02,24900
1970-03-03,21200
1970-03-04,21300
1970-03-05,21000
1970-03-06,19400
1970-03-07,18600
1970-03-08,21100
1970-03-09,21100
1970-03-10,22500
1970-03-11,22500
1970-03-12,21400
1970-03-13,21000
1970-03-14,18100
1970-03-15,17400
1970-03-16,16500
1970-03-17,13600
1970-03-18,13200
1970-03-19,12600
1970-03-20,10900
1970-03-21,7980
1970-03-22,7450
1970-03-23,7140
1970-03-24,6950
1970-03-25,6490
1970-03-26,5930
1970-03-27,4270
1970-03-28,3990
1970-03-29,4080
1970-03-30,4900
1970-03-31,5360
1970-04-01,4830
1970-04-02,4330
1970-04-03,4240
1970-04-04,4120
1970-04-05,4010
1970-04-06,3940
1970-04-07,3750
1970-04-08,3660
1970-04-09,3560
1970-04-10,3490
1970-04-11,3420
1970-04-12,3310
1970-04-13,3260
1970-04-14,3130
1970-04-15,3020
1970-04-16,2940
1970-04-17,2910
1970-04-18,2790
1970-04-19,2570
1970-04-20,2490
1970-04-21,2480
1970-04-22,2460
1970-04-23,2440
1970-04-24,2470
1970-04-25,2370
1970-04-26,2320
1970-04-27,2370
1970-04-28,3280
1970-04-29,4630
1970-04-30,4600
1970-05-01,4770
1970-05-02,4810
1970-05-03,4670
1970-05-04,4780
1970-05-05,4770
1970-05-06,4820
1970-05-07,4830
1970-05-08,3370
1970-05-09,2730
1970-05-10,3010
1970-05-11,4740
1970-05-12,4970
1970-05-13,5070
1970-05-14,5010
1970-05-15,5060
1970-05-16,5030
1970-05-17,4940
1970-05-18,4310
1970-05-19,3770
1970-05-20,3750
1970-05-21,3520
1970-05-22,3520
1970-05-23,3410
1970-05-24,3330
1970-05-25,3310
1970-05-26,3260
1970-05-27,2620
1970-05-28,2270
1970-05-29,2240
1970-05-30,3210
1970-05-31,3950
1970-06-01,3750
1970-06-02,2330
1970-06-03,2160
1970-06-04,2760
1970-06-05,3790
1970-06-06,2810
1970-06-07,2770
1970-06-08,2720
1970-06-09,2530
1970-06-10,2730
1970-06-11,3300
1970-06-12,2830
1970-06-13,2720
1970-06-14,2710
1970-06-15,2710
1970-06-16,2630
1970-06-17,2590
1970-06-18,2590
1970-06-19,2580
1970-06-20,2560
1970-06-21,2550
1970-06-22,2570
1970-06-23,2560
1970-06-24,2520
1970-06-25,2530
1970-06-26,2540
1970-06-27,2250
1970-06-28,2180
1970-06-29,2240
1970-06-30,2260
1970-07-01,2290
1970-07-02,2180
1970-07-03,2110
1970-07-04,2120
1970-07-05,2110
1970-07-06,2070
1970-07-07,2040
