"Dates","Flow_cfs"
1895-04-01,4300
1895-04-02,4000
1895-04-03,5400
1895-04-04,5000
1895-04-05,4500
1895-04-06,4000
1895-04-07,3600
1895-04-08,8000
1895-04-09,25000
1895-04-10,15000
1895-04-11,9000
1895-04-12,7000
1895-04-13,5500
1895-04-14,4500
1895-04-15,3940
1895-04-16,4370
1895-04-17,3730
1895-04-18,3330
1895-04-19,3130
1895-04-20,2940
1895-04-21,2940
1895-04-22,2380
1895-04-23,2380
1895-04-24,2200
1895-04-25,2030
1895-04-26,2030
1895-04-27,2030
1895-04-28,1870
1895-04-29,2560
1895-04-30,4600
1895-05-01,20800
1895-05-02,18300
1895-05-03,15100
1895-05-04,12000
1895-05-05,8200
1895-05-06,6520
1895-05-07,5080
1895-05-08,4480
1895-05-09,4150
1895-05-10,3530
1895-05-11,3530
1895-05-12,3130
1895-05-13,3130
1895-05-14,2940
1895-05-15,2940
1895-05-16,2940
1895-05-17,2750
1895-05-18,2750
1895-05-19,2750
1895-05-20,2940
1895-05-21,3130
1895-05-22,3730
1895-05-23,6520
1895-05-24,6240
1895-05-25,4840
1895-05-26,3940
1895-05-27,3730
1895-05-28,3730
1895-05-29,3330
1895-05-30,2940
1895-05-31,2560
1895-06-01,2560
1895-06-02,2200
1895-06-03,2030
1895-06-04,1870
1895-06-05,1870
1895-06-06,1720
1895-06-07,1720
1895-06-08,1580
1895-06-09,1450
1895-06-10,1450
1895-06-11,1320
1895-06-12,1320
1895-06-13,1320
1895-06-14,1450
1895-06-15,3130
1895-06-16,2030
1895-06-17,1580
1895-06-18,1320
1895-06-19,1200
1895-06-20,1200
1895-06-21,1090
1895-06-22,1090
1895-06-23,980
1895-06-24,980
1895-06-25,980
1895-06-26,980
1895-06-27,980
1895-06-28,2750
1895-06-29,2200
1895-06-30,2030
1895-07-01,2380
1895-07-02,7260
1895-07-03,4370
1895-07-04,3130
1895-07-05,2380
1895-07-06,2030
1895-07-07,1870
1895-07-08,1580
1895-07-09,1450
1895-07-10,1450
1895-07-11,1450
1895-07-12,1320
1895-07-13,1320
1895-07-14,1320
1895-07-15,1200
1895-07-16,1090
1895-07-17,1200
1895-07-18,1580
1895-07-19,1200
1895-07-20,1090
1895-07-21,980
1895-07-22,980
1895-07-23,980
1895-07-24,1200
1895-07-25,1200
1895-07-26,2560
1895-07-27,2750
1895-07-28,2200
1895-07-29,1870
1895-07-30,1580
1895-07-31,1320
1895-08-01,1090
1895-08-02,980
1895-08-03,980
1895-08-04,980
1895-08-05,980
1895-08-06,980
1895-08-07,880
1895-08-08,880
1895-08-09,880
1895-08-10,880
1895-08-11,880
1895-08-12,880
1895-08-13,880
1895-08-14,780
1895-08-15,690
1895-08-16,690
1895-08-17,610
1895-08-18,610
1895-08-19,780
1895-08-20,780
1895-08-21,780
1895-08-22,780
1895-08-23,690
1895-08-24,610
1895-08-25,610
1895-08-26,610
1895-08-27,610
1895-08-28,540
1895-08-29,540
1895-08-30,540
1895-08-31,540
1895-09-01,690
1895-09-02,1320
1895-09-03,980
1895-09-04,880
1895-09-05,780
1895-09-06,610
1895-09-07,610
1895-09-08,610
1895-09-09,980
1895-09-10,780
1895-09-11,690
1895-09-12,980
1895-09-13,880
1895-09-14,880
1895-09-15,690
1895-09-16,690
1895-09-17,610
1895-09-18,610
1895-09-19,610
1895-09-20,610
1895-09-21,690
1895-09-22,610
1895-09-23,610
1895-09-24,610
1895-09-25,610
1895-09-26,610
1895-09-27,610
1895-09-28,610
1895-09-29,610
1895-09-30,610
1895-10-01,610
1895-10-02,610
1895-10-03,610
1895-10-04,540
1895-10-05,540
1895-10-06,540
1895-10-07,540
1895-10-08,540
1895-10-09,540
1895-10-10,540
1895-10-11,540
1895-10-12,540
1895-10-13,540
1895-10-14,540
1895-10-15,540
1895-10-16,540
1895-10-17,540
1895-10-18,540
1895-10-19,540
1895-10-20,540
1895-10-21,540
1895-10-22,540
1895-10-23,540
1895-10-24,540
1895-10-25,540
1895-10-26,540
1895-10-27,480
1895-10-28,480
1895-10-29,480
1895-10-30,480
1895-10-31,480
1895-11-01,540
1895-11-02,540
1895-11-03,610
1895-11-04,610
1895-11-05,610
1895-11-06,610
1895-11-07,610
1895-11-08,610
1895-11-09,610
1895-11-10,690
1895-11-11,690
1895-11-12,690
1895-11-13,690
1895-11-14,690
1895-11-15,690
1895-11-16,610
1895-11-17,610
1895-11-18,610
1895-11-19,610
1895-11-20,610
1895-11-21,610
1895-11-22,610
1895-11-23,610
1895-11-24,610
1895-11-25,610
1895-11-26,610
1895-11-27,610
1895-11-28,610
1895-11-29,610
1895-11-30,610
1895-12-01,610
1895-12-02,610
1895-12-03,610
1895-12-04,610
1895-12-05,610
1895-12-06,610
1895-12-07,610
1895-12-08,610
1895-12-09,610
1895-12-10,610
1895-12-11,610
1895-12-12,610
1895-12-13,610
1895-12-14,610
1895-12-15,610
1895-12-16,610
1895-12-17,610
1895-12-18,610
1895-12-19,690
1895-12-20,690
1895-12-21,690
1895-12-22,690
1895-12-23,690
1895-12-24,690
1895-12-25,1090
1895-12-26,980
1895-12-27,980
1895-12-28,980
1895-12-29,1320
1895-12-30,1450
1895-12-31,1450
1896-01-01,1320
1896-01-02,2200
1896-01-03,2030
1896-01-04,2030
1896-01-05,1870
1896-01-06,1720
1896-01-07,1720
1896-01-08,1720
1896-01-09,1450
1896-01-10,1320
1896-01-11,1320
1896-01-12,1200
1896-01-13,1200
1896-01-14,980
1896-01-15,980
1896-01-16,980
1896-01-17,980
1896-01-18,980
1896-01-19,980
1896-01-20,980
1896-01-21,880
1896-01-22,880
1896-01-23,880
1896-01-24,3130
1896-01-25,10600
1896-01-26,11400
1896-01-27,8040
1896-01-28,5200
1896-01-29,2380
1896-01-30,2200
1896-01-31,1870
1896-02-01,1450
1896-02-02,1720
1896-02-03,2030
1896-02-04,2380
1896-02-05,3530
1896-02-06,4150
1896-02-07,6380
1896-02-08,12600
1896-02-09,7260
1896-02-10,6100
1896-02-11,4840
1896-02-12,4150
1896-02-13,3330
1896-02-14,3130
1896-02-15,6380
1896-02-16,5570
1896-02-17,4370
1896-02-18,3730
1896-02-19,3330
1896-02-20,3130
1896-02-21,3130
1896-02-22,2940
1896-02-23,2750
1896-02-24,2750
1896-02-25,2030
1896-02-26,1870
1896-02-27,1720
1896-02-28,1580
1896-02-29,2380
1896-03-01,3530
1896-03-02,3130
1896-03-03,2940
1896-03-04,2380
1896-03-05,1870
1896-03-06,1580
1896-03-07,1450
1896-03-08,1580
1896-03-09,1580
1896-03-10,1580
1896-03-11,1580
1896-03-12,1450
1896-03-13,1450
1896-03-14,1450
1896-03-15,1580
1896-03-16,1580
1896-03-17,1720
1896-03-18,4370
1896-03-19,7560
1896-03-20,8860
1896-03-21,12200
1896-03-22,8860
1896-03-23,6960
1896-03-24,5570
1896-03-25,4370
1896-03-26,4150
1896-03-27,3940
1896-03-28,3730
1896-03-29,3730
1896-03-30,3530
1896-03-31,8860
1896-04-01,8860
1896-04-02,7560
1896-04-03,6380
1896-04-04,5830
1896-04-05,4840
1896-04-06,3940
1896-04-07,3530
1896-04-08,3530
1896-04-09,2380
1896-04-10,2380
1896-04-11,2380
1896-04-12,2380
1896-04-13,2380
1896-04-14,2200
1896-04-15,1870
1896-04-16,1870
1896-04-17,1720
1896-04-18,1720
1896-04-19,1720
1896-04-20,1580
1896-04-21,1580
1896-04-22,1580
1896-04-23,1580
1896-04-24,1580
1896-04-25,1580
1896-04-26,1450
1896-04-27,1450
1896-04-28,1450
1896-04-29,1450
1896-04-30,1450
