"Dates","Flow_cfs"
2007-06-08,3940
2007-06-09,3910
2007-06-10,3880
2007-06-11,3850
2007-06-12,3280
2007-06-13,1910
2007-06-14,1490
2007-06-15,1820
2007-06-16,2310
2007-06-17,2870
2007-06-18,3710
2007-06-19,2650
2007-06-20,2960
2007-06-21,3970
2007-06-22,4670
2007-06-23,5120
2007-06-24,5220
2007-06-25,5250
2007-06-26,5620
2007-06-27,7330
2007-06-28,6660
2007-06-29,4200
2007-06-30,3080
2007-07-01,2790
2007-07-02,3950
2007-07-03,3350
2007-07-04,3590
2007-07-05,4120
2007-07-06,4710
2007-07-07,4560
2007-07-08,4630
2007-07-09,5010
2007-07-10,5350
2007-07-11,5570
2007-07-12,5650
2007-07-13,5700
2007-07-14,5680
2007-07-15,5630
2007-07-16,5640
2007-07-17,5600
2007-07-18,5570
2007-07-19,5580
2007-07-20,5750
2007-07-21,5950
2007-07-22,6160
2007-07-23,6310
2007-07-24,6150
2007-07-25,6030
2007-07-26,5920
2007-07-27,5960
2007-07-28,5990
2007-07-29,6030
2007-07-30,6220
2007-07-31,6070
2007-08-01,6320
2007-08-02,6020
2007-08-03,5600
2007-08-04,5600
2007-08-05,5760
2007-08-06,5820
2007-08-07,5900
2007-08-08,5960
2007-08-09,6040
2007-08-10,6130
2007-08-11,6230
2007-08-12,6270
2007-08-13,6140
2007-08-14,6030
2007-08-15,5980
2007-08-16,5910
2007-08-17,5990
2007-08-18,6000
2007-08-19,6030
2007-08-20,6030
2007-08-21,6000
2007-08-22,5740
2007-08-23,2740
2007-08-24,414
2007-08-25,268
2007-08-26,249
2007-08-27,292
2007-08-28,931
2007-08-29,1630
2007-08-30,2520
2007-08-31,3460
2007-09-01,3610
2007-09-02,3380
2007-09-03,3250
2007-09-04,3190
2007-09-05,3990
2007-09-06,3130
2007-09-07,2570
2007-09-08,2710
2007-09-09,2810
2007-09-10,5420
2007-09-11,5540
2007-09-12,2200
2007-09-13,2490
2007-09-14,2950
2007-09-15,3270
2007-09-16,3410
2007-09-17,3440
2007-09-18,3570
2007-09-19,3800
2007-09-20,3990
2007-09-21,3980
2007-09-22,3880
2007-09-23,3920
2007-09-24,3940
2007-09-25,3810
2007-09-26,3590
2007-09-27,3470
2007-09-28,3430
2007-09-29,3400
2007-09-30,3400
2007-10-01,3420
2007-10-02,3390
2007-10-03,3670
2007-10-04,3710
2007-10-05,2940
2007-10-06,2230
2007-10-07,2120
2007-10-08,2130
2007-10-09,2150
2007-10-10,1720
2007-10-11,1270
2007-10-12,1150
2007-10-13,711
2007-10-14,537
2007-10-15,3870
2007-10-16,3980
2007-10-17,1240
2007-10-18,1320
2007-10-19,1300
2007-10-20,543
2007-10-21,468
2007-10-22,870
2007-10-23,871
2007-10-24,628
2007-10-25,496
2007-10-26,376
2007-10-27,248
2007-10-28,202
2007-10-29,175
2007-10-30,111
2007-10-31,121
2007-11-01,107
2007-11-02,96.1
2007-11-03,90
2007-11-04,154
2007-11-05,166
2007-11-06,203
2007-11-07,253
2007-11-08,230
2007-11-09,188
2007-11-10,182
2007-11-11,150
2007-11-12,161
2007-11-13,173
2007-11-14,167
2007-11-15,271
2007-11-16,156
2007-11-17,126
2007-11-18,153
2007-11-19,140
2007-11-20,148
2007-11-21,199
2007-11-22,129
2007-11-23,155
2007-11-24,169
2007-11-25,986
2007-11-26,489
2007-11-27,208
2007-11-28,189
2007-11-29,163
2007-11-30,177
2007-12-01,193
2007-12-02,185
2007-12-03,206
2007-12-04,292
2007-12-05,307
2007-12-06,289
2007-12-07,209
2007-12-08,176
2007-12-09,271
2007-12-10,335
2007-12-11,427
2007-12-12,1050
2007-12-13,1020
2007-12-14,444
2007-12-15,1160
2007-12-16,434
2007-12-17,279
2007-12-18,251
2007-12-19,188
2007-12-20,198
2007-12-21,191
2007-12-22,124
2007-12-23,128
2007-12-24,118
2007-12-25,105
2007-12-26,212
2007-12-27,271
2007-12-28,212
2007-12-29,187
2007-12-30,158
2007-12-31,134
2008-01-01,127
2008-01-02,147
2008-01-03,100
2008-01-04,120
2008-01-05,145
2008-01-06,132
2008-01-07,130
2008-01-08,152
2008-01-09,197
2008-01-10,209
2008-01-11,174
2008-01-12,163
2008-01-13,149
2008-01-14,151
2008-01-15,141
2008-01-16,128
2008-01-17,142
2008-01-18,181
2008-01-19,157
2008-01-20,116
2008-01-21,121
2008-01-22,113
2008-01-23,140
2008-01-24,135
2008-01-25,108
2008-01-26,141
2008-01-27,106
2008-01-28,87.6
2008-01-29,74
2008-01-30,73.9
2008-01-31,148
2008-02-01,217
2008-02-02,180
2008-02-03,149
2008-02-04,135
2008-02-05,210
2008-02-06,220
2008-02-07,125
2008-02-08,116
2008-02-09,120
2008-02-10,105
2008-02-11,112
2008-02-12,633
2008-02-13,229
2008-02-14,99.5
2008-02-15,93.2
2008-02-16,1740
2008-02-17,1850
2008-02-18,286
2008-02-19,99.5
2008-02-20,111
2008-02-21,205
2008-02-22,164
2008-02-23,156
2008-02-24,148
2008-02-25,103
2008-02-26,88.9
2008-02-27,93
2008-02-28,114
2008-02-29,210
2008-03-01,250
2008-03-02,171
2008-03-03,1810
2008-03-04,1500
2008-03-05,634
