"Dates","Flow_cfs"
1992-11-04,808
1992-11-05,1690
1992-11-06,1420
1992-11-07,1130
1992-11-08,1010
1992-11-09,957
1992-11-10,932
1992-11-11,916
1992-11-12,2580
1992-11-13,4400
1992-11-14,5160
1992-11-15,7000
1992-11-16,7260
1992-11-17,7340
1992-11-18,7350
1992-11-19,7330
1992-11-20,7350
1992-11-21,7830
1992-11-22,8490
1992-11-23,8080
1992-11-24,7810
1992-11-25,7770
1992-12-01,8390
1992-12-02,8070
1992-12-03,7950
1992-12-04,7910
1992-12-05,7930
1992-12-06,7900
1992-12-07,7890
1992-12-08,7870
1992-12-09,7840
1992-12-10,7990
1992-12-11,8020
1992-12-12,7930
1992-12-13,7840
1992-12-14,7760
1992-12-15,7760
1992-12-16,7770
1992-12-17,8080
1992-12-18,8560
1992-12-19,8240
1992-12-20,8020
1992-12-21,7980
1992-12-22,7940
1992-12-23,7900
1992-12-24,7850
1992-12-25,7800
1992-12-26,7780
1992-12-27,7760
1992-12-28,7760
1992-12-29,7750
1992-12-30,7740
1992-12-31,7750
1993-01-01,7730
1993-01-02,7700
1993-01-03,5950
1993-01-04,5160
1993-01-05,5450
1993-01-06,6770
1993-01-27,8600
1993-01-28,8400
1993-01-29,8200
1993-01-30,8000
1993-01-31,6400
1993-02-01,5600
1993-02-02,5200
1993-02-03,4900
1993-02-04,2600
1993-02-05,1800
1993-02-06,1400
1993-02-07,3600
1993-02-08,7200
1993-04-14,8500
1993-04-15,8000
1993-04-16,8200
1993-04-17,7880
1993-04-18,7920
1993-04-19,7900
1993-04-20,7700
1993-04-21,3000
1993-04-22,2300
1993-04-23,2400
1993-04-24,1500
1993-04-25,1600
1993-04-26,1700
1993-04-27,1800
1993-04-28,1900
1993-04-29,2900
1993-04-30,6180
1993-05-01,6380
1993-05-02,6310
1993-05-03,6340
1993-05-04,6380
1993-05-05,3600
1993-05-06,2000
1993-05-07,1400
1993-05-08,1500
1993-05-09,3200
1993-05-10,4660
1993-05-11,2770
1993-05-12,1670
1993-05-13,4220
1993-05-14,3390
1993-05-15,1800
1993-05-16,1690
1993-05-17,1100
1993-05-18,680
1993-05-19,651
1993-05-20,646
1993-05-21,618
1993-05-22,3680
1993-05-23,4480
1993-05-24,4460
1993-05-25,4470
1993-05-26,2200
1993-05-27,953
1993-05-28,2830
1993-05-29,3270
1993-05-30,3010
1993-05-31,3490
1993-06-01,832
1993-06-02,655
1993-06-03,616
1993-06-04,590
1993-06-05,573
1993-06-06,560
1993-06-07,556
1993-06-08,3570
1993-06-09,4220
1993-06-10,4240
1993-06-11,3390
1993-06-12,895
1993-06-13,672
1993-06-14,578
1993-06-15,561
1993-06-16,550
1993-06-17,541
1993-06-18,1200
1993-06-19,4050
1993-06-20,4200
1993-06-21,4210
1993-06-22,3740
1993-06-23,844
1993-06-24,499
1993-06-25,553
1993-06-26,545
1993-06-27,534
1993-06-28,523
1993-06-29,495
1993-06-30,486
1993-07-01,880
1993-07-02,2870
1993-07-03,1230
1993-07-04,726
1993-07-05,725
1993-07-06,701
1993-07-07,541
1993-07-08,486
1993-07-09,476
1993-07-10,470
1993-07-11,466
1993-07-12,463
1993-07-13,461
1993-07-14,459
1993-07-15,1160
1993-07-16,1520
1993-07-17,1460
1993-07-18,517
1993-07-19,504
1993-07-20,1480
1993-07-21,957
1993-07-22,507
1993-07-23,481
1993-07-24,466
1993-07-25,460
1993-07-26,460
1993-07-27,455
1993-07-28,455
1993-07-29,505
1993-07-30,1220
1993-07-31,484
1993-08-01,458
1993-08-02,452
1993-08-03,452
1993-08-04,508
1993-08-05,610
1993-08-06,708
1993-08-07,736
1993-08-08,745
1993-08-09,748
1993-08-10,728
1993-08-11,727
1993-08-12,726
1993-08-13,706
1993-08-14,702
1993-08-15,852
1993-08-16,728
1993-08-17,696
1993-08-18,683
1993-08-19,711
1993-08-20,723
1993-08-21,579
1993-08-22,867
1993-08-23,1040
1993-08-24,480
1993-08-25,461
1993-08-26,455
1993-08-27,450
1993-08-28,452
1993-08-29,451
1993-08-30,481
1993-08-31,673
1993-09-01,555
1993-09-02,560
1993-09-03,574
1993-09-04,572
1993-09-05,563
1993-09-06,563
1993-09-07,739
1993-09-08,696
1993-09-09,562
1993-09-10,628
1993-09-11,689
1993-09-12,933
1993-09-13,3460
1993-09-14,3690
1993-09-15,3700
1993-09-16,3720
1993-09-17,3490
1993-09-18,1180
1993-09-19,580
1993-09-20,551
1993-09-21,541
1993-09-22,533
1993-09-23,524
1993-09-24,521
1993-09-25,519
1993-09-26,519
1993-09-27,519
1993-09-28,517
1993-09-29,515
1993-09-30,517
1993-10-01,508
1993-10-02,509
1993-10-03,509
1993-10-04,507
1993-10-05,506
1993-10-06,505
1993-10-07,505
1993-10-08,506
1993-10-09,507
1993-10-10,509
1993-10-11,506
1993-10-12,515
1993-10-13,538
1993-10-14,544
1993-10-15,532
1993-10-16,541
1993-10-17,556
1993-10-18,554
1993-10-19,557
1993-10-20,561
1993-10-21,561
1993-10-22,560
1993-10-23,575
1993-10-24,566
1993-10-25,562
1993-10-26,561
1993-10-27,557
1993-10-28,553
1993-10-29,555
1993-10-30,941
1993-10-31,900
1993-11-01,736
1993-11-02,1770
1993-11-03,704
1993-11-04,631
1993-11-05,644
1993-11-06,1230
1993-11-07,1480
1993-11-08,712
1993-11-09,642
1993-11-10,618
1993-11-11,604
1993-11-12,598
1993-11-13,594
1993-11-14,590
1993-11-15,589
1993-11-16,586
1993-11-17,587
1993-11-18,588
1993-11-19,586
1993-11-20,898
1993-11-21,1140
1993-11-22,1220
1993-11-23,677
1993-11-24,579
1993-11-25,537
1993-11-26,531
1993-11-27,1720
1993-11-28,3460
1993-11-29,3760
1993-11-30,4840
1993-12-01,4370
1993-12-02,2580
1993-12-03,770
1993-12-04,677
1993-12-05,672
1993-12-06,1760
1993-12-07,714
1993-12-08,651
1993-12-09,630
1993-12-10,2660
1993-12-11,4300
1993-12-12,3670
1993-12-13,2050
1993-12-14,1860
1993-12-15,3550
1993-12-16,3120
1993-12-17,2190
1993-12-18,753
1993-12-19,684
1993-12-20,1100
1993-12-21,2500
1993-12-22,3500
1993-12-23,3700
1993-12-24,2000
1993-12-25,3000
1993-12-26,2000
1993-12-27,1600
1993-12-28,2500
1993-12-29,2300
1993-12-30,2400
1993-12-31,2500
1994-01-01,1400
1994-01-02,800
1994-01-03,700
1994-01-04,1800
1994-01-05,3000
1994-01-06,2800
1994-01-07,3200
1994-01-08,3000
1994-01-09,2000
1994-01-10,1500
1994-01-11,1000
1994-01-12,4000
1994-01-13,5030
1994-01-14,2650
1994-01-15,3200
1994-01-16,3230
1994-01-17,3430
1994-01-18,4240
1994-01-19,3310
1994-01-20,3110
1994-01-21,1310
1994-01-22,782
1994-01-23,739
1994-01-24,1410
1994-01-25,3790
1994-01-26,2880
1994-01-27,997
1994-01-28,3160
1994-01-29,6290
1994-01-30,5540
1994-01-31,3560
1994-02-01,3150
1994-02-02,3170
1994-02-03,2250
1994-02-04,1400
1994-02-05,2150
1994-02-06,5430
1994-02-07,3500
1994-02-08,3230
1994-02-09,4340
1994-02-10,5810
1994-02-11,6480
1994-02-12,7550
1994-02-13,7480
1994-02-14,6930
1994-02-15,6190
1994-02-16,4570
1994-02-17,4170
1994-02-18,3200
1994-02-19,1920
1994-02-20,2700
1994-02-21,3080
1994-02-22,2950
1994-02-23,3230
1994-02-24,5440
1994-02-25,4300
1994-02-26,4320
1994-02-27,2940
1994-02-28,2130
1994-03-01,2890
1994-03-06,7890
1994-03-07,7610
1994-03-08,7430
1994-03-09,5830
1994-03-10,5270
1994-03-11,4400
1994-03-12,2130
1994-03-13,1020
1994-03-14,3210
1994-03-15,3270
1994-03-16,3500
1994-03-17,2800
1994-03-18,2800
1994-03-19,2960
1994-03-20,903
1994-03-21,830
1994-03-22,2660
1994-03-23,3450
1994-03-24,3420
1994-03-27,8270
1994-03-28,7860
1994-03-29,8400
1994-04-01,8040
1994-04-02,7710
1994-04-03,7600
1994-04-04,5540
1994-04-05,4550
1994-04-06,3420
1994-04-07,4560
1994-04-08,4170
1994-04-09,4180
1994-04-10,3510
1994-04-11,2610
1994-04-12,2850
1994-04-13,2080
1994-04-14,1990
1994-04-15,1320
1994-04-16,5680
1994-04-17,6210
1994-04-18,1460
1994-04-19,887
1994-04-20,3980
1994-04-21,4370
1994-04-22,3300
1994-04-23,1790
1994-04-24,2290
1994-04-25,793
1994-04-26,716
1994-04-27,1050
1994-04-28,2230
1994-04-29,891
1994-04-30,4060
1994-05-01,3170
1994-05-02,1900
1994-05-03,757
1994-05-04,732
1994-05-05,1600
1994-05-06,2830
1994-05-07,1940
1994-05-08,1830
1994-05-09,1720
1994-05-10,745
1994-05-11,790
1994-05-12,1830
1994-05-13,2390
1994-05-14,2410
1994-05-15,1330
1994-05-16,890
1994-05-17,2640
1994-05-18,737
1994-05-19,672
1994-05-20,656
1994-05-21,952
1994-05-22,668
1994-05-23,646
1994-05-24,1350
1994-05-25,671
1994-05-26,637
1994-05-27,632
1994-05-28,622
1994-05-29,615
1994-05-30,608
1994-05-31,607
1994-06-01,611
1994-06-02,1560
1994-06-03,1740
1994-06-04,1670
1994-06-05,1340
1994-06-06,681
1994-06-07,662
1994-06-08,726
1994-06-09,2550
1994-06-10,2360
1994-06-11,1880
1994-06-12,1580
1994-06-13,783
1994-06-14,2020
1994-06-15,2400
1994-06-16,2420
1994-06-17,2760
1994-06-18,2710
1994-06-19,2410
1994-06-20,1630
1994-06-21,2430
1994-06-22,1680
1994-06-23,749
1994-06-24,770
1994-06-25,2300
1994-06-26,845
1994-06-27,987
1994-06-28,6270
1994-07-02,6610
1994-07-03,6700
1994-07-04,7370
1994-07-09,7880
1994-07-10,7440
1994-07-11,7060
1994-07-12,7190
1994-07-13,3280
1994-07-14,4290
1994-07-15,2830
1994-07-16,2630
1994-07-17,1800
1994-07-18,2400
1994-07-19,2300
1994-07-20,2350
1994-07-21,2420
1994-07-22,2140
1994-07-23,3880
1994-07-24,3500
1994-07-25,1810
1994-07-26,3180
1994-07-27,3720
1994-07-28,6790
1994-07-29,5530
1994-07-30,2920
1994-07-31,1930
1994-08-01,3370
1994-08-02,3160
1994-08-03,3030
1994-08-04,2930
1994-08-05,3670
1994-08-06,3120
1994-08-07,2180
1994-08-08,1540
1994-08-09,2570
1994-08-10,2010
1994-08-11,1550
1994-08-12,1640
1994-08-13,1550
1994-08-14,744
1994-08-15,714
1994-08-16,2550
1994-08-23,8070
1994-08-24,6690
1994-08-25,5640
1994-08-26,6260
1994-08-27,5730
1994-08-28,3970
1994-08-29,3580
1994-08-30,2880
1994-08-31,1510
1994-09-01,1480
1994-09-02,1560
1994-09-03,1940
1994-09-04,3050
1994-09-05,3010
1994-09-06,2500
1994-09-07,2030
1994-09-08,1630
1994-09-09,1950
1994-09-10,3930
1994-09-11,2420
1994-09-12,1210
1994-09-13,1990
1994-09-14,1730
1994-09-15,1780
1994-09-16,1350
1994-09-17,1530
1994-09-18,1530
1994-09-19,5810
1994-09-20,6500
1994-09-21,7110
1994-09-22,5510
1994-09-23,3260
1994-09-24,3320
1994-09-25,2700
1994-09-26,2020
1994-09-27,2160
1994-09-28,2000
1994-09-29,2700
1994-09-30,1880
1994-10-01,1990
1994-10-02,2900
1994-10-03,2930
1994-10-04,3620
1994-10-05,2780
1994-10-06,2370
1994-10-07,2770
1994-10-08,2640
1994-10-09,1930
1994-10-10,3020
1994-10-11,3670
1994-10-12,4600
1994-10-18,7500
1994-10-19,7600
1994-10-20,5440
1994-10-21,4300
1994-10-22,3520
1994-10-23,3540
1994-10-24,4800
1994-10-25,4530
1994-10-26,4400
1994-10-27,4240
1994-10-28,3090
1994-10-29,1790
1994-10-30,1740
1994-10-31,2670
1994-11-01,3560
1994-11-02,4100
1994-11-03,2690
1994-11-04,2260
1994-11-05,2540
1994-11-06,928
1994-11-07,1530
1994-11-08,3410
1994-11-09,4350
1994-11-10,3010
1994-11-11,1150
1994-11-12,2230
1994-11-13,854
1994-11-14,1740
1994-11-15,3760
1994-11-16,2620
1994-11-17,1710
1994-11-18,2240
1994-11-19,1140
1994-11-20,2480
1994-11-21,1180
1994-11-22,3540
1994-11-23,3270
1994-11-24,844
1994-11-25,1470
1994-11-26,1990
1994-11-27,1640
1994-11-28,5940
1994-11-29,6730
1994-11-30,8230
1994-12-01,7940
1994-12-02,7670
1994-12-03,6310
1994-12-04,4440
1994-12-05,5400
1994-12-06,6430
1994-12-07,6970
1994-12-08,6360
1994-12-09,4330
1994-12-10,4530
1994-12-11,3990
1994-12-12,2610
1994-12-13,3970
1994-12-14,4260
1994-12-15,4630
1994-12-16,2210
