"Dates","Flow_cfs"
1924-03-25,3420
1924-03-26,3420
1924-03-27,3000
1924-03-28,2720
1924-03-29,2720
1924-03-30,2580
1924-03-31,3000
1924-04-01,2450
1924-04-02,2190
1924-04-03,1930
1924-04-04,1800
1924-04-05,1680
1924-04-06,1560
1924-04-07,1450
1924-04-08,1350
1924-04-09,1260
1924-04-10,1260
1924-04-11,1350
1924-04-12,1350
1924-04-13,1260
1924-04-14,2320
1924-04-15,1350
1924-04-16,1260
1924-04-17,1560
1924-04-18,1350
1924-04-19,1350
1924-04-20,1260
1924-04-21,1180
1924-04-22,1180
1924-04-23,1100
1924-04-24,1100
1924-04-25,3840
1924-04-26,12400
1924-04-27,16400
1924-04-28,12600
1924-04-29,7560
1924-04-30,8950
1924-05-01,10800
1924-05-02,12400
1924-05-03,6080
1924-05-04,5000
1924-05-05,4160
1924-05-06,3560
1924-05-07,3420
1924-05-08,2860
1924-05-09,2580
1924-05-10,2320
1924-05-11,2060
1924-05-12,1800
1924-05-13,1680
1924-05-14,1560
1924-05-15,1450
1924-05-16,1350
1924-05-17,1260
1924-05-18,1180
1924-05-19,1100
1924-05-20,1020
1924-05-21,1100
1924-05-22,1180
1924-05-23,1180
1924-05-24,1450
1924-05-25,1260
1924-05-26,1350
1924-05-27,1260
1924-05-28,1930
1924-05-29,7560
1924-05-30,12200
1924-05-31,11300
1924-06-01,4640
1924-06-02,3560
1924-06-03,3000
1924-06-04,2580
1924-06-05,2320
1924-06-06,6620
1924-06-07,4320
1924-06-08,2860
1924-06-09,4320
1924-06-10,6800
1924-06-11,4480
1924-06-12,4640
1924-06-13,4160
1924-06-14,4000
1924-06-15,2580
1924-06-16,2190
1924-06-17,1930
1924-06-18,2190
1924-06-19,2190
1924-06-20,1560
1924-06-21,2580
1924-06-22,1450
1924-06-23,1680
1924-06-24,1350
1924-06-25,1180
1924-06-26,1180
1924-06-27,1020
1924-06-28,980
1924-06-29,905
1924-06-30,870
1924-07-01,800
1924-07-02,765
1924-07-03,765
1924-07-04,730
1924-07-05,660
1924-07-06,625
1924-07-07,590
1924-07-08,555
1924-07-09,555
1924-07-10,520
1924-07-11,520
1924-07-12,520
1924-07-13,625
1924-07-14,1350
1924-07-15,1180
1924-07-16,940
1924-07-17,870
1924-07-18,940
1924-07-19,1020
1924-07-20,3420
1924-07-21,2450
1924-07-22,1560
1924-07-23,1260
1924-07-24,1100
1924-07-25,1020
1924-07-26,940
1924-07-27,905
1924-07-28,835
1924-07-29,765
1924-07-30,695
1924-07-31,660
1924-08-01,625
1924-08-02,590
1924-08-03,555
1924-08-04,555
1924-08-05,520
1924-08-06,488
1924-08-07,488
1924-08-08,455
1924-08-09,455
1924-08-10,555
1924-08-11,730
1924-08-12,625
1924-08-13,625
1924-08-14,625
1924-08-15,488
1924-08-16,455
1924-08-17,425
1924-08-18,395
1924-08-19,377
1924-08-20,425
1924-08-21,455
1924-08-22,425
1924-08-23,377
1924-08-24,341
1924-08-25,313
1924-08-26,291
1924-08-27,269
1924-08-28,258
1924-08-29,236
1924-08-30,225
1924-08-31,208
1924-09-01,192
1924-09-02,302
1924-09-03,225
1924-09-04,225
1924-09-05,425
1924-09-06,395
1924-09-07,353
1924-09-08,302
1924-09-09,247
1924-09-10,208
1924-09-11,192
1924-09-12,181
1924-09-13,176
1924-09-14,160
1924-09-15,145
1924-09-16,130
1924-09-17,120
1924-09-18,130
1924-09-19,2060
1924-09-20,1180
1924-09-21,870
1924-09-22,980
1924-09-23,1020
1924-09-24,870
1924-09-25,765
1924-09-26,660
1924-09-27,555
1924-09-28,520
1924-09-29,488
1924-09-30,455
1924-10-01,373
1924-10-02,343
1924-10-03,311
1924-10-04,290
1924-10-05,343
1924-10-06,343
1924-10-07,290
1924-10-08,260
1924-10-09,265
1924-10-10,300
1924-10-11,280
1924-10-12,270
1924-10-13,265
1924-10-14,275
1924-10-15,260
1924-10-16,246
1924-10-17,232
1924-10-18,224
1924-10-19,215
1924-10-20,206
1924-10-21,203
1924-10-22,194
1924-10-23,194
1924-10-24,188
1924-10-25,188
1924-10-26,182
1924-10-27,182
1924-10-28,179
1924-10-29,176
1924-10-30,179
1924-10-31,176
1924-11-01,176
1924-11-02,176
1924-11-03,176
1924-11-04,171
1924-11-05,179
1924-11-06,179
1924-11-07,185
1924-11-08,194
1924-11-09,194
1924-11-10,194
1924-11-11,200
1924-11-12,200
