"Dates","Flow_cfs"
1899-07-01,240
1899-07-02,460
1899-07-03,460
1899-07-04,460
1899-07-05,410
1899-07-06,410
1899-07-07,410
1899-07-08,460
1899-07-09,730
1899-07-10,560
1899-07-11,510
1899-07-12,410
1899-07-13,320
1899-07-14,240
1899-07-15,205
1899-07-16,170
1899-07-17,140
1899-07-18,170
1899-07-19,320
1899-07-20,240
1899-07-21,240
1899-07-22,240
1899-07-23,320
1899-07-24,365
1899-07-25,365
1899-07-26,320
1899-07-27,320
1899-07-28,240
1899-07-29,240
1899-07-30,240
1899-07-31,240
1899-08-01,320
1899-08-02,410
1899-08-03,365
1899-08-04,320
1899-08-05,240
1899-08-06,240
1899-08-07,240
1899-08-08,240
1899-08-09,205
1899-08-10,205
1899-08-11,205
1899-08-12,170
1899-08-13,170
1899-08-14,205
1899-08-15,240
1899-08-16,240
1899-08-17,205
1899-08-18,205
1899-08-19,170
1899-08-20,170
1899-08-21,205
1899-08-22,240
1899-08-23,240
1899-08-24,280
1899-08-25,280
1899-08-26,240
1899-08-27,240
1899-08-28,205
1899-08-29,205
1899-08-30,240
1899-08-31,240
1899-09-01,320
1899-09-02,320
1899-09-03,365
1899-09-04,410
1899-09-05,410
1899-09-06,410
1899-09-07,365
1899-09-08,365
1899-09-09,365
1899-09-10,365
1899-09-11,320
1899-09-12,320
1899-09-13,320
1899-09-14,320
1899-09-15,365
1899-09-16,365
1899-09-17,365
1899-09-18,320
1899-09-19,320
1899-09-20,320
1899-09-21,280
1899-09-22,280
1899-09-23,240
1899-09-24,205
1899-09-25,205
1899-09-26,170
1899-09-27,170
1899-09-28,240
1899-09-29,280
1899-09-30,320
1899-10-01,320
1899-10-02,320
1899-10-03,320
1899-10-04,280
1899-10-05,280
1899-10-06,240
1899-10-07,240
1899-10-08,240
1899-10-09,240
1899-10-10,240
1899-10-11,205
1899-10-12,205
1899-10-13,205
1899-10-14,240
1899-10-15,240
1899-10-16,240
1899-10-17,240
1899-10-18,240
1899-10-19,205
1899-10-20,205
1899-10-21,205
1899-10-22,205
1899-10-23,170
1899-10-24,170
1899-10-25,240
1899-10-26,320
1899-10-27,365
1899-10-28,365
1899-10-29,510
1899-10-30,730
1899-10-31,855
1899-11-01,990
1899-11-02,1140
1899-11-03,1140
1899-11-04,1140
1899-11-05,990
1899-11-06,990
1899-11-07,920
1899-11-08,855
1899-11-09,730
1899-11-10,670
1899-11-11,670
1899-11-12,615
1899-11-13,615
1899-11-14,615
1899-11-15,560
1899-11-16,510
1899-11-17,460
1899-11-18,410
1899-11-19,410
1899-11-20,560
1899-11-21,1210
1899-11-22,2060
1899-11-23,1960
1899-11-24,1780
1899-11-25,1780
1899-11-26,1620
1899-11-27,1440
1899-11-28,1140
1899-11-29,1060
1899-11-30,990
1899-12-01,990
1899-12-02,670
1899-12-03,615
1899-12-04,615
1899-12-05,510
1899-12-06,460
1899-12-07,460
1899-12-08,365
1899-12-09,320
1899-12-10,510
1899-12-11,615
1899-12-12,1960
1899-12-13,1780
1899-12-14,1780
1899-12-15,1620
1899-12-16,1780
1899-12-17,1780
1899-12-18,1700
1899-12-19,1700
1899-12-20,1620
1899-12-21,1620
1899-12-22,1620
1899-12-23,1280
1899-12-24,615
1899-12-25,500
1899-12-26,500
1899-12-27,500
1899-12-28,500
1899-12-29,500
1899-12-30,500
1899-12-31,500
1900-01-01,500
1900-01-02,500
1900-01-03,500
1900-01-04,500
1900-01-05,500
1900-01-06,500
1900-01-07,500
1900-01-08,500
1900-01-09,500
1900-01-10,500
1900-01-11,500
1900-01-12,500
1900-01-13,500
1900-01-14,500
1900-01-15,500
1900-01-16,730
1900-01-17,990
1900-01-18,1140
1900-01-19,1210
1900-01-20,1280
1900-01-21,5600
1900-01-22,3200
1900-01-23,2980
1900-01-24,2340
1900-01-25,1780
1900-01-26,1440
1900-01-27,800
1900-01-28,800
1900-01-29,800
1900-01-30,800
1900-01-31,800
1900-02-01,800
1900-02-02,800
1900-02-03,800
1900-02-04,800
1900-02-05,800
1900-02-06,800
1900-02-07,800
1900-02-08,800
1900-02-09,800
1900-02-10,1960
1900-02-11,2150
1900-02-12,2540
1900-02-13,2540
1900-02-14,2980
1900-02-15,3430
1900-02-16,3200
1900-02-17,2980
1900-02-18,1500
1900-02-19,1500
1900-02-20,1500
