"Dates","Flow_cfs"
1995-10-01,800
1995-10-02,700
1995-10-03,560
1995-10-04,1190
1995-10-05,4330
1995-10-06,4600
1995-10-07,2860
1995-10-08,1800
1995-10-09,1000
1995-10-10,1150
1995-10-11,1000
1995-10-12,1050
1995-10-13,950
1995-10-14,1600
1995-10-15,2600
1995-10-16,2400
1995-10-17,1600
1995-10-18,1350
1995-10-19,1110
1995-10-20,1590
1995-10-21,3490
1995-10-22,2700
1995-10-23,2070
1995-10-24,1570
1995-10-25,1050
1995-10-26,1310
1995-10-27,1220
1995-10-28,6280
1995-10-29,3470
1995-10-30,2320
1995-10-31,1750
1995-11-01,1490
1995-11-02,1330
1995-11-03,1540
1995-11-04,1560
1995-11-05,1500
1995-11-06,1330
1995-11-07,1650
1995-11-08,3010
1995-11-09,3010
1995-11-10,2310
1995-11-11,2230
1995-11-12,9120
1995-11-13,5360
1995-11-14,3410
1995-11-15,2700
1995-11-16,2090
1995-11-17,1770
1995-11-18,1530
1995-11-19,1530
1995-11-20,1460
1995-11-21,1520
1995-11-22,1350
1995-11-23,1340
1995-11-24,1290
1995-11-25,1320
1995-11-26,1310
1995-11-27,1300
1995-11-28,1460
1995-11-29,1260
1995-11-30,1520
1995-12-01,1640
1995-12-02,1430
1995-12-03,1050
1995-12-04,1220
1995-12-05,1310
1995-12-06,1200
1995-12-07,1210
1995-12-08,1220
1995-12-09,1400
1995-12-10,1330
1995-12-11,1250
1995-12-12,1260
1995-12-13,1240
1995-12-14,1270
1995-12-15,1170
1995-12-16,1310
1995-12-17,990
1995-12-18,1190
1995-12-19,1400
1995-12-20,1650
1995-12-21,1580
1995-12-22,1480
1995-12-23,1380
1995-12-24,993
1995-12-25,1010
1995-12-26,1460
1995-12-27,1100
1995-12-28,1300
1995-12-29,1170
1995-12-30,985
1995-12-31,1010
1996-01-01,1310
1996-01-02,1300
1996-01-03,1520
1996-01-04,1430
1996-01-05,1250
1996-01-06,1130
1996-01-07,1040
1996-01-08,1120
1996-01-09,1540
1996-01-10,1860
1996-01-11,1820
1996-01-12,1410
1996-01-13,1440
1996-01-14,1570
1996-01-15,1890
1996-01-16,2400
1996-01-17,3170
1996-01-18,4080
1996-01-19,15700
1996-01-20,24000
1996-01-21,7130
1996-01-22,4510
1996-01-23,3560
1996-01-24,3360
1996-01-25,4780
1996-01-26,3910
1996-01-27,9560
1996-01-28,16400
1996-01-29,6500
1996-01-30,5110
1996-01-31,4000
1996-02-01,3590
1996-02-02,3300
1996-02-03,2900
1996-02-04,2400
1996-02-05,2250
1996-02-06,2200
1996-02-07,2100
1996-02-08,2510
1996-02-09,4630
1996-02-10,9880
1996-02-11,6500
1996-02-12,5270
1996-02-13,3690
1996-02-14,3030
