"Dates","Flow_cfs"
1946-10-01,90
1946-10-02,96
1946-10-03,93
1946-10-04,93
1946-10-05,93
1946-10-06,93
1946-10-07,108
1946-10-08,90
1946-10-09,62
1946-10-10,131
1946-10-11,111
1946-10-12,105
1946-10-13,88
1946-10-14,105
1946-10-15,102
1946-10-16,102
1946-10-17,108
1946-10-18,218
1946-10-19,238
1946-10-20,180
1946-10-21,162
1946-10-22,130
1946-10-23,127
1946-10-24,120
1946-10-25,120
1946-10-26,141
1946-10-27,152
1946-10-28,127
1946-10-29,130
1946-10-30,134
1946-10-31,130
1946-11-01,127
1946-11-02,176
1946-11-03,158
1946-11-04,190
1946-11-05,138
1946-11-06,134
1946-11-07,127
1946-11-08,114
1946-11-09,148
1946-11-10,166
1946-11-11,202
1946-11-12,218
1946-11-13,176
1946-11-14,176
1946-11-15,158
1946-11-16,162
1946-11-17,152
1946-11-18,144
1946-11-19,134
1946-11-20,141
1946-11-21,120
1946-11-22,138
1946-11-23,99
1946-11-24,105
1946-11-25,158
1946-11-26,183
1946-11-27,279
1946-11-28,288
1946-11-29,254
1946-11-30,162
1946-12-01,194
1946-12-02,214
1946-12-03,155
1946-12-04,158
1946-12-05,158
1946-12-06,152
1946-12-07,158
1946-12-08,162
1946-12-09,152
1946-12-10,194
1946-12-11,270
1946-12-12,622
1946-12-13,1500
1946-12-14,1240
1946-12-15,766
1946-12-16,564
1946-12-17,432
1946-12-18,400
1946-12-19,330
1946-12-20,288
1946-12-21,288
1946-12-22,279
1946-12-23,246
1946-12-24,238
1946-12-25,231
1946-12-26,202
1946-12-27,227
1946-12-28,226
1946-12-29,280
1946-12-30,564
1946-12-31,552
1947-01-01,415
1947-01-02,390
1947-01-03,808
1947-01-04,1080
1947-01-05,942
1947-01-06,661
1947-01-07,575
1947-01-08,493
1947-01-09,390
1947-01-10,346
1947-01-11,340
1947-01-12,523
1947-01-13,510
1947-01-14,582
1947-01-15,1170
1947-01-16,1700
1947-01-17,1450
1947-01-18,1030
1947-01-19,790
1947-01-20,894
1947-01-21,2430
1947-01-22,2360
1947-01-23,1420
1947-01-24,1100
1947-01-25,1030
1947-01-26,1140
1947-01-27,1200
1947-01-28,1010
1947-01-29,838
1947-01-30,2560
1947-01-31,5030
1947-02-01,4960
1947-02-02,2360
1947-02-03,1450
1947-02-04,1100
1947-02-05,850
1947-02-06,620
1947-02-07,600
1947-02-08,550
1947-02-09,500
1947-02-10,500
1947-02-11,480
1947-02-12,450
1947-02-13,430
1947-02-14,430
1947-02-15,450
1947-02-16,460
1947-02-17,432
1947-02-18,396
1947-02-19,362
1947-02-20,325
1947-02-21,320
1947-02-22,320
1947-02-23,295
1947-02-24,276
1947-02-25,285
1947-02-26,305
1947-02-27,295
1947-02-28,272
1947-03-01,272
1947-03-02,276
1947-03-03,254
1947-03-04,249
1947-03-05,249
1947-03-06,262
1947-03-07,290
1947-03-08,330
1947-03-09,320
1947-03-10,295
1947-03-11,300
1947-03-12,320
1947-03-13,374
1947-03-14,1240
1947-03-15,2010
1947-03-16,1240
1947-03-17,830
1947-03-18,640
1947-03-19,536
1947-03-20,516
1947-03-21,486
1947-03-22,530
1947-03-23,682
1947-03-24,998
1947-03-25,2150
1947-03-26,2430
1947-03-27,1730
1947-03-28,1280
1947-03-29,1200
1947-03-30,1170
1947-03-31,966
1947-04-01,822
1947-04-02,870
1947-04-03,1100
1947-04-04,1060
1947-04-05,998
1947-04-06,1660
1947-04-07,1870
1947-04-08,1280
1947-04-09,1010
1947-04-10,846
1947-04-11,2080
1947-04-12,3530
1947-04-13,2570
1947-04-14,1660
1947-04-15,1240
1947-04-16,1310
1947-04-17,2430
1947-04-18,2290
1947-04-19,1560
1947-04-20,1240
1947-04-21,1340
1947-04-22,1520
1947-04-23,1340
1947-04-24,1100
1947-04-25,1760
1947-04-26,4440
1947-04-27,4440
1947-04-28,2500
1947-04-29,1800
1947-04-30,4170
1947-05-01,6380
1947-05-02,5250
1947-05-03,4620
1947-05-04,3210
1947-05-05,2150
1947-05-06,1560
1947-05-07,1340
1947-05-08,1170
1947-05-09,1030
1947-05-10,920
1947-05-11,827
1947-05-12,771
1947-05-13,799
1947-05-14,1170
1947-05-15,1030
1947-05-16,1760
1947-05-17,2290
1947-05-18,2290
1947-05-19,2150
1947-05-20,1620
1947-05-21,2150
1947-05-22,2710
1947-05-23,2150
1947-05-24,1480
1947-05-25,1420
