"Dates","Flow_cfs"
1930-04-01,4690
1930-04-02,4350
1930-04-03,5770
1930-04-04,7770
1930-04-05,8620
1930-04-06,8190
1930-04-07,7350
1930-04-08,6540
1930-04-09,5770
1930-04-10,5040
1930-04-11,4350
1930-04-12,4020
1930-04-13,3700
1930-04-14,3390
1930-04-15,3390
1930-04-16,3240
1930-04-17,3090
1930-04-18,3090
1930-04-19,3090
1930-04-20,2790
1930-04-21,2790
1930-04-22,2500
1930-04-23,2360
1930-04-24,2220
1930-04-25,2090
1930-04-26,1960
1930-04-27,1960
1930-04-28,1620
1930-04-29,1620
1930-04-30,1620
1930-05-01,1730
1930-05-02,1730
1930-05-03,1730
1930-05-04,1730
1930-05-05,1840
1930-05-06,1840
1930-05-07,1730
1930-05-08,1730
1930-05-09,1730
1930-05-10,1730
1930-05-11,1730
1930-05-12,1590
1930-05-13,1710
1930-05-14,2090
1930-05-15,2520
1930-05-16,3120
1930-05-17,3590
1930-05-18,3590
1930-05-19,4440
1930-05-20,13600
1930-05-21,25000
1930-05-22,25600
1930-05-23,15800
1930-05-24,8600
1930-05-25,6900
1930-05-26,5340
1930-05-27,4610
1930-05-28,3920
1930-05-29,3120
1930-05-30,2660
1930-05-31,2370
1930-06-01,2370
1930-06-02,2090
1930-06-03,1830
1930-06-04,1710
1930-06-05,1370
1930-06-06,1270
1930-06-07,1370
1930-06-08,1370
1930-06-09,1370
1930-06-10,1370
1930-06-11,1270
1930-06-12,1170
1930-06-13,1080
1930-06-14,1000
1930-06-15,1000
1930-06-16,930
1930-06-17,930
1930-06-18,860
1930-06-19,860
1930-06-20,860
1930-06-21,860
1930-06-22,860
1930-06-23,860
1930-06-24,750
1930-06-25,860
1930-06-26,930
1930-06-27,930
1930-06-28,860
1930-06-29,860
1930-06-30,860
1930-07-01,805
1930-07-02,750
1930-07-03,750
1930-07-04,805
1930-07-05,805
1930-07-06,805
1930-07-07,805
1930-07-08,750
1930-07-09,600
1930-07-10,600
1930-07-11,550
1930-07-12,515
1930-07-13,490
1930-07-14,502
1930-07-15,600
1930-07-16,1600
1930-07-17,1870
1930-07-18,1380
1930-07-19,1080
1930-07-20,820
1930-07-21,544
1930-07-22,505
1930-07-23,418
1930-07-24,385
1930-07-25,440
1930-07-26,505
1930-07-27,505
1930-07-28,505
1930-07-29,440
1930-07-30,385
1930-07-31,385
1930-08-01,385
1930-08-02,385
1930-08-03,385
1930-08-04,385
1930-08-05,385
1930-08-06,385
1930-08-07,385
1930-08-08,330
1930-08-09,330
1930-08-10,330
1930-08-11,285
1930-08-12,285
1930-08-13,285
1930-08-14,285
1930-08-15,330
1930-08-16,385
1930-08-17,385
1930-08-18,385
1930-08-19,544
1930-08-20,1120
1930-08-21,1240
1930-08-22,1120
1930-08-23,1120
1930-08-24,650
1930-08-25,570
1930-08-26,544
1930-08-27,418
1930-08-28,330
1930-08-29,330
1930-08-30,330
1930-08-31,330
1930-09-01,330
1930-09-02,330
1930-09-03,312
1930-09-04,285
1930-09-05,285
1930-09-06,285
1930-09-07,312
1930-09-08,330
1930-09-09,330
1930-09-10,330
1930-09-11,330
1930-09-12,385
1930-09-13,385
1930-09-14,385
1930-09-15,466
1930-09-16,730
1930-09-17,1080
1930-09-18,1380
1930-09-19,1350
1930-09-20,1080
1930-09-21,874
1930-09-22,698
1930-09-23,544
1930-09-24,418
1930-09-25,440
1930-09-26,440
1930-09-27,440
1930-09-28,385
1930-09-29,385
1930-09-30,385
1930-10-01,375
1930-10-02,375
1930-10-03,375
1930-10-04,375
1930-10-05,304
1930-10-06,280
1930-10-07,280
1930-10-08,280
1930-10-09,304
1930-10-10,320
1930-10-11,320
1930-10-12,320
1930-10-13,375
1930-10-14,320
1930-10-15,320
1930-10-16,320
1930-10-17,320
1930-10-18,320
1930-10-19,320
1930-10-20,320
1930-10-21,320
1930-10-22,320
1930-10-23,280
1930-10-24,280
1930-10-25,280
1930-10-26,280
1930-10-27,280
1930-10-28,320
1930-10-29,320
1930-10-30,320
1930-10-31,320
1930-11-01,320
1930-11-02,320
1930-11-03,320
1930-11-04,320
1930-11-05,320
1930-11-06,320
1930-11-07,320
1930-11-08,320
1930-11-09,320
1930-11-10,320
1930-11-11,320
1930-11-12,408
1930-11-13,430
1930-11-14,430
1930-11-15,640
1930-11-16,810
1930-11-17,810
1930-11-18,720
1930-11-19,720
1930-11-20,720
1930-11-21,720
1930-11-22,720
1930-11-23,720
1930-11-24,720
1930-11-25,720
1930-11-26,720
