"Dates","Flow_cfs"
2004-10-01,3620
2004-10-02,3430
2004-10-03,2630
2004-10-04,1400
2004-10-05,932
2004-10-06,640
2004-10-07,492
2004-10-08,406
2004-10-09,302
2004-10-10,282
2004-10-11,278
2004-10-12,278
2004-10-13,775
2004-10-14,2610
2004-10-15,1240
2004-10-16,680
2004-10-17,491
2004-10-18,383
2004-10-19,301
2004-10-20,291
2004-10-21,229
2004-10-22,236
2004-10-23,258
2004-10-24,263
2004-10-25,249
2004-10-26,245
2004-10-27,266
2004-10-28,229
2004-10-29,221
2004-10-30,234
2004-10-31,226
2004-11-01,213
2004-11-02,231
2004-11-03,232
2004-11-04,240
2004-11-05,295
2004-11-06,294
2004-11-07,473
2004-11-08,383
2004-11-09,295
2004-11-10,246
2004-11-11,229
2004-11-12,234
2004-11-13,383
2004-11-14,1610
2004-11-15,1190
2004-11-16,655
2004-11-17,455
2004-11-18,368
2004-11-19,355
2004-11-20,330
2004-11-21,289
2004-11-22,257
2004-11-23,346
2004-11-24,970
2004-11-25,1250
2004-11-26,1270
2004-11-27,1130
2004-11-28,1890
2004-11-29,2480
2004-11-30,1660
2004-12-01,1020
2004-12-02,735
2004-12-03,641
2004-12-04,599
2004-12-05,542
2004-12-06,459
2004-12-07,407
2004-12-08,465
2004-12-09,491
2004-12-10,1640
2004-12-11,6170
2004-12-12,4970
2004-12-13,2030
2004-12-14,1210
2004-12-15,876
2004-12-16,692
2004-12-17,576
2004-12-18,533
2004-12-19,446
2004-12-20,440
2004-12-21,435
2004-12-22,405
2004-12-23,411
2004-12-24,579
2004-12-25,870
2004-12-26,863
2004-12-27,598
2004-12-28,498
2004-12-29,440
2004-12-30,411
2004-12-31,387
2005-01-01,384
2005-01-02,386
2005-01-03,373
2005-01-04,363
2005-01-05,366
2005-01-06,364
2005-01-07,368
2005-01-08,390
2005-01-09,324
2005-01-10,364
2005-01-11,350
2005-01-12,293
2005-01-13,337
2005-01-14,10100
2005-01-15,14500
2005-01-16,10800
2005-01-17,2630
2005-01-18,1490
2005-01-19,1100
2005-01-20,846
2005-01-21,782
2005-01-22,742
2005-01-23,684
2005-01-24,630
2005-01-25,531
2005-01-26,521
2005-01-27,513
2005-01-28,493
2005-01-29,476
2005-01-30,564
2005-01-31,1130
2005-02-01,1370
2005-02-02,1090
2005-02-03,897
2005-02-04,2730
2005-02-05,2860
2005-02-06,1730
2005-02-07,1170
2005-02-08,923
2005-02-09,781
2005-02-10,725
2005-02-11,652
2005-02-12,631
2005-02-13,616
2005-02-14,530
2005-02-15,577
2005-02-16,735
2005-02-17,847
2005-02-18,694
2005-02-19,602
2005-02-20,527
2005-02-21,498
2005-02-22,508
2005-02-23,565
2005-02-24,1140
2005-02-25,2830
2005-02-26,2240
2005-02-27,1360
2005-02-28,4260
2005-03-01,8810
2005-03-02,4740
2005-03-03,2310
2005-03-04,1530
2005-03-05,1190
2005-03-06,1010
2005-03-07,893
2005-03-08,1810
2005-03-09,4530
2005-03-10,2950
2005-03-11,1730
2005-03-12,1280
2005-03-13,1070
2005-03-14,1040
2005-03-15,1370
2005-03-16,1730
2005-03-17,11500
2005-03-18,10600
2005-03-19,4700
2005-03-20,2510
