"Dates","Flow_cfs"
2007-10-01,2.2
2007-10-02,2.51
2007-10-03,2.49
2007-10-04,2.19
2007-10-05,1.55
2007-10-06,1.3
2007-10-07,1.19
2007-10-08,1.13
2007-10-09,0.88
2007-10-10,0.46
2007-10-11,0.37
2007-10-12,0.3
2007-10-13,0.24
2007-10-14,0.19
2007-10-15,0.16
2007-10-16,0.12
2007-10-17,0.08
2007-10-18,0.08
2007-10-19,0.07
2007-10-20,0.05
2007-10-21,0.05
2007-10-22,0.03
2007-10-23,0.03
2007-10-24,0.03
2007-10-25,0.03
2007-10-26,0.03
2007-10-27,0.03
2007-10-28,0.03
2007-10-29,0.03
2007-10-30,0.03
2007-10-31,0.04
2007-11-01,0.03
2007-11-02,0.03
2007-11-03,0.06
2007-11-04,0.06
2007-11-05,0.05
2007-11-06,0.04
2007-11-07,0.04
2007-11-08,0.04
2007-11-09,0.06
2007-11-10,0.05
2007-11-11,0.04
2007-11-12,0.05
2007-11-13,0.05
2007-11-14,0.04
2007-11-15,0.02
2007-11-16,0.02
2007-11-17,0.03
2007-11-18,0.03
2007-11-19,0.03
2007-11-20,0.02
2007-11-21,0.03
2007-11-22,0.03
2007-11-23,0.03
2007-11-24,0.06
2007-11-25,0.12
2007-11-26,0.08
2007-11-27,0.07
2007-11-28,0.29
2007-11-29,0.09
2007-11-30,0.1
2007-12-01,0.1
2007-12-02,0.11
2007-12-03,0.07
2007-12-04,0.07
2007-12-05,0.06
2007-12-06,0.05
2007-12-07,0.05
2007-12-08,0.05
2007-12-09,0.04
2007-12-10,0.03
2007-12-11,0.03
2007-12-12,0.02
2007-12-13,0.02
2007-12-14,0.02
2007-12-15,0.02
2007-12-16,0.01
2007-12-17,0.01
2007-12-18,0.01
2007-12-19,0.01
2007-12-20,0.02
2007-12-21,0.01
2007-12-22,0.01
2007-12-23,0
2007-12-24,0.01
2007-12-25,0.01
2007-12-26,0.01
2007-12-27,0.01
2007-12-28,0.01
2007-12-29,0.01
2007-12-30,0.01
2007-12-31,0.01
2008-01-01,0.01
2008-01-02,0
2008-01-03,0.01
2008-01-04,0.01
2008-01-05,0.01
2008-01-06,0.01
2008-01-07,0.01
2008-01-08,0.01
2008-01-09,0.01
2008-01-10,0.01
2008-01-11,0.01
2008-01-12,0.01
2008-01-13,0.01
2008-01-14,0.01
2008-01-15,0.01
2008-01-16,0.04
2008-01-17,0.01
2008-01-18,0.01
2008-01-19,0.02
2008-01-20,0.01
2008-01-21,0.01
2008-01-22,0.01
2008-01-23,0.01
2008-01-24,0.03
2008-01-25,0.03
2008-01-26,0.03
2008-01-27,0.03
2008-01-28,0.03
2008-01-29,0.03
2008-01-30,0.02
2008-01-31,0.02
2008-02-01,0.01
2008-02-02,0.01
2008-02-03,0.02
2008-02-04,0.02
2008-02-05,0.02
2008-02-06,0.01
2008-02-07,0.01
2008-02-08,0.01
2008-02-09,0.01
2008-02-10,0.01
2008-02-11,0.01
2008-02-12,0.02
2008-02-13,0.01
2008-02-14,0.01
2008-02-15,0.01
2008-02-16,0.02
2008-02-17,0.02
2008-02-18,0.01
2008-02-19,0.01
2008-02-20,0.02
2008-02-21,0.02
2008-02-22,0.02
2008-02-23,0.02
2008-02-24,0.02
2008-02-25,0.02
2008-02-26,0.01
2008-02-27,0.01
2008-02-28,0.01
2008-02-29,0.01
2008-03-01,0.01
2008-03-02,0.02
2008-03-03,0.02
2008-03-04,0.01
2008-03-05,0.01
2008-03-06,0.01
2008-03-07,0.01
2008-03-08,0.01
2008-03-09,0.01
2008-03-10,0.04
2008-03-11,0.04
2008-03-12,0.02
2008-03-13,0.02
2008-03-14,0.02
2008-03-15,0.01
2008-03-16,0.01
2008-03-17,0.01
2008-03-18,0.01
2008-03-19,0.01
2008-03-20,0
2008-03-21,0
2008-03-22,0
2008-03-23,0.01
2008-03-24,0.01
2008-03-25,0.01
2008-03-26,0.01
2008-03-27,0.01
2008-03-28,0.01
2008-03-29,0.01
2008-03-30,0.01
2008-03-31,0.02
2008-04-01,0.02
2008-04-02,0.01
2008-04-03,0.01
2008-04-04,0.01
