"Dates","Flow_cfs"
1927-02-01,2030
1927-02-02,2030
1927-02-03,2030
1927-02-04,2030
1927-02-05,2030
1927-02-06,2030
1927-02-07,2030
1927-02-08,1900
1927-02-09,1900
1927-02-10,1900
1927-02-11,1900
1927-02-12,1900
1927-02-13,1900
1927-02-14,1900
1927-02-15,1900
1927-02-16,2030
1927-02-17,2030
1927-02-18,2030
1927-02-19,2160
1927-02-20,2290
1927-02-21,2550
1927-02-22,2680
1927-02-23,2680
1927-02-24,2940
1927-02-25,3200
1927-02-26,3850
1927-02-27,4240
1927-02-28,4370
1927-03-01,4370
1927-03-02,4370
1927-03-03,4500
1927-03-04,4500
1927-03-05,4500
1927-03-06,4370
1927-03-07,4240
1927-03-08,4110
1927-03-09,3980
1927-03-10,3850
1927-03-11,3850
1927-03-12,3850
1927-03-13,3980
1927-03-14,3720
1927-03-15,3590
1927-03-16,3590
1927-03-17,3460
1927-03-18,3460
1927-03-19,3460
1927-03-20,3460
1927-03-21,3330
1927-03-22,3200
1927-03-23,3200
1927-03-24,3330
1927-03-25,3460
1927-03-26,3460
1927-03-27,3200
1927-03-28,3070
1927-03-29,2940
1927-03-30,2940
1927-03-31,2940
1927-04-01,2940
1927-04-02,2810
1927-04-03,2810
1927-04-04,2680
1927-04-05,2550
1927-04-06,2550
1927-04-07,2420
1927-04-08,2290
1927-04-09,2290
1927-04-10,2290
1927-04-11,2290
1927-04-12,2160
1927-04-13,2160
1927-04-14,2160
1927-04-15,2030
1927-04-16,2030
1927-04-17,2030
1927-04-18,2030
1927-04-19,1900
1927-04-20,1900
1927-04-21,1900
1927-04-22,1900
1927-04-23,1770
1927-04-24,1770
1927-04-25,1770
1927-04-26,1770
1927-04-27,1770
1927-04-28,1640
1927-04-29,1640
1927-04-30,1640
1927-05-01,1640
1927-05-02,1640
1927-05-03,1640
1927-05-04,1640
1927-05-05,1640
1927-05-06,1580
1927-05-07,1580
1927-05-08,1510
1927-05-09,1510
1927-05-10,1510
1927-05-11,1510
1927-05-12,1510
1927-05-13,1440
1927-05-14,1440
1927-05-15,1440
1927-05-16,1380
1927-05-17,1380
1927-05-18,1380
1927-05-19,1380
1927-05-20,1380
1927-05-21,1380
1927-05-22,1320
1927-05-23,1320
1927-05-24,1320
1927-05-25,1320
1927-05-26,1320
1927-05-27,1320
1927-05-28,1320
1927-05-29,1250
1927-05-30,1250
1927-05-31,1250
1927-06-01,1250
1927-06-02,1250
1927-06-03,1250
1927-06-04,1250
1927-06-05,1250
1927-06-06,1250
1927-06-07,1250
1927-06-08,1250
1927-06-09,1250
1927-06-10,1250
1927-06-11,1250
1927-06-12,1250
1927-06-13,1250
1927-06-14,1250
1927-06-15,1250
1927-06-16,1250
1927-06-17,1250
1927-06-18,1320
1927-06-19,1320
1927-06-20,1380
1927-06-21,1440
1927-06-22,1440
1927-06-23,1510
1927-06-24,1640
1927-06-25,1900
1927-06-26,2030
1927-06-27,1900
1927-06-28,1900
1927-06-29,1900
1927-06-30,2030
1927-07-01,2030
1927-07-02,2030
1927-07-03,2030
1927-07-04,1900
1927-07-05,1770
1927-07-06,1770
1927-07-07,1640
1927-07-08,1640
1927-07-09,1640
1927-07-10,1580
1927-07-11,1510
