"Dates","Flow_cfs"
1992-01-25,4950
1992-01-26,4210
1992-01-27,4970
1992-01-28,7350
1992-01-29,7100
1992-01-30,7610
1992-01-31,6600
1992-02-01,6610
1992-02-02,6980
1992-02-03,4530
1992-02-04,3260
1992-02-05,4850
1992-02-06,3730
1992-02-07,3220
1992-02-08,2610
1992-02-09,1800
1992-02-10,3720
1992-02-11,3180
1992-02-12,2570
1992-02-13,3320
1992-02-14,5990
1992-02-15,4730
1992-02-16,5940
1992-02-17,3830
1992-02-18,5160
1992-02-19,5160
1992-02-20,3240
1992-02-21,2980
1992-02-22,2490
1992-02-23,2000
1992-02-24,7490
1992-02-25,9400
1992-02-26,11800
1992-02-27,10500
1992-02-28,7640
1992-02-29,9410
1992-03-01,8760
1992-03-02,8430
1992-03-03,8580
1992-03-04,10100
1992-03-05,8080
1992-03-06,4680
1992-03-07,10000
1992-03-08,5960
1992-03-09,6650
1992-03-10,7150
1992-03-11,8120
1992-03-12,8800
1992-03-13,7550
1992-03-14,7800
1992-03-15,4760
1992-03-16,6710
1992-03-17,5680
1992-03-18,6600
1992-03-19,5190
1992-03-20,6010
1992-03-21,4740
1992-03-22,3890
1992-03-23,3430
1992-03-24,5210
1992-03-25,5810
1992-03-26,6030
1992-03-27,8120
1992-03-28,6820
1992-03-29,3820
1992-03-30,4280
1992-03-31,2800
1992-04-01,4610
1992-04-02,5690
1992-04-03,5350
1992-04-04,2590
1992-04-05,1270
1992-04-06,1810
1992-04-07,1510
1992-04-08,1190
1992-04-09,1150
1992-04-10,2750
1992-04-11,2450
1992-04-12,1020
1992-04-13,1140
1992-04-14,1050
1992-04-15,1870
1992-04-16,1640
1992-04-17,1090
1992-04-18,1310
1992-04-19,1140
1992-04-20,1720
1992-04-21,4180
1992-04-22,13200
1992-04-23,8680
1992-04-24,10600
1992-04-25,9760
1992-04-26,8420
1992-04-27,6200
1992-04-28,7840
1992-04-29,10000
1992-04-30,8700
1992-05-01,8890
1992-05-02,5480
1992-05-03,2190
1992-05-04,1700
1992-05-05,7200
1992-05-06,5380
1992-05-07,7120
1992-05-08,13000
1992-05-09,10700
1992-05-10,5330
1992-05-11,5770
1992-05-12,5050
1992-05-13,5900
1992-05-14,6630
1992-05-15,6740
1992-05-16,6310
1992-05-17,5410
1992-05-18,3900
1992-05-19,5180
1992-05-20,5070
1992-05-21,4700
1992-05-22,5300
1992-05-23,4490
1992-05-24,2430
1992-05-25,878
1992-05-26,1620
1992-05-27,6430
1992-05-28,3640
1992-05-29,5340
1992-05-30,4060
1992-05-31,1610
1992-06-01,3540
1992-06-02,5840
1992-06-03,9110
1992-06-04,7640
1992-06-05,13800
1992-06-06,10500
1992-06-07,8760
1992-06-08,9330
1992-06-09,9110
1992-06-10,11200
1992-06-11,11900
1992-06-12,15800
1992-06-13,11200
1992-06-14,12300
1992-06-15,12200
1992-06-16,21900
1992-06-17,15000
1992-06-18,12300
1992-06-19,11800
1992-06-20,11300
1992-06-21,11600
1992-06-22,12000
1992-06-23,11600
1992-06-24,10800
1992-06-25,11400
1992-06-26,8800
1992-06-27,2010
1992-06-28,1350
1992-06-29,1270
1992-06-30,4770
1992-07-01,4330
1992-07-02,7960
1992-07-03,6680
1992-07-04,6040
