"Dates","Flow_cfs"
1930-10-01,3350
1930-10-02,3700
1930-10-03,3950
1930-10-04,4350
1930-10-05,4350
1930-10-06,4150
1930-10-07,4600
1930-10-08,4600
1930-10-09,4150
1930-10-10,3900
1930-10-11,3700
1930-10-12,3700
1930-10-13,3700
1930-10-14,3700
1930-10-15,3700
1930-10-16,3350
1930-10-17,3150
1930-10-18,3150
1930-10-19,3150
1930-10-20,3150
1930-10-21,3150
1930-10-22,3000
1930-10-23,2800
1930-10-24,2800
1930-10-25,2600
1930-10-26,2600
1930-10-27,2600
1930-10-28,2800
1930-10-29,2800
1930-10-30,2800
1930-10-31,2800
1930-11-01,2800
1930-11-02,2800
1930-11-03,2800
1930-11-04,2800
1930-11-05,2600
1930-11-06,2600
1930-11-07,2600
1930-11-08,2600
1930-11-09,2600
1930-11-10,2600
1930-11-11,2600
1930-11-12,2600
1930-11-13,2300
1930-11-14,2000
1930-11-15,2000
1930-11-16,2000
1930-11-17,1900
1930-11-18,1900
1930-11-19,1750
1930-11-20,1900
1930-11-21,2350
1930-11-22,2350
1930-11-23,2350
1930-11-24,2350
1930-11-25,2350
1930-11-26,2350
1930-11-27,2350
1930-11-28,2200
1930-11-29,2200
1930-11-30,2200
1930-12-01,2200
1930-12-02,2200
1930-12-03,2200
1930-12-04,2200
1930-12-05,2100
1930-12-06,2100
1930-12-07,1900
1930-12-08,1700
1930-12-09,1700
1930-12-10,1700
1930-12-11,1700
1930-12-12,2300
1930-12-13,2300
1930-12-14,2300
1930-12-15,2000
1930-12-16,1700
1930-12-17,2000
1930-12-18,2000
1930-12-19,1600
1930-12-20,1600
1930-12-21,1600
1930-12-22,1600
1930-12-23,1700
1930-12-24,1900
1930-12-25,1900
1930-12-26,1800
1930-12-27,1800
1930-12-28,1800
1930-12-29,1800
1930-12-30,1800
1930-12-31,1800
1931-01-01,1950
1931-01-02,1950
1931-01-03,1950
1931-01-04,1950
1931-01-05,1950
1931-01-06,1800
1931-01-07,1800
1931-01-08,1800
1931-01-09,1800
1931-01-10,1800
1931-01-11,1900
1931-01-12,1900
1931-01-13,1900
1931-01-14,1900
1931-01-15,1900
1931-01-16,2000
1931-01-17,2000
1931-01-18,2000
1931-01-19,2000
1931-01-20,2000
1931-01-21,2100
1931-01-22,2100
1931-01-23,2100
1931-01-24,2100
1931-01-25,2100
1931-01-26,2050
1931-01-27,2050
1931-01-28,2050
1931-01-29,2050
1931-01-30,2050
1931-01-31,2050
1931-02-01,2000
1931-02-02,2000
1931-02-03,2000
1931-02-04,1820
1931-02-05,1690
1931-02-06,1650
1931-02-07,1670
1931-02-08,1500
1931-02-09,1420
1931-02-10,1500
1931-02-11,1630
1931-02-12,1650
1931-02-13,1540
1931-02-14,1460
1931-02-15,1520
1931-02-16,1580
1931-02-17,1580
1931-02-18,1580
1931-02-19,1580
1931-02-20,1630
1931-02-21,1670
1931-02-22,1670
1931-02-23,1670
1931-02-24,1630
1931-02-25,1650
1931-02-26,1600
1931-02-27,1580
1931-02-28,1630
1931-03-01,1630
1931-03-02,1630
1931-03-03,1600
1931-03-04,1600
1931-03-05,1600
1931-03-06,1540
1931-03-07,1480
1931-03-08,1440
1931-03-09,1420
1931-03-10,1480
1931-03-11,1480
1931-03-12,1460
1931-03-13,1460
1931-03-14,1440
1931-03-15,1440
1931-03-16,1420
1931-03-17,1400
1931-03-18,1400
1931-03-19,1380
1931-03-20,1380
1931-03-21,1360
1931-03-22,1360
1931-03-23,1440
1931-03-24,1340
1931-03-25,1340
1931-03-26,1190
1931-03-27,1010
1931-03-28,1010
1931-03-29,1040
1931-03-30,1040
1931-03-31,1040
1931-04-01,2600
1931-04-02,2420
1931-04-03,2060
1931-04-04,1790
1931-04-05,1790
1931-04-06,1820
1931-04-07,1840
1931-04-08,1790
1931-04-09,1630
1931-04-10,1500
1931-04-11,1500
1931-04-12,1500
1931-04-13,1500
1931-04-14,1520
1931-04-15,1420
1931-04-16,1320
1931-04-17,1320
1931-04-18,1320
1931-04-19,1280
1931-04-20,1300
1931-04-21,1260
1931-04-22,1240
1931-04-23,1440
1931-04-24,1760
1931-04-25,1790
1931-04-26,1790
1931-04-27,1790
1931-04-28,1360
1931-04-29,1260
1931-04-30,1280
1931-05-01,1380
1931-05-02,1600
1931-05-03,1320
1931-05-04,1420
1931-05-05,1500
1931-05-06,1710
1931-05-07,1760
1931-05-08,1560
1931-05-09,1440
1931-05-10,1360
1931-05-11,1360
1931-05-12,1360
1931-05-13,1260
1931-05-14,1240
1931-05-15,1240
1931-05-16,1170
1931-05-17,1030
1931-05-18,940
1931-05-19,940
1931-05-20,940
1931-05-21,1060
1931-05-22,940
1931-05-23,796
1931-05-24,710
1931-05-25,628
1931-05-26,528
1931-05-27,438
1931-05-28,471
1931-05-29,460
1931-05-30,482
1931-05-31,449
1931-06-01,504
1931-06-02,493
1931-06-03,515
1931-06-04,654
1931-06-05,940
1931-06-06,1040
1931-06-07,1130
1931-06-08,1150
1931-06-09,1240
1931-06-10,1240
1931-06-11,1320
1931-06-12,1420
1931-06-13,1460
1931-06-14,1280
1931-06-15,1130
1931-06-16,958
1931-06-17,876
1931-06-18,780
1931-06-19,682
1931-06-20,603
1931-06-21,565
1931-06-22,812
1931-06-23,752
1931-06-24,724
1931-06-25,780
1931-06-26,780
1931-06-27,752
1931-06-28,628
1931-06-29,528
1931-06-30,552
1931-07-01,668
1931-07-02,565
1931-07-03,528
1931-07-04,628
1931-07-05,668
1931-07-06,828
1931-07-07,780
1931-07-08,780
1931-07-09,696
1931-07-10,668
1931-07-11,640
1931-07-12,628
1931-07-13,615
1931-07-14,565
1931-07-15,493
1931-07-16,460
1931-07-17,427
1931-07-18,427
1931-07-19,396
1931-07-20,405
1931-07-21,449
1931-07-22,471
1931-07-23,416
1931-07-24,416
1931-07-25,438
1931-07-26,471
1931-07-27,482
1931-07-28,493
1931-07-29,460
1931-07-30,515
1931-07-31,515
1931-08-01,578
1931-08-02,552
1931-08-03,590
1931-08-04,654
1931-08-05,615
1931-08-06,602
1931-08-07,640
1931-08-08,724
1931-08-09,1190
1931-08-10,1230
1931-08-11,1240
1931-08-12,1260
1931-08-13,1060
1931-08-14,908
1931-08-15,812
1931-08-16,724
1931-08-17,724
1931-08-18,738
1931-08-19,738
1931-08-20,682
1931-08-21,668
1931-08-22,640
1931-08-23,654
1931-08-24,578
1931-08-25,552
1931-08-26,578
1931-08-27,493
