"Dates","Flow_cfs"
1924-04-25,490
1924-04-26,256
1924-04-27,211
1924-04-28,205
1924-04-29,1210
1924-04-30,2150
1924-05-01,1040
1924-05-02,422
1924-05-03,307
1924-05-04,290
1924-05-05,273
1924-05-06,490
1924-05-07,615
1924-05-08,307
1924-05-09,224
1924-05-10,214
1924-05-11,186
1924-05-12,192
1924-05-13,171
1924-05-14,186
1924-05-15,168
1924-05-16,165
1924-05-17,154
1924-05-18,145
1924-05-19,790
1924-05-20,6950
1924-05-21,7050
1924-05-22,1940
1924-05-23,1090
1924-05-24,3190
1924-05-25,3270
1924-05-26,1040
1924-05-27,1210
1924-05-28,2950
1924-05-29,17600
1924-05-30,17100
1924-05-31,8690
1924-06-01,2710
1924-06-02,1330
1924-06-03,1150
1924-06-04,1040
1924-06-05,990
1924-06-06,890
1924-06-07,790
1924-06-08,740
1924-06-09,5850
1924-06-10,15900
1924-06-11,14200
1924-06-12,7590
1924-06-13,2080
1924-06-14,2230
1924-06-15,2230
1924-06-16,3190
1924-06-17,2710
1924-06-18,1730
1924-06-19,1040
1924-06-20,2390
1924-06-21,7480
1924-06-22,6750
1924-06-23,5250
1924-06-24,2950
1924-06-25,1730
1924-06-26,990
1924-06-27,990
1924-06-28,840
1924-06-29,740
1924-06-30,690
1924-07-01,615
1924-07-02,565
1924-07-03,540
1924-07-04,490
1924-07-05,468
1924-07-06,445
1924-07-07,422
1924-07-08,400
1924-07-09,380
1924-07-10,380
1924-07-11,360
1924-07-12,1210
1924-07-13,7260
1924-07-14,10500
1924-07-15,7810
1924-07-16,4610
1924-07-17,2150
1924-07-18,840
1924-07-19,790
1924-07-20,890
1924-07-21,1520
1924-07-22,1270
1924-07-23,1270
1924-07-24,840
1924-07-25,640
1924-07-26,590
1924-07-27,515
1924-07-28,445
1924-07-29,422
1924-07-30,380
1924-07-31,400
1924-08-01,540
1924-08-02,490
1924-08-03,380
1924-08-04,380
1924-08-05,360
1924-08-06,1040
1924-08-07,1590
1924-08-08,940
1924-08-09,515
1924-08-10,2310
1924-08-11,5450
1924-08-12,9460
1924-08-13,6150
1924-08-14,1800
1924-08-15,1330
1924-08-16,2010
1924-08-17,5350
1924-08-18,3190
1924-08-19,1210
1924-08-20,940
1924-08-21,790
1924-08-22,690
1924-08-23,640
1924-08-24,590
1924-08-25,515
1924-08-26,515
1924-08-27,468
1924-08-28,445
1924-08-29,400
1924-08-30,400
1924-08-31,360
1924-09-01,360
1924-09-02,445
1924-09-03,540
1924-09-04,422
1924-09-05,360
1924-09-06,324
1924-09-07,307
1924-09-08,290
1924-09-09,273
1924-09-10,273
1924-09-11,256
1924-09-12,256
1924-09-13,240
1924-09-14,240
1924-09-15,224
1924-09-16,205
1924-09-17,205
1924-09-18,205
1924-09-19,740
1924-09-20,2390
1924-09-21,1210
1924-09-22,740
1924-09-23,540
1924-09-24,380
1924-09-25,307
1924-09-26,256
1924-09-27,256
1924-09-28,307
1924-09-29,290
1924-09-30,224
1924-10-01,224
1924-10-02,218
1924-10-03,214
1924-10-04,192
1924-10-05,208
1924-10-06,224
1924-10-07,240
1924-10-08,224
1924-10-09,273
1924-10-10,273
1924-10-11,290
1924-10-12,256
1924-10-13,218
1924-10-14,208
1924-10-15,198
1924-10-16,189
1924-10-17,180
1924-10-18,156
1924-10-19,162
1924-10-20,151
1924-10-21,156
1924-10-22,140
1924-10-23,154
1924-10-24,140
1924-10-25,156
1924-10-26,151
1924-10-27,142
1924-10-28,140
1924-10-29,142
1924-10-30,134
1924-10-31,134
1924-11-01,122
1924-11-02,124
1924-11-03,112
1924-11-04,120
1924-11-05,117
1924-11-06,117
