"Dates","Flow_cfs"
1955-10-01,769
1955-10-02,954
1955-10-03,1220
1955-10-04,1210
1955-10-05,992
1955-10-06,753
1955-10-07,592
1955-10-08,506
1955-10-09,479
1955-10-10,484
1955-10-11,486
1955-10-12,482
1955-10-13,535
1955-10-14,640
1955-10-15,1010
1955-10-16,1160
1955-10-17,1030
1955-10-18,812
1955-10-19,647
1955-10-20,546
1955-10-21,494
1955-10-22,465
1955-10-23,442
1955-10-24,421
1955-10-25,397
1955-10-26,374
1955-10-27,368
1955-10-28,372
1955-10-29,402
1955-10-30,404
1955-10-31,406
1955-11-01,409
1955-11-02,445
1955-11-03,827
1955-11-04,719
1955-11-05,832
1955-11-06,882
1955-11-07,798
1955-11-08,675
1955-11-09,585
1955-11-10,518
1955-11-11,488
1955-11-12,467
1955-11-13,450
1955-11-14,450
1955-11-15,454
1955-11-16,486
1955-11-17,542
1955-11-18,661
1955-11-19,914
1955-11-20,931
1955-11-21,954
1955-11-22,1000
1955-11-23,1190
1955-11-24,1100
1955-11-25,966
1955-11-26,928
1955-11-27,888
1955-11-28,809
1955-11-29,719
1955-11-30,638
1955-12-01,585
1955-12-02,567
1955-12-03,629
1955-12-04,1000
1955-12-05,978
1955-12-06,1270
1955-12-07,1500
1955-12-08,1600
1955-12-09,1670
1955-12-10,1710
1955-12-11,1720
1955-12-12,1680
1955-12-13,1520
1955-12-14,1210
1955-12-15,954
1955-12-16,777
1955-12-17,686
1955-12-18,654
1955-12-19,631
1955-12-20,604
1955-12-21,592
1955-12-22,592
1955-12-23,592
1955-12-24,585
1955-12-25,576
1955-12-26,567
1955-12-27,558
1955-12-28,542
1955-12-29,530
1955-12-30,525
1955-12-31,528
1956-01-01,525
1956-01-02,522
1956-01-03,515
1956-01-04,508
1956-01-05,499
1956-01-06,496
1956-01-07,491
1956-01-08,484
1956-01-09,484
1956-01-10,481
1956-01-11,481
1956-01-12,482
1956-01-13,476
1956-01-14,476
1956-01-15,486
1956-01-16,479
1956-01-17,467
1956-01-18,465
1956-01-19,488
1956-01-20,528
1956-01-21,555
1956-01-22,610
1956-01-23,647
1956-01-24,634
1956-01-25,613
1956-01-26,615
1956-01-27,597
1956-01-28,599
1956-01-29,1390
1956-01-30,2830
1956-01-31,2890
1956-02-01,3250
1956-02-02,6650
1956-02-03,18400
1956-02-04,31000
1956-02-05,33100
1956-02-06,32400
1956-02-07,30000
1956-02-08,26400
1956-02-09,23900
1956-02-10,20700
1956-02-11,17500
1956-02-12,14200
1956-02-13,11200
1956-02-14,9330
1956-02-15,7770
1956-02-16,7220
1956-02-17,7200
1956-02-18,8630
1956-02-19,11700
1956-02-20,21600
1956-02-21,29800
1956-02-22,32100
1956-02-23,31000
1956-02-24,28200
1956-02-25,24000
1956-02-26,19700
1956-02-27,16000
1956-02-28,12700
1956-02-29,10200
1956-03-01,3230
1956-03-02,7400
1956-03-03,6560
1956-03-04,5740
1956-03-05,4900
1956-03-06,4100
1956-03-07,3360
1956-03-08,2770
1956-03-09,2220
1956-03-10,1670
1956-03-11,1380
1956-03-12,1270
1956-03-13,1270
1956-03-14,1740
1956-03-15,1900
1956-03-16,2000
1956-03-17,2260
1956-03-18,3160
1956-03-19,4610
1956-03-20,5990
1956-03-21,6820
1956-03-22,6700
1956-03-23,6350
1956-03-24,5820
1956-03-25,5250
1956-03-26,4640
1956-03-27,4000
1956-03-28,3380
1956-03-29,2700
1956-03-30,2110
1956-03-31,1440
1956-04-01,969
1956-04-02,742
1956-04-03,744
1956-04-04,1010
1956-04-05,1210
1956-04-06,1740
1956-04-07,2020
1956-04-08,2110
1956-04-09,2250
1956-04-10,2570
1956-04-11,3130
1956-04-12,3500
1956-04-13,3770
1956-04-14,4230
1956-04-15,5110
1956-04-16,5980
1956-04-17,6360
1956-04-18,6340
1956-04-19,6140
1956-04-20,5980
1956-04-21,5750
1956-04-22,5390
1956-04-23,4910
1956-04-24,4310
1956-04-25,3700
1956-04-26,3000
1956-04-27,2250
1956-04-28,1310
1956-04-29,1050
