"Dates","Flow_cfs"
1917-10-01,77500
1917-10-02,76600
1917-10-03,75700
1917-10-04,75700
1917-10-05,74000
1917-10-06,73100
1917-10-07,73100
1917-10-08,74000
1917-10-09,75700
1917-10-10,78400
1917-10-11,81100
1917-10-12,81100
1917-10-13,82000
1917-10-14,82000
1917-10-15,82000
1917-10-16,80200
1917-10-17,78400
1917-10-18,77000
1917-10-19,75700
1917-10-20,73100
1917-10-21,70600
1917-10-22,68800
1917-10-23,67200
1917-10-24,66300
1917-10-25,63800
1917-10-26,63000
1917-10-27,61400
1917-10-28,59000
1917-10-29,57400
1917-10-30,55900
1917-10-31,55200
1917-11-01,53800
1917-11-02,53100
1917-11-03,51700
1917-11-04,51000
1917-11-05,51000
1917-11-06,50300
1917-11-07,49700
1917-11-08,49000
1917-11-09,48400
1917-11-10,47700
1917-11-11,47000
1917-11-12,46400
1917-11-13,46400
1917-11-14,46400
1917-11-15,45700
1917-11-16,44400
1917-11-17,43800
1917-11-18,43100
1917-11-19,43100
1917-11-20,42500
1917-11-21,41300
1917-11-22,41900
1917-11-23,41300
1917-11-24,41300
1917-11-25,41300
1917-11-26,41900
1917-11-27,41900
1917-11-28,41900
1917-11-29,42500
1917-11-30,42500
1917-12-01,43100
1917-12-02,43100
1917-12-03,43800
1917-12-04,44400
1917-12-05,44400
1917-12-06,44400
1917-12-07,45100
1917-12-08,44400
1917-12-09,43800
1917-12-10,43800
1917-12-11,43100
1917-12-12,42500
1917-12-13,42500
1917-12-14,42500
1917-12-15,43800
1917-12-16,44400
1917-12-17,44400
1917-12-18,45700
1917-12-19,55200
1917-12-20,54500
1917-12-21,51700
1917-12-22,50300
1917-12-23,48400
1917-12-24,52400
1917-12-25,54500
1917-12-26,55900
1917-12-27,57400
1917-12-28,63000
1917-12-29,68800
1917-12-30,85600
1917-12-31,89200
1918-01-01,92000
1918-01-02,102000
1918-01-03,105000
1918-01-04,111000
1918-01-05,117000
1918-01-06,119000
1918-01-07,119000
1918-01-08,120000
1918-01-09,119000
1918-01-10,118000
1918-01-11,117000
1918-01-12,115000
1918-01-13,112000
1918-01-14,111000
1918-01-15,109000
1918-01-16,105000
1918-01-17,103000
1918-01-18,101000
1918-01-19,97800
1918-01-20,94900
1918-01-21,91100
1918-01-22,89200
1918-01-23,87400
1918-01-24,85600
1918-01-25,83800
1918-01-26,82000
1918-01-27,81100
1918-01-28,79300
1918-01-29,78400
1918-01-30,77500
1918-01-31,74000
1918-02-01,71400
1918-02-02,69700
1918-02-03,68000
1918-02-04,65400
1918-02-05,64600
1918-02-06,63800
1918-02-07,63800
1918-02-08,65400
1918-02-09,64600
1918-02-10,64600
1918-02-11,63800
1918-02-12,64600
1918-02-13,63800
1918-02-14,63800
1918-02-15,63800
1918-02-16,63800
1918-02-17,63000
1918-02-18,62200
1918-02-19,61400
1918-02-20,59800
1918-02-21,59000
1918-02-22,57400
1918-02-23,55200
1918-02-24,52400
1918-02-25,51000
1918-02-26,51700
1918-02-27,51700
1918-02-28,50300
1918-03-01,49700
1918-03-02,49700
1918-03-03,49700
1918-03-04,49700
1918-03-05,49700
1918-03-06,49700
1918-03-07,49000
1918-03-08,48400
1918-03-09,47000
1918-03-10,46400
1918-03-11,46400
1918-03-12,45700
1918-03-13,45100
1918-03-14,45700
1918-03-15,45700
1918-03-16,46400
1918-03-17,47000
1918-03-18,47000
1918-03-19,47000
1918-03-20,47000
1918-03-21,48400
1918-03-22,49000
1918-03-23,49700
1918-03-24,49700
1918-03-25,51700
1918-03-26,53800
1918-03-27,55200
1918-03-28,58200
1918-03-29,61400
1918-03-30,63000
1918-03-31,66300
1918-04-01,69700
1918-04-02,73100
1918-04-03,74800
1918-04-04,76600
1918-04-05,78400
1918-04-06,79300
1918-04-07,80200
1918-04-08,80200
1918-04-09,81100
1918-04-10,82900
1918-04-11,85600
1918-04-12,88300
1918-04-13,93000
1918-04-14,96800
1918-04-15,101000
1918-04-16,103000
1918-04-17,106000
1918-04-18,107000
1918-04-19,109000
1918-04-20,110000
1918-04-21,112000
1918-04-22,116000
1918-04-23,122000
1918-04-24,126000
1918-04-25,131000
1918-04-26,133000
1918-04-27,137000
1918-04-28,138000
1918-04-29,142000
1918-04-30,145000
1918-05-01,152000
1918-05-02,157000
1918-05-03,169000
1918-05-04,179000
