"Dates","Flow_cfs"
2007-11-02,0
2007-11-03,0
2007-11-04,0
2007-11-05,0
2007-11-06,0
2007-11-07,0
2007-11-08,0
2007-11-09,0
2007-11-10,0
2007-11-11,0
2007-11-12,0
2007-11-13,0
2007-11-14,0
2007-11-15,0
2007-11-16,0
2007-11-17,0
2007-11-18,0
2007-11-19,0
2007-11-20,0
2007-11-21,0
2007-11-22,0
2007-11-23,0
2007-11-24,0
2007-11-25,0
2007-11-26,0
2007-11-27,0
2007-11-28,0
2007-11-29,0
2007-11-30,0
2007-12-01,0
2007-12-02,0
2007-12-03,0
2007-12-04,0
2007-12-05,0
2007-12-06,0
2007-12-07,0
2007-12-08,0
2007-12-09,0
2007-12-10,0
2007-12-11,252
2007-12-12,45
2007-12-13,6.8
2007-12-14,20
2007-12-15,14.2
2007-12-16,7.3
2007-12-17,6.1
2007-12-18,4.6
2007-12-19,3.9
2007-12-20,3.4
2007-12-21,3
2007-12-22,2.3
2007-12-23,2.1
2007-12-24,2.1
2007-12-25,2.2
2007-12-26,2
2007-12-27,1.3
2007-12-28,1
2007-12-29,0.81
2007-12-30,0.7
2007-12-31,0.64
2008-01-01,0.63
2008-01-02,0.64
2008-01-03,0.66
2008-01-04,0.8
2008-01-05,0.79
2008-01-06,0.75
2008-01-07,0.76
2008-01-08,0.73
2008-01-09,0.64
2008-01-10,0.62
2008-01-11,0.66
2008-01-12,0.62
2008-01-13,0.55
2008-01-14,0.55
2008-01-15,0.56
2008-01-16,0.57
2008-01-17,0.48
2008-01-18,0.5
2008-01-19,0.5
2008-01-20,0.48
2008-01-21,0.4
2008-01-22,0.38
2008-01-23,0.39
2008-01-24,0.36
2008-01-25,0.33
2008-01-26,0.31
2008-01-27,0.31
2008-01-28,0.27
2008-01-29,0.15
2008-01-30,0.17
2008-01-31,0.17
2008-02-01,0.17
2008-02-02,0.16
2008-02-03,0.13
2008-02-04,0.11
2008-02-05,0.11
2008-02-06,0.09
2008-02-07,0.11
2008-02-08,0.13
2008-02-09,0.12
2008-02-10,0.13
2008-02-11,0.13
2008-02-12,0.1
2008-02-13,0.07
2008-02-14,0.05
2008-02-15,0.07
2008-02-16,0.11
2008-02-17,0.06
2008-02-18,0.05
2008-02-19,0.05
2008-02-20,0.05
2008-02-21,0.05
2008-02-22,0.04
2008-02-23,0.02
2008-02-24,0.01
2008-02-25,0.01
2008-02-26,0.01
2008-02-27,0.01
2008-02-28,0.01
2008-02-29,0
2008-03-01,0.01
2008-03-02,0.01
2008-03-03,0.01
2008-03-04,0.01
2008-03-05,0
2008-03-06,0.01
2008-03-07,0.01
2008-03-08,0
2008-03-09,0
2008-03-10,0
2008-03-11,0
2008-03-12,0
2008-03-13,0
2008-03-14,0
2008-03-15,0
2008-03-16,0
2008-03-17,0
2008-03-18,0
2008-03-19,0
2008-03-20,0
2008-03-21,0
2008-03-22,0
2008-03-23,0
2008-03-24,0
2008-03-25,0
2008-03-26,0
2008-03-27,0
2008-03-28,0
2008-03-29,0
2008-03-30,0
2008-03-31,0
2008-04-01,0
2008-04-02,0
2008-04-03,0
2008-04-04,0
2008-04-05,0
2008-04-06,0
2008-04-07,0
2008-04-08,0
2008-04-09,0.22
2008-04-10,4.94
2008-04-11,0.21
2008-04-12,0.02
2008-04-13,0
2008-04-14,0
2008-04-15,0
2008-04-16,0
2008-04-17,0
2008-04-18,0
2008-04-19,0
2008-04-20,0
2008-04-21,0
2008-04-22,0
2008-04-23,154
2008-04-24,114
2008-04-25,6.17
2008-04-26,2.4
2008-04-27,1.11
2008-04-28,0.85
2008-04-29,0.04
2008-04-30,0
