"Dates","Flow_cfs"
1967-10-01,942
1967-10-02,1710
1967-10-03,5620
1967-10-04,6360
1967-10-05,5710
1967-10-06,5730
1967-10-07,3190
1967-10-08,1790
1967-10-09,2300
1967-10-10,5460
1967-10-11,5750
1967-10-12,5420
1967-10-13,5100
1967-10-14,2100
1967-10-15,888
1967-10-16,2300
1967-10-17,4760
1967-10-18,5250
1967-10-19,4760
1967-10-20,3980
1967-10-21,2300
1967-10-22,1050
1967-10-23,1960
1967-10-24,4740
1967-10-25,6340
1967-10-26,7290
1967-10-27,6150
1967-10-28,3390
1967-10-29,1030
1967-10-30,3440
1967-10-31,5980
1967-11-01,5650
1967-11-02,5810
1967-11-03,5000
1967-11-04,1920
1967-11-05,1230
1967-11-06,3900
1967-11-07,6370
1967-11-08,6650
1967-11-09,6940
1967-11-10,5940
1967-11-11,2710
1967-11-12,1880
1967-11-13,3680
1967-11-14,5790
1967-11-15,6020
1967-11-16,6380
1967-11-17,6090
1967-11-18,2460
1967-11-19,1300
1967-11-20,3600
1967-11-21,6380
1967-11-22,5520
1967-11-23,3140
1967-11-24,3520
1967-11-25,3500
1967-11-26,1280
1967-11-27,3730
1967-11-28,7330
1967-11-29,7600
1967-11-30,6130
1967-12-01,6010
1967-12-02,2710
1967-12-03,2160
1967-12-04,3030
1967-12-05,4800
1967-12-06,3480
1967-12-07,3090
1967-12-08,2260
1967-12-09,1150
1967-12-10,1400
1967-12-11,6030
1967-12-12,6650
1967-12-13,9110
1967-12-14,7700
1967-12-15,6800
1967-12-16,4400
1967-12-17,1200
1967-12-18,4000
1967-12-19,6800
1967-12-20,8700
1967-12-21,7600
1967-12-22,2300
1967-12-23,1300
1967-12-24,1500
1967-12-25,1200
1967-12-26,4000
1967-12-27,5700
1967-12-28,7600
1967-12-29,12700
1967-12-30,11200
1967-12-31,12900
1968-01-01,12500
1968-01-02,6970
1968-01-03,13300
1968-01-04,13300
1968-01-05,9530
1968-01-06,11200
1968-01-07,7850
1968-01-08,7380
1968-01-09,11700
1968-01-10,11600
1968-01-11,15100
1968-01-12,12500
1968-01-13,5580
1968-01-14,6190
1968-01-15,6780
1968-01-16,12200
1968-01-17,11700
1968-01-18,12300
1968-01-19,10400
1968-01-20,5070
1968-01-21,3760
1968-01-22,4650
1968-01-23,6250
1968-01-24,7130
1968-01-25,9300
1968-01-26,13000
1968-01-27,11000
1968-01-28,3000
1968-01-29,6000
1968-01-30,7400
1968-01-31,9000
1968-02-01,9600
1968-02-02,6600
1968-02-03,6000
1968-02-04,3700
1968-02-05,6000
1968-02-06,8200
1968-02-07,8750
1968-02-08,7790
1968-02-09,9130
1968-02-10,5920
1968-02-11,1500
1968-02-12,6670
1968-02-13,8350
1968-02-14,8580
1968-02-15,8470
1968-02-16,7020
1968-02-17,1920
1968-02-18,1100
1968-02-19,4810
1968-02-20,6860
1968-02-21,6560
1968-02-22,5530
1968-02-23,5280
1968-02-24,2560
1968-02-25,1420
