"Dates","Flow_cfs"
1946-02-21,9820
1946-02-22,10100
1946-02-23,9680
1946-02-24,9500
1946-02-25,7410
1946-02-26,8900
1946-02-27,9370
1946-02-28,9880
1946-03-01,9900
1946-03-02,10500
1946-03-03,10100
1946-03-04,9470
1946-03-05,13900
1946-03-06,28100
1946-03-07,54300
1946-03-08,70400
1946-03-09,71700
1946-03-10,79900
1946-03-11,51200
1946-03-12,39000
1946-03-13,32300
1946-03-14,35200
1946-03-15,42700
1946-03-16,48000
1946-03-17,42700
1946-03-18,37900
1946-03-19,36600
1946-03-20,33300
1946-03-21,27500
1946-03-22,24500
1946-03-23,21400
1946-03-24,23800
1946-03-25,22300
1946-03-26,18500
1946-03-27,21400
1946-03-28,21100
1946-03-29,21600
1946-03-30,21300
1946-03-31,19800
1946-04-01,15800
1946-04-02,16000
1946-04-03,17400
1946-04-04,16000
1946-04-05,16400
1946-04-06,15200
1946-04-07,14100
1946-04-08,13000
1946-04-09,11400
1946-04-10,10800
1946-04-11,10800
1946-04-12,9660
1946-04-13,10100
1946-04-14,8270
1946-04-15,8040
1946-04-16,9700
1946-04-17,9640
1946-04-18,8260
1946-04-19,8660
1946-04-20,8380
1946-04-21,7200
1946-04-22,6750
1946-04-23,7870
1946-04-24,8110
1946-04-25,8830
1946-04-26,7920
1946-04-27,7820
1946-04-28,9300
1946-04-29,8780
1946-04-30,9150
1946-05-01,8540
1946-05-02,8420
1946-05-03,8220
1946-05-04,7430
1946-05-05,4610
1946-05-06,5200
1946-05-07,7640
1946-05-08,7430
1946-05-09,7220
1946-05-10,8290
1946-05-11,8380
1946-05-12,8000
1946-05-13,10100
1946-05-14,11100
1946-05-15,10700
1946-05-16,10800
1946-05-17,12800
1946-05-18,22800
1946-05-19,22700
1946-05-20,19800
1946-05-21,27300
1946-05-22,43600
1946-05-23,33600
1946-05-24,27300
1946-05-25,21600
1946-05-26,19700
1946-05-27,25900
1946-05-28,55100
1946-05-29,48200
1946-05-30,30300
1946-05-31,23800
1946-06-01,22300
1946-06-02,32500
1946-06-03,32600
1946-06-04,26000
1946-06-05,23000
1946-06-06,21700
1946-06-07,19400
1946-06-08,18500
1946-06-09,25100
1946-06-10,20400
1946-06-11,18200
1946-06-12,32300
1946-06-13,24900
1946-06-14,17600
1946-06-15,16100
1946-06-16,12000
1946-06-17,8720
1946-06-18,10100
1946-06-19,10400
1946-06-20,9580
1946-06-21,9420
1946-06-22,9350
1946-06-23,7580
1946-06-24,5090
1946-06-25,7550
1946-06-26,7480
1946-06-27,7470
1946-06-28,6800
1946-06-29,6980
1946-06-30,5430
1946-07-01,5870
1946-07-02,9880
1946-07-03,13800
1946-07-04,10400
1946-07-05,7560
1946-07-06,8350
1946-07-07,5440
1946-07-08,4590
1946-07-09,6090
1946-07-10,5900
