"Dates","Flow_cfs"
1940-10-01,1070
1940-10-02,1070
1940-10-03,1070
1940-10-04,1070
1940-10-05,1070
1940-10-06,1070
1940-10-07,1070
1940-10-08,1070
1940-10-09,1070
1940-10-10,1070
1940-10-11,750
1940-10-12,750
1940-10-13,750
1940-10-14,750
1940-10-15,750
1940-10-16,750
1940-10-17,750
1940-10-18,750
1940-10-19,750
1940-10-20,750
1940-10-21,745
1940-10-22,745
1940-10-23,745
1940-10-24,745
1940-10-25,745
1940-10-26,745
1940-10-27,745
1940-10-28,745
1940-10-29,745
1940-10-30,745
1940-10-31,745
1940-11-01,925
1940-11-02,925
1940-11-03,925
1940-11-04,925
1940-11-05,925
1940-11-06,925
1940-11-07,925
1940-11-08,925
1940-11-09,925
1940-11-10,925
1940-11-11,2160
1940-11-12,2160
1940-11-13,2160
1940-11-14,2160
1940-11-15,2160
1940-11-16,1750
1940-11-17,1750
1940-11-18,1750
1940-11-19,1750
1940-11-20,1750
1940-11-21,2370
1940-11-22,2370
1940-11-23,2370
1940-11-24,2370
1940-11-25,2370
1940-11-26,2370
1940-11-27,2370
1940-11-28,2370
1940-11-29,2370
1940-11-30,2370
1940-12-01,1600
1940-12-02,1600
1940-12-03,1600
1940-12-04,1600
1940-12-05,1600
1940-12-06,1600
1940-12-07,1600
1940-12-08,1600
1940-12-09,1600
1940-12-10,1600
1940-12-11,1240
1940-12-12,1240
1940-12-13,1240
1940-12-14,1240
1940-12-15,1240
1940-12-16,1240
1940-12-17,1240
1940-12-18,1240
1940-12-19,1240
1940-12-20,1240
1940-12-21,1490
1940-12-22,1490
1940-12-23,1490
1940-12-24,1490
1940-12-25,1490
1940-12-26,1490
1940-12-27,1490
1940-12-28,1490
1940-12-29,1490
1940-12-30,1490
1940-12-31,1490
1941-01-01,1810
1941-01-02,1810
1941-01-03,1810
1941-01-04,1810
1941-01-05,1810
1941-01-06,1810
1941-01-07,1810
1941-01-08,1810
1941-01-09,1810
1941-01-10,1810
1941-01-11,1030
1941-01-12,1030
1941-01-13,1030
1941-01-14,1030
1941-01-15,1030
1941-01-16,1030
