"Dates","Flow_cfs"
2007-10-01,1130
2007-10-02,1130
2007-10-03,1090
2007-10-04,1060
2007-10-05,1050
2007-10-06,1030
2007-10-07,1010
2007-10-08,1020
2007-10-09,1060
2007-10-10,991
2007-10-11,969
2007-10-12,948
2007-10-13,925
2007-10-14,915
2007-10-15,911
2007-10-16,922
2007-10-17,887
2007-10-18,879
2007-10-19,861
2007-10-20,843
2007-10-21,835
2007-10-22,930
2007-10-23,890
2007-10-24,840
2007-10-25,824
2007-10-26,812
2007-10-27,787
2007-10-28,779
2007-10-29,787
2007-10-30,755
2007-10-31,745
2007-11-01,701
2007-11-02,750
2007-11-03,739
2007-11-04,734
2007-11-05,734
2007-11-06,715
2007-11-07,689
2007-11-08,658
2007-11-09,664
2007-11-10,658
2007-11-11,655
2007-11-12,649
2007-11-13,648
2007-11-14,663
2007-11-15,687
2007-11-16,682
2007-11-17,681
2007-11-18,697
2007-11-19,697
2007-11-20,698
2007-11-21,694
2007-11-22,677
2007-11-23,651
2007-11-24,676
2007-11-25,723
2007-11-26,740
2007-11-27,695
2007-11-28,658
2007-11-29,626
2007-11-30,629
2007-12-01,595
2007-12-02,629
2007-12-03,632
2007-12-04,633
2007-12-05,602
2007-12-06,596
2007-12-07,601
2007-12-08,598
2007-12-09,674
2007-12-10,628
2007-12-11,581
2007-12-12,651
2007-12-13,618
2007-12-14,596
2007-12-15,609
2007-12-16,601
2007-12-17,603
2007-12-18,588
2007-12-19,570
2007-12-20,546
2007-12-21,535
2007-12-22,522
2007-12-23,515
2007-12-24,515
2007-12-25,507
2007-12-26,505
2007-12-27,514
2007-12-28,513
2007-12-29,521
2007-12-30,522
2007-12-31,529
2008-01-01,594
2008-01-02,591
2008-01-03,538
2008-01-04,531
2008-01-05,524
2008-01-06,524
2008-01-07,527
2008-01-08,520
2008-01-09,526
2008-01-10,570
2008-01-11,601
2008-01-12,599
2008-01-13,603
2008-01-14,618
2008-01-15,610
2008-01-16,621
2008-01-17,617
2008-01-18,609
2008-01-19,604
2008-01-20,605
2008-01-21,610
2008-01-22,628
2008-01-23,611
2008-01-24,591
2008-01-25,592
2008-01-26,588
2008-01-27,585
2008-01-28,589
2008-01-29,584
2008-01-30,568
2008-01-31,562
2008-02-01,562
2008-02-02,552
2008-02-03,560
2008-02-04,570
2008-02-05,560
2008-02-06,549
2008-02-07,539
2008-02-08,539
2008-02-09,527
2008-02-10,530
2008-02-11,539
2008-02-12,534
2008-02-13,512
2008-02-14,463
2008-02-15,460
2008-02-16,471
2008-02-17,473
2008-02-18,472
2008-02-19,495
2008-02-20,505
2008-02-21,494
2008-02-22,501
2008-02-23,435
2008-02-24,438
2008-02-25,474
2008-02-26,484
2008-02-27,480
2008-02-28,480
2008-02-29,479
2008-03-01,467
2008-03-02,476
2008-03-03,492
2008-03-04,481
2008-03-05,475
2008-03-06,483
2008-03-07,501
2008-03-08,418
2008-03-09,425
2008-03-10,599
2008-03-11,778
2008-03-12,510
2008-03-13,463
2008-03-14,460
2008-03-15,443
2008-03-16,433
2008-03-17,433
2008-03-18,422
2008-03-19,434
2008-03-20,420
2008-03-21,420
2008-03-22,415
2008-03-23,404
2008-03-24,396
2008-03-25,394
2008-03-26,386
2008-03-27,388
2008-03-28,379
2008-03-29,371
2008-03-30,391
2008-03-31,420
2008-04-01,441
2008-04-02,429
2008-04-03,423
2008-04-04,452
2008-04-05,462
