"Dates","Flow_cfs"
2008-03-01,5.8
2008-03-02,5.25
2008-03-03,12.6
2008-03-04,7.62
2008-03-05,5.88
2008-03-06,50.9
2008-03-07,141
2008-03-08,56.2
2008-03-09,23.6
2008-03-10,22.9
2008-03-11,102
2008-03-12,70.7
2008-03-13,34.6
2008-03-14,22.4
2008-03-15,18.1
2008-03-16,9.98
2008-03-17,7.43
2008-03-18,11.1
2008-03-19,9.7
2008-03-20,7.24
2008-03-21,9.69
2008-03-22,6.48
2008-03-23,4.71
2008-03-24,4.64
2008-03-25,4.93
2008-03-26,5.36
2008-03-27,4.98
2008-03-28,4.49
2008-03-29,4.52
2008-03-30,4.41
2008-03-31,4.43
2008-04-01,4.29
2008-04-02,4.51
2008-04-03,4.57
2008-04-04,4.79
2008-04-05,6.24
2008-04-06,5.56
2008-04-07,4.62
2008-04-08,4.73
2008-04-09,5.26
2008-04-10,4.32
2008-04-11,4.04
2008-04-12,4.37
2008-04-13,4.14
2008-04-14,3.8
2008-04-15,3.8
2008-04-16,3.8
2008-04-17,3.8
2008-04-18,28.3
2008-04-19,17.9
2008-04-20,9.56
2008-04-21,6.2
2008-04-22,4.8
2008-04-23,4.5
2008-04-24,3.3
2008-04-25,3.3
2008-04-26,6.36
2008-04-27,4.01
2008-04-28,3.25
2008-04-29,2.84
2008-04-30,2.59
2008-05-01,2.42
2008-05-02,2.23
2008-05-03,2.3
2008-05-04,2.33
2008-05-05,6.98
2008-05-06,4.74
2008-05-07,2.7
2008-05-08,2.7
2008-05-09,2.7
2008-05-10,2.75
2008-05-11,2.74
2008-05-12,2.96
2008-05-13,3
2008-05-14,3
2008-05-15,4.18
2008-05-16,3.68
2008-05-17,3.4
2008-05-18,3.21
2008-05-19,2.97
2008-05-20,3.06
2008-05-21,3
2008-05-22,3
2008-05-23,3
2008-05-24,3.04
2008-05-25,2.91
2008-05-26,2.76
2008-05-27,2.84
2008-05-28,3.19
2008-05-29,3.38
2008-05-30,2.87
2008-05-31,2.68
2008-06-01,2.65
2008-06-02,2.63
2008-06-03,2.58
2008-06-04,2.58
2008-06-05,2.64
2008-06-06,2.76
2008-06-07,2.65
2008-06-08,2.49
2008-06-09,2.35
2008-06-10,2.38
2008-06-11,2.27
2008-06-12,2.38
2008-06-13,2.41
2008-06-14,2.32
2008-06-15,2.37
2008-06-16,2.36
2008-06-17,2.27
2008-06-18,2.6
2008-06-19,4.62
2008-06-20,2.95
2008-06-21,2.58
2008-06-22,2.46
2008-06-23,2.39
2008-06-24,2.23
2008-06-25,2.2
2008-06-26,2.17
2008-06-27,2.17
2008-06-28,2.06
2008-06-29,2.2
2008-06-30,2.65
2008-07-01,2.06
2008-07-02,2.03
2008-07-03,2.06
2008-07-04,5.53
2008-07-05,9.74
2008-07-06,4.18
2008-07-07,2.6
