"Dates","Flow_cfs"
1904-04-01,43100
1904-04-02,47100
1904-04-03,47100
1904-04-04,37400
1904-04-05,21800
1904-04-06,12900
1904-04-07,9710
1904-04-08,8220
1904-04-09,9080
1904-04-10,9960
1904-04-11,9080
1904-04-12,9010
1904-04-13,7710
1904-04-14,6400
1904-04-15,5460
1904-04-16,4670
1904-04-17,4160
1904-04-18,3510
1904-04-19,3510
1904-04-20,2840
1904-04-21,2590
1904-04-22,2490
1904-04-23,3380
1904-04-24,1780
1904-04-25,2770
1904-04-26,18500
1904-04-27,18800
1904-04-28,13600
1904-04-29,11100
1904-04-30,8390
1904-05-01,5920
1904-05-02,4440
1904-05-03,3640
1904-05-04,3140
1904-05-05,2720
1904-05-06,2540
1904-05-07,2310
1904-05-08,2090
1904-05-09,2090
1904-05-10,2200
1904-05-11,1980
1904-05-12,1730
1904-05-13,1670
1904-05-14,1570
1904-05-15,1570
1904-05-16,1470
1904-05-17,1380
1904-05-18,1470
1904-05-19,1780
1904-05-20,2310
1904-05-21,2310
1904-05-22,2200
1904-05-23,2380
1904-05-24,2310
1904-05-25,2310
1904-05-26,3140
1904-05-27,3010
1904-05-28,2630
1904-05-29,2310
1904-05-30,2380
1904-05-31,2660
1904-06-01,3510
1904-06-02,3770
1904-06-03,3770
1904-06-04,3510
1904-06-05,3010
1904-06-06,2310
1904-06-07,2090
1904-06-08,1880
1904-06-09,1470
1904-06-10,1280
1904-06-11,1280
1904-06-12,1140
1904-06-13,1070
1904-06-14,981
1904-06-15,930
1904-06-16,930
1904-06-17,850
1904-06-18,981
1904-06-19,1020
1904-06-20,1280
1904-06-21,2680
1904-06-22,4580
1904-06-23,4160
1904-06-24,3690
1904-06-25,2520
1904-06-26,1880
1904-06-27,1470
1904-06-28,1340
1904-06-29,1230
1904-06-30,1100
1904-07-01,1100
1904-07-02,981
1904-07-03,1020
1904-07-04,898
1904-07-05,1030
1904-07-06,1280
1904-07-07,4030
1904-07-08,10600
1904-07-09,9960
1904-07-10,9120
1904-07-11,8150
1904-07-12,7180
1904-07-13,5250
1904-07-14,3740
1904-07-15,2990
1904-07-16,2540
1904-07-17,1470
1904-07-18,1450
1904-07-19,1190
1904-07-20,1120
1904-07-21,1070
1904-07-22,850
1904-07-23,850
1904-07-24,786
1904-07-25,695
1904-07-26,665
1904-07-27,665
1904-07-28,620
1904-07-29,620
1904-07-30,494
1904-07-31,468
1904-08-01,360
1904-08-02,360
1904-08-03,420
1904-08-04,396
1904-08-05,360
1904-08-06,420
1904-08-07,350
1904-08-08,350
1904-08-09,384
1904-08-10,310
1904-08-11,310
1904-08-12,300
1904-08-13,260
1904-08-14,310
1904-08-15,270
1904-08-16,310
1904-08-17,310
1904-08-18,310
1904-08-19,310
1904-08-20,620
1904-08-21,786
1904-08-22,1030
1904-08-23,620
1904-08-24,550
1904-08-25,480
1904-08-26,350
1904-08-27,360
1904-08-28,330
1904-08-29,360
1904-08-30,396
1904-08-31,408
1904-09-01,360
1904-09-02,396
1904-09-03,330
1904-09-04,270
1904-09-05,310
1904-09-06,360
1904-09-07,300
1904-09-08,260
1904-09-09,310
1904-09-10,310
1904-09-11,310
1904-09-12,310
1904-09-13,320
1904-09-14,592
1904-09-15,494
1904-09-16,310
1904-09-17,360
1904-09-18,494
1904-09-19,606
1904-09-20,606
1904-09-21,635
1904-09-22,468
1904-09-23,444
1904-09-24,444
1904-09-25,480
1904-09-26,710
1904-09-27,620
1904-09-28,710
1904-09-29,564
1904-09-30,480
1905-04-01,8740
1905-04-02,6920
1905-04-03,4580
1905-04-04,3220
1905-04-05,2440
1905-04-06,2010
1905-04-07,1770
1905-04-08,1610
1905-04-09,1520
1905-04-10,1420
1905-04-11,1340
1905-04-12,1340
1905-04-13,1340
1905-04-14,1250
1905-04-15,1250
1905-04-16,1160
1905-04-17,1080
1905-04-18,1010
1905-04-19,1010
1905-04-20,1050
1905-04-21,11600
1905-04-22,14700
1905-04-23,12800
1905-04-24,9860
1905-04-25,7640
1905-04-26,5420
1905-04-27,8780
1905-04-28,6520
1905-04-29,11200
1905-04-30,9170
1905-05-01,6920
1905-05-02,5280
1905-05-03,3900
1905-05-04,2630
1905-05-05,2340
1905-05-06,2910
1905-05-07,4440
1905-05-08,4410
1905-05-09,3270
1905-05-10,2750
1905-05-11,5570
1905-05-12,31200
1905-05-13,29300
1905-05-14,23600
1905-05-15,17400
1905-05-16,13400
1905-05-17,9680
1905-05-18,7700
1905-05-19,5810
1905-05-20,4720
1905-05-21,3980
1905-05-22,3030
1905-05-23,2440
1905-05-24,2120
1905-05-25,1800
1905-05-26,1710
1905-05-27,1610
1905-05-28,1520
1905-05-29,1520
1905-05-30,1710
1905-05-31,2470
1905-06-01,3750
1905-06-02,3100
1905-06-03,2680
1905-06-04,2270
1905-06-05,2010
1905-06-06,9680
1905-06-07,6160
1905-06-08,4860
1905-06-09,3960
1905-06-10,3980
1905-06-11,5510
1905-06-12,5510
1905-06-13,5570
1905-06-14,5340
1905-06-15,4250
1905-06-16,3400
1905-06-17,3030
1905-06-18,2630
1905-06-19,2560
1905-06-20,2440
1905-06-21,2010
1905-06-22,2720
1905-06-23,2440
1905-06-24,1800
1905-06-25,1590
1905-06-26,1590
1905-06-27,1520
1905-06-28,1250
1905-06-29,1050
1905-06-30,890
1905-07-01,728
1905-07-02,770
