"Dates","Flow_cfs"
2004-10-01,1240
2004-10-02,1380
2004-10-03,1360
2004-10-04,1290
2004-10-05,1240
2004-10-06,1190
2004-10-07,1090
2004-10-08,1020
2004-10-09,898
2004-10-10,851
2004-10-11,761
2004-10-12,709
2004-10-13,687
2004-10-14,813
2004-10-15,1300
2004-10-16,2000
2004-10-17,2350
2004-10-18,2040
2004-10-19,1690
2004-10-20,1510
2004-10-21,1270
2004-10-22,1660
2004-10-23,2640
2004-10-24,2670
2004-10-25,2620
2004-10-26,2260
2004-10-27,1650
2004-10-28,1390
2004-10-29,1240
2004-10-30,1080
2004-10-31,981
2004-11-01,917
2004-11-02,863
2004-11-03,811
2004-11-04,797
2004-11-05,819
2004-11-06,889
2004-11-07,1290
2004-11-08,1640
2004-11-09,1450
2004-11-10,1280
2004-11-11,1160
2004-11-12,1100
2004-11-13,1290
2004-11-14,1770
2004-11-15,2930
2004-11-16,3590
2004-11-17,3460
2004-11-18,3210
2004-11-19,2540
2004-11-20,2010
2004-11-21,1710
2004-11-22,1520
2004-11-23,1410
2004-11-24,1600
2004-11-25,1960
2004-11-26,2440
2004-11-27,2720
2004-11-28,2660
2004-11-29,2850
2004-11-30,3330
2004-12-01,3940
2004-12-02,3570
2004-12-03,2920
2004-12-04,2480
2004-12-05,2170
2004-12-06,1930
2004-12-07,1760
2004-12-08,1640
2004-12-09,1570
2004-12-10,1670
2004-12-11,2210
2004-12-12,2970
2004-12-13,4100
2004-12-14,4880
2004-12-15,4290
2004-12-16,3020
2004-12-17,2390
2004-12-18,1990
2004-12-19,1780
2004-12-20,1640
2004-12-21,1550
2004-12-22,1480
2004-12-23,1450
2004-12-24,1510
2004-12-25,1640
2004-12-26,1810
2004-12-27,1980
2004-12-28,1920
2004-12-29,1820
2004-12-30,1820
2004-12-31,2070
2005-01-01,2350
2005-01-02,2350
2005-01-03,2190
2005-01-04,2040
2005-01-05,1920
2005-01-06,1780
2005-01-07,1680
2005-01-08,1570
2005-01-09,1480
2005-01-10,1410
2005-01-11,1350
2005-01-12,1290
2005-01-13,1250
2005-01-14,1570
2005-01-15,3700
2005-01-16,5360
2005-01-17,6200
2005-01-18,7120
2005-01-19,7070
2005-01-20,5160
2005-01-21,3510
2005-01-22,2800
2005-01-23,2570
2005-01-24,2420
2005-01-25,2250
2005-01-26,2110
2005-01-27,2020
2005-01-28,1920
2005-01-29,1810
2005-01-30,1820
2005-01-31,2310
2005-02-01,2770
2005-02-02,3150
2005-02-03,3110
2005-02-04,2970
2005-02-05,2980
2005-02-06,3080
2005-02-07,3110
2005-02-08,2810
2005-02-09,2490
2005-02-10,2270
2005-02-11,2110
2005-02-12,1950
2005-02-13,1820
2005-02-14,1700
2005-02-15,1620
2005-02-16,1590
2005-02-17,1550
2005-02-18,1530
2005-02-19,1480
2005-02-20,1410
2005-02-21,1340
2005-02-22,1300
2005-02-23,1280
2005-02-24,1340
2005-02-25,1650
2005-02-26,1930
2005-02-27,2150
2005-02-28,2380
2005-03-01,3190
2005-03-02,4010
2005-03-03,4930
2005-03-04,5150
2005-03-05,4080
2005-03-06,3190
2005-03-07,2590
2005-03-08,2300
2005-03-09,2450
2005-03-10,3170
2005-03-11,4140
2005-03-12,4360
2005-03-13,4100
2005-03-14,3410
2005-03-15,2840
