"Dates","Flow_cfs"
1921-10-01,2590
1921-10-02,2260
1921-10-03,2260
1921-10-04,1950
1921-10-05,1750
1921-10-06,1650
1921-10-07,1650
1921-10-08,1950
1921-10-09,1850
1921-10-10,1750
1921-10-11,2370
1921-10-12,2260
1921-10-13,1850
1921-10-14,1650
1921-10-15,1470
1921-10-16,1380
1921-10-17,1380
1921-10-18,1220
1921-10-19,1220
1921-10-20,1220
1921-10-21,1140
1921-10-22,1220
1921-10-23,1220
1921-10-24,1220
1921-10-25,1220
1921-10-26,1140
1921-10-27,1060
1921-10-28,1060
1921-10-29,1060
1921-10-30,1060
1921-10-31,1060
1921-11-01,1060
1921-11-02,1950
1921-11-03,4280
1921-11-04,4840
1921-11-05,3890
1921-11-06,3400
1921-11-07,2920
1921-11-08,2370
1921-11-09,2050
1921-11-10,1950
1921-11-11,2150
1921-11-12,3520
1921-11-13,4020
1921-11-14,4560
1921-11-15,4700
1921-11-16,5590
1921-11-17,10800
1921-11-18,20800
1921-11-19,21400
1921-11-20,21700
1921-11-21,17400
1921-11-22,12800
1921-11-23,9680
1921-11-24,7990
1921-11-25,8730
1921-11-26,11500
1921-11-27,15000
1921-11-28,18800
1921-11-29,19100
1921-11-30,17200
1921-12-01,14700
1921-12-02,15200
1921-12-03,12800
1921-12-04,11700
1921-12-05,9110
1921-12-06,7810
1921-12-07,7270
1921-12-08,6910
1921-12-09,6570
1921-12-10,6070
1921-12-11,9110
1921-12-12,5130
1921-12-13,5130
1921-12-14,5750
1921-12-15,5910
1921-12-16,5910
1921-12-17,5910
1921-12-18,9300
1921-12-19,15400
1921-12-20,14700
1921-12-21,11900
1921-12-22,9300
1921-12-23,7090
1921-12-24,10600
1921-12-25,25600
1921-12-26,22300
1921-12-27,20800
1921-12-28,18800
1921-12-29,15400
1921-12-30,12400
1921-12-31,7990
1922-01-01,5590
1922-01-02,4420
1922-01-03,4020
1922-01-04,4280
1922-01-05,6230
1922-01-06,13000
1922-01-07,13000
1922-01-08,9680
1922-01-09,7090
1922-01-10,6070
1922-01-11,5430
1922-01-12,5130
1922-01-13,4700
1922-01-14,4150
1922-01-15,4020
1922-01-16,3640
1922-01-17,3400
1922-01-18,3400
1922-01-19,3890
1922-01-20,5910
1922-01-21,8170
1922-01-22,7270
1922-01-23,5590
1922-01-24,4840
1922-01-25,4840
1922-01-26,4840
1922-01-27,6070
1922-01-28,4840
1922-01-29,4560
1922-01-30,3640
1922-01-31,3280
1922-02-01,2810
1922-02-02,3280
1922-02-03,5910
1922-02-04,6570
1922-02-05,4840
1922-02-06,4150
1922-02-07,4700
1922-02-08,4420
1922-02-09,4420
1922-02-10,3520
1922-02-11,3520
1922-02-12,5750
1922-02-13,9110
1922-02-14,10100
1922-02-15,7450
1922-02-16,5130
1922-02-17,3760
1922-02-18,3400
1922-02-19,4150
1922-02-20,6570
1922-02-21,9110
1922-02-22,8540
1922-02-23,10200
1922-02-24,12800
1922-02-25,11900
1922-02-26,8730
1922-02-27,7090
1922-02-28,6400
1922-03-01,6230
1922-03-02,5430
1922-03-03,4700
1922-03-04,4420
1922-03-05,4700
1922-03-06,5130
1922-03-07,9300
1922-03-08,20200
1922-03-09,20200
1922-03-10,17200
1922-03-11,14000
1922-03-12,14000
1922-03-13,14000
1922-03-14,12400
1922-03-15,17700
1922-03-16,20800
1922-03-17,18500
1922-03-18,16200
1922-03-19,14000
1922-03-20,11700
1922-03-21,9490
1922-03-22,8170
1922-03-23,7090
1922-03-24,6570
1922-03-25,6570
1922-03-26,6740
1922-03-27,6230
1922-03-28,10100
1922-03-29,14500
1922-03-30,16400
1922-03-31,19900
1922-04-01,27800
1922-04-02,28800
1922-04-03,25900
1922-04-04,21700
1922-04-05,16700
1922-04-06,13000
1922-04-07,10100
1922-04-08,8540
1922-04-09,8350
1922-04-10,8920
1922-04-11,8170
1922-04-12,14500
1922-04-13,16900
1922-04-14,15000
