"Dates","Flow_cfs"
1948-10-01,2000
1948-10-02,1900
1948-10-03,1880
1948-10-04,1900
1948-10-05,1900
1948-10-06,1800
1948-10-07,1700
1948-10-08,1700
1948-10-09,1600
1948-10-10,1600
1948-10-11,1520
1948-10-12,1510
1948-10-13,1510
1948-10-14,1500
1948-10-15,1480
1948-10-16,1330
1948-10-17,1330
1948-10-18,1200
1948-10-19,1100
1948-10-20,980
1948-10-21,860
1948-10-22,760
1948-10-23,720
1948-10-24,710
1948-10-25,700
1948-10-26,730
1948-10-27,760
1948-10-28,780
1948-10-29,770
1948-10-30,740
1948-10-31,700
1948-11-01,700
1948-11-02,700
1948-11-03,680
1948-11-04,660
1948-11-05,580
1948-11-06,580
1948-11-07,580
1948-11-08,580
1948-11-09,580
1948-11-10,580
1948-11-11,580
1948-11-12,580
1948-11-13,580
1948-11-14,580
1948-11-15,580
1948-11-16,410
1948-11-17,410
1948-11-18,410
1948-11-19,410
1948-11-20,410
1948-11-21,410
1948-11-22,410
1948-11-23,410
1948-11-24,410
1948-11-25,410
1948-11-26,410
1948-11-27,410
1948-11-28,410
1948-11-29,410
1948-11-30,410
1948-12-01,340
1948-12-02,340
1948-12-03,340
1948-12-04,340
1948-12-05,340
1948-12-06,340
1948-12-07,340
1948-12-08,340
1948-12-09,340
1948-12-10,340
1948-12-11,340
1948-12-12,340
1948-12-13,340
1948-12-14,340
1948-12-15,340
1948-12-16,340
1948-12-17,340
1948-12-18,340
1948-12-19,340
1948-12-20,340
1948-12-21,340
1948-12-22,340
1948-12-23,340
1948-12-24,340
1948-12-25,340
1948-12-26,340
1948-12-27,340
1948-12-28,340
1948-12-29,340
1948-12-30,340
1948-12-31,340
1949-01-01,290
1949-01-02,290
1949-01-03,290
1949-01-04,290
1949-01-05,290
1949-01-06,290
1949-01-07,290
1949-01-08,290
1949-01-09,290
1949-01-10,290
1949-01-11,290
1949-01-12,290
1949-01-13,290
1949-01-14,290
1949-01-15,290
1949-01-16,290
1949-01-17,290
1949-01-18,290
1949-01-19,290
1949-01-20,290
1949-01-21,290
1949-01-22,290
1949-01-23,290
1949-01-24,290
1949-01-25,290
1949-01-26,290
1949-01-27,290
1949-01-28,290
1949-01-29,290
1949-01-30,290
1949-01-31,290
1949-02-01,260
1949-02-02,260
1949-02-03,260
1949-02-04,260
1949-02-05,260
1949-02-06,260
1949-02-07,260
1949-02-08,260
1949-02-09,260
1949-02-10,260
1949-02-11,260
1949-02-12,260
1949-02-13,260
1949-02-14,260
1949-02-15,260
1949-02-16,250
1949-02-17,250
1949-02-18,250
1949-02-19,250
1949-02-20,250
1949-02-21,250
1949-02-22,250
1949-02-23,250
1949-02-24,250
1949-02-25,250
1949-02-26,250
1949-02-27,250
1949-02-28,250
1949-03-01,260
1949-03-02,260
1949-03-03,260
1949-03-04,260
1949-03-05,260
1949-03-06,260
1949-03-07,260
1949-03-08,260
1949-03-09,260
1949-03-10,260
1949-03-11,260
1949-03-12,260
1949-03-13,260
1949-03-14,260
1949-03-15,260
1949-03-16,270
1949-03-17,270
1949-03-18,270
1949-03-19,270
1949-03-20,270
1949-03-21,270
1949-03-22,270
1949-03-23,270
1949-03-24,270
1949-03-25,270
1949-03-26,270
1949-03-27,270
1949-03-28,270
1949-03-29,270
1949-03-30,270
1949-03-31,270
1949-04-01,290
1949-04-02,290
1949-04-03,290
1949-04-04,290
1949-04-05,290
1949-04-06,290
1949-04-07,290
1949-04-08,290
1949-04-09,290
1949-04-10,290
1949-04-11,290
1949-04-12,290
1949-04-13,290
1949-04-14,290
1949-04-15,290
1949-04-16,290
1949-04-17,290
1949-04-18,290
1949-04-19,290
1949-04-20,290
1949-04-21,330
1949-04-22,330
1949-04-23,330
1949-04-24,330
1949-04-25,330
1949-04-26,330
1949-04-27,330
1949-04-28,330
1949-04-29,330
1949-04-30,330
1949-05-01,430
1949-05-02,470
1949-05-03,510
1949-05-04,560
1949-05-05,610
1949-05-06,680
1949-05-07,780
1949-05-08,820
1949-05-09,1100
1949-05-10,1400
1949-05-11,1700
1949-05-12,2200
1949-05-13,2800
1949-05-14,3600
1949-05-15,4500
1949-05-16,5700
1949-05-17,7490
1949-05-18,9230
1949-05-19,11900
1949-05-20,14600
1949-05-21,17500
1949-05-22,21300
1949-05-23,20100
1949-05-24,20600
1949-05-25,10700
1949-05-26,8380
1949-05-27,13400
1949-05-28,23900
1949-05-29,12700
1949-05-30,7840
1949-05-31,6900
1949-06-01,7260
1949-06-02,6570
1949-06-03,7110
1949-06-04,7020
1949-06-05,11000
1949-06-06,12500
1949-06-07,11200
1949-06-08,8550
1949-06-09,8160
1949-06-10,6990
1949-06-11,6240
1949-06-12,5200
1949-06-13,6020
1949-06-14,7200
1949-06-15,15000
1949-06-16,16300
1949-06-17,7870
1949-06-18,7460
1949-06-19,7650
1949-06-20,8480
1949-06-21,9840
1949-06-22,9130
1949-06-23,7110
1949-06-24,5880
1949-06-25,6660
1949-06-26,7580
1949-06-27,9470
1949-06-28,8260
1949-06-29,5940
1949-06-30,5080
1949-07-01,7580
1949-07-02,4560
1949-07-03,4340
1949-07-04,6480
1949-07-05,6300
1949-07-06,5220
1949-07-07,4280
1949-07-08,3940
1949-07-09,4150
1949-07-10,4410
1949-07-11,3900
1949-07-12,3700
1949-07-13,4840
1949-07-14,7970
1949-07-15,8820
1949-07-16,7520
1949-07-17,6810
1949-07-18,6540
1949-07-19,5740
1949-07-20,7620
1949-07-21,11000
1949-07-22,11300
1949-07-23,9810
1949-07-24,9360
1949-07-25,9940
1949-07-26,10000
1949-07-27,9500
1949-07-28,10900
1949-07-29,10000
1949-07-30,10300
1949-07-31,10400
1949-08-01,9530
1949-08-02,8850
1949-08-03,7900
1949-08-04,7200
1949-08-05,6700
1949-08-06,5900
1949-08-07,5200
1949-08-08,4600
1949-08-09,5100
1949-08-10,5600
1949-08-11,6100
1949-08-12,7000
1949-08-13,6570
1949-08-14,6200
1949-08-15,5880
1949-08-16,5080
1949-08-17,4630
1949-08-18,4240
1949-08-19,3920
1949-08-20,3580
1949-08-21,3350
1949-08-22,3180
1949-08-23,3060
1949-08-24,3010
1949-08-25,2890
1949-08-26,2760
1949-08-27,2610
1949-08-28,2490
1949-08-29,2340
1949-08-30,2340
1949-08-31,2270
1949-09-01,2200
1949-09-02,2150
1949-09-03,2060
1949-09-04,1820
1949-09-05,1920
1949-09-06,1890
1949-09-07,1880
1949-09-08,1850
1949-09-09,1790
1949-09-10,1790
1949-09-11,1790
1949-09-12,1730
1949-09-13,1750
1949-09-14,1510
1949-09-15,1550
1949-09-16,1620
1949-09-17,1560
1949-09-18,1480
1949-09-19,1530
1949-09-20,1440
1949-09-21,1480
1949-09-22,1500
1949-09-23,1460
1949-09-24,1430
1949-09-25,1420
1949-09-26,1400
1949-09-27,1390
1949-09-28,1390
1949-09-29,1380
1949-09-30,1330
1949-10-01,1330
1949-10-02,1300
1949-10-03,1250
1949-10-04,1310
1949-10-05,1250
1949-10-06,1270
1949-10-07,1210
1949-10-08,1180
1949-10-09,1100
1949-10-10,1100
1949-10-11,980
1949-10-12,880
1949-10-13,880
1949-10-14,880
1949-10-15,880
1949-10-16,750
1949-10-17,750
1949-10-18,750
1949-10-19,750
1949-10-20,750
1949-10-21,750
1949-10-22,750
1949-10-23,750
1949-10-24,750
1949-10-25,750
1949-10-26,750
1949-10-27,750
1949-10-28,750
1949-10-29,750
1949-10-30,750
1949-10-31,750
1949-11-01,560
1949-11-02,560
1949-11-03,560
1949-11-04,560
1949-11-05,560
1949-11-06,560
1949-11-07,560
1949-11-08,560
1949-11-09,560
1949-11-10,560
1949-11-11,560
1949-11-12,560
1949-11-13,560
1949-11-14,560
1949-11-15,560
1949-11-16,450
1949-11-17,450
1949-11-18,450
1949-11-19,450
1949-11-20,450
1949-11-21,450
1949-11-22,450
1949-11-23,450
1949-11-24,450
1949-11-25,450
1949-11-26,450
1949-11-27,450
1949-11-28,450
1949-11-29,450
1949-11-30,450
1949-12-01,300
1949-12-02,300
1949-12-03,300
1949-12-04,300
1949-12-05,300
1949-12-06,300
1949-12-07,300
1949-12-08,300
1949-12-09,300
1949-12-10,300
1949-12-11,300
1949-12-12,300
1949-12-13,300
1949-12-14,300
1949-12-15,300
1949-12-16,270
1949-12-17,270
1949-12-18,270
1949-12-19,270
1949-12-20,270
1949-12-21,270
1949-12-22,270
1949-12-23,270
1949-12-24,270
1949-12-25,270
1949-12-26,270
1949-12-27,270
1949-12-28,270
1949-12-29,270
1949-12-30,270
1949-12-31,270
1950-01-01,250
1950-01-02,250
1950-01-03,250
1950-01-04,250
1950-01-05,250
1950-01-06,250
1950-01-07,250
1950-01-08,250
1950-01-09,250
1950-01-10,250
1950-01-11,250
1950-01-12,250
1950-01-13,250
1950-01-14,250
1950-01-15,250
1950-01-16,250
1950-01-17,250
1950-01-18,250
1950-01-19,250
1950-01-20,250
1950-01-21,250
1950-01-22,250
1950-01-23,250
1950-01-24,250
1950-01-25,250
1950-01-26,250
1950-01-27,250
1950-01-28,250
1950-01-29,250
1950-01-30,250
1950-01-31,250
1950-02-01,280
1950-02-02,280
1950-02-03,280
1950-02-04,280
1950-02-05,280
1950-02-06,280
1950-02-07,280
1950-02-08,280
1950-02-09,280
1950-02-10,280
1950-02-11,280
1950-02-12,280
1950-02-13,280
1950-02-14,280
1950-02-15,280
1950-02-16,230
1950-02-17,230
1950-02-18,230
1950-02-19,230
1950-02-20,230
1950-02-21,230
1950-02-22,230
1950-02-23,230
1950-02-24,230
1950-02-25,230
1950-02-26,230
1950-02-27,230
1950-02-28,230
1950-03-01,220
1950-03-02,220
1950-03-03,220
1950-03-04,220
1950-03-05,220
1950-03-06,220
1950-03-07,220
