"Dates","Flow_cfs"
2002-10-01,278
2002-10-02,279
2002-10-03,278
2002-10-04,287
2002-10-05,280
2002-10-06,278
2002-10-07,294
2002-10-08,572
2002-10-09,346
2002-10-10,911
2002-10-11,829
2002-10-12,504
2002-10-13,419
2002-10-14,602
2002-10-15,501
2002-10-16,414
2002-10-17,618
2002-10-18,647
2002-10-19,1890
2002-10-20,2280
2002-10-21,880
2002-10-22,1810
2002-10-23,5160
2002-10-24,2930
2002-10-25,3460
2002-10-26,2750
2002-10-27,915
2002-10-28,613
2002-10-29,520
2002-10-30,833
2002-10-31,1230
2002-11-01,1620
2002-11-02,1910
2002-11-03,1100
2002-11-04,1730
2002-11-05,2210
2002-11-06,3130
2002-11-07,1580
2002-11-08,590
2002-11-09,369
2002-11-10,296
2002-11-11,670
2002-11-12,1310
2002-11-13,887
2002-11-14,679
2002-11-15,1340
2002-11-16,1060
2002-11-17,970
2002-11-18,984
2002-11-19,1290
2002-11-20,1210
2002-11-21,1720
2002-11-22,2000
2002-11-23,1650
2002-11-24,2350
2002-11-25,1220
2002-11-26,1320
2002-11-27,1050
2002-11-28,1270
2002-11-29,803
2002-11-30,970
2002-12-01,904
2002-12-02,654
2002-12-03,1870
2002-12-04,2760
2002-12-05,3670
2002-12-06,3990
2002-12-07,1800
2002-12-08,1310
2002-12-09,3300
2002-12-10,10800
2002-12-11,9940
2002-12-12,5520
2002-12-13,4160
2002-12-14,2810
2002-12-15,2520
2002-12-16,1900
2002-12-17,1240
2002-12-18,1130
2002-12-19,1340
2002-12-20,1080
2002-12-21,844
2002-12-22,658
2002-12-23,1350
2002-12-24,4120
2002-12-25,6500
2002-12-26,4760
2002-12-27,3300
2002-12-28,3140
2002-12-29,2900
2002-12-30,2570
2002-12-31,9100
2003-01-01,9970
2003-01-02,5850
2003-01-03,3450
2003-01-04,3160
2003-01-05,2240
2003-01-06,1340
2003-01-07,1210
2003-01-08,1130
2003-01-09,1080
2003-01-10,858
2003-01-11,698
2003-01-12,675
2003-01-13,1170
2003-01-14,1640
2003-01-15,1760
2003-01-16,1760
2003-01-17,1700
2003-01-18,1690
2003-01-19,1920
2003-01-20,2070
2003-01-21,2130
2003-01-22,2100
2003-01-23,2010
2003-01-24,1930
2003-01-25,1320
2003-01-26,803
2003-01-27,667
2003-01-28,734
2003-01-29,569
2003-01-30,508
2003-01-31,553
2003-02-01,469
2003-02-02,426
2003-02-03,414
2003-02-04,411
2003-02-05,385
2003-02-06,429
2003-02-07,971
2003-02-08,1040
2003-02-09,637
