"Dates","Flow_cfs"
2007-10-01,22.7
2007-10-02,23.3
2007-10-03,23.6
2007-10-04,23.5
2007-10-05,23
2007-10-06,23.7
2007-10-07,24.5
2007-10-08,23.3
2007-10-09,22.3
2007-10-10,21.5
2007-10-11,20.7
2007-10-12,20.5
2007-10-13,20.7
2007-10-14,22
2007-10-15,25.8
2007-10-16,29.3
2007-10-17,28.4
2007-10-18,21.2
2007-10-19,18
2007-10-20,16.6
2007-10-21,13.9
2007-10-22,16.7
2007-10-23,19.7
2007-10-24,17.2
2007-10-25,14.3
2007-10-26,13.6
2007-10-27,12.9
2007-10-28,12.3
2007-10-29,11.5
2007-10-30,11.1
2007-10-31,11
2007-11-01,10.6
2007-11-02,10.7
2007-11-03,10.3
2007-11-04,10.7
2007-11-05,11
2007-11-06,10.8
2007-11-07,10.2
2007-11-08,11.3
2007-11-09,11
2007-11-10,11.8
2007-11-11,12.1
2007-11-12,14.3
2007-11-13,13.5
2007-11-14,14.8
2007-11-15,14.2
2007-11-16,13.8
2007-11-17,15.4
2007-11-18,35.1
2007-11-19,38.7
2007-11-20,24.1
2007-11-21,18.5
2007-11-22,15.4
2007-11-23,15.5
2007-11-24,27.8
2007-11-25,81.3
2007-11-26,61.6
2007-11-27,35.3
2007-11-28,30.2
2007-11-29,27.5
2007-11-30,23.3
2007-12-01,19.1
2007-12-02,18
2007-12-03,18.4
2007-12-04,18.2
2007-12-05,21.3
2007-12-06,21.8
2007-12-07,20.9
2007-12-08,20.6
2007-12-09,21.9
2007-12-10,23.1
2007-12-11,25.1
2007-12-12,32.6
2007-12-13,35.8
2007-12-14,35.1
2007-12-15,157
2007-12-16,183
2007-12-17,82.4
2007-12-18,40.2
2007-12-19,31.2
2007-12-20,26.6
2007-12-21,22.7
2007-12-22,20
2007-12-23,17.9
2007-12-24,17.2
2007-12-25,16.4
2007-12-26,18.9
2007-12-27,21.5
2007-12-28,22.6
2007-12-29,22.5
2007-12-30,24.1
2007-12-31,20.9
2008-01-01,19.6
2008-01-02,17.5
2008-01-03,15.9
2008-01-04,15.2
2008-01-05,15.4
2008-01-06,15.9
2008-01-07,15.9
2008-01-08,18.5
2008-01-09,18.9
2008-01-10,17.3
2008-01-11,16.1
2008-01-12,16
2008-01-13,15
2008-01-14,15
2008-01-15,15.3
2008-01-16,15.5
2008-01-17,16.5
2008-01-18,16
2008-01-19,17.9
2008-01-20,18
2008-01-21,18
2008-01-22,20.9
2008-01-23,22.6
2008-01-24,29.3
2008-01-25,33
2008-01-26,31.6
2008-01-27,28.8
2008-01-28,26.4
2008-01-29,23.7
2008-01-30,20.6
2008-01-31,24.5
2008-02-01,34.9
2008-02-02,34.1
2008-02-03,30.3
2008-02-04,25.7
2008-02-05,21.7
2008-02-06,18.7
2008-02-07,17.3
2008-02-08,20.1
