"Dates","Flow_cfs"
1941-10-01,222
1941-10-02,216
1941-10-03,246
1941-10-04,286
1941-10-05,258
1941-10-06,252
1941-10-07,198
1941-10-08,200
1941-10-09,226
1941-10-10,209
1941-10-11,183
1941-10-12,234
1941-10-13,252
1941-10-14,218
1941-10-15,267
1941-10-16,282
1941-10-17,266
1941-10-18,239
1941-10-19,239
1941-10-20,304
1941-10-21,236
1941-10-22,210
1941-10-23,222
1941-10-24,225
1941-10-25,162
1941-10-26,240
1941-10-27,215
1941-10-28,237
1941-10-29,220
1941-10-30,260
1941-10-31,212
1941-11-01,352
1941-11-02,374
1941-11-03,269
1941-11-04,318
1941-11-05,210
1941-11-06,294
1941-11-07,438
1941-11-08,314
1941-11-09,308
1941-11-10,256
1941-11-11,218
1941-11-12,259
1941-11-13,267
1941-11-14,204
1941-11-15,198
1941-11-16,206
1941-11-17,253
1941-11-18,218
1941-11-19,217
1941-11-20,246
1941-11-21,212
1941-11-22,238
1941-11-23,328
1941-11-24,507
1941-11-25,311
1941-11-26,263
1941-11-27,256
1941-11-28,328
1941-11-29,236
1941-11-30,244
1941-12-01,210
1941-12-02,268
1941-12-03,291
1941-12-04,321
1941-12-05,337
1941-12-06,469
1941-12-07,388
1941-12-08,326
1941-12-09,312
1941-12-10,267
1941-12-11,285
1941-12-12,265
1941-12-13,287
1941-12-14,302
1941-12-15,314
1941-12-16,275
1941-12-17,310
1941-12-18,344
1941-12-19,371
1941-12-20,386
1941-12-21,518
1941-12-22,382
1941-12-23,388
1941-12-24,5510
1941-12-25,4860
1941-12-26,2300
1941-12-27,1680
1941-12-28,1320
1941-12-29,1120
1941-12-30,917
1941-12-31,796
1942-01-01,766
1942-01-02,1010
1942-01-03,1010
1942-01-04,818
1942-01-05,748
1942-01-06,494
1942-01-07,390
1942-01-08,520
1942-01-09,500
1942-01-10,540
1942-01-11,450
1942-01-12,470
1942-01-13,433
1942-01-14,468
1942-01-15,528
1942-01-16,645
1942-01-17,510
1942-01-18,446
1942-01-19,684
1942-01-20,1230
1942-01-21,979
1942-01-22,906
1942-01-23,853
1942-01-24,802
1942-01-25,800
1942-01-26,686
1942-01-27,744
1942-01-28,716
1942-01-29,612
1942-01-30,544
1942-01-31,572
