"Dates","Flow_cfs"
1921-08-01,841
1921-08-02,841
1921-08-03,824
1921-08-04,816
1921-08-05,798
1921-08-06,798
1921-08-07,774
1921-08-08,758
1921-08-09,734
1921-08-10,718
1921-08-11,718
1921-08-12,695
1921-08-13,695
1921-08-14,642
1921-08-15,614
1921-08-16,593
1921-08-17,565
1921-08-18,537
1921-08-19,523
1921-08-20,523
1921-08-21,523
1921-08-22,516
1921-08-23,516
1921-08-24,509
1921-08-25,495
1921-08-26,495
1921-08-27,488
1921-08-28,476
1921-08-29,476
1921-08-30,469
1921-08-31,462
1921-09-01,450
1921-09-02,443
1921-09-03,430
1921-09-04,430
1921-09-05,418
1921-09-06,412
1921-09-07,406
1921-09-08,394
1921-09-09,388
1921-09-10,376
1921-09-11,370
1921-09-12,359
1921-09-13,354
1921-09-14,354
1921-09-15,343
1921-09-16,332
1921-09-17,327
1921-09-18,316
1921-09-19,311
1921-09-20,297
1921-09-21,287
1921-09-22,278
1921-09-23,268
1921-09-24,260
1921-09-25,251
1921-09-26,243
1921-09-27,239
1921-09-28,230
1921-09-29,230
1921-09-30,226
1921-10-01,222
1921-10-02,219
1921-10-03,215
1921-10-04,215
1921-10-05,212
1921-10-06,208
1921-10-07,204
1921-10-08,204
1921-10-09,201
1921-10-10,197
1921-10-11,197
1921-10-12,194
1921-10-13,190
1921-10-14,190
1921-10-15,187
1921-10-16,187
1921-10-17,184
1921-10-18,184
1921-10-19,184
1921-10-20,181
1921-10-21,181
1921-10-22,178
1921-10-23,178
1921-10-24,175
1921-10-25,175
1921-10-26,172
1921-10-27,172
1921-10-28,172
1921-10-29,169
1921-10-30,166
1921-10-31,163
1921-11-01,160
1921-11-02,160
1921-11-03,155
1921-11-04,155
1921-11-05,149
1921-11-06,149
1921-11-07,149
1921-11-08,163
1921-11-09,144
1921-11-10,141
1921-11-11,141
1921-11-12,149
1921-11-13,160
1921-11-14,172
1921-11-15,184
1921-11-16,184
1921-11-17,140
1921-11-18,140
1921-11-19,140
1921-11-20,140
1921-11-21,140
1921-11-22,140
1921-11-23,140
1921-11-24,140
1921-11-25,140
1921-11-26,140
1921-11-27,140
1921-11-28,140
1921-11-29,140
1921-11-30,140
1921-12-01,110
1921-12-02,110
1921-12-03,110
1921-12-04,110
1921-12-05,110
1921-12-06,110
1921-12-07,110
1921-12-08,110
1921-12-09,110
1921-12-10,110
1921-12-11,110
1921-12-12,110
1921-12-13,110
1921-12-14,110
1921-12-15,110
1921-12-16,110
1921-12-17,110
1921-12-18,110
1921-12-19,110
1921-12-20,110
1921-12-21,110
