"Dates","Flow_cfs"
1912-01-01,428
1912-01-02,450
1912-01-03,450
1912-01-04,428
1912-01-05,428
1912-01-06,428
1912-01-07,450
1912-01-08,472
1912-01-09,494
1912-01-10,494
1912-01-11,494
1912-01-12,494
1912-01-13,494
1912-01-14,494
1912-01-15,517
1912-01-16,517
1912-01-17,517
1912-01-18,494
1912-01-19,494
1912-01-20,494
1912-01-21,494
1912-01-22,472
1912-01-23,472
1912-01-24,472
1912-01-25,472
1912-01-26,472
1912-01-27,472
1912-01-28,472
1912-01-29,450
1912-01-30,450
1912-01-31,450
1912-02-01,450
1912-02-02,450
1912-02-03,450
1912-02-04,450
1912-02-05,450
1912-02-06,450
1912-02-07,450
1912-02-08,450
1912-02-09,450
1912-02-10,450
1912-02-11,450
1912-02-12,450
1912-02-13,428
1912-02-14,406
1912-02-15,406
1912-02-16,386
1912-02-17,406
1912-02-18,406
1912-02-19,428
1912-02-20,406
1912-02-21,366
1912-02-22,347
1912-02-23,347
1912-02-24,347
1912-02-25,329
1912-02-26,329
1912-02-27,329
1912-02-28,347
1912-02-29,347
1912-03-01,347
1912-03-02,329
1912-03-03,311
1912-03-04,294
1912-03-05,294
1912-03-06,311
1912-03-07,329
1912-03-08,311
1912-03-09,311
1912-03-10,311
1912-03-11,329
1912-03-12,329
1912-03-13,347
1912-03-14,329
1912-03-15,329
1912-03-16,347
1912-03-17,347
1912-03-18,329
1912-03-19,347
1912-03-20,347
1912-03-21,329
1912-03-22,329
1912-03-23,311
1912-03-24,294
1912-03-25,294
1912-03-26,294
1912-03-27,294
1912-03-28,286
1912-03-29,277
1912-03-30,277
1912-03-31,277
1912-04-01,268
1912-04-02,268
1912-04-03,268
1912-04-04,268
1912-04-05,268
1912-04-06,277
1912-04-07,277
1912-04-08,286
1912-04-09,294
1912-04-10,311
1912-04-11,329
1912-04-12,329
1912-04-13,329
1912-04-14,311
1912-04-15,294
1912-04-16,294
1912-04-17,286
1912-04-18,286
1912-04-19,277
1912-04-20,260
1912-04-21,260
1912-04-22,244
1912-04-23,236
1912-04-24,212
1912-04-25,176
1912-04-26,162
1912-04-27,150
1912-04-28,143
1912-04-29,143
1912-04-30,137
1912-05-01,137
1912-05-02,125
1912-05-03,114
1912-05-04,108
1912-05-05,103
1912-05-06,98
1912-05-07,108
1912-05-08,143
1912-05-09,197
1912-05-10,197
1912-05-11,190
1912-05-12,190
1912-05-13,183
1912-05-14,183
1912-05-15,169
1912-05-16,162
1912-05-17,162
1912-05-18,162
1912-05-19,183
1912-05-20,169
1912-05-21,156
1912-05-22,143
1912-05-23,143
1912-05-24,137
1912-05-25,137
1912-05-26,143
1912-05-27,176
1912-05-28,197
1912-05-29,197
1912-05-30,212
1912-05-31,228
1912-06-01,277
1912-06-02,329
1912-06-03,386
1912-06-04,450
1912-06-05,517
1912-06-06,494
1912-06-07,494
1912-06-08,494
1912-06-09,494
1912-06-10,494
1912-06-11,472
1912-06-12,406
1912-06-13,366
1912-06-14,366
1912-06-15,347
1912-06-16,311
1912-06-17,277
1912-06-18,268
1912-06-19,260
1912-06-20,260
1912-06-21,260
1912-06-22,244
1912-06-23,236
1912-06-24,244
1912-06-25,244
1912-06-26,228
1912-06-27,212
1912-06-28,197
1912-06-29,183
1912-06-30,176
1912-07-01,153
1912-07-02,146
1912-07-03,139
1912-07-04,139
1912-07-05,136
1912-07-06,125
1912-07-07,125
1912-07-08,125
1912-07-09,125
1912-07-10,118
1912-07-11,109
1912-07-12,106
1912-07-13,99
1912-07-14,102
1912-07-15,102
1912-07-16,102
1912-07-17,106
1912-07-18,132
1912-07-19,183
1912-07-20,244
1912-07-21,294
1912-07-22,244
1912-07-23,228
1912-07-24,198
1912-07-25,168
1912-07-26,160
1912-07-27,125
1912-07-28,118
1912-07-29,112
1912-07-30,106
1912-07-31,104
1912-08-01,99
1912-08-02,96
1912-08-03,92
1912-08-04,89
1912-08-05,86
1912-08-06,83
1912-08-07,80
1912-08-08,83
1912-08-09,83
1912-08-10,83
1912-08-11,83
1912-08-12,83
1912-08-13,83
1912-08-14,83
1912-08-15,80
1912-08-16,80
1912-08-17,80
1912-08-18,80
1912-08-19,77
1912-08-20,73
1912-08-21,77
1912-08-22,80
1912-08-23,80
1912-08-24,77
1912-08-25,80
1912-08-26,80
1912-08-27,80
1912-08-28,80
1912-08-29,80
1912-08-30,80
1912-08-31,80
1912-09-01,80
1912-09-02,78
1912-09-03,78
1912-09-04,78
1912-09-05,80
1912-09-06,80
1912-09-07,80
1912-09-08,82
1912-09-09,82
1912-09-10,82
1912-09-11,81
1912-09-12,80
1912-09-13,81
1912-09-14,82
1912-09-15,81
1912-09-16,82
1912-09-17,82
1912-09-18,83
1912-09-19,82
1912-09-20,82
1912-09-21,81
1912-09-22,81
1912-09-23,82
1912-09-24,82
1912-09-25,83
1912-09-26,86
1912-09-27,86
1912-09-28,86
1912-09-29,86
1912-09-30,89
1912-10-01,92
1912-10-02,99
1912-10-03,106
1912-10-04,112
1912-10-05,139
1912-10-06,190
1912-10-07,244
1912-10-08,260
1912-10-09,268
1912-10-10,277
1912-10-11,286
1912-10-12,294
1912-10-13,294
1912-10-14,294
1912-10-15,294
1912-10-16,311
1912-10-17,329
1912-10-18,329
1912-10-19,329
1912-10-20,329
1912-10-21,329
1912-10-22,311
1912-10-23,329
1912-10-24,329
1912-10-25,329
1912-10-26,329
1912-10-27,329
1912-10-28,329
1912-10-29,329
1912-10-30,329
1912-10-31,329
1912-11-01,329
1912-11-02,329
1912-11-03,329
1912-11-04,329
1912-11-05,347
1912-11-06,366
1912-11-07,366
1912-11-08,366
1912-11-09,386
1912-11-10,386
1912-11-11,406
1912-11-12,406
1912-11-13,406
1912-11-14,406
1912-11-15,406
1912-11-16,406
1912-11-17,386
1912-11-18,406
1912-11-19,406
1912-11-20,386
1912-11-21,406
1912-11-22,406
1912-11-23,406
1912-11-24,386
1912-11-25,366
1912-11-26,386
1912-11-27,386
1912-11-28,386
1912-11-29,366
1912-11-30,366
1912-12-01,366
1912-12-02,366
1912-12-03,386
1912-12-04,386
1912-12-05,366
1912-12-06,366
1912-12-07,366
1912-12-08,366
1912-12-09,386
1912-12-10,406
1912-12-11,386
1912-12-12,386
1912-12-13,386
1912-12-14,386
1912-12-15,386
1912-12-16,386
1912-12-17,386
1912-12-18,406
1912-12-19,406
1912-12-20,406
1912-12-21,386
1912-12-22,406
1912-12-23,406
1912-12-24,366
1912-12-25,366
1912-12-26,366
1912-12-27,366
1912-12-28,366
1912-12-29,366
1912-12-30,366
1912-12-31,366
1913-01-01,366
1913-01-02,366
1913-01-03,366
1913-01-04,366
1913-01-05,366
1913-01-06,347
1913-01-07,347
1913-01-08,366
1913-01-09,366
1913-01-10,347
1913-01-11,347
1913-01-12,366
1913-01-13,366
1913-01-14,366
1913-01-15,366
1913-01-16,386
1913-01-17,406
1913-01-18,406
1913-01-19,386
1913-01-20,386
1913-01-21,386
1913-01-22,406
1913-01-23,428
1913-01-24,428
1913-01-25,450
1913-01-26,494
1913-01-27,494
1913-01-28,494
1913-01-29,494
1913-01-30,494
1913-01-31,494
1913-02-01,494
1913-02-02,494
1913-02-03,450
1913-02-04,428
1913-02-05,428
1913-02-06,428
1913-02-07,428
1913-02-08,450
1913-02-09,494
1913-02-10,494
1913-02-11,472
1913-02-12,472
1913-02-13,428
1913-02-14,428
1913-02-15,406
1913-02-16,406
1913-02-17,406
1913-02-18,406
1913-02-19,406
1913-02-20,406
1913-02-21,386
1913-02-22,386
1913-02-23,386
1913-02-24,406
1913-02-25,428
1913-02-26,472
1913-02-27,494
1913-02-28,540
1913-03-01,494
1913-03-02,494
1913-03-03,540
1913-03-04,486
1913-03-05,465
1913-03-06,465
1913-03-07,444
1913-03-08,444
1913-03-09,424
1913-03-10,424
1913-03-11,465
1913-03-12,465
1913-03-13,444
1913-03-14,424
1913-03-15,424
1913-03-16,424
1913-03-17,404
1913-03-18,404
1913-03-19,424
1913-03-20,424
1913-03-21,404
1913-03-22,385
1913-03-23,366
1913-03-24,348
1913-03-25,348
1913-03-26,330
1913-03-27,330
1913-03-28,385
1913-03-29,385
1913-03-30,385
1913-03-31,404
1913-04-01,404
1913-04-02,385
1913-04-03,385
1913-04-04,330
1913-04-05,277
1913-04-06,260
1913-04-07,243
1913-04-08,211
1913-04-09,196
1913-04-10,181
1913-04-11,138
1913-04-12,138
1913-04-13,138
1913-04-14,124
1913-04-15,124
1913-04-16,118
1913-04-17,111
1913-04-18,98
1913-04-19,92
1913-04-20,86
1913-04-21,86
1913-04-22,80
1913-04-23,75
1913-04-24,75
1913-04-25,75
1913-04-26,70
1913-04-27,55
1913-04-28,57
1913-04-29,57
1913-04-30,57
1913-05-01,57
1913-05-02,55
1913-05-03,54
1913-05-04,57
1913-05-05,57
1913-05-06,55
1913-05-07,55
1913-05-08,55
1913-05-09,56
1913-05-10,56
1913-05-11,55
1913-05-12,53
1913-05-13,53
1913-05-14,54
1913-05-15,53
1913-05-16,53
1913-05-17,54
1913-05-18,54
1913-05-19,54
1913-05-20,53
1913-05-21,55
1913-05-22,53
1913-05-23,53
1913-05-24,54
1913-05-25,54
1913-05-26,60
1913-05-27,65
1913-05-28,92
1913-05-29,98
1913-05-30,136
1913-05-31,136
1913-06-01,136
1913-06-02,122
1913-06-03,143
1913-06-04,171
1913-06-05,152
1913-06-06,138
1913-06-07,138
1913-06-08,138
1913-06-09,145
1913-06-10,152
1913-06-11,157
1913-06-12,143
1913-06-13,129
1913-06-14,122
1913-06-15,110
1913-06-16,103
1913-06-17,110
1913-06-18,103
1913-06-19,103
1913-06-20,97
1913-06-21,86
1913-06-22,70
1913-06-23,70
1913-06-24,70
1913-06-25,70
1913-06-26,70
1913-06-27,75
1913-06-28,70
1913-06-29,80
1913-06-30,86
1913-07-01,80
1913-07-02,75
1913-07-03,70
1913-07-04,65
1913-07-05,68
1913-07-06,70
1913-07-07,75
1913-07-08,80
1913-07-09,70
1913-07-10,70
1913-07-11,75
1913-07-12,80
1913-07-13,80
1913-07-14,75
1913-07-15,70
1913-07-16,60
1913-07-17,60
1913-07-18,65
