"Dates","Flow_cfs"
1928-10-01,220
1928-10-02,220
1928-10-03,220
1928-10-04,220
1928-10-05,220
1928-10-06,220
1928-10-07,220
1928-10-08,220
1928-10-09,220
1928-10-10,220
1928-10-11,220
1928-10-12,220
1928-10-13,220
1928-10-14,220
1928-10-15,220
1928-10-16,220
1928-10-17,220
1928-10-18,220
1928-10-19,220
1928-10-20,220
1928-10-21,220
1928-10-22,220
1928-10-23,220
1928-10-24,220
1928-10-25,220
1928-10-26,220
1928-10-27,220
1928-10-28,220
1928-10-29,220
1928-10-30,220
1928-10-31,220
1928-11-01,190
1928-11-02,190
1928-11-03,190
1928-11-04,190
1928-11-05,190
1928-11-06,190
1928-11-07,190
1928-11-08,190
1928-11-09,190
1928-11-10,190
1928-11-11,190
1928-11-12,190
1928-11-13,190
1928-11-14,190
1928-11-15,190
1928-11-16,190
1928-11-17,190
1928-11-18,190
1928-11-19,190
1928-11-20,190
1928-11-21,190
1928-11-22,190
1928-11-23,173
1928-11-24,176
1928-11-25,163
1928-11-26,157
1928-11-27,157
1928-11-28,157
1928-11-29,160
1928-11-30,170
1928-12-01,170
1928-12-02,158
1928-12-03,86
1928-12-04,91
1928-12-05,100
1928-12-06,104
1928-12-07,112
1928-12-08,116
1928-12-09,131
1928-12-10,141
1928-12-11,154
1928-12-12,157
1928-12-13,154
1928-12-14,134
1928-12-15,128
1928-12-16,139
1928-12-17,131
1928-12-18,131
1928-12-19,126
1928-12-20,128
1928-12-21,128
1928-12-22,126
1928-12-23,126
1928-12-24,121
1928-12-25,123
1928-12-26,118
1928-12-27,118
1928-12-28,114
1928-12-29,112
1928-12-30,108
1928-12-31,106
1929-01-01,109
1929-01-02,109
1929-01-03,109
1929-01-04,88
1929-01-05,88
1929-01-06,88
1929-01-07,88
1929-01-08,88
1929-01-09,88
1929-01-10,88
1929-01-11,88
1929-01-12,88
1929-01-13,85
1929-01-14,85
1929-01-15,85
1929-01-16,85
1929-01-17,85
1929-01-18,85
1929-01-19,85
1929-01-20,85
1929-01-21,85
1929-01-22,76
1929-01-23,76
1929-01-24,76
1929-01-25,76
1929-01-26,76
1929-01-27,76
1929-01-28,76
1929-01-29,76
1929-01-30,76
1929-01-31,76
1929-02-01,84
1929-02-02,84
1929-02-03,84
1929-02-04,84
1929-02-05,84
1929-02-06,79
1929-02-07,82
1929-02-08,82
1929-02-09,82
1929-02-10,82
1929-02-11,82
1929-02-12,82
1929-02-13,88
1929-02-14,88
1929-02-15,88
1929-02-16,88
1929-02-17,88
1929-02-18,88
1929-02-19,88
1929-02-20,88
1929-02-21,94
1929-02-22,94
1929-02-23,94
1929-02-24,92
1929-02-25,90
1929-02-26,90
1929-02-27,92
1929-02-28,102
1929-03-01,104
1929-03-02,96
1929-03-03,102
1929-03-04,106
1929-03-05,110
1929-03-06,110
1929-03-07,110
1929-03-08,112
1929-03-09,114
1929-03-10,123
1929-03-11,125
1929-03-12,123
1929-03-13,122
1929-03-14,118
1929-03-15,118
1929-03-16,128
1929-03-17,131
1929-03-18,126
1929-03-19,118
1929-03-20,118
1929-03-21,123
1929-03-22,128
1929-03-23,131
1929-03-24,128
1929-03-25,123
1929-03-26,118
1929-03-27,118
1929-03-28,116
1929-03-29,116
1929-03-30,121
1929-03-31,118
1929-04-01,116
1929-04-02,114
1929-04-03,114
1929-04-04,114
1929-04-05,114
1929-04-06,114
1929-04-07,121
1929-04-08,121
1929-04-09,126
1929-04-10,123
1929-04-11,126
1929-04-12,126
1929-04-13,128
1929-04-14,131
1929-04-15,141
1929-04-16,147
1929-04-17,157
1929-04-18,166
1929-04-19,173
1929-04-20,188
1929-04-21,215
1929-04-22,275
1929-04-23,340
1929-04-24,406
1929-04-25,476
1929-04-26,560
1929-04-27,731
1929-04-28,938
1929-04-29,1130
1929-04-30,1260
1929-05-01,1180
1929-05-02,1220
1929-05-03,1410
1929-05-04,1510
1929-05-05,1460
1929-05-06,1360
1929-05-07,1310
1929-05-08,1310
1929-05-09,1360
1929-05-10,1360
1929-05-11,1510
1929-05-12,1780
1929-05-13,2330
1929-05-14,2800
1929-05-15,2940
1929-05-16,2800
1929-05-17,2870
1929-05-18,2730
1929-05-19,2940
1929-05-20,3630
1929-05-21,4500
1929-05-22,5620
1929-05-23,6200
1929-05-24,6800
1929-05-25,6400
1929-05-26,4860
1929-05-27,3880
1929-05-28,3300
1929-05-29,3080
1929-05-30,3220
1929-05-31,3800
1929-06-01,4680
1929-06-02,6200
1929-06-03,5050
1929-06-04,4320
1929-06-05,4410
1929-06-06,5050
1929-06-07,4680
1929-06-08,4860
1929-06-09,5050
1929-06-10,5240
1929-06-11,5430
1929-06-12,4680
1929-06-13,3880
1929-06-14,4680
1929-06-15,4680
1929-06-16,5050
1929-06-17,5430
1929-06-18,4680
1929-06-19,4230
1929-06-20,3800
1929-06-21,3380
1929-06-22,2940
1929-06-23,2660
1929-06-24,2330
1929-06-25,2140
1929-06-26,2020
1929-06-27,1840
1929-06-28,1680
1929-06-29,1510
1929-06-30,1360
1929-07-01,1260
1929-07-02,1180
1929-07-03,1070
1929-07-04,984
1929-07-05,930
1929-07-06,857
1929-07-07,829
1929-07-08,796
1929-07-09,744
1929-07-10,692
1929-07-11,662
1929-07-12,631
1929-07-13,607
1929-07-14,566
1929-07-15,526
1929-07-16,498
1929-07-17,470
1929-07-18,438
1929-07-19,412
1929-07-20,386
1929-07-21,365
1929-07-22,355
1929-07-23,345
1929-07-24,321
1929-07-25,307
1929-07-26,284
1929-07-27,262
1929-07-28,249
1929-07-29,236
1929-07-30,223
1929-07-31,207
1929-08-01,199
1929-08-02,196
1929-08-03,188
1929-08-04,184
1929-08-05,166
1929-08-06,160
1929-08-07,154
1929-08-08,154
1929-08-09,142
1929-08-10,131
1929-08-11,128
1929-08-12,131
1929-08-13,118
1929-08-14,114
1929-08-15,102
1929-08-16,108
1929-08-17,104
1929-08-18,92
1929-08-19,94
1929-08-20,92
1929-08-21,92
1929-08-22,92
1929-08-23,92
1929-08-24,97
1929-08-25,92
1929-08-26,98
1929-08-27,98
1929-08-28,104
1929-08-29,96
1929-08-30,95
1929-08-31,92
1929-09-01,94
1929-09-02,89
1929-09-03,89
1929-09-04,88
1929-09-05,88
1929-09-06,88
1929-09-07,88
1929-09-08,86
1929-09-09,89
1929-09-10,92
1929-09-11,88
1929-09-12,83
1929-09-13,84
1929-09-14,83
1929-09-15,80
1929-09-16,81
1929-09-17,80
1929-09-18,83
1929-09-19,82
1929-09-20,82
1929-09-21,81
1929-09-22,82
1929-09-23,88
1929-09-24,89
1929-09-25,88
1929-09-26,89
1929-09-27,92
1929-09-28,92
1929-09-29,88
1929-09-30,94
1929-10-01,90
1929-10-02,87
1929-10-03,87
1929-10-04,90
1929-10-05,88
1929-10-06,87
1929-10-07,87
1929-10-08,92
1929-10-09,94
1929-10-10,94
1929-10-11,96
1929-10-12,93
1929-10-13,90
1929-10-14,94
1929-10-15,96
1929-10-16,94
1929-10-17,94
1929-10-18,96
1929-10-19,98
1929-10-20,112
1929-10-21,112
1929-10-22,106
1929-10-23,108
1929-10-24,106
1929-10-25,100
1929-10-26,106
1929-10-27,102
1929-10-28,94
1929-10-29,96
1929-10-30,93
1929-10-31,94
1929-11-01,88
1929-11-02,93
1929-11-03,93
1929-11-04,93
1929-11-05,92
1929-11-06,92
1929-11-07,92
1929-11-08,92
1929-11-09,92
1929-11-10,92
1929-11-11,78
1929-11-12,82
1929-11-13,79
1929-11-14,87
1929-11-15,81
1929-11-16,88
1929-11-17,90
1929-11-18,82
1929-11-19,69
1929-11-20,71
1929-11-21,69
1929-11-22,73
1929-11-23,74
1929-11-24,76
1929-11-25,78
1929-11-26,80
1929-11-27,80
1929-11-28,84
1929-11-29,86
1929-11-30,102
1929-12-01,81
1929-12-02,73
1929-12-03,68
1929-12-04,72
1929-12-05,72
1929-12-06,77
1929-12-07,78
1929-12-08,81
1929-12-09,81
1929-12-10,80
1929-12-11,73
1929-12-12,74
1929-12-13,78
1929-12-14,79
1929-12-15,81
1929-12-16,81
1929-12-17,81
1929-12-18,81
1929-12-19,81
1929-12-20,81
1929-12-21,81
1929-12-22,81
1929-12-23,81
1929-12-24,81
1929-12-25,81
1929-12-26,81
1929-12-27,73
1929-12-28,74
1929-12-29,81
1929-12-30,80
1929-12-31,77
1930-01-01,78
1930-01-02,78
1930-01-03,73
1930-01-04,78
1930-01-05,79
1930-01-06,72
1930-01-07,72
1930-01-08,40
1930-01-09,40
1930-01-10,40
1930-01-11,40
1930-01-12,40
