"Dates","Flow_cfs"
1910-05-01,486
1910-05-02,472
1910-05-03,515
1910-05-04,530
1910-05-05,530
1910-05-06,530
1910-05-07,515
1910-05-08,494
1910-05-09,486
1910-05-10,472
1910-05-11,464
1910-05-12,457
1910-05-13,457
1910-05-14,457
1910-05-15,457
1910-05-16,475
1910-05-17,518
1910-05-18,524
1910-05-19,506
1910-05-20,512
1910-05-21,549
1910-05-22,568
1910-05-23,562
1910-05-24,686
1910-05-25,810
1910-05-26,915
1910-05-27,977
1910-05-28,996
1910-05-29,1070
1910-05-30,872
1910-05-31,822
1910-06-01,822
1910-06-02,822
1910-06-03,977
1910-06-04,791
1910-06-05,481
1910-06-06,356
1910-06-07,324
1910-06-08,312
1910-06-09,270
1910-06-10,264
1910-06-11,264
1910-06-12,264
1910-06-13,264
1910-06-14,253
1910-06-15,219
1910-06-16,208
1910-06-17,208
1910-06-18,208
1910-06-19,208
1910-06-20,203
1910-06-21,189
1910-06-22,179
1910-06-23,165
1910-06-24,160
1910-06-25,179
1910-06-26,170
1910-06-27,184
1910-06-28,184
1910-06-29,184
1910-06-30,184
1910-07-01,184
1910-07-02,184
1910-07-03,184
1910-07-04,184
1910-07-05,208
1910-07-06,208
1910-07-07,208
1910-07-08,253
1910-07-09,253
1910-07-10,236
1910-07-11,264
1910-07-12,236
1910-07-13,208
1910-07-14,208
1910-07-15,203
1910-07-16,203
1910-07-17,160
1910-07-18,160
1910-07-19,160
1910-07-20,160
1910-07-21,160
1910-07-22,160
1910-07-23,170
1910-07-24,184
1910-07-25,184
1910-07-26,184
1910-07-27,179
1910-07-28,170
1910-07-29,170
1910-07-30,160
1910-07-31,160
1910-08-01,160
1910-08-02,160
1910-08-03,160
1910-08-04,160
1910-08-05,160
1910-08-06,160
1910-08-07,160
1910-08-08,160
1910-08-09,160
1910-08-10,160
1910-08-11,160
1910-08-12,179
1910-08-13,198
1910-08-14,198
1910-08-15,184
1910-08-16,165
1910-08-17,152
1910-08-18,140
1910-08-19,140
1910-08-20,136
1910-08-21,128
1910-08-22,144
1910-08-23,140
1910-08-24,128
1910-08-25,128
1910-08-26,128
1910-08-27,128
1910-08-28,128
1910-08-29,128
1910-08-30,128
1910-08-31,128
1910-09-01,140
1910-09-02,140
1910-09-03,140
1910-09-04,140
1910-09-05,152
1910-09-06,144
1910-09-07,140
1910-09-08,140
1910-09-09,140
1910-09-10,140
1910-09-11,140
1910-09-12,140
1910-09-13,375
1910-09-14,718
1910-09-15,822
1910-09-16,798
1910-09-17,457
1910-09-18,160
1910-09-19,140
1910-09-20,140
1910-09-21,128
1910-09-22,103
1910-09-23,120
1910-09-24,120
1910-09-25,422
1910-09-26,758
1910-09-27,774
1910-09-28,774
1910-09-29,774
1910-09-30,758
1910-10-01,758
1910-10-02,758
1910-10-03,758
1910-10-04,758
1910-10-05,694
1910-10-06,619
1910-10-07,567
1910-10-08,530
1910-10-09,523
1910-10-10,486
1910-10-11,429
1910-10-12,402
1910-10-13,395
1910-10-14,388
1910-10-15,362
1910-10-16,330
1910-10-17,300
1910-10-18,276
1910-10-19,312
1910-10-20,324
1910-10-21,356
1910-10-22,375
1910-10-23,375
1910-10-24,362
1910-10-25,356
1910-10-26,350
1910-10-27,337
1910-10-28,324
1910-10-29,318
1910-10-30,300
1910-10-31,294
1911-04-01,140
1911-04-02,140
1911-04-03,140
1911-04-04,144
1911-04-05,160
1911-04-06,152
1911-04-07,140
1911-04-08,140
1911-04-09,140
1911-04-10,152
1911-04-11,179
1911-04-12,203
1911-04-13,242
1911-04-14,253
1911-04-15,264
1911-04-16,264
1911-04-17,264
1911-04-18,264
1911-04-19,270
1911-04-20,270
