"Dates","Flow_cfs"
1934-03-01,11100
1934-03-02,11100
1934-03-03,11100
1934-03-04,11100
1934-03-05,11100
1934-03-06,7520
1934-03-07,7520
1934-03-08,7520
1934-03-09,7520
1934-03-10,7520
1934-03-11,7280
1934-03-12,7280
1934-03-13,7280
1934-03-14,6980
1934-03-15,6980
1934-03-16,8230
1934-03-17,7910
1934-03-18,10300
1934-03-19,11100
1934-03-20,6980
1934-03-21,7280
1934-03-22,7590
1934-03-23,7280
1934-03-24,6680
1934-03-25,7590
1934-03-26,7590
1934-03-27,7280
1934-03-28,7280
1934-03-29,7280
1934-03-30,6980
1934-03-31,9600
1934-04-01,9250
1934-04-02,11100
1934-04-03,13300
1934-04-04,13300
1934-04-05,11900
1934-04-06,10700
1934-04-07,9960
1934-04-08,9600
1934-04-09,10700
1934-04-10,11500
1934-04-11,10700
1934-04-12,11500
1934-04-13,10700
1934-04-14,11900
1934-04-15,12800
1934-04-16,12400
1934-04-17,13300
1934-04-18,11500
1934-04-19,11500
1934-04-20,12800
1934-04-21,13700
1934-04-22,13700
1934-04-23,14200
1934-04-24,16200
1934-04-25,18400
1934-04-26,16800
1934-04-27,16200
1934-04-28,16800
1934-04-29,16200
1934-04-30,15200
1934-05-01,15700
1934-05-02,15200
1934-05-03,14200
1934-05-04,13300
1934-05-05,10700
1934-05-06,11500
1934-05-07,11500
1934-05-08,12400
1934-05-09,15700
1934-05-10,16800
1934-05-11,16200
1934-05-12,15200
1934-05-13,13300
1934-05-14,12400
1934-05-15,12400
1934-05-16,11100
1934-05-17,11500
1934-05-18,13300
1934-05-19,14200
1934-05-20,13300
1934-05-21,12400
1934-05-22,11900
1934-05-23,11500
1934-05-24,9960
1934-05-25,8900
1934-05-26,9250
1934-05-27,8900
1934-05-28,8900
1934-05-29,10300
1934-05-30,8900
1934-05-31,9250
1934-06-01,9250
1934-06-02,8560
1934-06-03,8900
1934-06-04,7910
1934-06-05,7280
1934-06-06,7280
1934-06-07,9600
1934-06-08,8230
1934-06-09,8560
1934-06-10,25500
1934-06-11,30600
1934-06-12,29300
1934-06-13,21300
1934-06-14,19000
1934-06-15,17300
1934-06-16,16200
1934-06-17,15700
1934-06-18,14200
1934-06-19,12400
1934-06-20,11900
1934-06-21,9600
1934-06-22,8560
1934-06-23,7910
1934-06-24,6680
1934-06-25,7280
1934-06-26,6980
1934-06-27,7590
1934-06-28,7280
1934-06-29,7280
1934-06-30,8230
1934-07-01,8230
1934-07-02,7280
1934-07-03,6380
1934-07-04,5510
1934-07-05,5510
1934-07-06,4940
