"Dates","Flow_cfs"
1942-05-01,296
1942-05-02,238
1942-05-03,238
1942-05-04,252
1942-05-05,252
1942-05-06,238
1942-05-07,266
1942-05-08,417
1942-05-09,476
1942-05-10,436
1942-05-11,476
1942-05-12,518
1942-05-13,518
1942-05-14,539
1942-05-15,539
1942-05-16,539
1942-05-17,539
1942-05-18,518
1942-05-19,518
1942-05-20,518
1942-05-21,518
1942-05-22,497
1942-05-23,436
1942-05-24,476
1942-05-25,476
1942-05-26,650
1942-05-27,991
1942-05-28,650
1942-05-29,3930
1942-05-30,653
1942-05-31,497
1942-06-01,5530
1942-06-02,529
1942-06-03,497
1942-06-04,692
1942-06-05,1240
1942-06-06,9010
1942-06-07,8950
1942-06-08,4810
1942-06-09,440
1942-06-10,156
1942-06-11,166
1942-06-12,136
1942-06-13,782
1942-06-14,9290
1942-06-15,14200
1942-06-16,12000
1942-06-17,3270
1942-06-18,782
1942-06-19,763
1942-06-20,671
1942-06-21,319
1942-06-22,293
1942-06-23,369
1942-06-24,322
1942-06-25,293
1942-06-26,309
1942-06-27,313
1942-06-28,326
1942-06-29,336
1942-06-30,346
1942-07-01,342
1942-07-02,342
1942-07-03,496
1942-07-04,396
1942-07-05,362
1942-07-06,356
1942-07-07,349
1942-07-08,356
1942-07-09,296
1942-07-10,268
1942-07-11,266
1942-07-12,266
1942-07-13,266
1942-07-14,249
1942-07-15,98
1942-07-16,98
1942-07-17,105
1942-07-18,105
1942-07-19,105
1942-07-20,429
1942-07-21,855
1942-07-22,855
1942-07-23,698
1942-07-24,560
1942-07-25,560
1942-07-26,560
1942-07-27,560
1942-07-28,560
1942-07-29,560
1942-07-30,560
1942-07-31,545
1942-08-01,545
1942-08-02,545
1942-08-03,545
1942-08-04,545
1942-08-05,545
1942-08-06,1030
1942-08-07,599
1942-08-08,528
1942-08-09,528
1942-08-10,528
1942-08-11,528
1942-08-12,510
1942-08-13,528
1942-08-14,528
1942-08-15,528
1942-08-16,528
1942-08-17,510
1942-08-18,528
1942-08-19,528
1942-08-20,528
1942-08-21,545
1942-08-22,545
1942-08-23,545
1942-08-24,563
1942-08-25,563
1942-08-26,513
1942-08-27,475
1942-08-28,510
1942-08-29,560
1942-08-30,476
1942-08-31,560
1942-09-01,560
1942-09-02,560
1942-09-03,560
1942-09-04,560
1942-09-05,560
1942-09-06,560
1942-09-07,518
1942-09-08,518
1942-09-09,518
1942-09-10,800
1942-09-11,850
1942-09-12,2140
1942-09-13,11600
1942-09-14,9950
1942-09-15,701
