"Dates","Flow_cfs"
1961-04-01,215
1961-04-02,212
1961-04-03,210
1961-04-04,244
1961-04-05,280
1961-04-06,250
1961-04-07,229
1961-04-08,226
1961-04-09,208
1961-04-10,226
1961-04-11,200
1961-04-12,190
1961-04-13,198
1961-04-14,200
1961-04-15,198
1961-04-16,198
1961-04-17,198
1961-04-18,210
1961-04-19,238
1961-04-20,289
1961-04-21,280
1961-04-22,230
1961-04-23,240
1961-04-24,230
1961-04-25,220
1961-04-26,210
1961-04-27,210
1961-04-28,210
1961-04-29,230
1961-04-30,260
1961-05-01,280
1961-05-02,300
1961-05-03,301
1961-05-04,331
1961-05-05,345
1961-05-06,408
1961-05-07,404
1961-05-08,348
1961-05-09,345
1961-05-10,342
1961-05-11,342
1961-05-12,404
1961-05-13,496
1961-05-14,484
1961-05-15,448
1961-05-16,432
1961-05-17,436
1961-05-18,764
1961-05-19,807
1961-05-20,996
1961-05-21,1060
1961-05-22,1200
1961-05-23,1360
1961-05-24,1320
1961-05-25,1560
1961-05-26,1790
1961-05-27,1960
1961-05-28,2120
1961-05-29,1920
1961-05-30,1790
1961-05-31,1870
1961-06-01,2300
1961-06-02,2370
1961-06-03,2180
1961-06-04,1110
1961-06-05,821
1961-06-06,849
1961-06-07,1530
1961-06-08,1650
1961-06-09,1950
1961-06-10,2420
1961-06-11,2290
1961-06-12,2110
1961-06-13,1960
1961-06-14,1950
1961-06-15,1970
1961-06-16,1830
1961-06-17,1350
1961-06-18,1300
1961-06-19,1400
1961-06-20,1600
1961-06-21,1460
1961-06-22,1450
1961-06-23,1460
1961-06-24,1350
1961-06-25,1330
1961-06-26,1260
1961-06-27,975
1961-06-28,1030
1961-06-29,1090
1961-06-30,1020
1961-07-01,961
1961-07-02,884
1961-07-03,870
1961-07-04,780
1961-07-05,800
1961-07-06,880
1961-07-07,870
1961-07-08,880
1961-07-09,840
1961-07-10,790
1961-07-11,730
1961-07-12,621
1961-07-13,528
1961-07-14,567
1961-07-15,567
1961-07-16,468
1961-07-17,440
1961-07-18,424
1961-07-19,416
1961-07-20,384
1961-07-21,412
1961-07-22,532
1961-07-23,476
1961-07-24,456
1961-07-25,728
1961-07-26,746
1961-07-27,782
1961-07-28,807
1961-07-29,800
1961-07-30,782
1961-07-31,800
1961-08-01,1060
1961-08-02,1110
1961-08-03,1290
1961-08-04,1230
1961-08-05,1130
1961-08-06,960
1961-08-07,900
1961-08-08,910
1961-08-09,877
1961-08-10,856
1961-08-11,941
1961-08-12,835
1961-08-13,863
1961-08-14,905
1961-08-15,686
1961-08-16,512
1961-08-17,504
1961-08-18,540
1961-08-19,532
1961-08-20,520
1961-08-21,492
1961-08-22,484
1961-08-23,484
1961-08-24,484
1961-08-25,724
1961-08-26,1000
1961-08-27,947
1961-08-28,912
1961-08-29,856
1961-08-30,856
1961-08-31,863
1961-09-01,870
1961-09-02,842
1961-09-03,835
1961-09-04,807
1961-09-05,842
1961-09-06,947
1961-09-07,856
1961-09-08,877
1961-09-09,1020
1961-09-10,1060
1961-09-11,1140
1961-09-12,1100
1961-09-13,1110
1961-09-14,961
1961-09-15,877
1961-09-16,776
1961-09-17,1080
1961-09-18,1180
1961-09-19,1200
1961-09-20,1200
1961-09-21,1240
1961-09-22,900
1961-09-23,910
1961-09-24,920
1961-09-25,900
1961-09-26,890
1961-09-27,850
1961-09-28,790
1961-09-29,790
1961-09-30,790
1961-10-01,758
1961-10-02,670
1961-10-03,635
1961-10-04,603
1961-10-05,655
1961-10-06,675
1961-10-07,626
1961-10-08,603
1961-10-09,776
1961-10-10,807
1961-10-11,740
1961-10-12,675
1961-10-13,675
1961-10-14,665
1961-10-15,665
1961-10-16,650
1961-10-17,626
1961-10-18,626
1961-10-19,660
1961-10-20,640
1961-10-21,576
1961-10-22,580
1961-10-23,612
1961-10-24,626
1961-10-25,585
1961-10-26,576
1961-10-27,590
1961-10-28,590
1961-10-29,616
1961-10-30,603
1961-10-31,650
1961-11-01,585
1961-11-02,549
1961-11-03,496
1961-11-04,512
1961-11-05,504
1961-11-06,484
1961-11-07,504
1961-11-08,496
1961-11-09,516
1961-11-10,524
1961-11-11,520
1961-11-12,536
1961-11-13,512
1961-11-14,456
1961-11-15,460
1961-11-16,480
1961-11-17,510
1961-11-18,500
1961-11-19,480
1961-11-20,440
1961-11-21,460
1961-11-22,440
1961-11-23,430
1961-11-24,440
1961-11-25,430
1961-11-26,440
1961-11-27,460
1961-11-28,435
1961-11-29,420
1961-11-30,390
1961-12-01,400
1961-12-02,405
1961-12-03,410
1961-12-04,415
1961-12-05,424
1961-12-06,404
1961-12-07,400
1961-12-08,392
1961-12-09,392
1961-12-10,352
1961-12-11,359
1961-12-12,342
1961-12-13,320
1961-12-14,380
1961-12-15,380
1961-12-16,388
1961-12-17,370
1961-12-18,380
1961-12-19,370
1961-12-20,380
1961-12-21,392
1961-12-22,373
1961-12-23,370
1961-12-24,376
1961-12-25,380
1961-12-26,380
1961-12-27,356
1961-12-28,338
1961-12-29,370
1961-12-30,370
1961-12-31,362
1962-01-01,348
1962-01-02,352
1962-01-03,345
1962-01-04,348
1962-01-05,345
1962-01-06,362
1962-01-07,380
1962-01-08,384
1962-01-09,362
1962-01-10,310
1962-01-11,300
1962-01-12,310
1962-01-13,320
1962-01-14,310
1962-01-15,300
1962-01-16,310
1962-01-17,320
1962-01-18,315
1962-01-19,325
1962-01-20,345
1962-01-21,350
1962-01-22,345
1962-01-23,328
1962-01-24,334
1962-01-25,338
1962-01-26,338
1962-01-27,334
1962-01-28,328
1962-01-29,320
1962-01-30,310
1962-01-31,307
1962-02-01,310
1962-02-02,310
1962-02-03,317
1962-02-04,320
1962-02-05,317
1962-02-06,304
1962-02-07,307
1962-02-08,314
1962-02-09,320
1962-02-10,338
1962-02-11,362
1962-02-12,370
1962-02-13,370
1962-02-14,334
1962-02-15,310
1962-02-16,314
1962-02-17,331
1962-02-18,310
1962-02-19,304
1962-02-20,310
1962-02-21,310
1962-02-22,304
1962-02-23,310
1962-02-24,320
1962-02-25,320
1962-02-26,304
1962-02-27,289
1962-02-28,265
1962-03-01,289
1962-03-02,307
1962-03-03,298
1962-03-04,280
1962-03-05,286
1962-03-06,286
1962-03-07,292
1962-03-08,286
1962-03-09,301
1962-03-10,292
1962-03-11,286
1962-03-12,286
1962-03-13,289
1962-03-14,289
1962-03-15,286
1962-03-16,289
1962-03-17,295
1962-03-18,286
1962-03-19,286
1962-03-20,295
1962-03-21,286
1962-03-22,280
1962-03-23,280
1962-03-24,274
1962-03-25,274
1962-03-26,283
1962-03-27,289
1962-03-28,301
1962-03-29,304
1962-03-30,298
1962-03-31,283
1962-04-01,271
1962-04-02,274
1962-04-03,286
1962-04-04,289
1962-04-05,304
1962-04-06,301
1962-04-07,498
1962-04-08,710
1962-04-09,704
1962-04-10,716
1962-04-11,722
1962-04-12,716
1962-04-13,740
1962-04-14,828
1962-04-15,933
1962-04-16,1060
1962-04-17,1090
1962-04-18,1140
1962-04-19,1170
1962-04-20,1350
1962-04-21,1480
1962-04-22,1460
1962-04-23,1300
1962-04-24,1380
1962-04-25,1300
1962-04-26,1240
1962-04-27,1150
1962-04-28,1170
1962-04-29,1210
