"Dates","Flow_cfs"
1906-10-01,850
1906-10-02,850
1906-10-03,850
1906-10-04,805
1906-10-05,805
1906-10-06,805
1906-10-07,805
1906-10-08,805
1906-10-09,805
1906-10-10,805
1906-10-11,805
1906-10-12,805
1906-10-13,805
1906-10-14,850
1906-10-15,850
1906-10-16,850
1906-10-17,850
1906-10-18,850
1906-10-19,895
1906-10-20,895
1906-10-21,895
1906-10-22,895
1906-10-23,895
1906-10-24,895
1906-10-25,895
1906-10-26,895
1906-10-27,895
1906-10-28,940
1906-10-29,940
1906-10-30,940
1906-10-31,940
1906-11-01,985
1906-11-02,985
1906-11-03,985
1906-11-04,985
1906-11-05,985
1906-11-06,985
1906-11-07,1030
1906-11-08,1130
1906-11-09,1230
1906-11-10,1280
1906-11-11,1550
1906-11-12,2250
1906-11-13,4120
1906-11-14,5020
1906-11-15,5020
1906-11-16,4120
1906-11-17,3150
1906-11-18,4120
1906-11-19,3150
1906-11-20,2590
1906-11-21,2250
1906-11-22,2090
1906-11-23,1940
1906-11-24,1800
1906-11-25,1800
1906-11-26,1740
1906-11-27,1740
1906-11-28,1670
1906-11-29,1670
1906-11-30,1670
1906-12-01,1400
1906-12-02,1400
1906-12-03,1400
1906-12-04,1400
1906-12-05,1400
1906-12-06,1400
1906-12-07,1400
1906-12-08,1400
1906-12-09,1400
1906-12-10,1400
1906-12-11,1400
1906-12-12,1400
1906-12-13,1400
1906-12-14,1400
1906-12-15,1400
1906-12-16,1200
1906-12-17,1200
1906-12-18,1200
1906-12-19,1200
1906-12-20,1200
1906-12-21,1200
1906-12-22,1200
1906-12-23,1200
1906-12-24,1200
1906-12-25,1200
1906-12-26,1200
1906-12-27,1200
1906-12-28,1200
1906-12-29,1200
1906-12-30,1200
1906-12-31,1200
1907-01-01,1100
1907-01-02,1100
1907-01-03,1100
1907-01-04,1100
1907-01-05,1100
1907-01-06,1100
1907-01-07,1100
1907-01-08,1100
1907-01-09,1100
1907-01-10,1100
1907-01-11,1100
1907-01-12,1100
1907-01-13,1100
