"Dates","Flow_cfs"
1995-10-01,5820
1995-10-02,5810
1995-10-03,5800
1995-10-04,5800
1995-10-05,5790
1995-10-06,5740
1995-10-07,5690
1995-10-08,5630
1995-10-09,5590
1995-10-10,5570
1995-10-11,5540
1995-10-12,5660
1995-10-13,5850
1995-10-14,5930
1995-10-15,5960
1995-10-16,5940
1995-10-17,5910
1995-10-18,5880
1995-10-19,5780
1995-10-20,5440
1995-10-21,4860
1995-10-22,4490
1995-10-23,4310
1995-10-24,4230
1995-10-25,4170
1995-10-26,4130
1995-10-27,4130
1995-10-28,4390
1995-10-29,4130
1995-10-30,3180
1995-10-31,2350
1995-11-01,2270
1995-11-02,2990
1995-11-03,3540
1995-11-04,3950
1995-11-05,4390
1995-11-06,4600
1995-11-07,4680
1995-11-08,4800
1995-11-09,4900
1995-11-10,5310
1995-11-11,5850
1995-11-12,6170
1995-11-13,6390
1995-11-14,6420
1995-11-15,6560
1995-11-16,6850
1995-11-17,7060
1995-11-18,7150
1995-11-19,7130
1995-11-20,7080
1995-11-21,7000
1995-11-22,6910
1995-11-23,6870
1995-11-24,6860
1995-11-25,6650
1995-11-26,6380
1995-11-27,6110
1995-11-28,5890
1995-11-29,5680
1995-11-30,5350
1995-12-01,4820
1995-12-02,4160
1995-12-03,3700
1995-12-04,3490
1995-12-05,3400
1995-12-06,3210
1995-12-07,3000
1995-12-08,2980
1995-12-09,3730
1995-12-10,4550
1995-12-11,4140
1995-12-12,3690
1995-12-13,3680
1995-12-14,3870
1995-12-15,3920
1995-12-16,4470
1995-12-17,6770
1995-12-18,8930
1995-12-19,10600
1995-12-20,11200
1995-12-21,11200
1995-12-22,11200
1995-12-23,11200
1995-12-24,11300
1995-12-25,11300
1995-12-26,11200
1995-12-27,11100
1995-12-28,10900
1995-12-29,10800
1995-12-30,10700
1995-12-31,10500
1996-01-01,10500
1996-01-02,10700
1996-01-03,11000
1996-01-04,11200
1996-01-05,11200
1996-01-06,11300
1996-01-07,11400
1996-01-08,11400
1996-01-09,11300
1996-01-10,11100
1996-01-11,10800
1996-01-12,10800
1996-01-13,10800
1996-01-14,10700
1996-01-15,10500
1996-01-16,10300
1996-01-17,9750
1996-01-18,9060
1996-01-19,8680
1996-01-20,8700
1996-01-21,8530
1996-01-22,8260
1996-01-23,7940
1996-01-24,8310
1996-01-25,9480
1996-01-26,9850
1996-01-27,10100
1996-01-28,10400
1996-01-29,10400
1996-01-30,10300
1996-01-31,10400
1996-02-01,10600
1996-02-02,10800
1996-02-03,10900
1996-02-04,10900
1996-02-05,10800
1996-02-06,10600
1996-02-07,10400
1996-02-08,10400
1996-02-09,10500
1996-02-10,10500
1996-02-11,10300
1996-02-12,10200
1996-02-13,10100
1996-02-14,9910
1996-02-15,9660
1996-02-16,9240
1996-02-17,8530
1996-02-18,7480
1996-02-19,6170
1996-02-20,5070
1996-02-21,4630
1996-02-22,4310
1996-02-23,3900
1996-02-24,3580
1996-02-25,3460
1996-02-26,3410
1996-02-27,3410
1996-02-28,3800
1996-02-29,5220
1996-03-01,5500
1996-03-02,5190
1996-03-03,5510
1996-03-04,6280
1996-03-05,6630
1996-03-06,6830
1996-03-07,7390
1996-03-08,8270
1996-03-09,8260
1996-03-10,8140
1996-03-11,8160
1996-03-12,8140
1996-03-13,8020
1996-03-14,7810
1996-03-15,7570
1996-03-16,7400
1996-03-17,7260
1996-03-18,7110
1996-03-19,7380
1996-03-20,8140
1996-03-21,7930
1996-03-22,7170
1996-03-23,6090
1996-03-24,5050
1996-03-25,5880
1996-03-26,9260
1996-03-27,10200
1996-03-28,10200
1996-03-29,9960
1996-03-30,9500
1996-03-31,8800
1996-04-01,7950
1996-04-02,7140
1996-04-03,6370
1996-04-04,5600
1996-04-05,5060
1996-04-06,4700
1996-04-07,4420
1996-04-08,4140
1996-04-09,3890
1996-04-10,3670
1996-04-11,3470
1996-04-12,3320
